day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-21,9.0,2274.502,2270.0,2176.8279284749997,2372.278980028927,0.46368
2016-11-21,10.0,2278.5483,2284.0,2197.743828560921,2359.585730820576,0.5552
2016-11-21,11.0,2272.3083,2257.0,2194.9224153612,2349.5904880403045,0.3498
2016-11-21,12.0,2244.517,2220.0,2161.829334434494,2327.527058003322,0.28208
2016-11-21,13.0,2208.887,2194.0,2119.2838619887384,2297.584272489483,0.37224
2016-11-21,14.0,2182.15,2152.0,2085.758499184686,2277.6617541286378,0.26892
2016-11-21,15.0,2152.9282,2119.0,2050.557902699563,2255.2068259896478,0.25666
2016-11-21,16.0,2138.2004,2082.0,2026.935100573268,2249.158741768574,0.16024
2016-11-21,17.0,2160.3018,2100.0,2038.4456346776508,2282.279036335547,0.16636
2016-11-21,18.0,2293.225,2251.0,2165.015356341071,2421.3022926566923,0.25874
2016-11-21,19.0,2330.1016,2321.0,2203.3226984204543,2457.36187782076,0.44428
2016-11-21,20.0,2280.7893,2309.0,2157.7784937674305,2405.0549168421535,0.67336
2016-11-21,21.0,2252.964,2281.0,2136.7020304177527,2368.624500361184,0.68522
2016-11-21,22.0,2173.8606,2221.0,2056.5559581575126,2291.452247562061,0.7864
2016-11-21,23.0,2061.2295,2099.0,1939.7324931350684,2182.761331926379,0.73428
2016-11-22,0.0,1939.4847,1995.0,1844.3691231105001,2033.717707878789,0.8753
2016-11-22,1.0,1863.8447,1931.0,1771.9396775543862,1955.284468488467,0.9259
2016-11-22,2.0,1814.6097,1899.0,1722.8236173538655,1906.0417309806205,0.96466
2016-11-22,3.0,1781.0963,1870.0,1687.4064217575528,1875.1802871806337,0.96862
2016-11-22,4.0,1783.6744,1875.0,1687.7638568198627,1879.5235191256647,0.96864
2016-11-22,5.0,1821.1714,1933.0,1722.987056916253,1919.7337702823593,0.987
2016-11-22,6.0,1962.9762,2052.0,1860.0578899555906,2066.1245305621205,0.95486
2016-11-22,7.0,2190.1968,2264.0,2070.1820412758348,2310.4574882331576,0.8862
2016-11-22,8.0,2313.3118,2347.0,2190.569755306475,2437.201061024268,0.70108
2016-11-22,9.0,2298.68,2338.0,2193.4620689699623,2405.180036029965,0.76502
2016-11-22,10.0,2288.1704,2316.0,2203.07566240221,2374.673067823751,0.73356
2016-11-22,11.0,2287.2107,2299.0,2208.3712914873718,2367.340458051177,0.60948
2016-11-22,12.0,2251.6584,2237.0,2168.5371963884195,2335.5490328035526,0.36384
2016-11-22,13.0,2237.7742,2204.0,2146.8215185960944,2329.0185895729924,0.23382
2016-11-22,14.0,2216.3657,2143.0,2115.831817574108,2316.9676438041156,0.0761
2016-11-22,15.0,2190.1653,2115.0,2080.436067247531,2299.917494425747,0.0887
2016-11-22,16.0,2166.026,2083.0,2044.3535481894116,2285.7882880881352,0.09068
2016-11-22,17.0,2189.881,2112.0,2055.0789363410604,2322.5001359121475,0.12734
2016-11-22,18.0,2278.5994,2237.0,2135.2468160850945,2420.4998239533165,0.28622
2016-11-22,19.0,2333.209,2279.0,2195.1117020505003,2469.6802433890257,0.2224
2016-11-22,20.0,2318.5342,2267.0,2184.878708804863,2450.572022126803,0.22568
2016-11-22,21.0,2289.5435,2240.0,2164.457479630786,2413.316155379933,0.21738
2016-11-22,22.0,2198.089,2187.0,2073.0018440177305,2322.921300855533,0.43388
2016-11-22,23.0,2067.168,2075.0,1940.1221280527968,2193.750554688737,0.5513
2016-11-23,0.0,1964.1941,1970.0,1870.7263407648957,2057.232446360682,0.55036
2016-11-23,1.0,1879.9292,1890.0,1790.4550657226218,1969.8778202428564,0.5884
2016-11-23,2.0,1821.0544,1822.0,1730.2867696131427,1911.7198614675845,0.50938
2016-11-23,3.0,1788.3835,1786.0,1696.260507715282,1880.6254527852343,0.48266
2016-11-23,4.0,1779.9852,1778.0,1683.904435921133,1876.135746023208,0.48678
2016-11-23,5.0,1815.842,1813.0,1717.3764761351154,1914.689354410105,0.48052
2016-11-23,6.0,1920.0052,1901.0,1814.9201406056857,2025.1049273588117,0.36262
2016-11-23,7.0,2110.1543,2054.0,1987.315080508968,2233.071480747329,0.18434
2016-11-23,8.0,2234.0479,2171.0,2110.5184059887856,2356.7271385943445,0.15822
2016-11-23,9.0,2227.2632,2199.0,2120.464338948505,2333.377498896681,0.30034
2016-11-23,10.0,2219.4558,2230.0,2131.831330448735,2306.891615437821,0.5923
2016-11-23,11.0,2205.5178,2252.0,2123.9478403028716,2287.014905516567,0.86946
2016-11-23,12.0,2172.8113,2234.0,2085.712647928846,2260.7393856360522,0.91378
2016-11-23,13.0,2142.9119,2210.0,2049.6835957541693,2236.2218148390198,0.91922
2016-11-23,14.0,2115.2812,2177.0,2013.0816532013491,2217.250210576411,0.8832
2016-11-23,15.0,2087.4521,2127.0,1977.2545940569885,2197.925880995138,0.75872
2016-11-23,16.0,2056.711,2083.0,1934.3651645584055,2178.538412024699,0.66326
2016-11-23,17.0,2089.7688,2097.0,1953.2802362622938,2225.1845487389587,0.54042
2016-11-23,18.0,2187.2783,2170.0,2040.101519510204,2332.6482157213695,0.40728
2016-11-23,19.0,2239.9248,2162.0,2093.244025679007,2384.3906835038483,0.1461
2016-11-23,20.0,2231.5894,2097.0,2091.0557340901864,2372.4182995966335,0.03018
2016-11-23,21.0,2199.8655,2045.0,2071.683902284537,2327.8309045794895,0.00836
2016-11-23,22.0,2114.7397,1960.0,1988.1969298872302,2241.955223230143,0.00808
2016-11-23,23.0,1991.749,1808.0,1863.7860372375499,2119.5567135690358,0.00226
2016-11-24,0.0,1649.241,1655.0,1561.8272440232936,1737.067279250331,0.55378
2016-11-24,1.0,1553.0604,1548.0,1470.4154034048897,1636.1027931256554,0.45272
2016-11-24,2.0,1480.2163,1472.0,1398.393808148913,1562.6427942569892,0.42286
2016-11-24,3.0,1439.3011,1426.0,1357.307349512896,1522.6106518691033,0.37694
2016-11-24,4.0,1421.1866,1396.0,1335.5275298315812,1507.4436172768178,0.28102
2016-11-24,5.0,1442.6073,1387.0,1354.5357074922674,1532.647351322319,0.1111
2016-11-24,6.0,1505.0078,1406.0,1411.4055078577192,1600.7946710136362,0.01926
2016-11-24,7.0,1625.3945,1446.0,1512.1916957438762,1741.1073448529996,0.00134
2016-11-24,8.0,1710.2949,1530.0,1593.2354254765135,1829.3550221911066,0.0015
2016-11-24,9.0,1747.9827,1620.0,1648.5681590704642,1850.3683724496375,0.00578
2016-11-24,10.0,1775.8445,1730.0,1693.4698722937055,1859.960349501809,0.13854
2016-11-24,11.0,1759.724,1815.0,1682.2990075117934,1838.3996425035182,0.9162
2016-11-24,12.0,1736.7185,1826.0,1653.8949674619594,1818.7591986837635,0.98324
2016-11-24,13.0,1685.6158,1757.0,1594.4914472418475,1775.5770632213887,0.94018
2016-11-24,14.0,1643.8916,1667.0,1543.5201622468219,1743.3690518193082,0.6768
2016-11-24,15.0,1609.6096,1605.0,1503.689391965725,1715.3686445058945,0.46382
2016-11-24,16.0,1569.2476,1564.0,1454.5168680628412,1683.5723259560173,0.46532
2016-11-24,17.0,1579.9901,1552.0,1453.3452678466629,1706.6604759771265,0.3325
2016-11-24,18.0,1651.306,1601.0,1518.680731377805,1782.6558738547035,0.2271
2016-11-24,19.0,1676.3329,1599.0,1544.263097974018,1807.270359019997,0.12474
2016-11-24,20.0,1644.8651,1601.0,1518.5808849452405,1771.471859359157,0.24936
2016-11-24,21.0,1633.5337,1601.0,1519.186202866327,1747.0900953036914,0.29024
2016-11-24,22.0,1589.7546,1575.0,1473.5050287903814,1705.8868113255817,0.4053
2016-11-24,23.0,1504.7694,1540.0,1383.3167210811869,1626.2616095644823,0.71812
2016-11-25,0.0,1537.8898,1477.0,1440.9221860473665,1634.5096986088938,0.10722
2016-11-25,1.0,1462.4419,1428.0,1371.3343427614243,1553.9824766459392,0.2287
2016-11-25,2.0,1411.9983,1398.0,1322.3006286685059,1502.0139868825077,0.38218
2016-11-25,3.0,1390.0219,1380.0,1299.7646207586731,1480.9219343812383,0.41708
2016-11-25,4.0,1388.4222,1381.0,1294.6477432731454,1481.979321660807,0.44292
2016-11-25,5.0,1417.4001,1412.0,1322.561638779785,1513.5478881408246,0.45788
2016-11-25,6.0,1494.9065,1477.0,1394.0327362997828,1597.116876968428,0.36654
2016-11-25,7.0,1631.9485,1556.0,1512.5371461416553,1752.8382725563888,0.1078
2016-11-25,8.0,1747.2769,1651.0,1626.4542605760723,1868.7978109567825,0.0609
2016-11-25,9.0,1783.688,1703.0,1680.5909896600856,1887.397364893544,0.06432
2016-11-25,10.0,1797.9702,1764.0,1712.0521675107163,1884.4648056752753,0.21872
2016-11-25,11.0,1806.9075,1799.0,1724.466888330015,1889.3729858071247,0.42426
2016-11-25,12.0,1806.0076,1820.0,1718.1551136483854,1894.4197735143873,0.61958
2016-11-25,13.0,1768.6831,1816.0,1673.9899921299254,1863.3064867790918,0.83674
2016-11-25,14.0,1751.4407,1809.0,1648.8853051614408,1853.1765170190322,0.86428
2016-11-25,15.0,1731.8258,1805.0,1620.909187149241,1841.831997805989,0.90122
2016-11-25,16.0,1697.1471,1795.0,1574.0420531638485,1819.9936269285442,0.941
2016-11-25,17.0,1721.7385,1832.0,1584.5172006109026,1856.8756807542093,0.94404
2016-11-25,18.0,1797.5731,1914.0,1653.741095997059,1941.6481146704948,0.94416
2016-11-25,19.0,1839.447,1908.0,1695.145873792894,1984.346062595665,0.82468
2016-11-25,20.0,1859.1122,1879.0,1719.3781060921626,1999.1171980305219,0.6088
2016-11-25,21.0,1839.4371,1847.0,1712.8352901682322,1965.2190704384957,0.54296
2016-11-25,22.0,1822.0029,1787.0,1694.5402456362074,1948.2664618921438,0.29182
2016-11-25,23.0,1732.1389,1723.0,1601.8293666156437,1861.5476908290448,0.44656
2016-11-26,0.0,1627.4093,1633.0,1536.9022871250247,1717.4147570287107,0.54948
2016-11-26,1.0,1554.8944,1558.0,1469.4959904690897,1639.3572722971612,0.52844
2016-11-26,2.0,1507.5087,1510.0,1422.6093564379091,1591.7473300775998,0.52346
2016-11-26,3.0,1482.8102,1477.0,1396.6119423542489,1567.896964881775,0.44848
2016-11-26,4.0,1476.5709,1471.0,1387.4307153719092,1564.265127608857,0.45328
2016-11-26,5.0,1490.782,1477.0,1398.2527656727618,1580.9797678223165,0.38656
2016-11-26,6.0,1542.1788,1522.0,1443.7356045037036,1637.8994647897714,0.34424
2016-11-26,7.0,1637.168,1597.0,1524.5570749674291,1748.2618647897907,0.24286
2016-11-26,8.0,1720.039,1669.0,1606.484449897602,1833.2692759342692,0.18958
2016-11-26,9.0,1768.1152,1734.0,1670.1094023180485,1865.7396115169736,0.24808
2016-11-26,10.0,1813.0319,1786.0,1730.0641313563624,1894.96754545202,0.26126
2016-11-26,11.0,1827.5354,1791.0,1748.2729969519314,1906.61692032021,0.18238
2016-11-26,12.0,1815.8296,1810.0,1729.93262035924,1900.7258549145342,0.44398
2016-11-26,13.0,1788.6012,1788.0,1696.9453627009495,1880.1821637633768,0.49094
2016-11-26,14.0,1755.353,1748.0,1657.4207696736337,1854.3005710173393,0.44086
2016-11-26,15.0,1730.7333,1731.0,1625.7921289766684,1836.0068367945773,0.49982
2016-11-26,16.0,1714.2051,1708.0,1599.3223314055867,1829.524533877288,0.4567
2016-11-26,17.0,1731.3232,1745.0,1605.3636002181618,1859.1220639424757,0.58382
2016-11-26,18.0,1820.8782,1841.0,1686.2093725916152,1955.9811552086767,0.61334
2016-11-26,19.0,1862.8649,1881.0,1727.7351593084045,1998.3388808734808,0.6002
2016-11-26,20.0,1844.209,1861.0,1714.4548082840308,1974.3941686762141,0.59972
2016-11-26,21.0,1843.1934,1853.0,1721.4748027000498,1965.0990709126504,0.56032
2016-11-26,22.0,1779.0778,1814.0,1655.8553722356885,1901.2586054086955,0.70772
2016-11-26,23.0,1695.2986,1753.0,1570.321448907729,1819.5919122522128,0.81618
2016-11-27,0.0,1656.2101,1684.0,1568.158349001075,1744.0479622195212,0.73378
2016-11-27,1.0,1583.1279,1616.0,1500.5878429168156,1667.1108887394123,0.7842
2016-11-27,2.0,1541.1375,1588.0,1459.1713242024186,1624.8708332057513,0.86716
2016-11-27,3.0,1517.2329,1570.0,1434.8545682591305,1600.815167114978,0.89118
2016-11-27,4.0,1510.0736,1572.0,1424.7441844863515,1596.3763169475087,0.91888
2016-11-27,5.0,1520.864,1585.0,1432.5960423740235,1609.7625550679672,0.92102
2016-11-27,6.0,1561.1605,1615.0,1467.2147597158996,1654.7622759372127,0.86598
2016-11-27,7.0,1628.5709,1694.0,1519.178624859289,1738.7587404150536,0.87622
2016-11-27,8.0,1689.965,1763.0,1579.97594061202,1801.5288532385987,0.89958
2016-11-27,9.0,1741.5947,1804.0,1647.1356199599518,1837.3066992175554,0.90008
2016-11-27,10.0,1791.8658,1798.0,1712.7626545152918,1871.3899579950228,0.55804
2016-11-27,11.0,1803.843,1773.0,1724.9461707946377,1881.3726470367005,0.22198
2016-11-27,12.0,1795.0338,1745.0,1710.4140369296076,1878.351094071396,0.12366
2016-11-27,13.0,1786.9514,1727.0,1696.4496503782736,1876.4411214592583,0.09774
2016-11-27,14.0,1760.7723,1682.0,1663.7141625506977,1857.217407191551,0.05568
2016-11-27,15.0,1745.7219,1655.0,1641.402978380967,1849.2032375324284,0.04342
2016-11-27,16.0,1738.7446,1663.0,1625.1691895690042,1850.6413135724608,0.09534
2016-11-27,17.0,1784.9114,1722.0,1659.1214226784991,1909.3044248014344,0.1634
2016-11-27,18.0,1918.4829,1893.0,1785.3261707265808,2050.8847379573417,0.35486
2016-11-27,19.0,1973.4943,1950.0,1839.9677819543056,2105.319311439666,0.36314
2016-11-27,20.0,1995.6681,1958.0,1871.144864318459,2119.8251478302354,0.27604
2016-11-27,21.0,2007.2229,1939.0,1889.9082619406704,2125.743950102169,0.12704
2016-11-27,22.0,1930.5991,1879.0,1811.5509759697918,2050.47698967226,0.1969
2016-11-27,23.0,1843.3253,1811.0,1720.414074545365,1967.1282385720917,0.3
2016-11-28,0.0,1804.5684,1750.0,1712.8040527978585,1898.5539103158094,0.12622
2016-11-28,1.0,1739.5615,1689.0,1651.2430434829841,1829.0909899363114,0.13298
2016-11-28,2.0,1707.2448,1660.0,1617.4680388207898,1798.0796916187874,0.1509
2016-11-28,3.0,1693.8292,1640.0,1601.311994413319,1786.7632419415716,0.12508
2016-11-28,4.0,1700.8748,1645.0,1603.3556402195825,1797.6814807700136,0.12928
2016-11-28,5.0,1748.8336,1688.0,1647.4438854168952,1850.2502325313712,0.11986
2016-11-28,6.0,1877.6608,1811.0,1768.6830421604507,1986.6517772342763,0.11734
2016-11-28,7.0,2086.0884,2000.0,1958.4974938907765,2213.311352209706,0.0963
2016-11-28,8.0,2214.073,2114.0,2085.024023228743,2342.815310248553,0.06742
2016-11-28,9.0,2206.9436,2124.0,2097.043058489254,2316.3470719021457,0.07022
2016-11-28,10.0,2202.1135,2145.0,2113.293913400989,2290.101335969086,0.10364
2016-11-28,11.0,2186.6218,2154.0,2104.5263730949046,2268.5410785156964,0.21684
2016-11-28,12.0,2159.0835,2132.0,2071.8091789493233,2245.7142740127406,0.26824
2016-11-28,13.0,2128.418,2139.0,2033.8324329442746,2223.014943483177,0.58334
2016-11-28,14.0,2097.6826,2117.0,1993.2966821788982,2202.967459694962,0.63744
2016-11-28,15.0,2066.0645,2098.0,1952.9907387014941,2181.7516655665654,0.70582
2016-11-28,16.0,2031.6194,2088.0,1905.9794564646402,2159.850695416744,0.80724
2016-11-28,17.0,2041.8629,2133.0,1903.1910431136037,2183.8910947111303,0.89668
2016-11-28,18.0,2134.2695,2235.0,1987.9519922590848,2283.615406985386,0.9092
2016-11-28,19.0,2203.8037,2233.0,2058.5035591867163,2349.436027049887,0.65294
2016-11-28,20.0,2202.1865,2211.0,2064.7289475223406,2337.1507633766764,0.55032
2016-11-28,21.0,2168.886,2170.0,2040.5887498742404,2296.0940011566936,0.50476
2016-11-28,22.0,2080.0913,2076.0,1952.8237062809358,2205.9420137726433,0.47558
2016-11-28,23.0,1973.9319,1938.0,1843.419359682942,2103.7000391079587,0.29326
2016-11-29,0.0,1833.2098,1818.0,1737.6462825086091,1927.9557498225254,0.3732
2016-11-29,1.0,1746.148,1730.0,1654.6751688022964,1836.0878875939475,0.36234
2016-11-29,2.0,1687.7303,1655.0,1597.7721829089776,1777.7644099030624,0.2372
2016-11-29,3.0,1657.2775,1612.0,1567.4306094236842,1747.5058241893398,0.16366
2016-11-29,4.0,1658.1842,1597.0,1565.0330223426868,1751.350550080313,0.10022
2016-11-29,5.0,1684.429,1636.0,1587.3298590078052,1782.2775402718173,0.1655
2016-11-29,6.0,1791.7299,1744.0,1689.6105218952166,1895.6526945805813,0.18406
2016-11-29,7.0,1952.4486,1939.0,1831.3655347561148,2074.04347074752,0.41884
2016-11-29,8.0,2075.4546,2043.0,1951.361293039542,2200.6323425556925,0.30936
2016-11-29,9.0,2090.3513,2023.0,1982.1307280291503,2199.1526656611704,0.11026
2016-11-29,10.0,2089.5571,2025.0,2001.3684393614876,2178.352045896674,0.07566
2016-11-29,11.0,2081.459,2014.0,1997.830630272245,2165.364892314553,0.05576
2016-11-29,12.0,2042.64,2007.0,1957.784349183664,2128.8735419938766,0.20546
2016-11-29,13.0,1991.5077,1989.0,1901.317345949636,2083.19607770256,0.47484
2016-11-29,14.0,1960.92,1972.0,1861.4815995149293,2061.4160112088125,0.58504
2016-11-29,15.0,1926.5125,1958.0,1817.4368705960492,2035.6208668726351,0.71314
2016-11-29,16.0,1883.3892,1923.0,1760.4362685355145,2005.9942725173796,0.73836
2016-11-29,17.0,1896.008,1938.0,1758.2750129313354,2031.8378634176959,0.72804
2016-11-29,18.0,1984.9757,2051.0,1839.8165620436391,2129.658557037798,0.81718
2016-11-29,19.0,2038.3895,2114.0,1892.522892761307,2182.3769079833323,0.84896
2016-11-29,20.0,2038.3503,2080.0,1898.379034722402,2177.9849859965616,0.72164
2016-11-29,21.0,2000.5785,2052.0,1871.746743434259,2126.794832349793,0.78794
2016-11-29,22.0,1959.9576,1978.0,1830.6578039117064,2087.7146590090015,0.61042
2016-11-29,23.0,1882.1738,1842.0,1751.6390011286223,2011.596617996965,0.27464
2016-11-30,0.0,1713.3689,1727.0,1616.7782338224802,1811.2970776238021,0.6051
2016-11-30,1.0,1635.616,1644.0,1540.7392157038892,1731.092097964609,0.56826
2016-11-30,2.0,1582.6646,1582.0,1489.0659927099277,1676.4476034222023,0.49548
2016-11-30,3.0,1548.2455,1547.0,1452.4954038901953,1643.4668086991903,0.49086
2016-11-30,4.0,1540.4169,1539.0,1441.3679087887645,1638.8656032974286,0.48966
2016-11-30,5.0,1574.6678,1566.0,1472.5916538283354,1675.5399348681444,0.43462
2016-11-30,6.0,1672.1517,1685.0,1564.6838357410572,1779.1914493651632,0.5938
2016-11-30,7.0,1850.3208,1888.0,1724.226057588275,1975.6190704471885,0.72128
2016-11-30,8.0,1967.4539,2011.0,1840.0238172132636,2093.974015895809,0.74764
2016-11-30,9.0,1990.5406,2008.0,1880.8584931022294,2099.2950241917183,0.6259
2016-11-30,10.0,2022.73,2015.0,1933.1990738710615,2112.721484049094,0.4369
2016-11-30,11.0,2051.7935,2004.0,1968.3568130776698,2134.5230666635744,0.13318
2016-11-30,12.0,2045.8547,1983.0,1957.448942914703,2133.4116004999596,0.08312
2016-11-30,13.0,2058.962,1984.0,1964.6180992811512,2152.4733990238456,0.05958
2016-11-30,14.0,2051.5703,1981.0,1949.035244616518,2154.009341434412,0.08906
2016-11-30,15.0,2031.9382,1964.0,1921.5635535215386,2142.3674910112118,0.1165
2016-11-30,16.0,2010.5153,1946.0,1887.399703895204,2134.6252091965534,0.15324
2016-11-30,17.0,2039.7664,1995.0,1901.754328508042,2178.776343053364,0.26488
2016-11-30,18.0,2124.042,2118.0,1975.4898749300046,2273.3426592553005,0.46808
2016-11-30,19.0,2173.0889,2142.0,2024.7516840312662,2321.872710754641,0.33962
2016-11-30,20.0,2162.531,2130.0,2020.7896095318824,2303.0051270740632,0.32394
2016-11-30,21.0,2116.8914,2116.0,1984.9958200615865,2249.451435446093,0.49114
2016-11-30,22.0,2049.0605,2048.0,1920.2727692294961,2179.0516779426544,0.4908
2016-11-30,23.0,1919.0723,1944.0,1788.8520996761017,2049.72222000122,0.6432
2016-12-01,0.0,1844.3947,1834.0,1750.971884634819,1938.36311790004,0.41322
2016-12-01,1.0,1770.8557,1763.0,1679.2483193628718,1862.423550677927,0.43236
2016-12-01,2.0,1728.951,1720.0,1637.5520337947653,1820.8364806430252,0.42404
2016-12-01,3.0,1704.07,1686.0,1611.2127799742452,1797.2735696449154,0.34946
2016-12-01,4.0,1703.1362,1688.0,1607.3136962031258,1799.6885939435197,0.37796
2016-12-01,5.0,1749.5006,1733.0,1650.354109189931,1848.851004150073,0.37458
2016-12-01,6.0,1877.8242,1861.0,1772.1739466316726,1982.744802502908,0.37968
2016-12-01,7.0,2100.5457,2078.0,1977.5599987636876,2222.032902373796,0.36092
2016-12-01,8.0,2220.7268,2204.0,2095.7003876320714,2344.802627134383,0.39578
2016-12-01,9.0,2220.306,2206.0,2113.7369182891066,2325.4922251000808,0.39536
2016-12-01,10.0,2229.287,2224.0,2141.973557144828,2316.428023901548,0.45218
2016-12-01,11.0,2240.8254,2241.0,2158.8294333006675,2324.386203913154,0.49968
2016-12-01,12.0,2236.9507,2255.0,2150.0598756817285,2325.275080594765,0.65386
2016-12-01,13.0,2231.7139,2245.0,2137.8529207797997,2326.5093078576274,0.60698
2016-12-01,14.0,2232.5088,2241.0,2130.411473499483,2335.7295939328515,0.56544
2016-12-01,15.0,2219.628,2221.0,2109.0261473693668,2330.1829374422405,0.5128
2016-12-01,16.0,2213.7158,2197.0,2090.503191865833,2335.7141902797503,0.39518
2016-12-01,17.0,2237.3933,2226.0,2099.614760633564,2374.4140454568064,0.43678
2016-12-01,18.0,2356.143,2332.0,2208.9691508323995,2502.7045835710073,0.37306
2016-12-01,19.0,2402.6675,2357.0,2258.212942814227,2546.9163524280184,0.26816
2016-12-01,20.0,2371.5654,2328.0,2232.776881108222,2510.0318634131927,0.26886
2016-12-01,21.0,2341.18,2287.0,2212.705102790966,2469.1557561719474,0.20206
2016-12-01,22.0,2250.9128,2202.0,2123.228996789476,2377.525678210819,0.2247
2016-12-01,23.0,2108.9941,2087.0,1979.1302144385643,2238.229242602659,0.36842
2016-12-02,0.0,1973.8942,1944.0,1884.9751589851187,2062.8043961126314,0.25602
2016-12-02,1.0,1885.5768,1865.0,1800.6802651994797,1970.615379720513,0.31776
2016-12-02,2.0,1831.815,1808.0,1748.8480134695744,1915.1142890596852,0.28834
2016-12-02,3.0,1803.6304,1768.0,1720.2598708989215,1887.3279412257732,0.20242
2016-12-02,4.0,1802.1425,1752.0,1716.730709915269,1887.5593224739835,0.12582
2016-12-02,5.0,1840.1202,1801.0,1752.2728266942975,1927.908966152773,0.19116
2016-12-02,6.0,1961.7656,1923.0,1868.5552478041095,2055.2998979739714,0.20716
2016-12-02,7.0,2153.623,2120.0,2042.942540776504,2265.7056476713024,0.27792
2016-12-02,8.0,2270.5977,2236.0,2154.86814835456,2386.5447728861573,0.27958
2016-12-02,9.0,2273.5903,2232.0,2173.9306208427342,2373.6844913206205,0.20754
2016-12-02,10.0,2275.507,2243.0,2190.7793011180806,2360.559198588565,0.22528
2016-12-02,11.0,2265.9954,2248.0,2184.3398040348925,2346.993761075357,0.33166
2016-12-02,12.0,2233.987,2230.0,2147.1728999455668,2320.385297113281,0.46372
2016-12-02,13.0,2213.0083,2220.0,2122.0862347763345,2304.279496503947,0.55996
2016-12-02,14.0,2186.1838,2221.0,2089.739074002079,2282.8663212379442,0.75814
2016-12-02,15.0,2155.3333,2190.0,2051.6600675213253,2259.672407309362,0.744
2016-12-02,16.0,2121.8445,2161.0,2008.5305941040274,2237.3030301136646,0.74842
2016-12-02,17.0,2131.4558,2189.0,2005.6581364289648,2258.404688938627,0.81244
2016-12-02,18.0,2209.2651,2276.0,2074.7941825825365,2345.7130464380643,0.83144
2016-12-02,19.0,2244.0635,2272.0,2108.485018285219,2379.334291123183,0.65526
2016-12-02,20.0,2223.7998,2223.0,2092.806060203648,2355.116246063357,0.49242
2016-12-02,21.0,2193.464,2177.0,2071.310952880179,2316.256207457233,0.39346
2016-12-02,22.0,2150.7769,2112.0,2027.7735466410381,2273.561990570549,0.26596
2016-12-02,23.0,2038.555,2020.0,1911.4102924325039,2164.998487492389,0.38656
2016-12-03,0.0,1916.4252,1869.0,1826.6933126601875,2005.3052086927419,0.14834
2016-12-03,1.0,1832.8646,1771.0,1746.4576550369768,1918.5919342525592,0.08038
2016-12-03,2.0,1779.188,1704.0,1692.4473445198598,1865.6555766356555,0.04398
2016-12-03,3.0,1746.8562,1665.0,1658.7704250691486,1834.7373221875316,0.03378
2016-12-03,4.0,1748.0293,1662.0,1655.827596773575,1839.913383090934,0.0335
2016-12-03,5.0,1762.386,1671.0,1667.4267858136388,1856.8787105885554,0.0297
2016-12-03,6.0,1808.9231,1720.0,1708.4856438037712,1909.7398269211262,0.0424
2016-12-03,7.0,1890.9786,1801.0,1772.5806164286607,2008.5038651881625,0.06766
2016-12-03,8.0,1964.964,1898.0,1844.1466574494668,2085.5667390697795,0.13902
2016-12-03,9.0,1998.3833,1961.0,1896.7450316818333,2099.425448257746,0.23476
2016-12-03,10.0,2020.345,2006.0,1937.7553655698669,2102.8833178784444,0.36842
2016-12-03,11.0,2010.4818,2030.0,1933.0986702954242,2088.5148598854285,0.68676
2016-12-03,12.0,1974.3325,2001.0,1890.6552247678906,2057.7398767098152,0.73646
2016-12-03,13.0,1925.7161,1967.0,1834.3659924648482,2015.6275130872248,0.81494
2016-12-03,14.0,1876.031,1943.0,1778.616375961139,1973.420673003233,0.91036
2016-12-03,15.0,1825.9172,1908.0,1720.620103157113,1930.576607582927,0.93504
2016-12-03,16.0,1797.7896,1899.0,1680.8536340642002,1914.129353230782,0.95576
2016-12-03,17.0,1816.9556,1918.0,1686.067082172996,1948.6808470884093,0.93462
2016-12-03,18.0,1899.9839,2039.0,1759.2191596861821,2040.6694018701999,0.97376
2016-12-03,19.0,1971.9865,2052.0,1833.9359109171692,2110.766352216918,0.87076
2016-12-03,20.0,1972.7452,2008.0,1839.360074731528,2106.0091123030857,0.698
2016-12-03,21.0,1960.954,1990.0,1838.6902281388411,2082.5785891740315,0.67756
2016-12-03,22.0,1898.1593,1960.0,1774.93529697165,2019.0934022136257,0.84018
2016-12-03,23.0,1832.7733,1882.0,1707.1103053703098,1956.3924388888283,0.77892
2016-12-04,0.0,1807.9991,1786.0,1707.285390414622,1909.2585578909113,0.3356
2016-12-04,1.0,1731.8754,1720.0,1636.0061575096313,1828.8802139479328,0.40392
2016-12-04,2.0,1672.337,1656.0,1576.585325427208,1768.4758569070061,0.3691
2016-12-04,3.0,1648.9412,1614.0,1551.776737779314,1746.141877013681,0.2406
2016-12-04,4.0,1642.7899,1606.0,1541.8624930667997,1743.6893818366163,0.23658
2016-12-04,5.0,1653.4937,1617.0,1549.9475044070434,1756.398614126781,0.24314
2016-12-04,6.0,1690.3876,1643.0,1581.135436823847,1798.3931687785403,0.1948
2016-12-04,7.0,1757.8254,1693.0,1630.74898889181,1883.593221302057,0.15774
2016-12-04,8.0,1819.2222,1784.0,1692.207942916202,1944.4444871472977,0.29176
2016-12-04,9.0,1870.8595,1824.0,1761.9257640468913,1980.027706056019,0.19828
2016-12-04,10.0,1910.5522,1886.0,1820.214506576449,2000.96107607078,0.29802
2016-12-04,11.0,1942.8962,1896.0,1858.6763745628482,2027.3113803824072,0.13682
2016-12-04,12.0,1928.4116,1901.0,1840.2436113400356,2017.011169124125,0.2716
