day,hour,y_hat,y
2008-10-27,16.0,16158.231,17063.0
2008-10-27,17.0,16251.189,17198.0
2008-10-27,18.0,16543.049,17496.0
2008-10-27,19.0,17149.91,18160.0
2008-10-27,20.0,17676.412,18705.0
2008-10-27,21.0,17823.963,18348.0
2008-10-27,22.0,17289.207,17936.0
2008-10-27,23.0,16424.744,16869.0
2008-10-28,0.0,16218.689,16134.0
2008-10-28,1.0,15584.468,15361.0
2008-10-28,2.0,15279.349,15013.0
2008-10-28,3.0,15149.425,14865.0
2008-10-28,4.0,15286.296,14887.0
2008-10-28,5.0,15572.97,15103.0
2008-10-28,6.0,16508.928,15949.0
2008-10-28,7.0,18294.38,17668.0
2008-10-28,8.0,19115.854,18661.0
2008-10-28,9.0,18875.559,18558.0
2008-10-28,10.0,18596.812,18618.0
2008-10-28,11.0,18367.41,18617.0
2008-10-28,12.0,17945.752,18382.0
2008-10-28,13.0,17723.611,18258.0
2008-10-28,14.0,17451.322,17992.0
2008-10-28,15.0,17237.291,17794.0
2008-10-28,16.0,17051.975,17633.0
2008-10-28,17.0,17250.297,17755.0
2008-10-28,18.0,17669.75,18138.0
2008-10-28,19.0,18246.52,18492.0
2008-10-28,20.0,18710.441,19030.0
2008-10-28,21.0,18782.46,18803.0
2008-10-28,22.0,18224.318,18172.0
2008-10-28,23.0,17200.969,17359.0
2008-10-29,0.0,16403.523,16352.0
2008-10-29,1.0,15833.204,15657.0
2008-10-29,2.0,15532.87,15395.0
2008-10-29,3.0,15437.759,15186.0
2008-10-29,4.0,15584.257,15139.0
2008-10-29,5.0,15842.611,15483.0
2008-10-29,6.0,16788.555,16337.0
2008-10-29,7.0,18462.412,17996.0
2008-10-29,8.0,19262.512,18979.0
2008-10-29,9.0,18991.207,18694.0
2008-10-29,10.0,18586.709,18413.0
2008-10-29,11.0,18251.193,18179.0
2008-10-29,12.0,17739.902,17886.0
2008-10-29,13.0,17335.275,17609.0
2008-10-29,14.0,17038.018,17409.0
2008-10-29,15.0,16593.094,17113.0
2008-10-29,16.0,16272.435,16766.0
2008-10-29,17.0,16418.713,16743.0
2008-10-29,18.0,16735.002,16904.0
2008-10-29,19.0,17348.215,17520.0
2008-10-29,20.0,17812.006,18367.0
2008-10-29,21.0,17896.678,18302.0
2008-10-29,22.0,17412.756,18042.0
2008-10-29,23.0,16589.01,17215.0
2008-10-30,0.0,15900.925,16357.0
2008-10-30,1.0,15282.278,15740.0
2008-10-30,2.0,14966.244,15645.0
2008-10-30,3.0,14820.142,15443.0
2008-10-30,4.0,14904.372,15594.0
2008-10-30,5.0,15198.448,15992.0
2008-10-30,6.0,16177.282,16972.0
2008-10-30,7.0,17942.387,18768.0
2008-10-30,8.0,18794.373,19732.0
2008-10-30,9.0,18557.646,19545.0
2008-10-30,10.0,18280.352,19039.0
2008-10-30,11.0,18010.943,18441.0
2008-10-30,12.0,17627.133,17739.0
2008-10-30,13.0,17307.549,17256.0
2008-10-30,14.0,17140.85,16856.0
2008-10-30,15.0,16827.85,16403.0
2008-10-30,16.0,16625.725,15979.0
2008-10-30,17.0,16716.268,15798.0
2008-10-30,18.0,17155.207,15716.0
2008-10-30,19.0,17679.268,16288.0
2008-10-30,20.0,17986.273,17099.0
2008-10-30,21.0,18036.158,17473.0
2008-10-30,22.0,17446.139,17221.0
2008-10-30,23.0,16504.223,16571.0
2008-10-31,0.0,15536.906,15721.0
2008-10-31,1.0,14834.596,15020.0
2008-10-31,2.0,14433.81,14733.0
2008-10-31,3.0,14264.98,14692.0
2008-10-31,4.0,14275.811,14822.0
2008-10-31,5.0,14530.677,15128.0
2008-10-31,6.0,15409.093,15994.0
2008-10-31,7.0,17060.754,17671.0
2008-10-31,8.0,17825.857,18822.0
2008-10-31,9.0,17721.184,18629.0
2008-10-31,10.0,17520.998,18177.0
2008-10-31,11.0,17310.082,17542.0
2008-10-31,12.0,16848.129,16916.0
2008-10-31,13.0,16526.822,16486.0
2008-10-31,14.0,16313.908,16076.0
2008-10-31,15.0,16072.684,15760.0
2008-10-31,16.0,15803.835,15328.0
2008-10-31,17.0,15811.932,15123.0
2008-10-31,18.0,16045.124,14876.0
2008-10-31,19.0,16186.082,14991.0
2008-10-31,20.0,16393.297,15492.0
2008-10-31,21.0,16614.33,15585.0
2008-10-31,22.0,16166.459,15320.0
2008-10-31,23.0,15351.191,14854.0
2008-11-01,0.0,14364.9795,14067.0
2008-11-01,1.0,13673.205,13464.0
2008-11-01,2.0,13228.85,13183.0
2008-11-01,3.0,13023.357,13098.0
2008-11-01,4.0,12979.804,13107.0
2008-11-01,5.0,12997.669,13199.0
2008-11-01,6.0,13386.769,13657.0
2008-11-01,7.0,13986.685,14169.0
2008-11-01,8.0,14605.459,14929.0
2008-11-01,9.0,14991.359,15387.0
2008-11-01,10.0,15169.758,15429.0
2008-11-01,11.0,15068.781,15305.0
2008-11-01,12.0,14859.492,14870.0
2008-11-01,13.0,14603.675,14424.0
2008-11-01,14.0,14311.259,14162.0
2008-11-01,15.0,14110.065,13954.0
2008-11-01,16.0,13949.293,13808.0
2008-11-01,17.0,14002.046,13794.0
2008-11-01,18.0,14411.21,13934.0
2008-11-01,19.0,14789.076,14244.0
2008-11-01,20.0,15000.325,14732.0
2008-11-01,21.0,14959.971,14547.0
2008-11-01,22.0,14604.608,14211.0
2008-11-01,23.0,14010.779,13719.0
2008-11-02,0.0,13252.561,13166.0
2008-11-02,1.0,12589.077,12639.0
2008-11-02,2.0,12195.886,12639.0
2008-11-02,3.0,11926.985,12121.0
2008-11-02,4.0,11820.179,12119.0
2008-11-02,5.0,11839.042,12196.0
2008-11-02,6.0,12089.979,12347.0
2008-11-02,7.0,12556.516,13112.0
2008-11-02,8.0,13053.505,13794.0
2008-11-02,9.0,13494.76,14062.0
2008-11-02,10.0,13831.083,14275.0
2008-11-02,11.0,13833.99,14010.0
2008-11-02,12.0,13738.838,13740.0
2008-11-02,13.0,13646.159,13559.0
2008-11-02,14.0,13477.137,13444.0
2008-11-02,15.0,13379.178,13412.0
2008-11-02,16.0,13398.128,13167.0
2008-11-02,17.0,13629.192,13394.0
2008-11-02,18.0,14418.838,13910.0
2008-11-02,19.0,14844.489,15016.0
2008-11-02,20.0,15100.321,14823.0
2008-11-02,21.0,15072.491,14708.0
2008-11-02,22.0,14568.182,14438.0
2008-11-02,23.0,13909.31,13648.0
2008-11-03,0.0,13171.911,13618.0
2008-11-03,1.0,12644.271,12645.0
2008-11-03,2.0,12390.097,12436.0
2008-11-03,3.0,12322.881,12568.0
2008-11-03,4.0,12359.347,12495.0
2008-11-03,5.0,12686.51,12919.0
2008-11-03,6.0,13613.57,13845.0
2008-11-03,7.0,15234.012,15581.0
2008-11-03,8.0,16179.335,16327.0
2008-11-03,9.0,16218.686,16326.0
2008-11-03,10.0,16143.7705,16214.0
2008-11-03,11.0,16123.929,16157.0
2008-11-03,12.0,15906.452,15950.0
2008-11-03,13.0,15821.355,15827.0
2008-11-03,14.0,15712.913,15825.0
2008-11-03,15.0,15506.22,15673.0
2008-11-03,16.0,15340.646,15461.0
2008-11-03,17.0,15504.366,15461.0
2008-11-03,18.0,16110.6,15916.0
2008-11-03,19.0,16572.889,16588.0
2008-11-03,20.0,16735.22,16412.0
2008-11-03,21.0,16588.77,16170.0
2008-11-03,22.0,16142.271,15667.0
2008-11-03,23.0,15281.111,14682.0
2008-11-04,0.0,13835.873,13837.0
2008-11-04,1.0,13152.345,13291.0
2008-11-04,2.0,12797.698,13097.0
2008-11-04,3.0,12643.8955,12851.0
2008-11-04,4.0,12672.944,12982.0
2008-11-04,5.0,12967.307,13404.0
2008-11-04,6.0,13872.766,14293.0
2008-11-04,7.0,15543.098,15641.0
2008-11-04,8.0,16336.95,16297.0
2008-11-04,9.0,16237.436,16397.0
2008-11-04,10.0,16120.829,16243.0
2008-11-04,11.0,16066.6045,16156.0
2008-11-04,12.0,15939.507,16003.0
2008-11-04,13.0,15849.509,15912.0
2008-11-04,14.0,15821.989,16023.0
2008-11-04,15.0,15666.504,15628.0
2008-11-04,16.0,15540.294,15441.0
2008-11-04,17.0,15677.634,15414.0
2008-11-04,18.0,16119.274,15976.0
2008-11-04,19.0,16530.951,16639.0
2008-11-04,20.0,16655.633,16632.0
2008-11-04,21.0,16617.28,16321.0
2008-11-04,22.0,16171.524,15838.0
2008-11-04,23.0,15216.814,14994.0
2008-11-05,0.0,13938.332,14076.0
2008-11-05,1.0,13249.132,13520.0
2008-11-05,2.0,12816.633,13184.0
2008-11-05,3.0,12630.924,13063.0
2008-11-05,4.0,12590.511,13111.0
2008-11-05,5.0,12873.328,13364.0
2008-11-05,6.0,13675.181,14338.0
2008-11-05,7.0,15228.101,15814.0
2008-11-05,8.0,16040.269,16385.0
2008-11-05,9.0,16115.674,16330.0
2008-11-05,10.0,16148.635,16110.0
2008-11-05,11.0,16071.37,16046.0
2008-11-05,12.0,15952.009,15886.0
2008-11-05,13.0,15837.836,15809.0
2008-11-05,14.0,15780.764,15771.0
2008-11-05,15.0,15659.198,15692.0
2008-11-05,16.0,15524.469,15358.0
2008-11-05,17.0,15657.752,15435.0
2008-11-05,18.0,16264.318,15884.0
2008-11-05,19.0,16567.219,16503.0
2008-11-05,20.0,16627.852,16412.0
2008-11-05,21.0,16513.893,16122.0
2008-11-05,22.0,16204.846,15579.0
2008-11-05,23.0,15290.719,14710.0
2008-11-06,0.0,13909.199,13836.0
2008-11-06,1.0,13311.272,13174.0
2008-11-06,2.0,12962.91,12925.0
2008-11-06,3.0,12843.53,12779.0
2008-11-06,4.0,12825.787,12890.0
2008-11-06,5.0,13223.668,13218.0
2008-11-06,6.0,14015.804,14206.0
2008-11-06,7.0,15530.304,15883.0
2008-11-06,8.0,16486.701,16465.0
2008-11-06,9.0,16431.684,16318.0
2008-11-06,10.0,16241.909,16142.0
2008-11-06,11.0,16125.054,15984.0
2008-11-06,12.0,15847.595,15759.0
2008-11-06,13.0,15638.736,15735.0
2008-11-06,14.0,15399.282,15632.0
2008-11-06,15.0,15237.856,15582.0
2008-11-06,16.0,15009.188,15356.0
2008-11-06,17.0,15025.707,15256.0
2008-11-06,18.0,15566.259,15772.0
2008-11-06,19.0,15965.228,16375.0
2008-11-06,20.0,16213.762,16214.0
2008-11-06,21.0,16111.344,15967.0
2008-11-06,22.0,15791.615,15510.0
2008-11-06,23.0,15013.59,14649.0
2008-11-07,0.0,14096.312,13726.0
2008-11-07,1.0,13352.042,13379.0
2008-11-07,2.0,12945.52,12840.0
2008-11-07,3.0,12765.637,12828.0
2008-11-07,4.0,12714.22,12730.0
2008-11-07,5.0,13000.502,13118.0
2008-11-07,6.0,13860.239,13960.0
2008-11-07,7.0,15329.129,15384.0
2008-11-07,8.0,16201.927,16181.0
2008-11-07,9.0,16244.791,16100.0
2008-11-07,10.0,16154.691,15964.0
2008-11-07,11.0,16088.52,15855.0
2008-11-07,12.0,15849.851,15601.0
2008-11-07,13.0,15657.8545,15642.0
2008-11-07,14.0,15515.317,15546.0
2008-11-07,15.0,15215.947,15383.0
2008-11-07,16.0,15024.776,15146.0
2008-11-07,17.0,14958.465,15180.0
2008-11-07,18.0,15220.696,15627.0
2008-11-07,19.0,15444.051,15856.0
2008-11-07,20.0,15532.975,15653.0
2008-11-07,21.0,15683.482,15351.0
2008-11-07,22.0,15484.245,15013.0
2008-11-07,23.0,14677.821,14358.0
2008-11-08,0.0,13987.642,13369.0
2008-11-08,1.0,13306.358,12748.0
2008-11-08,2.0,12929.78,12415.0
2008-11-08,3.0,12734.8,12152.0
2008-11-08,4.0,12680.507,12119.0
2008-11-08,5.0,12833.19,12204.0
2008-11-08,6.0,13205.794,12603.0
2008-11-08,7.0,13852.84,13162.0
2008-11-08,8.0,14620.165,13813.0
2008-11-08,9.0,14980.54,14423.0
2008-11-08,10.0,15167.796,14810.0
2008-11-08,11.0,15090.474,14948.0
2008-11-08,12.0,14840.657,14914.0
2008-11-08,13.0,14452.212,14833.0
2008-11-08,14.0,14146.886,14707.0
2008-11-08,15.0,13803.244,14613.0
2008-11-08,16.0,13586.619,14586.0
2008-11-08,17.0,13801.794,14890.0
2008-11-08,18.0,14462.889,15529.0
2008-11-08,19.0,14873.974,15819.0
2008-11-08,20.0,15134.778,15614.0
2008-11-08,21.0,15023.941,15520.0
2008-11-08,22.0,14668.488,15086.0
2008-11-08,23.0,14139.266,14611.0
2008-11-09,0.0,14223.002,13925.0
2008-11-09,1.0,13625.102,13379.0
2008-11-09,2.0,13272.941,13149.0
2008-11-09,3.0,13120.599,13001.0
2008-11-09,4.0,13094.474,12962.0
2008-11-09,5.0,13183.441,13002.0
2008-11-09,6.0,13539.064,13255.0
2008-11-09,7.0,14083.741,13716.0
2008-11-09,8.0,14618.73,14200.0
2008-11-09,9.0,15112.611,14824.0
2008-11-09,10.0,15353.253,15128.0
2008-11-09,11.0,15223.134,15098.0
2008-11-09,12.0,15053.736,15107.0
2008-11-09,13.0,14930.13,15213.0
2008-11-09,14.0,14753.863,15274.0
2008-11-09,15.0,14612.229,15220.0
2008-11-09,16.0,14589.622,15286.0
2008-11-09,17.0,14971.993,15620.0
2008-11-09,18.0,16018.522,16421.0
2008-11-09,19.0,16548.629,16756.0
2008-11-09,20.0,16578.717,16627.0
2008-11-09,21.0,16395.7,16477.0
2008-11-09,22.0,16047.034,16013.0
2008-11-09,23.0,15367.137,15312.0
2008-11-10,0.0,14951.464,14690.0
2008-11-10,1.0,14547.34,14303.0
2008-11-10,2.0,14424.087,14169.0
2008-11-10,3.0,14495.117,14172.0
2008-11-10,4.0,14654.067,14330.0
2008-11-10,5.0,15043.232,14599.0
2008-11-10,6.0,16015.891,15587.0
2008-11-10,7.0,17715.332,17199.0
2008-11-10,8.0,18587.111,17994.0
2008-11-10,9.0,18486.463,18065.0
2008-11-10,10.0,18191.082,18080.0
2008-11-10,11.0,17898.125,17890.0
2008-11-10,12.0,17470.812,17521.0
2008-11-10,13.0,17103.213,17285.0
2008-11-10,14.0,16897.621,17033.0
2008-11-10,15.0,16554.139,16798.0
2008-11-10,16.0,16395.145,16483.0
2008-11-10,17.0,16631.748,16740.0
2008-11-10,18.0,17562.545,17705.0
2008-11-10,19.0,18210.08,18500.0
2008-11-10,20.0,18329.17,18594.0
2008-11-10,21.0,18320.742,18586.0
2008-11-10,22.0,17719.371,18294.0
2008-11-10,23.0,16877.45,17522.0
2008-11-11,0.0,16178.632,16718.0
2008-11-11,1.0,15510.626,16158.0
2008-11-11,2.0,15112.191,16004.0
2008-11-11,3.0,14972.436,15967.0
2008-11-11,4.0,15000.64,15937.0
2008-11-11,5.0,15355.158,16151.0
2008-11-11,6.0,16332.541,17007.0
2008-11-11,7.0,18224.045,18476.0
2008-11-11,8.0,19033.723,19113.0
2008-11-11,9.0,18838.303,18901.0
2008-11-11,10.0,18585.158,18507.0
2008-11-11,11.0,18401.994,18238.0
2008-11-11,12.0,18053.7,17790.0
2008-11-11,13.0,17811.389,17382.0
2008-11-11,14.0,17659.785,17241.0
2008-11-11,15.0,17450.938,17019.0
2008-11-11,16.0,17314.166,16903.0
2008-11-11,17.0,17599.832,17205.0
2008-11-11,18.0,18626.93,17985.0
2008-11-11,19.0,19209.723,18359.0
2008-11-11,20.0,19120.12,18176.0
2008-11-11,21.0,19043.98,17899.0
2008-11-11,22.0,18407.922,17316.0
2008-11-11,23.0,17365.297,16454.0
2008-11-12,0.0,15799.833,15385.0
2008-11-12,1.0,15002.398,14713.0
2008-11-12,2.0,14568.88,14433.0
2008-11-12,3.0,14370.755,14254.0
2008-11-12,4.0,14319.784,14287.0
2008-11-12,5.0,14617.44,14558.0
2008-11-12,6.0,15479.562,15400.0
2008-11-12,7.0,17192.451,16897.0
2008-11-12,8.0,17885.586,17577.0
2008-11-12,9.0,17632.068,17498.0
2008-11-12,10.0,17378.54,17429.0
2008-11-12,11.0,17268.027,17321.0
2008-11-12,12.0,16971.5,17113.0
2008-11-12,13.0,16771.385,16876.0
2008-11-12,14.0,16579.32,16721.0
2008-11-12,15.0,16500.672,16431.0
2008-11-12,16.0,16327.618,16297.0
2008-11-12,17.0,16482.219,16523.0
2008-11-12,18.0,17211.328,17349.0
2008-11-12,19.0,17627.037,17768.0
2008-11-12,20.0,17552.191,17579.0
2008-11-12,21.0,17519.018,17400.0
2008-11-12,22.0,16987.688,16913.0
2008-11-12,23.0,16025.881,15959.0
2008-11-13,0.0,15013.518,14964.0
2008-11-13,1.0,14312.677,14086.0
2008-11-13,2.0,13950.617,13737.0
2008-11-13,3.0,13746.384,13567.0
2008-11-13,4.0,13738.137,13547.0
2008-11-13,5.0,13980.386,13724.0
2008-11-13,6.0,14864.885,14576.0
2008-11-13,7.0,16369.024,16070.0
2008-11-13,8.0,17165.895,16852.0
2008-11-13,9.0,17170.838,16768.0
2008-11-13,10.0,17037.066,16764.0
2008-11-13,11.0,16900.445,16828.0
2008-11-13,12.0,16587.807,16681.0
2008-11-13,13.0,16400.496,16580.0
2008-11-13,14.0,16213.313,16423.0
2008-11-13,15.0,15948.205,16164.0
2008-11-13,16.0,15820.632,15851.0
2008-11-13,17.0,15958.425,15917.0
2008-11-13,18.0,16637.893,16649.0
2008-11-13,19.0,17065.2,17085.0
2008-11-13,20.0,17195.584,16987.0
2008-11-13,21.0,17152.74,16729.0
2008-11-13,22.0,16546.652,16364.0
2008-11-13,23.0,15681.312,15539.0
2008-11-14,0.0,14391.011,14576.0
2008-11-14,1.0,13680.625,13742.0
2008-11-14,2.0,13329.736,13503.0
2008-11-14,3.0,13183.629,13271.0
2008-11-14,4.0,13242.207,13216.0
2008-11-14,5.0,13563.482,13393.0
2008-11-14,6.0,14331.865,14133.0
2008-11-14,7.0,15918.495,15520.0
2008-11-14,8.0,16721.79,16253.0
2008-11-14,9.0,16657.303,16201.0
2008-11-14,10.0,16476.709,16157.0
2008-11-14,11.0,16308.046,16097.0
2008-11-14,12.0,15920.915,15973.0
2008-11-14,13.0,15576.882,15759.0
2008-11-14,14.0,15341.77,15687.0
2008-11-14,15.0,15120.374,15467.0
2008-11-14,16.0,14896.457,15231.0
2008-11-14,17.0,14933.925,15312.0
2008-11-14,18.0,15467.414,15886.0
2008-11-14,19.0,15847.346,16102.0
2008-11-14,20.0,15878.979,15753.0
2008-11-14,21.0,15840.142,15527.0
2008-11-14,22.0,15368.537,15364.0
2008-11-14,23.0,14636.311,14651.0
2008-11-15,0.0,14174.821,13806.0
2008-11-15,1.0,13471.739,13077.0
2008-11-15,2.0,13133.038,12699.0
2008-11-15,3.0,12910.495,12577.0
2008-11-15,4.0,12837.253,12400.0
2008-11-15,5.0,12990.997,12455.0
2008-11-15,6.0,13398.822,12700.0
2008-11-15,7.0,14093.898,13245.0
2008-11-15,8.0,14713.217,13901.0
2008-11-15,9.0,15139.563,14456.0
2008-11-15,10.0,15361.769,14978.0
2008-11-15,11.0,15297.168,15358.0
2008-11-15,12.0,15077.294,15366.0
2008-11-15,13.0,14933.6455,15225.0
2008-11-15,14.0,14731.323,15184.0
2008-11-15,15.0,14626.34,15034.0
2008-11-15,16.0,14587.467,15158.0
2008-11-15,17.0,14893.62,15572.0
2008-11-15,18.0,15789.857,16258.0
2008-11-15,19.0,16092.794,16511.0
2008-11-15,20.0,15960.123,16430.0
2008-11-15,21.0,15829.723,16261.0
2008-11-15,22.0,15356.012,15842.0
2008-11-15,23.0,14705.109,15324.0
2008-11-16,0.0,14648.629,14670.0
2008-11-16,1.0,14151.092,14035.0
2008-11-16,2.0,13959.126,13736.0
2008-11-16,3.0,13854.873,13572.0
2008-11-16,4.0,13950.031,13474.0
2008-11-16,5.0,14141.657,13653.0
2008-11-16,6.0,14505.983,13974.0
2008-11-16,7.0,15018.076,14452.0
2008-11-16,8.0,15661.307,14982.0
2008-11-16,9.0,16127.037,15742.0
2008-11-16,10.0,16318.19,16096.0
2008-11-16,11.0,16151.064,16188.0
2008-11-16,12.0,16008.07,16189.0
2008-11-16,13.0,15860.049,16351.0
2008-11-16,14.0,15715.023,16305.0
2008-11-16,15.0,15542.792,16183.0
2008-11-16,16.0,15551.193,16186.0
2008-11-16,17.0,15989.258,16484.0
2008-11-16,18.0,17029.684,17503.0
2008-11-16,19.0,17609.72,17810.0
2008-11-16,20.0,17798.812,17761.0
2008-11-16,21.0,17916.738,17534.0
2008-11-16,22.0,17477.344,17144.0
2008-11-16,23.0,16816.312,16498.0
2008-11-17,0.0,16065.497,15925.0
2008-11-17,1.0,15526.33,15470.0
2008-11-17,2.0,15260.765,15304.0
2008-11-17,3.0,15173.913,15236.0
2008-11-17,4.0,15277.215,15257.0
2008-11-17,5.0,15593.034,15533.0
2008-11-17,6.0,16688.045,16480.0
2008-11-17,7.0,18277.467,18105.0
2008-11-17,8.0,19041.941,18906.0
2008-11-17,9.0,19077.143,18802.0
2008-11-17,10.0,18968.145,18759.0
2008-11-17,11.0,18869.012,18761.0
2008-11-17,12.0,18631.744,18621.0
2008-11-17,13.0,18533.27,18549.0
2008-11-17,14.0,18557.691,18443.0
2008-11-17,15.0,18405.639,18271.0
2008-11-17,16.0,18383.098,18245.0
2008-11-17,17.0,18672.527,18531.0
2008-11-17,18.0,19477.934,19452.0
2008-11-17,19.0,19845.416,19813.0
2008-11-17,20.0,19656.904,19763.0
2008-11-17,21.0,19712.057,19556.0
2008-11-17,22.0,19135.02,19113.0
2008-11-17,23.0,18127.234,18281.0
2008-11-18,0.0,18001.86,17331.0
2008-11-18,1.0,17529.045,16647.0
2008-11-18,2.0,17299.316,16362.0
2008-11-18,3.0,17317.158,16233.0
2008-11-18,4.0,17422.812,16291.0
2008-11-18,5.0,17900.865,16603.0
2008-11-18,6.0,18841.326,17492.0
2008-11-18,7.0,20318.383,19162.0
2008-11-18,8.0,21232.463,19872.0
2008-11-18,9.0,20895.773,19664.0
2008-11-18,10.0,20370.887,19489.0
2008-11-18,11.0,19731.537,19425.0
2008-11-18,12.0,18993.31,19256.0
2008-11-18,13.0,18430.662,19112.0
2008-11-18,14.0,17870.723,18975.0
2008-11-18,15.0,17568.861,18794.0
2008-11-18,16.0,17335.219,18660.0
2008-11-18,17.0,17623.297,19017.0
2008-11-18,18.0,18851.615,20172.0
2008-11-18,19.0,19826.688,20607.0
2008-11-18,20.0,20140.209,20682.0
2008-11-18,21.0,19862.88,20420.0
2008-11-18,22.0,19547.68,20038.0
2008-11-18,23.0,18783.162,19229.0
2008-11-19,0.0,18579.756,18376.0
2008-11-19,1.0,17953.45,17845.0
2008-11-19,2.0,17716.645,17631.0
2008-11-19,3.0,17595.898,17585.0
2008-11-19,4.0,17568.994,17672.0
2008-11-19,5.0,17923.42,18087.0
2008-11-19,6.0,18955.041,18914.0
2008-11-19,7.0,20571.559,20392.0
2008-11-19,8.0,21378.74,21001.0
2008-11-19,9.0,21063.05,20757.0
2008-11-19,10.0,20637.592,20413.0
2008-11-19,11.0,20346.01,20099.0
2008-11-19,12.0,19865.312,19639.0
2008-11-19,13.0,19415.955,19476.0
2008-11-19,14.0,19102.787,19232.0
2008-11-19,15.0,18851.906,18970.0
2008-11-19,16.0,18743.43,18874.0
2008-11-19,17.0,19002.059,19066.0
2008-11-19,18.0,19829.406,19871.0
2008-11-19,19.0,20524.252,20203.0
2008-11-19,20.0,20685.193,20122.0
2008-11-19,21.0,20738.908,19884.0
2008-11-19,22.0,20231.316,19400.0
2008-11-19,23.0,19287.635,18337.0
2008-11-20,0.0,17688.406,17324.0
2008-11-20,1.0,16974.422,16627.0
2008-11-20,2.0,16607.828,16250.0
2008-11-20,3.0,16453.516,15957.0
2008-11-20,4.0,16503.572,15842.0
2008-11-20,5.0,16778.4,16120.0
2008-11-20,6.0,17672.166,17018.0
2008-11-20,7.0,19092.48,18506.0
2008-11-20,8.0,19867.867,19108.0
2008-11-20,9.0,19674.904,18931.0
2008-11-20,10.0,19364.664,18728.0
2008-11-20,11.0,18974.227,18723.0
2008-11-20,12.0,18456.88,18450.0
2008-11-20,13.0,18100.486,18336.0
2008-11-20,14.0,17880.877,18289.0
2008-11-20,15.0,17691.635,18132.0
2008-11-20,16.0,17524.426,18072.0
2008-11-20,17.0,17830.205,18446.0
2008-11-20,18.0,18660.07,19392.0
2008-11-20,19.0,18983.443,19710.0
2008-11-20,20.0,18798.61,19695.0
2008-11-20,21.0,18874.72,19629.0
2008-11-20,22.0,18582.512,19210.0
2008-11-20,23.0,17727.139,18360.0
2008-11-21,0.0,17771.408,17426.0
2008-11-21,1.0,17021.207,16832.0
2008-11-21,2.0,16771.766,16486.0
2008-11-21,3.0,16664.875,16402.0
2008-11-21,4.0,16706.852,16519.0
2008-11-21,5.0,17083.357,16808.0
2008-11-21,6.0,18069.97,17792.0
2008-11-21,7.0,19805.549,19187.0
2008-11-21,8.0,20663.57,19998.0
2008-11-21,9.0,20387.2,19877.0
2008-11-21,10.0,20025.787,19856.0
2008-11-21,11.0,19826.344,19762.0
2008-11-21,12.0,19388.648,19416.0
2008-11-21,13.0,19009.7,19145.0
2008-11-21,14.0,18830.139,19046.0
2008-11-21,15.0,18548.158,18827.0
2008-11-21,16.0,18490.916,18772.0
2008-11-21,17.0,18740.21,19080.0
2008-11-21,18.0,19671.84,19986.0
2008-11-21,19.0,20488.906,20430.0
2008-11-21,20.0,20553.012,20276.0
2008-11-21,21.0,20161.17,20242.0
2008-11-21,22.0,19645.553,19905.0
2008-11-21,23.0,18783.006,19240.0
2008-11-22,0.0,18509.598,18421.0
2008-11-22,1.0,17633.248,17816.0
2008-11-22,2.0,17245.727,17530.0
2008-11-22,3.0,16929.03,17471.0
2008-11-22,4.0,16795.105,17539.0
2008-11-22,5.0,16859.338,17723.0
2008-11-22,6.0,17249.69,18206.0
2008-11-22,7.0,17856.7,18864.0
2008-11-22,8.0,18141.936,19358.0
2008-11-22,9.0,18534.48,19678.0
2008-11-22,10.0,18689.725,19434.0
2008-11-22,11.0,18667.035,19077.0
2008-11-22,12.0,18405.396,18603.0
2008-11-22,13.0,18285.871,18139.0
2008-11-22,14.0,18051.342,17822.0
2008-11-22,15.0,17927.352,17592.0
2008-11-22,16.0,17851.828,17523.0
2008-11-22,17.0,18184.125,17782.0
2008-11-22,18.0,19032.803,18715.0
2008-11-22,19.0,19283.795,18927.0
2008-11-22,20.0,19051.512,18905.0
2008-11-22,21.0,19076.465,18761.0
2008-11-22,22.0,18542.943,18626.0
2008-11-22,23.0,17895.125,17869.0
2008-11-23,0.0,17313.021,17227.0
2008-11-23,1.0,16732.992,16679.0
2008-11-23,2.0,16364.743,16455.0
2008-11-23,3.0,16275.078,16431.0
2008-11-23,4.0,16247.766,16517.0
2008-11-23,5.0,16437.547,16683.0
2008-11-23,6.0,16739.56,17251.0
2008-11-23,7.0,17248.475,17799.0
2008-11-23,8.0,17735.629,18408.0
2008-11-23,9.0,17998.637,18650.0
2008-11-23,10.0,17977.895,18113.0
2008-11-23,11.0,17701.121,17442.0
2008-11-23,12.0,17256.049,16743.0
2008-11-23,13.0,16806.754,16295.0
2008-11-23,14.0,16366.528,15932.0
2008-11-23,15.0,15995.153,15544.0
2008-11-23,16.0,15872.385,15529.0
2008-11-23,17.0,16168.936,15909.0
2008-11-23,18.0,17080.252,17398.0
2008-11-23,19.0,18019.19,18017.0
2008-11-23,20.0,18297.941,18268.0
2008-11-23,21.0,18000.498,18302.0
2008-11-23,22.0,17626.06,17894.0
2008-11-23,23.0,17129.945,17302.0
2008-11-24,0.0,17229.285,16683.0
2008-11-24,1.0,16614.8,16250.0
2008-11-24,2.0,16274.926,16068.0
2008-11-24,3.0,16154.653,16078.0
2008-11-24,4.0,16233.451,16147.0
2008-11-24,5.0,16529.338,16580.0
2008-11-24,6.0,17388.361,17309.0
2008-11-24,7.0,18780.486,18868.0
2008-11-24,8.0,19726.297,19572.0
