ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-11-25 10:00:00,19003.0,15491.570426970495,12741.988035464474,18352.04484663955,18062.530338062017,15312.947946555996,20923.004757731072,0.13274174604173938,0.9456748903673599,10
2008-11-25 11:00:00,19054.0,15491.33308070455,12424.273717640144,18279.92747902385,17939.23149674486,14872.172133680451,20727.825895064158,0.14331292865055412,0.9405526917292768,11
2008-11-25 12:00:00,18870.0,15491.0957344386,12575.552600160843,18518.41315600251,18091.693970783563,15176.150836505803,21119.01139234747,0.13065793567807205,0.9274820322733568,12
2008-11-25 13:00:00,18784.0,15490.858388172652,12676.820315887267,18600.65153216458,18213.700596747913,15399.662524462528,21323.49374073984,0.12140847295504731,0.9229019298663286,13
2008-11-25 14:00:00,18704.0,15490.621041906705,12739.500258137008,18535.660693832117,18077.642695978193,15326.521912208498,21122.682347903607,0.13182594487835214,0.9223385529056304,14
2008-11-25 15:00:00,18569.0,15490.383695640756,12500.657792279218,18338.49178647632,18135.25118691531,15145.525283553772,20983.35927775087,0.126110094962878,0.9117591635307,15
2008-11-25 16:00:00,18397.0,15490.146349374807,12287.756648696646,18184.672532763176,18022.624146148883,14820.234445470724,20717.150329537253,0.13645096773589704,0.8967895159278017,16
2008-11-25 17:00:00,18674.0,15489.909003108858,12316.492040079991,18308.240294144318,18082.262521696975,14908.845558668107,20900.593812732433,0.13214950257546687,0.913411393118813,17
2008-11-25 18:00:00,19547.0,15489.67165684291,12584.021038114688,18548.11209536686,18044.10837429255,15138.45775556433,21102.5488128165,0.13325834041085727,0.959390860934502,18
2008-11-25 19:00:00,19780.0,15489.434310576962,12637.975429701475,18418.252140383433,18015.099352310353,15163.640471434868,20943.917182116824,0.13755254552597967,0.9714491908982713,19
2008-11-25 20:00:00,19678.0,15489.196964311013,12537.778303312889,18501.78922573541,18024.753567299995,15073.334906301869,21037.345828724392,0.1349684873926184,0.9640844321027368,20
2008-11-25 21:00:00,19440.0,15488.959618045064,12408.501585330994,18611.552031049585,18028.10713058306,14947.649097868987,21150.69954358758,0.1346839595208426,0.9487204355574878,21
2008-11-25 22:00:00,19067.0,15488.722271779116,12798.278518642648,18309.100614241313,18018.910098098077,15328.466344961607,20839.288440560274,0.13607998301681695,0.9519707387668642,22
2008-11-25 23:00:00,18013.0,15488.484925513167,12380.760308517369,18505.501488781472,18040.29563028419,14932.571013288389,21057.312193552494,0.1340744656221728,0.854622752042494,23
2008-11-26 00:00:00,17122.0,15522.620071519012,12636.478402092078,18411.032027704267,17607.201634040484,14721.059964613549,20495.613590225737,0.18414252562980382,0.7611180032334599,0
2008-11-26 01:00:00,16499.0,15522.389897045497,12630.535013753579,18563.906256557093,17624.535703402522,14732.680820110605,20666.052062914117,0.18065525152590833,0.6634425731148852,1
2008-11-26 02:00:00,16003.0,15522.159722571982,12585.808406309912,18343.048660903984,17630.308599779095,14693.957283517027,20451.197538111097,0.1808559882788835,0.5847531418725587,2
2008-11-26 03:00:00,15999.0,15521.929548098471,12662.278606063182,18724.70778537117,17617.568524792958,14757.917582757671,20820.34676206566,0.18229706256246808,0.579923646746194,3
2008-11-26 04:00:00,16017.0,15521.699373624959,12515.311757980387,18351.168545013512,17591.141939693895,14584.754324049325,20420.61111108245,0.18445947890212233,0.5861045153768639,4
2008-11-26 05:00:00,16331.0,15521.469199151446,12587.841734559479,18538.696374133775,17472.881699187856,14539.254234595886,20490.108874170182,0.1995201068586966,0.6363331336746261,5
2008-11-26 06:00:00,16946.0,15521.239024677932,12514.081151801522,18343.958844554003,17624.216705442053,14617.058832565644,20446.936525318124,0.18082764621190933,0.7344722290416793,6
2008-11-26 07:00:00,18211.0,15521.00885020442,12643.416458706823,18674.6171581625,17536.5502703831,14658.957878885503,20690.15857834118,0.19101133857320896,0.8735172668088937,7
2008-11-26 08:00:00,19137.0,15520.778675730906,12268.252451628612,18552.599748786073,17666.35455144022,14413.82832733793,20698.17562449539,0.17751626559629485,0.9298795225789196,8
2008-11-26 09:00:00,19199.0,15520.548501257394,12468.47860727695,18462.97728796844,17597.702231616364,14545.63233763592,20540.13101832741,0.18357800450492728,0.9421194226289809,9
2008-11-26 10:00:00,18990.0,15520.31832678388,12515.706569188256,18592.018174922694,17668.445160397172,14663.833402801549,20740.145008535987,0.17652384443994878,0.928345265779345,10
2008-11-26 11:00:00,18759.0,15520.08815231037,12450.828182074434,18405.54484557744,17712.59448499975,14643.334514763814,20598.051178266818,0.1719544312650712,0.9183612288146071,11
2008-11-26 12:00:00,18219.0,15519.857977836857,12578.04771560376,18436.28350514862,17640.018640909166,14698.208378676067,20556.44416822093,0.17857692380039458,0.8811851738209698,12
2008-11-26 13:00:00,17782.0,15519.627803363346,12699.06692073041,18342.123223649505,17638.695851268825,14818.134968635892,20461.191271554984,0.179234314486503,0.8479263430542341,13
2008-11-26 14:00:00,17369.0,15519.39762888983,12469.711637131528,18379.430692355007,17621.204608596177,14571.518616837875,20481.237672061354,0.18198726511376973,0.7887786705948082,14
2008-11-26 15:00:00,16976.0,15519.16745441632,12629.17972850895,18448.22550545019,17609.264493150862,14719.276767243491,20538.32254418473,0.18355320230874206,0.7394621207269705,15
2008-11-26 16:00:00,16669.0,15518.937279942807,12568.336325245124,18422.287472250362,17529.400782027496,14578.79982732981,20432.75097433505,0.1914922335044998,0.6927095165539816,16
2008-11-26 17:00:00,16872.0,15518.707105469295,12556.964934263086,18242.913141159806,17614.835851004103,14653.093679797894,20339.041886694613,0.18192638536916128,0.7290807958373919,17
2008-11-26 18:00:00,17960.0,15518.476930995781,12506.05399415419,18354.18224213585,17706.861423624192,14694.438486782601,20542.56673476426,0.1724892681163624,0.857704899727915,18
2008-11-26 19:00:00,18491.0,15518.246756522269,12803.928854736325,18361.425444803437,17639.414208640068,14925.096306854126,20482.59289692124,0.17982934954413216,0.9148165976009057,19
2008-11-26 20:00:00,18590.0,15518.016582048755,12590.756093380012,18574.496382114743,17574.891768602378,14647.631279933637,20631.371568668368,0.1877080136358779,0.9058907670953446,20
2008-11-26 21:00:00,18580.0,15517.786407575242,12782.151012706692,18670.89911358664,17585.99416122073,14850.358766352178,20739.106867232127,0.1839017010583437,0.9087081270761986,21
2008-11-26 22:00:00,18306.0,15517.556233101728,12391.125228256042,18500.910987754425,17570.63909184421,14444.208086998522,20553.993846496905,0.18631244731464408,0.8789540492328469,22
2008-11-26 23:00:00,17640.0,15517.32605862822,12308.883464191109,18765.092570042674,17586.277613936298,14377.835019499187,20834.044125350752,0.18449222550321942,0.8003012183957494,23
2008-11-27 00:00:00,16719.0,15540.870274689443,12548.812878279668,18631.347051859113,15331.33039190551,12339.272995495736,18421.80716907518,0.5361747235962804,0.6902111682522569,0
2008-11-27 01:00:00,15999.0,15540.64440222325,12639.8379881779,18538.68267794872,15345.359119155055,12444.552705109705,18343.397394880525,0.5338293512171395,0.5789311237663138,1
2008-11-27 02:00:00,15591.0,15540.418529757055,12539.22858177042,18593.080892680875,15338.191010417193,12337.001062430558,18390.85337334101,0.5348592116472375,0.5085428460313662,2
2008-11-27 03:00:00,15572.0,15540.192657290861,12514.444043642836,18518.809774847363,15334.769551204048,12309.020937556023,18313.386668760548,0.5354813158108039,0.5054165537077009,3
2008-11-27 04:00:00,15549.0,15539.966784824668,12629.868667194267,18642.18883249991,15340.669592903974,12430.571475273573,18442.891640579215,0.5345133630541592,0.5015362975205471,4
2008-11-27 05:00:00,15627.0,15539.740912358477,12730.146787828999,18566.539505674198,15339.561801896309,12529.96767736683,18366.360395212032,0.5345567766689475,0.5152839647370897,5
2008-11-27 06:00:00,15933.0,15539.515039892283,12553.307565165895,18643.146844397048,15342.071178290314,12355.863703563926,18445.70298279508,0.5338427539769421,0.5657683360849064,6
2008-11-27 07:00:00,16381.0,15539.28916742609,12477.969863691873,18424.748585909078,15335.47619300139,12274.156889267173,18220.935611484376,0.5349458631498347,0.6416165947708132,7
2008-11-27 08:00:00,16979.0,15539.063294959895,12609.928674395536,18372.669598165307,15347.69045940801,12418.555838843651,18181.296762613423,0.5330313463527925,0.7390576368988024,8
2008-11-27 09:00:00,17310.0,15538.837422493702,12570.962969947106,18667.957860534905,15334.247903210458,12366.373450663863,18463.368341251662,0.5354160400429026,0.7717357749810121,9
2008-11-27 10:00:00,17223.0,15538.61155002751,12372.156157831687,18312.205259783266,15330.080988082216,12163.625595886393,18103.67469783797,0.5357439815045474,0.7663274924496704,10
2008-11-27 11:00:00,16895.0,15538.385677561317,12509.000651102993,18427.93444554981,15340.891932469915,12311.506906011591,18230.440700458406,0.5341069451222158,0.7215529122922397,11
2008-11-27 12:00:00,16204.0,15538.159805095123,12585.164985476775,18434.582914197217,15338.474506740695,12385.479687122346,18234.89761584279,0.5344062081120626,0.6147643408216207,12
2008-11-27 13:00:00,15058.0,15537.933932628932,12671.303185299768,18444.713757868638,15342.764032125726,12476.133284796562,18249.543857365432,0.5337148484690507,0.4156375616483554,13
2008-11-27 14:00:00,13964.0,15537.708060162739,12639.329852994297,18683.34310717556,15339.954898719438,12441.576691550996,18485.58994573226,0.5339837678577012,0.25226881353852504,14
2008-11-27 15:00:00,13246.0,15537.482187696545,12545.454255619243,18338.238477227405,15341.988726417914,12349.960794340612,18142.745015948774,0.5339485239163908,0.15531518429308255,15
2008-11-27 16:00:00,12838.0,15537.25631523035,12391.347737463364,18230.59351920083,15335.280083923793,12189.371506156807,18028.61728789427,0.534942663973554,0.11804373166006776,16
2008-11-27 17:00:00,12899.0,15537.030442764157,12613.73839540592,18708.437685905075,15338.542414615376,12415.25036725714,18509.949657756293,0.534166097922035,0.13362583510862025,17
2008-11-27 18:00:00,13898.0,15536.804570297965,12824.804579271873,18415.344463257796,15328.090524237216,12616.090533211123,18206.630417197048,0.5357630817694706,0.226222476490693,18
2008-11-27 19:00:00,14523.0,15536.578697831768,12491.375272857527,18696.69160092111,15334.02191362687,12288.818488652629,18494.13481671621,0.5349420734208888,0.3377329642897682,19
2008-11-27 20:00:00,14839.0,15536.352825365577,12271.534877460124,18537.129672261264,15333.296837233394,12068.478889327942,18334.07368412908,0.5352472218873039,0.38771858734147796,20
2008-11-27 21:00:00,15048.0,15536.126952899383,12625.450265392605,18457.366594660907,15330.035854156507,12419.359166649729,18251.27549591803,0.5354455327237579,0.4150669735945698,21
2008-11-27 22:00:00,15058.0,15535.90108043319,12525.483671904372,18505.64795269057,15334.97425701842,12324.556848489603,18304.7211292758,0.5346020405298944,0.41885295014317986,22
2008-11-27 23:00:00,14739.0,15535.675207966997,12654.309697875913,18596.841782832817,15334.235829240219,12452.870319149135,18395.402404106037,0.5348455509607861,0.36556681012644227,23
2008-11-28 00:00:00,14255.0,15565.497685206912,12750.569938970479,18596.5311714024,15069.606431776845,12254.678685540412,18100.639917972334,0.5850609321698379,0.28278952394730245,0
2008-11-28 01:00:00,13847.0,15565.284050567707,12607.536736545988,18287.420224014986,15066.572054406764,12108.824740385046,17788.708227854044,0.5853885498360675,0.2190538737713772,1
2008-11-28 02:00:00,13616.0,15565.070415928503,12504.920162823566,18348.674675349306,15040.891232199705,11980.740979094768,17824.49549162051,0.5898565524084914,0.19631070438479237,2
2008-11-28 03:00:00,13635.0,15564.856781289302,12647.695242363956,18602.11810278151,15048.118508304875,12130.95696937953,18085.379829797082,0.5885585108547432,0.20306763024321378,3
2008-11-28 04:00:00,13709.0,15564.643146650096,12654.624625552457,18857.437057468578,15056.770308908206,12146.751787810568,18349.56421972669,0.5868818914228368,0.22160557788193452,4
2008-11-28 05:00:00,13956.0,15564.429512010895,12610.004882667748,18581.23914193874,15067.989758077467,12113.56512873432,18084.79938800531,0.585221486331194,0.24496972823998042,5
2008-11-28 06:00:00,14432.0,15564.21587737169,12802.452236250821,18406.818680596254,15053.262964708765,12291.499323587897,17895.86576793333,0.5880751130565213,0.302296100582613,6
2008-11-28 07:00:00,15046.0,15564.002242732488,12645.285686930496,18595.18188230421,15063.103594200842,12144.38703839885,18094.283233772563,0.58589739252124,0.41171109374432346,7
2008-11-28 08:00:00,15494.0,15563.788608093282,12598.823088786387,18456.38137204138,15066.190571707299,12101.225052400403,17958.783335655397,0.5855730706854035,0.48781917876351816,8
2008-11-28 09:00:00,15780.0,15563.574973454079,12630.71879558951,18458.940842915352,15050.98918379396,12118.13300592939,17946.355053255233,0.588082738450366,0.5379133559809322,9
2008-11-28 10:00:00,15847.0,15563.361338814877,12493.586587183132,18605.740062418405,15034.931692144633,11965.15694051289,18077.31041574816,0.5907892306676823,0.5473395658158661,10
2008-11-28 11:00:00,15684.0,15563.147704175673,12496.511877514815,18600.216582629706,15060.069545980215,11993.433719319357,18097.138424434248,0.5865442388987203,0.520237233914162,11
2008-11-28 12:00:00,15288.0,15562.93406953647,12681.50397870811,18490.234629346505,15062.556909008323,12181.126818179962,17989.857468818358,0.5865071946928591,0.45172089139791194,12
2008-11-28 13:00:00,15021.0,15562.720434897265,12524.508580570533,18726.822327797636,15065.217875927568,12027.006021600837,18229.31976882794,0.5856066525460097,0.41143090076204025,13
2008-11-28 14:00:00,14636.0,15562.506800258063,12568.160693057083,18349.602414289668,15059.294967256548,12064.948860055569,17846.390581288153,0.5863720402492852,0.34062759410482246,14
2008-11-28 15:00:00,14585.0,15562.293165618861,12600.006244228776,18304.966766689646,15067.111202908933,12104.824281518848,17809.784803979717,0.5857487808514139,0.33030374696950937,15
2008-11-28 16:00:00,14393.0,15562.079530979656,12533.25299647214,18409.542173817106,15056.05158560841,12027.225051100893,17903.51422844586,0.5865059635842189,0.3050517262325797,16
2008-11-28 17:00:00,14714.0,15561.865896340452,12513.968414281282,18402.162109612684,15054.893904583501,12006.996422524331,17895.190117855735,0.5873825871196497,0.35603700972219243,17
2008-11-28 18:00:00,15908.0,15561.652261701249,12643.452896298537,18295.2380592658,15056.04508218699,12137.845716784279,17789.630879751545,0.5862657875360119,0.5624050953381511,18
2008-11-28 19:00:00,16371.0,15561.438627062045,12302.52801821749,18369.73643761026,15056.7267600158,11797.816151171244,17865.02457056401,0.5864004476782099,0.6338248025876082,19
2008-11-28 20:00:00,16516.0,15561.22499242284,12482.80103167493,18416.965947740042,15057.871495958607,11979.447535210697,17913.61245127581,0.5865896005293588,0.6599729906689372,20
2008-11-28 21:00:00,16436.0,15561.011357783638,12575.96048050946,18280.543353672318,15057.206890748997,12072.15601347482,17776.738886637675,0.5865467976943958,0.6528910797864622,21
2008-11-28 22:00:00,16378.0,15560.797723144437,12664.205258596485,18674.51860179344,15062.396653061636,12165.804188513684,18176.11753171064,0.5853026351648019,0.6362663634488481,22
2008-11-28 23:00:00,15837.0,15560.584088505231,12846.025358779667,18602.4587835642,15050.130826525137,12335.572096799573,18092.005521584106,0.5878648741404937,0.5489767956684553,23
2008-11-29 00:00:00,15285.0,15539.6709723429,12582.768804772239,18676.056866236184,15660.044057713523,12703.141890142862,18796.42995160681,0.47905739093632943,0.45734461524199294,0
2008-11-29 01:00:00,14808.0,15539.44937710968,12454.880005208399,18688.129848845674,15662.622086727535,12578.052714826254,18811.30255846353,0.47871503028753215,0.38179459854290787,1
2008-11-29 02:00:00,14547.0,15539.227781876458,12500.570149941888,18355.037163867386,15656.095944764085,12617.438312829516,18471.905326755015,0.47974716448528576,0.3319988957192555,2
2008-11-29 03:00:00,14507.0,15539.00618664324,12796.519482267624,18625.024269113976,15656.052757323881,12913.566052948265,18742.07083979462,0.47961211583370583,0.3249763380325621,3
2008-11-29 04:00:00,14629.0,15538.784591410018,12398.910207652767,18382.756239196955,15660.526644159547,12520.652260402296,18504.498291946486,0.47897758874207896,0.34838124142133775,4
2008-11-29 05:00:00,14717.0,15538.5629961768,12663.415136672758,18457.49173297655,15656.83113149633,12781.683271992288,18575.759868296078,0.4794660096171233,0.35814123959034344,5
2008-11-29 06:00:00,15012.0,15538.341400943578,12412.749286159604,18433.150370041963,15655.29950878954,12529.707394005565,18550.108477887923,0.47961303329654104,0.4113465050597626,6
2008-11-29 07:00:00,15497.0,15538.119805710361,12491.05640253848,18416.663250195503,15654.03546781026,12606.972064638378,18532.5789122954,0.47981518960819397,0.49290468845118923,7
2008-11-29 08:00:00,16088.0,15537.898210477138,12502.515167564548,18530.294693902415,15662.667597950465,12627.284555037873,18655.06408137574,0.47839600595558246,0.5924732004752054,8
2008-11-29 09:00:00,16556.0,15537.67661524392,12599.18106354581,18463.387025404012,15658.327957109077,12719.832405410967,18584.03836726917,0.47904651228238626,0.6718706968762148,9
2008-11-29 10:00:00,16614.0,15537.455020010699,12465.55514860004,18470.383587539294,15652.350944526443,12580.451073115784,18585.27951205504,0.48010587212253675,0.6770670355191236,10
2008-11-29 11:00:00,16520.0,15537.23342477748,12580.775475937551,18485.18032960569,15658.086468248284,12701.628519408356,18606.033373076494,0.4790963139859942,0.6651716205817795,11
2008-11-29 12:00:00,16087.0,15537.011829544259,12749.502093700938,18507.803804328963,15653.555739097443,12866.046003254121,18624.347713882147,0.47980544633876443,0.5966973210420804,12
2008-11-29 13:00:00,15636.0,15536.79023431104,12608.233334541766,18509.392634132386,15656.502947007666,12727.946047238393,18629.105346829012,0.4793542284880012,0.5171853685035889,13
2008-11-29 14:00:00,15250.0,15536.568639077821,12652.059226555155,18526.7978716816,15655.951652378155,12771.442239855489,18646.18088498193,0.4793247696237784,0.45025081619931767,14
2008-11-29 15:00:00,14953.0,15536.347043844598,12503.469195923952,18300.14578013143,15661.389803603799,12628.511955683152,18425.188539890627,0.47840030347366896,0.3982276801405655,15
2008-11-29 16:00:00,14798.0,15536.125448611381,12381.273597290356,18200.9536211043,15657.91578968976,12503.063938368734,18322.743962182678,0.47885714516259104,0.3725583076681675,16
2008-11-29 17:00:00,15151.0,15535.903853378159,12640.032112695751,18439.74687305214,15658.512300638104,12762.640559955697,18562.355320312086,0.4788882256539989,0.4324646083506922,17
2008-11-29 18:00:00,16228.0,15535.682258144941,12731.982493771491,18419.98908889651,15654.178609223287,12850.478844849837,18538.485439974855,0.4794902419561086,0.622467961419871,18
2008-11-29 19:00:00,16730.0,15535.460662911719,12501.391155371311,18558.272298883236,15658.560250150997,12624.49074261059,18681.371886122513,0.4788282817108829,0.6933946492820906,19
2008-11-29 20:00:00,16740.0,15535.2390676785,12690.11777661371,18493.802675617382,15658.353105010365,12813.231813945575,18616.91671294925,0.47858131933839515,0.7026588497596629,20
2008-11-29 21:00:00,16735.0,15535.017472445279,12680.496671319626,18496.543989269245,15654.014985946475,12799.494184820822,18615.54150277044,0.4792869625632371,0.7015370355377162,21
2008-11-29 22:00:00,16563.0,15534.79587721206,12741.436377969127,18389.916004737097,15655.73531496964,12862.375815726706,18510.855442494674,0.4791338259646965,0.6795950866346842,22
2008-11-29 23:00:00,16114.0,15534.57428197884,12542.518391639751,18425.42331194814,15647.388935665369,12655.33304532628,18538.23796563467,0.4804839665278183,0.5996526177984292,23
2008-11-30 00:00:00,15455.0,15547.733958179144,12684.308614832042,18387.237918047642,15937.443266115288,13074.017922768186,18776.947225983786,0.43248575192069666,0.4833776953143686,0
2008-11-30 01:00:00,14765.0,15547.517917046422,12742.3810477323,18525.737075092155,15953.7961414321,13148.659272117979,18932.015299477833,0.4300155761569742,0.3643703823989024,1
2008-11-30 02:00:00,14387.0,15547.301875913701,12519.477422316233,18374.39865672946,15938.441363466784,12910.616909869315,18765.538144282542,0.432043766111614,0.3057462327673806,2
2008-11-30 03:00:00,14152.0,15547.08583478098,12679.143806998907,18541.839833541242,15945.747215366791,13077.805187584718,18940.501214127053,0.43138290996114176,0.2709589094960049,3
2008-11-30 04:00:00,14052.0,15546.869793648259,12553.281034138237,18424.296515657035,15938.293532917925,12944.704773407904,18815.720254926702,0.4324453204908958,0.2570026584082967,4
2008-11-30 05:00:00,14109.0,15546.65375251554,12544.91769771307,18381.77286813239,15941.048522081763,12939.312467279293,18776.16763769861,0.4319889196570488,0.2639194962028524,5
2008-11-30 06:00:00,14340.0,15546.437711382818,12688.993074642876,18368.334445540513,15931.302404741335,13073.857768001393,18753.19913889903,0.4335912754506176,0.29305945067199846,6
2008-11-30 07:00:00,14742.0,15546.221670250097,12642.920375682177,18345.571028441307,15959.953829142807,13056.652534574887,18759.30318733402,0.4285966191324866,0.35887629522845643,7
2008-11-30 08:00:00,15459.0,15546.005629117379,12567.066203632003,18482.906391700228,15932.696042745009,12953.756617259633,18869.59680532786,0.4331729152577324,0.4849649727477329,8
2008-11-30 09:00:00,15919.0,15545.789587984658,12805.522401501834,18432.355750945484,15935.599203738777,13195.332017255952,18822.165366699603,0.4327556599572915,0.5674959873377754,9
2008-11-30 10:00:00,16397.0,15545.573546851936,12541.629669777645,18377.819721949825,15943.308700992202,12939.364823917911,18775.554876090093,0.43126543333290124,0.6457697151933749,10
2008-11-30 11:00:00,16383.0,15545.357505719216,12436.890394564145,18489.194877282585,15937.808213658764,12829.341102503693,18881.645585222133,0.4321779441472522,0.6386059280307086,11
2008-11-30 12:00:00,16540.0,15545.141464586493,12701.003263236458,18458.296843400734,15947.046359870816,13102.90815852078,18860.201738685057,0.4309729496906921,0.6710822038668263,12
2008-11-30 13:00:00,16580.0,15544.925423453775,12718.990797550092,18329.155060915946,15940.329075554451,13114.394449650768,18724.55871301662,0.4319937650016801,0.681854952886461,13
2008-11-30 14:00:00,16394.0,15544.709382321054,12311.234554005734,18660.41645447656,15951.50743644275,12718.032608127429,19067.214508598256,0.4301065984953262,0.6341444895125784,14
2008-11-30 15:00:00,16335.0,15544.493341188336,12592.0262609331,18670.759778396474,15945.313572340097,12992.846492084862,19071.580009548234,0.431010339469562,0.6305527983746121,15
2008-11-30 16:00:00,16364.0,15544.277300055614,12504.21394766986,18484.137442997042,15946.696530515217,12906.633178129463,18886.556673456646,0.4309125111999031,0.6373363342932907,16
2008-11-30 17:00:00,16770.0,15544.061258922893,12528.371658905817,18705.906324157288,15945.416326482082,12929.726726465005,19107.261391716474,0.430583271365955,0.6945014630870984,17
2008-11-30 18:00:00,17592.0,15543.84521779017,12518.441608170338,18368.732130633598,15923.947863278798,12898.544253658965,18748.834776122225,0.4342876614095985,0.815228151448213,18
2008-11-30 19:00:00,17835.0,15543.62917665745,12625.623111126295,18770.806037034035,15940.25011206905,13022.244046537895,19167.426972445635,0.4318189698776874,0.8303909016473584,19
2008-11-30 20:00:00,17649.0,15543.413135524732,12664.394378571578,18511.893343857195,15933.203424279402,13054.184667326248,18901.683632611865,0.4326790016955724,0.8219783384000735,20
2008-11-30 21:00:00,17396.0,15543.197094392011,12825.05395563387,18400.37209518556,15926.587553580292,13208.444414822148,18783.76255437384,0.43358581976638344,0.8028309219774159,21
2008-11-30 22:00:00,16880.0,15542.98105325929,12714.832888586845,18549.012269375653,15948.29536247145,13120.147197799006,18954.326578587814,0.42991588021172605,0.7215278771315483,22
2008-11-30 23:00:00,16089.0,15542.76501212657,12400.115758349748,18395.31237058092,15939.96794671605,12797.318692939227,18792.5153051704,0.4314769241015748,0.5923249542844459,23
2008-12-01 00:00:00,15509.0,15552.498760520599,12457.415873690277,18538.394524477826,18042.166630582247,14947.083743751926,21028.062394539473,0.13910040293746084,0.49268599556660303,0
2008-12-01 01:00:00,15049.0,15552.286025516305,12550.280917746286,18536.850473997543,18011.629386100933,15009.624278330914,20996.19383458217,0.14282076520664372,0.4146973343935681,1
2008-12-01 02:00:00,14698.0,15552.073290512011,12580.027056245885,18301.39335235573,18050.998942465274,15078.952708199147,20800.319004308993,0.13830779121414666,0.3510027944627052,2
2008-12-01 03:00:00,14725.0,15551.86055550772,12687.76459987309,18487.415608263953,18031.692288980543,15167.596333345915,20967.247341736776,0.13981498988119984,0.3573976439704514,3
2008-12-01 04:00:00,14732.0,15551.64782050343,12620.173899501977,18554.17639199911,18027.75887588607,15096.284954884617,21030.28744738175,0.140230210694396,0.36165649582681403,4
2008-12-01 05:00:00,15199.0,15551.435085499135,12505.949790649594,18521.250042215295,18008.062534878274,14962.577240028731,20977.877491594434,0.14370683698498987,0.4403146022151353,5
2008-12-01 06:00:00,16314.0,15551.222350494843,12505.5815597738,18472.678775493856,18133.863022491663,15088.222231770622,21055.319447490678,0.13139373039995556,0.628409206594042,6
2008-12-01 07:00:00,17860.0,15551.009615490553,12545.932081954865,18631.02868852286,18119.835033054133,15114.757499518442,21199.854106086437,0.1329461349125481,0.8346163920506133,7
2008-12-01 08:00:00,18820.0,15550.79688048626,12452.486198059754,18553.169544769196,18112.936503449695,15014.625821023192,21115.309167732634,0.1327546906035434,0.9152019312283928,8
2008-12-01 09:00:00,18894.0,15550.584145481966,12631.829082433609,18568.675993230507,17977.397163747642,15058.642100699284,20995.48901149618,0.14529755728117966,0.925552603830825,9
2008-12-01 10:00:00,19010.0,15550.371410477675,12886.352346901178,18406.73586658725,18051.037761825213,15387.018698248718,20907.40221793479,0.13933242963175563,0.9458958520495154,10
2008-12-01 11:00:00,19132.0,15550.158675473383,12341.937967709273,18427.67608939046,18034.095947543847,14825.875239779734,20911.613361460924,0.14016213744726147,0.9342928477889076,11
2008-12-01 12:00:00,19052.0,15549.94594046909,12692.10194642675,18387.69781598726,17968.435089801143,15110.591095758802,20806.186965319313,0.1467236853224036,0.942484400180225,12
2008-12-01 13:00:00,18959.0,15549.733205464796,12673.20160467922,18621.531406871265,18042.481143172306,15165.949542386732,21114.279344578776,0.13946447572267706,0.9290882999989574,13
2008-12-01 14:00:00,18847.0,15549.520470460506,12505.958252824428,18452.045758226363,17967.971660124633,14924.409442488555,20870.49694789049,0.14527762113374132,0.9224000234895576,14
2008-12-01 15:00:00,18830.0,15549.307735456214,12314.456517239592,18569.396597924235,18086.878843355746,14852.027625139124,21106.96770582377,0.13447930681863085,0.9105804171717435,15
2008-12-01 16:00:00,18682.0,15549.09500045192,12637.511635672046,18528.474292213436,18037.642209703336,15126.058844923462,21017.02150146485,0.1399334117619091,0.9135741650512395,16
2008-12-01 17:00:00,19076.0,15548.882265447626,12639.05280846576,18456.774284036037,18037.30067701159,15127.471220029724,20945.192695600002,0.14029870982006692,0.9399001515034222,17
2008-12-01 18:00:00,20137.0,15548.669530443338,12453.533966895819,18474.73316337304,18083.841211452054,14988.705647904533,21009.904844381756,0.13421596667061386,0.974599668320705,18
2008-12-01 19:00:00,20500.0,15548.456795439044,12707.14226230879,18526.707072425335,18049.180391322137,15207.865858191884,21027.43066830843,0.13872633503752502,0.9854009506310005,19
2008-12-01 20:00:00,20410.0,15548.24406043475,12619.750950211825,18364.277786743733,18177.528692266686,15249.03558204376,20993.562418575668,0.1280174771143432,0.9849672672941928,20
2008-12-01 21:00:00,20207.0,15548.031325430456,12716.394906456719,18466.309689621532,18014.898388684316,15183.261969710577,20933.17675287539,0.14138698354120266,0.9810899421212488,21
2008-12-01 22:00:00,19660.0,15547.81859042617,12560.292251740928,18710.496329166555,17960.16191531013,14972.635576624889,21122.839654050516,0.14648467450240205,0.9567131651861264,22
2008-12-01 23:00:00,18670.0,15547.605855421876,12570.108917811425,18675.529577796045,17944.205686790378,14966.708749179927,21072.129409164547,0.14953844019749596,0.9050382366686902,23
2008-12-02 00:00:00,17692.0,15597.414483398567,12791.358647724142,18327.426102954858,19215.007839827857,16408.952004153434,21945.019459384148,0.05812982180550319,0.8339161182298445,0
2008-12-02 01:00:00,16957.0,15597.2149725986,12689.726637809963,18449.084911366554,19083.340538456596,16175.852203667959,21935.21047722455,0.06364862540382732,0.7274599637078593,1
2008-12-02 02:00:00,16671.0,15597.015461798628,12684.440246453943,18824.089552122616,19114.007720954847,16201.43250561016,22341.081811278833,0.06353653975767211,0.6730509451823973,2
2008-12-02 03:00:00,16514.0,15596.81595099866,12558.607264844228,18507.874867435585,18963.679137779545,15925.470451625113,21874.73805421647,0.0703708894775914,0.6536329257650002,3
