ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2008-11-22 09:00:00,19678.0,16068.809235978906,14098.351831725737,17918.982747908838,18912.57470100524,16942.117296752072,20762.748212935174,0.0261956722291904,0.9922665242668938,9
2008-11-22 10:00:00,19434.0,16306.171564884382,14494.850361986157,18183.816510410154,19160.158733482716,17348.837530584493,21037.803679008488,0.02633340893498283,0.9851182391475943,10
2008-11-22 11:00:00,19077.0,16366.213878682658,14406.946200926308,18193.35757487917,19176.70452285896,17217.43684510261,21003.84821905547,0.0281535947179702,0.9667463633177248,11
2008-11-22 12:00:00,18603.0,16372.589520899703,14570.336731107107,18253.96624893447,19134.44434762568,17332.19155783308,21015.821075660446,0.02923572711299458,0.9396617125041729,12
2008-11-22 13:00:00,18139.0,16389.0751007925,14449.054474260505,18175.959794340473,19295.246492515853,17355.22586598386,21082.131186063827,0.023936568558690488,0.8856037515282376,13
2008-11-22 14:00:00,17822.0,16392.930735992577,14601.174409109126,18161.698338555398,19237.722691914158,17445.966365030705,21006.49029447698,0.026598424514781737,0.8481989681334254,14
2008-11-22 15:00:00,17592.0,16340.302824223174,14515.770756979096,18152.346402109586,19217.781649928875,17393.2495826848,21029.825227815287,0.02541483894785446,0.8111687850199332,15
2008-11-22 16:00:00,17523.0,16248.97589086464,14436.448850154418,18080.196173848115,19106.423485230574,17293.896444520353,20937.64376821405,0.025987686059855297,0.8149218072603076,16
2008-11-22 17:00:00,17782.0,16206.950801067302,14294.055965000489,18154.15322524029,18970.710399521555,17057.81556345474,20917.912823694543,0.029678035735401193,0.8521807156390613,17
2008-11-22 18:00:00,18715.0,16289.570154718453,14291.067833128885,18068.11835301639,19066.655340890396,17068.15301930083,20845.203539188333,0.02892164734592497,0.9501072634361547,18
2008-11-22 19:00:00,18927.0,16461.586180832517,14710.135923968895,18439.51326132723,19433.100849001603,17681.650592137983,21411.027929496315,0.021537506099589748,0.954906697494638,19
2008-11-22 20:00:00,18905.0,16562.209009948412,14650.134092258917,18329.086008552113,19314.286516292177,17402.21159860268,21081.163514895878,0.030103347509536596,0.9486821669113885,20
2008-11-22 21:00:00,18761.0,16398.67302719722,14541.184505592,18383.015610535454,19278.223702721545,17420.735181116328,21262.56628605978,0.024493163309200847,0.9424919523533459,21
2008-11-22 22:00:00,18626.0,15875.879514513977,13944.123301022284,17811.060718219782,18654.887025646058,16723.130812154366,20590.068229351862,0.029097025739572145,0.9658368567046525,22
2008-11-22 23:00:00,17869.0,15058.566719616272,13253.013727476835,16964.33501743689,17880.069494495343,16074.516502355908,19785.83779231596,0.02756347017453006,0.9738668691844952,23
2008-11-23 00:00:00,17227.0,14350.21114625868,12455.911516635344,16366.042287888811,16109.245512773356,14214.94588315002,18125.07665440349,0.11604469000671858,0.9703352848613104,0
2008-11-23 01:00:00,16679.0,13489.642776543951,11582.512689595465,15433.708995185785,15214.61989788405,13307.489810935564,17158.686116525885,0.11959477339029889,0.9831074203813517,1
2008-11-23 02:00:00,16455.0,12833.649627631556,10927.619285427061,14622.447158014209,14580.8338054107,12674.803463206206,16369.631335793354,0.11778724936312951,0.9939997864517485,2
2008-11-23 03:00:00,16431.0,12456.448055457058,10568.853942452544,14220.36692448073,14113.610653188092,12226.016540183578,15877.529522211764,0.1299445981431312,0.9973634057773028,3
2008-11-23 04:00:00,16517.0,12409.021590939235,10651.50518960594,14370.77941597119,14137.628351159918,12380.11194982662,16099.38617619187,0.11859871327047533,0.9976796825353667,4
2008-11-23 05:00:00,16683.0,12721.022484306519,10863.937268477655,14599.5135646579,14420.305433683085,12563.220217854221,16298.796514034466,0.12353201634543298,0.9967205174515462,5
2008-11-23 06:00:00,17251.0,13356.496266087686,11351.590027844453,15291.287153002286,15123.741279481914,13118.83504123868,17058.532166396515,0.11404386859959181,0.9943567511741389,6
2008-11-23 07:00:00,17799.0,14176.856228788056,12244.907371882182,16085.67900693636,15909.056077537016,13977.107220631142,17817.87885568532,0.1191019635018375,0.9921798726658665,7
2008-11-23 08:00:00,18408.0,14973.747403605917,13002.98193075412,16795.28937695132,16696.991084951864,14726.225612100068,18518.533058297267,0.12027682677427282,0.9898594098304166,8
2008-11-23 09:00:00,18650.0,15570.226238351497,13680.108234684652,17458.03915466913,17309.976843919503,15419.85884025266,19197.789760237138,0.11867264714483405,0.9816661449001769,9
2008-11-23 10:00:00,18113.0,15914.76458703141,14087.766709663189,17787.56402757612,17591.611480644948,15764.613603276728,19464.41092118966,0.12769380149008092,0.9361041715802049,10
2008-11-23 11:00:00,17442.0,16087.186866026015,14383.40403158618,17981.71749826183,17860.890483358213,16157.107648918378,19755.42111559403,0.11421999846032627,0.8327382626274156,11
2008-11-23 12:00:00,16743.0,16210.51972503898,14277.400972906942,18084.059825788696,17943.446608233626,16010.327856101589,19816.986708983342,0.11849248414749425,0.640026684715683,12
2008-11-23 13:00:00,16295.0,16347.994122706676,14397.856827305264,18189.22788864991,18081.518577823022,16131.381282421611,19922.75234376626,0.11849939410757593,0.48571057779429,13
2008-11-23 14:00:00,15932.0,16476.296425805864,14553.572439928135,18449.22663820266,18231.037334000983,16308.313348123253,20203.96754639778,0.11714854867259022,0.36012904293595593,14
2008-11-23 15:00:00,15544.0,16550.852354059785,14768.647322074645,18499.480613515912,18263.397560284364,16481.192528299223,20212.02581974049,0.12195888599318283,0.24455874585733672,15
2008-11-23 16:00:00,15529.0,16588.573088859768,14728.756919158635,18487.7459860811,18338.150849315127,16478.334679613996,20237.32374653646,0.1186226415243658,0.23499965301627695,16
2008-11-23 17:00:00,15909.0,16676.548604999487,14897.348522061955,18658.90072985583,18366.825854961335,16587.625772023803,20349.17797981768,0.12541128255279393,0.30048579201346065,17
2008-11-23 18:00:00,17398.0,16889.297223968115,15040.029548058716,18906.03562800888,18590.88398322735,16741.616307317952,20607.62238726812,0.1239476933298782,0.6320403702593255,18
2008-11-23 19:00:00,18017.0,17190.849484835577,15336.360906690092,19085.872706703478,18912.408613981286,17057.920035835803,20807.431835849187,0.11955963542174675,0.7138755665126958,19
2008-11-23 20:00:00,18268.0,17419.698800081682,15447.947346905772,19271.782550842738,19219.385347720956,17247.633894545044,21071.46909848201,0.11083193253185147,0.7151906933210507,20
2008-11-23 21:00:00,18302.0,17382.265973483823,15679.397208964494,19222.62472280299,19095.85129862909,17392.982534109764,20936.210047948258,0.12097606906620778,0.747076450803318,21
2008-11-23 22:00:00,17894.0,16982.547217330506,15103.190891964976,18952.887021555078,18690.878349494174,16811.522024128644,20661.218153718746,0.12205100823043785,0.728021267581715,22
2008-11-23 23:00:00,17302.0,16284.39672491956,14433.494551583135,18176.442145840523,17985.704718336052,16134.802544999628,19877.750139257016,0.12271227059504991,0.7570474094096352,23
2008-11-24 00:00:00,16683.0,15588.318760676022,13791.846203901587,17289.40338091075,16534.413560533667,14737.94100375923,18235.498180768394,0.2590897109285865,0.7887847140617279,0
2008-11-24 01:00:00,16250.0,14837.343418573038,13021.579375494222,16780.885824794255,15761.183812158597,13945.419769079781,17704.726218379816,0.2649530661924757,0.8322644408600084,1
2008-11-24 02:00:00,16068.0,14284.859917736872,12483.68506618989,16148.329400449964,15215.765898754067,13414.591047207085,17079.23538146716,0.26252069298286995,0.8938292863404871,2
2008-11-24 03:00:00,16078.0,14004.40072154854,12230.738417142915,15908.596349962485,14956.62132857912,13182.959024173495,16860.816956993065,0.25937097734105996,0.9257841957882592,3
2008-11-24 04:00:00,16147.0,14046.375502945895,12276.127275077246,15784.77544893152,14960.740969136723,13190.492741268074,16699.14091512235,0.26610215484470845,0.9375500374195652,4
2008-11-24 05:00:00,16580.0,14439.94705897515,12493.44557323265,16310.320685725115,15315.809570188118,13369.308084445616,17186.183196938084,0.2742572842010639,0.9246531687587697,5
2008-11-24 06:00:00,17309.0,15148.731139706904,13095.933186391843,17022.806812030518,16056.809341813883,14004.011388498822,17930.885014137497,0.2677819554126893,0.9207339207187062,6
2008-11-24 07:00:00,18868.0,16033.766870649179,14223.88201794713,17946.27094210401,16915.016702300203,15105.131849598152,18827.520773755034,0.2733581285091715,0.9745042318869709,7
2008-11-24 08:00:00,19572.0,16886.388838496998,15035.991231700298,18784.458100976943,17797.21798370847,15946.82037691177,19695.287246188414,0.2667149585019872,0.966847069806937,8
2008-11-24 09:00:00,19557.0,17529.408727041468,15586.959967507017,19293.610967912256,18442.737294600483,16500.288535066033,20206.939535471272,0.2669695438314391,0.9195504663385339,9
2008-11-24 10:00:00,19388.0,17911.112989212383,15982.863684417487,19744.404944095513,18817.01824450809,16888.768939713194,20650.31019939122,0.2680437897139085,0.8428755300425647,10
2008-11-24 11:00:00,19305.0,18111.202518763406,16230.658078866774,20028.621807222124,19067.626888866092,17187.08244896946,20985.04617732481,0.2579650606541528,0.7897773971509034,11
2008-11-24 12:00:00,19084.0,18252.666593250655,16347.118745371143,20206.889340340927,19205.368746191627,17299.820898312115,21159.5914932819,0.2577071162843907,0.7095435638905709,12
2008-11-24 13:00:00,18870.0,18398.81713142141,16349.855059357033,20217.71226721999,19326.549287020396,17277.58721495602,21145.44442281898,0.26310917031854575,0.6225700042898253,13
2008-11-24 14:00:00,18782.0,18526.545970027724,16782.08598804674,20363.248700172127,19458.921565242927,17714.461583261942,21295.62429538733,0.26162947528909675,0.572535505693595,14
2008-11-24 15:00:00,18437.0,18591.56867552319,16727.457747437875,20586.090197505895,19494.662619380957,17630.55169129564,21489.18414136366,0.26708140213218834,0.4591114484039381,15
2008-11-24 16:00:00,18269.0,18611.10476805442,16679.721585699564,20611.55273692651,19554.021139321514,17622.637956966657,21554.469108193603,0.2595499559957405,0.4117626605606019,16
2008-11-24 17:00:00,18491.0,18672.530419106693,16900.76296068596,20537.34406660772,19590.902869525366,17819.13541110463,21455.71651702639,0.26562135766854444,0.44909637823822157,17
2008-11-24 18:00:00,19052.0,18850.650423954234,16949.893632453244,20723.054117023286,19783.61660893133,17882.85981743034,21656.020302000383,0.26301309273502105,0.5543962749214988,18
2008-11-24 19:00:00,19123.0,19109.854524892307,17222.47159892531,20865.14315906216,20042.124758963793,18154.741832996795,21797.413393133647,0.2630025047191953,0.5036899988128487,19
2008-11-24 20:00:00,18924.0,19289.132495763846,17393.96368626944,21102.922412481093,20215.43674816296,18320.267938668552,22029.226664880207,0.26375344283838154,0.40039397102198815,20
2008-11-24 21:00:00,18671.0,19195.539500349805,17410.4467461256,20997.622758643178,20110.055741958295,18324.96298773409,21912.139000251667,0.26557262229215195,0.3539071712903016,21
2008-11-24 22:00:00,18231.0,18733.776130178736,16862.368864462813,20594.89876976292,19621.303786402008,17749.896520686085,21482.426425986192,0.272171472013641,0.3649520960562861,22
2008-11-24 23:00:00,17357.0,17968.38411925532,16033.553514006595,19843.87285810427,18852.074533751336,16917.243928502612,20727.563272600288,0.27246893032781505,0.34044011931651036,23
2008-11-25 00:00:00,16382.0,17159.107567969524,15528.397580038196,19143.557801387637,17310.762162970826,15680.052175039498,19295.21239638894,0.4587399217961515,0.29083072160999557,0
2008-11-25 01:00:00,15858.0,16332.339443690871,14333.420206695633,18191.09458140219,16489.20359078169,14490.284353786454,18347.95872849301,0.45729518208336084,0.3763204555197497,1
2008-11-25 02:00:00,15586.0,15700.684773913634,13764.705568349951,17765.631543658707,15863.361738871803,13927.38253330812,17928.308508616876,0.45591558132626847,0.47071597135046295,2
2008-11-25 03:00:00,15559.0,15338.412563299044,13394.867374108575,17110.396632843986,15496.596032641584,13553.050843451116,17268.580102186526,0.45695107136891716,0.5604731758504011,3
2008-11-25 04:00:00,15620.0,15296.735048792314,13381.119950746763,17192.189647304946,15453.582201026831,13537.96710298128,17349.036799539463,0.4572796187450874,0.5860552479643817,4
2008-11-25 05:00:00,15889.0,15605.583828655055,13626.775896603454,17379.64327369911,15762.256705537344,13783.448773485743,17536.3161505814,0.4574224393438482,0.5767418621207309,5
2008-11-25 06:00:00,16834.0,16229.248055180033,14366.339715904614,18161.45814249785,16387.005173551857,14524.096834276437,18319.215260869674,0.45721717818173424,0.6585211277532683,6
2008-11-25 07:00:00,18346.0,17029.37239179938,15160.044302668324,18832.702968231217,17188.519374775944,15319.191285644887,18991.84995120778,0.4567212763390204,0.8209151137842216,7
2008-11-25 08:00:00,19181.0,17797.909369583314,15953.946420404769,19757.963247643114,17958.063534243753,16114.100585065207,19918.117412303553,0.45647498157946415,0.824308657296678,8
2008-11-25 09:00:00,19010.0,18358.348261273553,16520.334833452034,20259.843197017097,18517.10697871374,16679.09355089222,20418.601914457282,0.4567813594046429,0.6724360287222935,9
2008-11-25 10:00:00,19003.0,18659.6765100425,16842.768044940436,20474.334163352476,18819.667723005983,17002.75925790392,20634.32537631596,0.456530985074856,0.5957309479722811,10
2008-11-25 11:00:00,19054.0,18782.231951220892,16878.214930436774,20651.919925013895,18943.158680194658,17039.14165941054,20812.84665398766,0.4563728000718169,0.5732227448043175,11
2008-11-25 12:00:00,18870.0,18849.518042063428,16841.86995797576,20477.412139689302,19009.160317623577,17001.51223353591,20637.05441524945,0.4567603699503787,0.5057605418532612,12
2008-11-25 13:00:00,18784.0,18925.25542366474,17024.22452578531,20804.317540663054,19080.2558693706,17179.22497149117,20959.317986368915,0.4578005983116232,0.46184818576264197,13
2008-11-25 14:00:00,18704.0,18986.702560380414,17046.656278059152,20812.565618382367,19145.569489686422,17205.52320736516,20971.432547688375,0.4567124315681618,0.42371082096371343,14
2008-11-25 15:00:00,18569.0,18989.93626441272,17110.40865322211,20912.477962700137,19155.80958499242,17276.28197380181,21078.351283279837,0.45490604674457175,0.38829434623207787,15
2008-11-25 16:00:00,18397.0,18952.503047814607,16919.40426925742,20801.265346037708,19116.833340391648,17083.73456183446,20965.595638614748,0.4553483006911167,0.3568893925101715,16
2008-11-25 17:00:00,18674.0,18962.011862429557,17084.964229153695,20645.60774827101,19121.413782064043,17244.36614878818,20805.009667905495,0.45673591915583744,0.41787871764152185,17
2008-11-25 18:00:00,19547.0,19093.3853555193,17170.934482326138,20893.61149501192,19244.850032577255,17322.39915938409,21045.076172069872,0.4588489893996684,0.6226007810526613,18
2008-11-25 19:00:00,19780.0,19311.06500227364,17337.59518514379,21129.565869257523,19472.05731668228,17498.58749955243,21290.558183666162,0.4562717328985004,0.6243655977122149,19
2008-11-25 20:00:00,19678.0,19454.099359626336,17479.883747157008,21353.80978728466,19609.476155694196,17635.260543224867,21509.18658335252,0.45770281451907263,0.5588835562346166,20
2008-11-25 21:00:00,19440.0,19329.62953284233,17527.067604051783,21266.767503469404,19486.345034712707,17683.78310592216,21423.48300533978,0.457417099026008,0.5301493702439328,21
2008-11-25 22:00:00,19067.0,18842.40628753796,16902.94399168681,20679.704133822703,19000.601658939515,17061.139363088365,20837.899505224257,0.4572542085684875,0.5605724783775753,22
2008-11-25 23:00:00,18013.0,18056.892612225896,16240.868715311626,19864.471613219855,18213.343520949365,16397.319624035095,20020.922521943325,0.45750587679859384,0.48761610640858866,23
2008-11-26 00:00:00,17122.0,17157.208766373267,15335.686954912277,18968.782040441638,16746.057995662188,14924.536184201199,18557.63126973056,0.6107936870795518,0.4900915542994685,0
2008-11-26 01:00:00,16499.0,16319.873831672374,14526.977434292905,18253.943116054015,15923.0296501147,14130.133252735232,17857.098934496342,0.6072908566125803,0.5490210342397968,1
2008-11-26 02:00:00,16003.0,15682.252447098243,13669.4978515758,17488.74582484439,15266.912289213975,13254.157693691532,17073.405666960123,0.6118831318923733,0.5852154209305913,2
2008-11-26 03:00:00,15999.0,15318.229614594124,13460.621358200324,17256.971261911673,14906.396014561049,13048.78775816725,16845.137661878598,0.6110650545532684,0.6771061012179909,3
2008-11-26 04:00:00,16017.0,15278.791803616483,13588.41544344803,17216.509224818124,14861.202987055316,13170.826626886863,16798.92040825696,0.6123090783538323,0.6989958180023566,4
2008-11-26 05:00:00,16331.0,15593.680030673255,13620.100379899846,17302.839235793395,15178.951035606693,13205.371384833285,16888.110240726834,0.6114679651019346,0.6960796191968792,5
2008-11-26 06:00:00,16946.0,16226.803543296035,14376.391447177444,18034.730982851397,15812.379384221365,13961.967288102775,17620.306823776726,0.6120092497966093,0.6928281618829755,6
2008-11-26 07:00:00,18211.0,17039.16047691214,15074.925724267125,18918.110447909105,16632.724555600864,14668.48980295585,18511.674526597828,0.6098028794322361,0.7827531572117706,7
2008-11-26 08:00:00,19137.0,17821.974846519242,15901.984026355653,19652.956857195182,17418.366489283355,15498.375669119767,19249.348499959295,0.6089133126341779,0.8155615025294198,8
2008-11-26 09:00:00,19199.0,18398.22413216413,16481.67054626784,20180.415319521217,17978.6222595181,16062.068673621807,19760.813446875185,0.6123324140524754,0.7105219513493706,9
2008-11-26 10:00:00,18990.0,18716.73537836211,16904.070197958536,20413.38342657459,18317.137052703118,16504.471872299542,20013.785100915597,0.6073297080121808,0.5790973226601227,10
2008-11-26 11:00:00,18759.0,18857.86893889695,16910.680709006847,20863.684369456518,18446.979925155403,16499.7916952653,20452.79535571497,0.6103285616798599,0.47444290873898914,11
2008-11-26 12:00:00,18219.0,18945.00406163663,16964.40561789419,20923.523655432622,18533.446282174627,16552.847838432186,20511.965875970618,0.6112290573861308,0.3191740976182297,12
2008-11-26 13:00:00,17782.0,19041.394483080006,17118.43360511858,21024.72254997775,18629.012078737374,16706.051200775946,20612.340145635117,0.6109091185249413,0.20430307397653585,13
2008-11-26 14:00:00,17369.0,19123.597396060653,17322.891891708772,20964.48913961388,18714.82818964475,16914.12268529287,20555.71993319798,0.6102712368442698,0.10842335271576209,14
2008-11-26 15:00:00,16976.0,19147.05518406779,17332.736333011064,21098.724551121955,18736.544841821953,16922.225990765226,20688.214208876117,0.610549594258827,0.06975693408032126,15
2008-11-26 16:00:00,16669.0,19128.960465229524,17087.32222571533,20881.015844125723,18718.808929979397,16677.170690465202,20470.864308875596,0.6104420397981941,0.04825602845448474,16
2008-11-26 17:00:00,16872.0,19156.796231308414,17321.58939528879,20945.632235657224,18741.606937016444,16906.40010099682,20530.442941365254,0.6111197447653307,0.05305565424551449,17
2008-11-26 18:00:00,17960.0,19305.354315449014,17411.622911548253,21147.256800664865,18899.685293894156,17005.953889993394,20741.587779110007,0.6094916461249765,0.17798325143207117,18
2008-11-26 19:00:00,18491.0,19538.779487475327,17675.285294136345,21229.979113563186,19112.70686127092,17249.212667931937,20803.906487358778,0.6147489542019725,0.2249748785550837,19
2008-11-26 20:00:00,18590.0,19695.730130973076,17844.876035149,21466.561763358342,19290.70641291978,17439.8523170957,21061.538045305046,0.6087899818223088,0.21694974570532316,20
2008-11-26 21:00:00,18580.0,19583.084955340986,17712.416124317995,21519.235195493617,19178.354707207433,17307.68587618444,21114.504947360063,0.6091786359596886,0.24972046093056055,21
2008-11-26 22:00:00,18306.0,19105.594541522452,17136.604862423206,20928.619498992528,18695.071678585533,16726.081999486287,20518.09663605561,0.611461289165046,0.2944389157656643,22
2008-11-26 23:00:00,17640.0,18327.88934537569,16482.047399898893,20218.646086328263,17927.468148051506,16081.626202574707,19818.22488900408,0.6080068272616788,0.31851528234242393,23
2008-11-27 00:00:00,16719.0,17469.57864645475,15604.594885756234,19337.578141333805,14563.442644747262,12698.458884048749,16431.442139626317,0.9766339699267298,0.30315258954978264,0
2008-11-27 01:00:00,15999.0,16636.753759728286,14877.069838661908,18524.30902377859,13649.738097541898,11890.05417647552,15537.293361592203,0.9798250829224349,0.32701075735386625,1
2008-11-27 02:00:00,15591.0,16001.385078332853,13970.513250953894,17754.31089966155,13110.688056129387,11079.81622875043,14863.613877458083,0.9760348787952094,0.39050987852801466,2
2008-11-27 03:00:00,15572.0,15637.424970778824,13791.798299734555,17644.237634518333,12689.99745274843,10844.370781704161,14696.810116487939,0.978519257931148,0.4826401188362277,3
2008-11-27 04:00:00,15549.0,15596.067418361521,13683.160363679854,17436.821119784337,12598.09608097354,10685.189026291873,14438.849782396357,0.9799651474650021,0.48718062813878016,4
2008-11-27 05:00:00,15627.0,15907.278872379107,14032.469982067929,17817.338133260495,13008.60939097681,11133.800500665631,14918.668651858197,0.9769292973126303,0.4247313046793755,5
2008-11-27 06:00:00,15933.0,16535.085688586714,14643.142713263922,18501.870294104963,13592.531155491755,11700.588180168963,15559.315761010004,0.978371320479254,0.34460529822611913,6
2008-11-27 07:00:00,16381.0,17340.47909262899,15440.304507253617,19019.016154637455,14405.628563275288,12505.453977899915,16084.165625283753,0.978512821412811,0.24598247008975666,7
2008-11-27 08:00:00,16979.0,18114.660075441952,16109.003277897178,19879.181949177222,15116.949202199012,13111.29240465424,16881.47107593428,0.9799895484984379,0.22003868007305843,8
2008-11-27 09:00:00,17310.0,18680.697191739906,16874.49496163532,20479.31633958806,15773.741934108693,13967.539704004106,17572.361081956846,0.9764718020204713,0.16488077820454666,9
2008-11-27 10:00:00,17223.0,18987.656209183988,17137.08443695275,20695.240246586625,16113.958014030008,14263.386241798771,17821.542051432643,0.9758622891142615,0.10183534116772225,10
2008-11-27 11:00:00,16895.0,19116.195942739887,17275.305484304008,21022.104611039198,16215.693318137244,14374.802859701365,18121.601986436555,0.9766145731985018,0.06432193543235917,11
2008-11-27 12:00:00,16204.0,19189.93286764789,17273.72783108024,21149.413818790097,16316.059493280098,14399.854456712446,18275.540444422302,0.975328189913716,0.024152027855710377,12
2008-11-27 13:00:00,15058.0,19272.254451914545,17403.326826360506,21096.798528808034,16354.830465085572,14485.902839531533,18179.37454197906,0.9775881678207604,0.0017250342110312193,13
2008-11-27 14:00:00,13964.0,19339.811461147612,17425.515429325464,21202.082134839984,16374.013287013282,14459.717255191134,18236.283960705652,0.9793494249988673,0.00013189399098957673,14
2008-11-27 15:00:00,13246.0,19348.190082886562,17430.428935927728,21153.01502294316,16544.92756324119,14627.166416282356,18349.752503297786,0.9726804244880765,1.3256085214945082e-05,15
2008-11-27 16:00:00,12838.0,19314.794583518003,17431.797894651718,21103.98386741082,16463.630173632537,14580.633484766251,18252.819457525355,0.9742703101006814,3.0824032012854886e-06,16
2008-11-27 17:00:00,12899.0,19327.312930557928,17497.504554339233,21284.307185565358,16486.307719624558,14656.499343405863,18443.301974631988,0.9746157114952407,6.775488409749098e-06,17
2008-11-27 18:00:00,13898.0,19460.646663680753,17580.60886785307,21364.668468773507,16524.855667566924,14644.817871739242,18428.877472659682,0.9774103490168724,8.234128675140274e-05,18
2008-11-27 19:00:00,14523.0,19678.94478968081,17866.1196380774,21739.847160554527,16799.793270985047,14986.96811938164,18860.695641858765,0.9757292438883843,0.00032303348807796186,19
2008-11-27 20:00:00,14839.0,19820.842867629493,17927.354789000437,21654.520361973566,16850.685075904752,14957.196997275696,18684.362570248824,0.9791615228913045,0.00030635860283656854,20
2008-11-27 21:00:00,15048.0,19693.253572043723,17954.681926518315,21580.734400783254,16847.82085839547,15109.249212870061,18735.301687135,0.9745937596001096,0.0005125726996564156,21
2008-11-27 22:00:00,15058.0,19201.017005689828,17391.613908696138,21042.6924102182,16322.206842146119,14512.803745152429,18163.88224667449,0.9757458792381072,0.0018161253317515392,22
2008-11-27 23:00:00,14739.0,18408.819679971915,16556.124554941616,20375.400771448603,15367.795672765129,13515.10054773483,17334.376764241817,0.9815695105463133,0.006892774854832834,23
2008-11-28 00:00:00,14255.0,17243.16192860413,15317.200149473554,19041.715582247143,14535.049212403876,12609.087433273298,16333.602866046887,0.968238359250836,0.019873621693523878,0
2008-11-28 01:00:00,13847.0,16396.625901516967,14597.006437733397,18273.140523107537,13713.302195230366,11913.682731446796,15589.816816820936,0.9671864480150028,0.03772901577194443,1
2008-11-28 02:00:00,13616.0,15747.136070645613,13919.436308037137,17625.78574691801,13038.177346167899,11210.477583559423,14916.827022440295,0.9681562616778651,0.0702712219202324,2
2008-11-28 03:00:00,13635.0,15368.627904081233,13497.519535374078,17206.193471968923,12664.84833258558,10793.739963878425,14502.41390047327,0.9676444316486188,0.11543354123780003,3
2008-11-28 04:00:00,13709.0,15312.429456782114,13400.355985852068,17146.539233055846,12516.338818823398,10604.265347893352,14350.44859509713,0.9724966742710518,0.13630949183927316,4
2008-11-28 05:00:00,13956.0,15608.562480721466,13835.687253363541,17651.94585559111,12761.571062704596,10988.695835346669,14804.95443757424,0.9744052263359582,0.133519781567575,5
2008-11-28 06:00:00,14432.0,16220.891812449228,14359.998175691373,18028.397333390112,13428.409809666733,11567.516172908878,15235.915330607617,0.9713506409118269,0.10566893114625814,6
2008-11-28 07:00:00,15046.0,17010.0954462198,15082.44805365184,18847.564987294816,14171.629216516902,12243.981823948943,16009.098757591919,0.9739301725562582,0.09060187559043731,7
2008-11-28 08:00:00,15494.0,17767.088220894006,15747.443915047783,19562.312429741214,14965.77489670399,12946.130590857767,16760.9991055512,0.9717169154881581,0.06335263463441874,8
2008-11-28 09:00:00,15780.0,18314.784055168842,16478.912001509212,20148.496911941376,15569.81557718683,13733.9435235272,17403.528433959364,0.9690820906433224,0.03832391831012465,9
2008-11-28 10:00:00,15847.0,18602.162323968456,16807.90958907754,20505.45128194422,15988.490773990705,14194.238039099788,17891.779731966468,0.9632579032698803,0.02807600037060752,10
2008-11-28 11:00:00,15684.0,18709.72242104313,16839.006809663206,20534.89473187565,15998.341167899762,14127.625556519837,17823.513478732282,0.9677139346003731,0.01793745145476794,11
2008-11-28 12:00:00,15288.0,18760.79998386512,16814.508691771516,20594.934249120954,16149.7076507077,14203.416358614097,17983.841915963534,0.9633562437592722,0.009272947074248361,12
2008-11-28 13:00:00,15021.0,18818.493203854865,16956.065366462488,20681.55113354186,15950.018789355656,14087.590951963279,17813.076719042652,0.9746832125467051,0.004492246358760753,13
2008-11-28 14:00:00,14636.0,18859.32048571029,16913.487512183736,20648.40072681527,16127.926264963768,14182.093291437213,17917.00650606875,0.9686527142665045,0.0018761065576647768,14
2008-11-28 15:00:00,14585.0,18838.935226250942,16906.788479818195,20709.282488531255,16066.197433095665,14134.050686662918,17936.54469537598,0.9713264339320145,0.0020692920468039825,15
2008-11-28 16:00:00,14393.0,18774.87142830487,17070.406773379673,20704.149397689445,16114.57318968035,14410.108534755154,18043.85115906493,0.9659051587346226,0.0009980747756311457,16
2008-11-28 17:00:00,14714.0,18754.82059100373,16845.951154851078,20657.872415997746,15910.229411814065,14001.359975661415,17813.281236808085,0.9739654859636373,0.0032937002608074604,17
2008-11-28 18:00:00,15908.0,18853.511073171354,17012.83935590688,20621.75232211823,16145.596380781395,14304.92466351692,17913.837629728274,0.9678818684114056,0.01822170288185058,18
2008-11-28 19:00:00,16371.0,19034.88908632342,17126.75066613537,20764.225220782464,16408.70141763265,14500.5629974446,18138.037552091693,0.9642927171575157,0.0302537209995392,19
2008-11-28 20:00:00,16516.0,19137.564328414865,17305.921243187124,21158.36895754139,16451.082329558107,14619.439244330366,18471.88695868463,0.9667189614399044,0.04056436323394549,20
2008-11-28 21:00:00,16436.0,18968.661764310524,16963.70303944376,20784.002715593466,16194.50870662691,14189.549981760147,18009.849657909854,0.9703659955120053,0.044640257986951724,21
2008-11-28 22:00:00,16378.0,18433.319474751137,16461.424815310434,20334.264137822756,15657.35753311054,13685.462873669838,17558.302196182158,0.9713012856130052,0.08687679729418335,22
2008-11-28 23:00:00,15837.0,17596.383275764863,15657.513928407729,19537.424901453727,14856.352482792514,12917.48313543538,16797.394108481378,0.9695159922414579,0.1225641258535416,23
2008-11-29 00:00:00,15285.0,16509.032066844127,14583.172576153062,18338.807432389913,15581.933241659879,13656.073750968813,17411.708607205666,0.7365982186942391,0.2017565262700588,0
2008-11-29 01:00:00,14808.0,15614.079395271498,13726.146501081412,17499.032755549815,14710.456674839455,12822.52378064937,16595.410035117773,0.7323336818126208,0.29198037226338946,1
2008-11-29 02:00:00,14547.0,14914.993687247303,12944.799704370202,16836.32149691219,13965.949730735643,11995.755747858542,15887.277540400532,0.7423414861349404,0.40424498344771753,2
