day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-11-24,6.0,17098.506,17309.0,16249.797735192962,17934.752936353358,0.68846
2008-11-24,7.0,18680.69,18868.0,17691.349555607467,19660.09427719463,0.64366
2008-11-24,8.0,19584.492,19572.0,18606.13487121308,20553.39328636125,0.49084
2008-11-24,9.0,19506.695,19557.0,18685.54286453506,20324.87248409043,0.55032
2008-11-24,10.0,19291.03,19388.0,18676.50732581296,19908.218530010792,0.62498
2008-11-24,11.0,19062.168,19305.0,18552.033867435253,19563.04046759019,0.82706
2008-11-24,12.0,18758.203,19084.0,18206.406314637654,19302.421812418055,0.8787
2008-11-24,13.0,18512.76,18870.0,17903.80528793675,19124.939245354344,0.8718
2008-11-24,14.0,18205.988,18782.0,17356.26826121392,19061.696583951885,0.90604
2008-11-24,15.0,17956.725,18437.0,17129.139321223858,18799.921825803074,0.86464
2008-11-24,16.0,17811.248,18269.0,16889.63547925802,18751.267315502668,0.82678
2008-11-24,17.0,18053.035,18491.0,17070.940780553752,19059.61296033192,0.79976
2008-11-24,18.0,18857.764,19052.0,17841.61860643842,19892.691512391175,0.64264
2008-11-24,19.0,19578.184,19123.0,18574.10094916577,20594.749749347557,0.18582
2008-11-24,20.0,19746.473,18924.0,18814.921556069647,20677.735463746452,0.04156
2008-11-24,21.0,19652.992,18671.0,18816.337074434785,20499.874379581717,0.01054
2008-11-24,22.0,19234.113,18231.0,18423.975702830397,20049.443091837995,0.00802
2008-11-24,23.0,18337.97,17357.0,17497.679765682642,19191.225715940385,0.01138
2008-11-25,0.0,17363.887,16382.0,16777.175121031563,17948.199699816367,0.00048
2008-11-25,1.0,16618.121,15858.0,16025.00067551318,17214.439624245017,0.0057
2008-11-25,2.0,16239.623,15586.0,15619.787273258955,16862.114505986676,0.01944
2008-11-25,3.0,16064.897,15559.0,15406.275757544961,16723.15434507636,0.06556
2008-11-25,4.0,16064.191,15620.0,15368.683687583884,16758.483071097333,0.10672
2008-11-25,5.0,16331.721,15889.0,15586.348478055388,17075.102328436482,0.12318
2008-11-25,6.0,17152.03,16834.0,16345.959231131757,17946.15992640773,0.22054
2008-11-25,7.0,18571.633,18346.0,17615.502187802576,19515.510934248006,0.32476
2008-11-25,8.0,19556.938,19181.0,18599.456980026876,20502.007017005133,0.22376
2008-11-25,9.0,19576.623,19010.0,18780.655058471373,20370.582772913516,0.084
2008-11-25,10.0,19427.682,19003.0,18831.277371262055,20025.9491698643,0.08426
2008-11-25,11.0,19204.535,19054.0,18695.608536717755,19708.367379170606,0.28078
2008-11-25,12.0,18782.191,18870.0,18256.762200056088,19311.431455259553,0.6275
2008-11-25,13.0,18404.705,18784.0,17821.166336233047,18996.05747635574,0.8939
2008-11-25,14.0,18087.416,18704.0,17270.905135062174,18899.68905965003,0.9311
2008-11-25,15.0,17787.734,18569.0,17008.616291004084,18573.72912522809,0.97436
2008-11-25,16.0,17593.389,18397.0,16725.47675759569,18466.844992278147,0.96422
2008-11-25,17.0,17893.871,18674.0,16950.74798003168,18834.53275181284,0.94684
2008-11-25,18.0,18992.928,19547.0,18004.043292471397,19975.765494454234,0.86428
2008-11-25,19.0,19734.88,19780.0,18793.34372696137,20676.341803804633,0.53284
2008-11-25,20.0,19563.611,19678.0,18651.13912491429,20484.278266690842,0.59256
2008-11-25,21.0,19130.17,19440.0,18310.33635846318,19951.24574608807,0.76792
2008-11-25,22.0,18768.365,19067.0,17948.673471353257,19583.048845690002,0.75916
2008-11-25,23.0,17936.064,18013.0,17082.381270699807,18785.990481287354,0.56536
2008-11-26,0.0,17087.28,17122.0,16370.725888833545,17807.302389968936,0.5403
2008-11-26,1.0,16435.365,16499.0,15744.22454191089,17126.397559852507,0.5744
2008-11-26,2.0,16076.205,16003.0,15378.431239849815,16772.640812878937,0.42242
2008-11-26,3.0,15835.351,15999.0,15105.707792821457,16559.824433689835,0.67252
2008-11-26,4.0,15921.332,16017.0,15162.314521750439,16675.435366288188,0.5979
2008-11-26,5.0,16180.075,16331.0,15374.201421730337,16982.381921517634,0.6442
2008-11-26,6.0,17052.064,16946.0,16191.59941297426,17903.900494588343,0.40548
2008-11-26,7.0,18604.305,18211.0,17589.96163510285,19609.011079768065,0.22362
2008-11-26,8.0,19438.867,19137.0,18426.222638429077,20436.51943129631,0.28158
2008-11-26,9.0,19275.254,19199.0,18444.627104428546,20098.878699869765,0.42896
2008-11-26,10.0,19093.357,18990.0,18482.112000493828,19704.6145236545,0.37114
2008-11-26,11.0,18801.043,18759.0,18291.119334111998,19318.367051504858,0.43608
2008-11-26,12.0,18397.994,18219.0,17865.064654823866,18929.024421271934,0.25532
2008-11-26,13.0,18021.207,17782.0,17405.372283449084,18636.92238710513,0.22312
2008-11-26,14.0,17803.299,17369.0,16956.111752811277,18661.16635401751,0.15858
2008-11-26,15.0,17571.39,16976.0,16743.26481975283,18403.668112010702,0.08118
2008-11-26,16.0,17419.424,16669.0,16497.243587256762,18347.577112328923,0.05544
2008-11-26,17.0,17783.955,16872.0,16800.784584027784,18776.33584226845,0.03476
2008-11-26,18.0,18984.871,17960.0,17940.077056822254,20022.802136230992,0.02722
2008-11-26,19.0,19611.557,18491.0,18598.145678102523,20623.505815255478,0.01532
2008-11-26,20.0,19377.229,18590.0,18410.632898371077,20344.045657722498,0.05416
2008-11-26,21.0,19008.006,18580.0,18130.79169202717,19878.06465720205,0.17018
2008-11-26,22.0,18517.256,18306.0,17677.91577806856,19351.703641262433,0.31246
2008-11-26,23.0,17599.375,17640.0,16750.21460908451,18447.913346289977,0.53828
2008-11-27,0.0,15087.337,16719.0,14483.996644996167,15693.95320995508,1.0
2008-11-27,1.0,14384.556,15999.0,13772.827564143721,14995.4513693466,1.0
2008-11-27,2.0,13979.351,15591.0,13342.367365553757,14612.459028500423,1.0
2008-11-27,3.0,13826.307,15572.0,13146.831308043294,14499.389363500337,1.0
2008-11-27,4.0,13786.603,15549.0,13071.845035477123,14494.813301537692,1.0
2008-11-27,5.0,14014.1,15627.0,13250.502002936393,14777.053781469698,0.99996
2008-11-27,6.0,14736.191,15933.0,13915.481579777274,15556.776043055565,0.99794
2008-11-27,7.0,16004.732,16381.0,15022.904906610043,16982.444787998396,0.77476
2008-11-27,8.0,16738.125,16979.0,15749.352567895492,17719.254158361895,0.68396
2008-11-27,9.0,16711.926,17310.0,15906.691199785386,17512.977958359443,0.92824
2008-11-27,10.0,16564.64,17223.0,15971.095491727425,17155.7547405651,0.9854
2008-11-27,11.0,16415.64,16895.0,15914.329954056939,16924.46362795678,0.96756
2008-11-27,12.0,16080.7,16204.0,15555.118420635763,16615.70835414136,0.6726
2008-11-27,13.0,15735.168,15058.0,15136.621435934885,16335.970922960198,0.01306
2008-11-27,14.0,15452.846,13964.0,14637.54373470211,16268.214763586895,0.00018
2008-11-27,15.0,15187.347,13246.0,14397.782815808045,15973.997017348975,0.0
2008-11-27,16.0,15010.727,12838.0,14127.01768701163,15890.652473427665,0.0
2008-11-27,17.0,15121.863,12899.0,14168.455419989903,16067.313934901062,2e-05
2008-11-27,18.0,15759.121,13898.0,14768.37900527192,16749.790793368655,0.00016
2008-11-27,19.0,16202.772,14523.0,15249.257204207122,17166.105633312418,0.00036
2008-11-27,20.0,16253.13,14839.0,15376.543765118182,17141.564362327303,0.00092
2008-11-27,21.0,16160.785,15048.0,15376.925043251033,16941.782159621776,0.003
2008-11-27,22.0,15846.839,15058.0,15043.090850080285,16639.599328855606,0.02708
2008-11-27,23.0,15167.449,14739.0,14335.647113811398,15996.24758555412,0.15456
2008-11-28,0.0,14470.554,14255.0,13783.609974984225,15154.733027284734,0.2723
2008-11-28,1.0,13728.697,13847.0,13039.747108971427,14412.358325153133,0.63084
2008-11-28,2.0,13336.32,13616.0,12624.566074382701,14036.85186149492,0.7831
2008-11-28,3.0,13016.965,13635.0,12264.178086494385,13761.721317323112,0.9487
2008-11-28,4.0,13055.183,13709.0,12259.662068982438,13837.135487547434,0.94972
2008-11-28,5.0,13337.301,13956.0,12499.870974753389,14167.198767759606,0.92794
2008-11-28,6.0,14031.877,14432.0,13133.033698748224,14922.661739350817,0.8107
2008-11-28,7.0,15403.669,15046.0,14327.353960667608,16475.32668717691,0.25642
2008-11-28,8.0,16328.698,15494.0,15253.138218609625,17399.76411961477,0.065
2008-11-28,9.0,16337.255,15780.0,15448.895800702707,17227.228414031073,0.10768
2008-11-28,10.0,16345.419,15847.0,15691.428758659848,17012.59467162132,0.06646
2008-11-28,11.0,16342.837,15684.0,15808.027604887639,16882.186271363087,0.00778
2008-11-28,12.0,15968.043,15288.0,15428.903330180498,16507.274341209275,0.00636
2008-11-28,13.0,15717.687,15021.0,15097.770337212236,16338.83135270766,0.01366
2008-11-28,14.0,15434.328,14636.0,14578.00996919154,16302.752429773887,0.03394
2008-11-28,15.0,15126.746,14585.0,14261.677598816124,15990.725310386782,0.10896
2008-11-28,16.0,14935.831,14393.0,13961.571715078755,15917.758283704583,0.13864
2008-11-28,17.0,15033.018,14714.0,13963.243809223743,16106.683154271652,0.28086
2008-11-28,18.0,15765.713,15908.0,14654.068607971882,16878.639066735177,0.59894
2008-11-28,19.0,16317.8,16371.0,15278.12080119932,17358.887447155506,0.53934
2008-11-28,20.0,16247.393,16516.0,15244.81254977197,17251.16062246373,0.69788
2008-11-28,21.0,15995.594,16436.0,15072.624615392262,16924.404058798056,0.82252
2008-11-28,22.0,15656.123,16378.0,14772.015977459661,16555.082595228854,0.9438
2008-11-28,23.0,14866.799,15837.0,13948.246937672095,15789.756303058943,0.98022
2008-11-29,0.0,14870.804,15285.0,14224.764531612307,15513.29083772061,0.89666
2008-11-29,1.0,14223.794,14808.0,13579.709479518484,14857.461815388602,0.96476
2008-11-29,2.0,13957.883,14547.0,13290.274846839317,14617.52356485343,0.9606
2008-11-29,3.0,13871.443,14507.0,13162.548913065175,14568.824830508454,0.9633
2008-11-29,4.0,13853.921,14629.0,13110.465727932447,14586.70555371389,0.98098
2008-11-29,5.0,14034.999,14717.0,13245.451839490952,14822.205045793648,0.95548
2008-11-29,6.0,14533.175,15012.0,13683.584381425842,15379.632204192161,0.86842
2008-11-29,7.0,15317.845,15497.0,14311.204040556393,16321.537385613623,0.64152
2008-11-29,8.0,16039.838,16088.0,15030.901593302995,17046.3624887621,0.54506
2008-11-29,9.0,16360.353,16556.0,15519.965057240592,17202.195712594137,0.6803
2008-11-29,10.0,16428.672,16614.0,15800.5498337032,17058.891513888993,0.72112
2008-11-29,11.0,16269.839,16520.0,15743.952850699883,16794.93378542604,0.82402
2008-11-29,12.0,16001.966,16087.0,15456.816796186007,16553.989083415,0.62
2008-11-29,13.0,15765.073,15636.0,15144.996662935093,16387.119824062895,0.34022
2008-11-29,14.0,15624.337,15250.0,14784.340686856498,16463.932331431024,0.19054
2008-11-29,15.0,15286.487,14953.0,14433.274836719153,16129.078098924863,0.21948
2008-11-29,16.0,15251.9375,14798.0,14312.122951855503,16186.81281840192,0.1699
2008-11-29,17.0,15530.323,15151.0,14521.29832717721,16541.61002210745,0.22868
2008-11-29,18.0,16456.77,16228.0,15380.279840295663,17530.23155545733,0.3341
2008-11-29,19.0,17075.576,16730.0,16038.665428614959,18119.629247437795,0.2552
2008-11-29,20.0,17229.87,16740.0,16248.906809086558,18197.85209410267,0.1591
2008-11-29,21.0,17113.633,16735.0,16239.781378138512,17982.014986030666,0.19722
2008-11-29,22.0,16748.717,16563.0,15917.052839878113,17586.292304242266,0.328
2008-11-29,23.0,16096.589,16114.0,15233.954279241818,16968.227918522825,0.51316
2008-11-30,0.0,15174.125,15455.0,14448.88776885495,15897.296973721901,0.77614
2008-11-30,1.0,14571.802,14765.0,13862.506661425687,15281.618670157133,0.7016
2008-11-30,2.0,14205.467,14387.0,13482.807099486661,14928.020460146354,0.68798
2008-11-30,3.0,14067.01,14152.0,13310.452796380001,14828.99036543426,0.5886
2008-11-30,4.0,14033.869,14052.0,13242.394761224117,14828.285584653611,0.52166
2008-11-30,5.0,14124.961,14109.0,13283.10356297971,14966.26176524375,0.48814
2008-11-30,6.0,14449.383,14340.0,13543.607694502396,15349.9336256207,0.4066
2008-11-30,7.0,14968.171,14742.0,13899.795532819044,16034.372100472947,0.33912
2008-11-30,8.0,15481.266,15459.0,14397.463603648986,16547.592830950543,0.48488
2008-11-30,9.0,15909.79,15919.0,15023.046455218933,16795.61668174819,0.50866
2008-11-30,10.0,16168.567,16397.0,15510.992629663844,16826.827124974137,0.75164
2008-11-30,11.0,16176.069,16383.0,15642.25087615135,16713.928780626415,0.77574
2008-11-30,12.0,16096.111,16540.0,15559.116867395713,16641.70218488888,0.94516
2008-11-30,13.0,16110.601,16580.0,15482.810612856667,16738.457115263776,0.927
2008-11-30,14.0,16007.448,16394.0,15139.56500094149,16877.24995457225,0.8066
2008-11-30,15.0,15971.028,16335.0,15082.48261530492,16849.951869833378,0.79192
2008-11-30,16.0,16039.52,16364.0,15060.035841097657,17017.9733917949,0.7427
2008-11-30,17.0,16464.19,16770.0,15405.665630051999,17515.733334021537,0.71666
2008-11-30,18.0,17397.455,17592.0,16257.654846856429,18532.031874997727,0.631
2008-11-30,19.0,17920.771,17835.0,16805.502042718206,19040.524960455718,0.43764
2008-11-30,20.0,18168.842,17649.0,17154.71353138058,19172.784093976934,0.15644
2008-11-30,21.0,18061.416,17396.0,17140.210672619774,18987.555263510356,0.07922
2008-11-30,22.0,17608.54,16880.0,16746.783145003967,18469.43634136621,0.05058
2008-11-30,23.0,16837.002,16089.0,15946.914935027415,17735.71920330912,0.05026
2008-12-01,0.0,16195.734,15509.0,15579.921506941346,16815.9082643413,0.0142
2008-12-01,1.0,15610.657,15049.0,14967.643733756431,16259.242217191111,0.04372
2008-12-01,2.0,15365.265,14698.0,14693.447248226488,16037.998806519476,0.02612
2008-12-01,3.0,15243.512,14725.0,14526.644580935454,15961.622154704577,0.07948
2008-12-01,4.0,15307.54,14732.0,14548.40032891256,16067.028428783335,0.06956
2008-12-01,5.0,15656.925,15199.0,14843.308572402175,16464.643693241018,0.1358
2008-12-01,6.0,16560.012,16314.0,15695.818451435682,17422.200531437455,0.28722
2008-12-01,7.0,18128.193,17860.0,17108.810887936736,19141.928980402892,0.30136
2008-12-01,8.0,19085.012,18820.0,18067.23108371047,20093.311434491534,0.30392
2008-12-01,9.0,19081.293,18894.0,18236.233466473626,19922.723664500147,0.3329
2008-12-01,10.0,18997.422,19010.0,18361.627634931476,19636.94401404361,0.5162
2008-12-01,11.0,18904.975,19132.0,18376.15847966315,19433.563788117444,0.79986
2008-12-01,12.0,18712.904,19052.0,18163.637416211437,19261.68481136479,0.88546
2008-12-01,13.0,18567.7,18959.0,17942.999014204306,19189.807898844218,0.88904
2008-12-01,14.0,18461.703,18847.0,17599.536221050486,19332.09521448381,0.80826
2008-12-01,15.0,18271.088,18830.0,17412.726363779308,19128.059722130653,0.89984
2008-12-01,16.0,18145.24,18682.0,17195.674432149564,19100.65336096612,0.86778
2008-12-01,17.0,18420.66,19076.0,17411.94482324394,19436.99479236003,0.89936
2008-12-01,18.0,19122.754,20137.0,18019.839429460837,20219.617221611858,0.96446
2008-12-01,19.0,19797.686,20500.0,18714.299239518055,20875.182206736114,0.89828
2008-12-01,20.0,19841.957,20410.0,18854.47640925147,20824.667736086016,0.87008
2008-12-01,21.0,19846.799,20207.0,18974.671768214826,20724.18081328976,0.79308
2008-12-01,22.0,19400.895,19660.0,18562.026026100277,20259.99379945148,0.72662
2008-12-01,23.0,18472.928,18670.0,17622.70341119655,19319.00404683577,0.67558
2008-12-02,0.0,17652.201,17692.0,16993.089309689876,18318.74512906587,0.54494
2008-12-02,1.0,17022.713,16957.0,16367.419229583718,17687.779292379044,0.42058
2008-12-02,2.0,16737.336,16671.0,16064.723487967212,17418.18348208428,0.41946
2008-12-02,3.0,16622.85,16514.0,15905.560601808582,17338.236200679305,0.37868
2008-12-02,4.0,16667.764,16539.0,15920.22202956784,17417.37004652506,0.3637
2008-12-02,5.0,17065.93,16872.0,16267.508925457398,17869.403583225107,0.31486
2008-12-02,6.0,17966.541,17807.0,17111.033173387368,18823.511598892615,0.35454
2008-12-02,7.0,19576.684,19331.0,18580.22841976695,20585.80054660542,0.31552
2008-12-02,8.0,20398.213,20160.0,19383.750012363656,21419.268215992008,0.32352
2008-12-02,9.0,20342.367,20208.0,19489.464732565375,21203.516353246243,0.37894
2008-12-02,10.0,20107.934,20080.0,19473.713804452433,20744.40560449938,0.46638
2008-12-02,11.0,19901.541,19965.0,19387.574463609726,20419.137200522706,0.59344
2008-12-02,12.0,19592.658,19695.0,19061.297821496115,20127.710221882877,0.64708
2008-12-02,13.0,19272.707,19624.0,18669.79147732523,19880.37069224275,0.87324
2008-12-02,14.0,19011.604,19450.0,18171.21585588939,19851.514399108273,0.84758
2008-12-02,15.0,18724.227,19301.0,17888.30198517366,19557.497481171675,0.91122
2008-12-02,16.0,18625.55,19223.0,17685.106504183736,19564.907320348393,0.89288
2008-12-02,17.0,18940.525,19486.0,17915.114488905154,19960.247695635207,0.85382
2008-12-02,18.0,19927.844,20490.0,18862.029769033747,20982.74655419214,0.8524
2008-12-02,19.0,20722.873,20943.0,19689.199107779452,21736.043229382976,0.66504
2008-12-02,20.0,20756.904,20911.0,19774.8519138335,21726.104139314266,0.62256
2008-12-02,21.0,20545.797,20864.0,19634.781417746814,21443.5943651182,0.75484
2008-12-02,22.0,20038.383,20541.0,19134.34823316929,20945.055691872418,0.86286
2008-12-02,23.0,19129.871,19676.0,18210.559559912286,20049.632537413607,0.8788
2008-12-03,0.0,17968.676,18704.0,17342.336134788493,18598.82775622386,0.98898
2008-12-03,1.0,17244.656,18053.0,16609.851237585102,17878.542793112083,0.99358
2008-12-03,2.0,16820.271,17635.0,16153.786476041747,17490.579957148915,0.99108
2008-12-03,3.0,16655.855,17598.0,15943.054580222246,17367.1662408456,0.99446
2008-12-03,4.0,16622.611,17691.0,15866.057659411641,17375.278562401818,0.99696
2008-12-03,5.0,16886.428,18043.0,16078.409024202287,17694.85645786676,0.99722
2008-12-03,6.0,17671.504,19006.0,16801.410719185038,18544.190259552437,0.99862
2008-12-03,7.0,19046.242,20579.0,18037.034398014075,20047.998894681914,0.9985
2008-12-03,8.0,19859.262,21161.0,18849.085021805862,20863.20269959948,0.99444
2008-12-03,9.0,19814.068,20763.0,18967.11120361839,20649.143657455777,0.98704
2008-12-03,10.0,19727.252,20125.0,19097.845341990524,20346.49120726353,0.89492
2008-12-03,11.0,19604.896,19449.0,19091.132268908837,20118.55669098045,0.27968
2008-12-03,12.0,19329.324,18756.0,18810.833447841742,19856.004010168712,0.01504
2008-12-03,13.0,19080.453,18285.0,18484.952914322643,19674.644772574888,0.00388
2008-12-03,14.0,18840.17,18048.0,18012.38079641101,19674.56706707221,0.03042
2008-12-03,15.0,18575.438,17724.0,17754.290077600548,19400.051420136962,0.02098
2008-12-03,16.0,18453.87,17722.0,17525.865903624785,19388.47374575038,0.05942
2008-12-03,17.0,18743.8,18132.0,17741.78751736803,19756.345888516124,0.11428
2008-12-03,18.0,19801.871,19250.0,18768.31291131922,20843.291037715502,0.14762
2008-12-03,19.0,20590.309,19630.0,19629.06678290174,21570.615088148177,0.02508
2008-12-03,20.0,20572.863,19545.0,19644.649253906577,21500.754786152113,0.0149
2008-12-03,21.0,20255.814,19379.0,19433.970295460207,21073.221137406526,0.01844
2008-12-03,22.0,19673.389,19074.0,18856.796641051922,20494.158071789643,0.07352
2008-12-03,23.0,18769.607,18084.0,17941.091999609987,19613.638942527836,0.0522
2008-12-04,0.0,17417.498,16923.0,16809.68904711818,18019.626142284535,0.05538
2008-12-04,1.0,16729.64,16100.0,16119.852305113045,17334.711268738844,0.02136
2008-12-04,2.0,16328.606,15690.0,15694.551419052967,16951.167995647393,0.0241
2008-12-04,3.0,16201.05,15409.0,15527.179751100644,16870.472083967503,0.01122
2008-12-04,4.0,16207.223,15468.0,15494.405399739513,16913.756637762363,0.0211
2008-12-04,5.0,16524.266,15801.0,15757.563535722984,17284.629565628173,0.0321
2008-12-04,6.0,17392.059,16621.0,16572.974102198423,18209.137855781653,0.03236
2008-12-04,7.0,18946.25,18295.0,17989.189466737364,19906.02787977782,0.09266
2008-12-04,8.0,19806.135,19209.0,18860.41042608847,20756.69325680545,0.1096
2008-12-04,9.0,19635.533,19150.0,18835.163150733984,20439.274940128267,0.11966
2008-12-04,10.0,19397.83,19081.0,18774.47339362505,20015.36529958751,0.159
2008-12-04,11.0,19139.996,18872.0,18598.703705290605,19676.07411895877,0.16636
2008-12-04,12.0,18654.002,18808.0,18114.381246847985,19191.344971840223,0.71308
2008-12-04,13.0,18280.166,18669.0,17689.795503361616,18875.371739609935,0.89892
2008-12-04,14.0,17961.479,18674.0,17149.164884892773,18792.359117471722,0.95508
2008-12-04,15.0,17659.43,18544.0,16859.54266806739,18459.63019622619,0.9856
2008-12-04,16.0,17486.477,18444.0,16595.211583390468,18380.278697679678,0.98172
2008-12-04,17.0,17791.732,18762.0,16821.923570444244,18765.21389780575,0.97476
2008-12-04,18.0,18746.564,19764.0,17732.21701998482,19764.8409111329,0.97486
2008-12-04,19.0,19441.018,20201.0,18465.787735633883,20419.223643374913,0.93566
2008-12-04,20.0,19482.268,20210.0,18552.43029496727,20410.32713206452,0.93822
2008-12-04,21.0,19273.78,20134.0,18422.105402767473,20124.58859772577,0.9761
2008-12-04,22.0,18826.744,19838.0,18000.202882733203,19647.687240127787,0.99256
2008-12-04,23.0,17978.393,18919.0,17134.0043513598,18820.753938168702,0.98566
2008-12-05,0.0,18122.44,17975.0,17494.177191625757,18746.092749487445,0.31856
2008-12-05,1.0,17486.025,17260.0,16850.87792117323,18117.61439340425,0.23964
2008-12-05,2.0,17309.94,17028.0,16647.17370958151,17963.75523021723,0.19942
2008-12-05,3.0,17209.553,16875.0,16503.754982979844,17911.974606667794,0.17452
2008-12-05,4.0,17287.482,16899.0,16552.60502081138,18027.517448552422,0.15132
2008-12-05,5.0,17620.984,17216.0,16833.003690159312,18416.100742894516,0.15836
2008-12-05,6.0,18524.049,18274.0,17676.59312026941,19374.56468573475,0.2809
2008-12-05,7.0,20031.22,19910.0,19026.460659200206,21035.55596796142,0.40492
2008-12-05,8.0,21012.912,20839.0,20004.968496445556,22032.890406888066,0.36814
2008-12-05,9.0,20881.412,20804.0,20052.354011957854,21715.375348634985,0.42708
2008-12-05,10.0,20724.332,20526.0,20108.187479077267,21334.325786388607,0.26534
2008-12-05,11.0,20526.873,20357.0,20028.97058637561,21025.259903126156,0.25552
2008-12-05,12.0,20248.104,19977.0,19731.85384345098,20759.32272840895,0.15306
2008-12-05,13.0,19995.646,19686.0,19393.52650480238,20592.65650296637,0.15614
2008-12-05,14.0,19777.584,19433.0,18941.05945099104,20615.067977641364,0.21216
2008-12-05,15.0,19433.535,19113.0,18621.311324541282,20238.764162881474,0.2185
2008-12-05,16.0,19233.588,18910.0,18319.852380151195,20131.436600301364,0.24264
2008-12-05,17.0,19563.465,19321.0,18588.965704490736,20534.511537826376,0.3117
2008-12-05,18.0,20288.285,20534.0,19248.758437371012,21329.68981823119,0.6763
2008-12-05,19.0,21113.816,20960.0,20135.165757992847,22099.12267598548,0.37974
2008-12-05,20.0,21309.373,20990.0,20374.591416989,22249.33659566041,0.25304
2008-12-05,21.0,21127.828,21029.0,20285.762319132093,21976.479479413283,0.41148
2008-12-05,22.0,20660.324,20827.0,19811.757848053967,21503.354289662024,0.64844
2008-12-05,23.0,19717.611,20232.0,18845.41089917445,20585.68847748556,0.87682
2008-12-06,0.0,18890.86,19424.0,18191.914442196852,19594.577213772125,0.93062
2008-12-06,1.0,18165.559,18728.0,17470.52122436884,18863.63382062877,0.94214
2008-12-06,2.0,17769.75,18292.0,17045.136676088943,18496.36263702963,0.92078
2008-12-06,3.0,17403.92,18172.0,16648.471546892815,18163.722298117424,0.97604
2008-12-06,4.0,17294.14,18081.0,16508.5220145305,18084.601776188396,0.97454
2008-12-06,5.0,17512.89,18132.0,16682.25967191916,18344.76370154708,0.92924
2008-12-06,6.0,18085.207,18467.0,17200.235528610116,18968.311914337068,0.80318
2008-12-06,7.0,19178.172,18965.0,18136.87247958248,20206.273982008683,0.33944
2008-12-06,8.0,19790.219,19619.0,18751.35159843397,20817.0044848182,0.37202
2008-12-06,9.0,20116.049,19953.0,19255.338813135422,20974.37303068768,0.35652
2008-12-06,10.0,20368.076,20191.0,19727.222361851575,21006.290246712306,0.29548
2008-12-06,11.0,20578.98,20152.0,20040.3367750789,21125.579103476648,0.05998
2008-12-06,12.0,20567.102,20001.0,20012.59895543876,21130.315303045896,0.02318
2008-12-06,13.0,20304.686,19665.0,19674.040739539116,20937.286034759527,0.02322
2008-12-06,14.0,20519.486,19486.0,19651.91716456969,21398.59891406726,0.01
2008-12-06,15.0,20386.51,19347.0,19530.954975667635,21255.296564432218,0.00862
2008-12-06,16.0,20328.006,19158.0,19372.33990685453,21304.284703235906,0.00796
2008-12-06,17.0,20573.33,19392.0,19549.058070081777,21611.563329059525,0.01214
2008-12-06,18.0,20981.477,20221.0,19906.518094895142,22055.682737837404,0.08208
2008-12-06,19.0,21511.32,20277.0,20453.170695185385,22562.62908455123,0.01116
2008-12-06,20.0,21565.273,19991.0,20542.645332471326,22578.719878916276,0.00136
2008-12-06,21.0,21310.783,19725.0,20385.504564481915,22233.271084646207,0.00036
2008-12-06,22.0,20586.904,19255.0,19702.11192817754,21472.3470907569,0.00156
2008-12-06,23.0,19798.346,18556.0,18903.09368613882,20692.61912265787,0.0035
2008-12-07,0.0,18137.088,17842.0,17549.028000323346,18722.796814054218,0.16304
2008-12-07,1.0,17511.58,17183.0,16912.674844250665,18105.60909324005,0.14034
2008-12-07,2.0,17144.566,16823.0,16530.686634685488,17759.57184537567,0.15422
2008-12-07,3.0,16985.746,16639.0,16326.835306098743,17642.307387944067,0.15158
2008-12-07,4.0,17023.535,16577.0,16329.595741209798,17721.415097293288,0.10424
2008-12-07,5.0,17133.717,16676.0,16386.126604725323,17883.48466763821,0.11556
2008-12-07,6.0,17343.72,16957.0,16536.84954109577,18156.710361913658,0.17368
2008-12-07,7.0,17761.164,17572.0,16810.36432592325,18719.24714950213,0.34806
2008-12-07,8.0,18208.438,18063.0,17273.458847980204,19137.97918294073,0.37868
2008-12-07,9.0,18607.09,18594.0,17816.578965227378,19391.05346246239,0.48536
2008-12-07,10.0,18708.812,18811.0,18116.305038802228,19302.03895770896,0.63128
2008-12-07,11.0,18404.93,18691.0,17898.675509962563,18915.5536478273,0.86588
2008-12-07,12.0,18061.377,18378.0,17537.36740561877,18584.350562200845,0.88116
2008-12-07,13.0,17848.95,18136.0,17269.168553638203,18427.339203916585,0.82966
2008-12-07,14.0,17452.154,17882.0,16627.992350335702,18257.76686135386,0.84938
2008-12-07,15.0,17246.795,17660.0,16451.237776611688,18030.29834010063,0.84524
2008-12-07,16.0,17282.234,17695.0,16398.767189201746,18165.849298343914,0.81798
2008-12-07,17.0,17673.494,18372.0,16721.26185129976,18633.964756734676,0.92336
2008-12-07,18.0,18885.479,19875.0,17921.97446351452,19863.791496514383,0.97634
2008-12-07,19.0,19784.025,20582.0,18856.843586392435,20721.157075716874,0.95208
2008-12-07,20.0,19966.436,20829.0,19099.216661053702,20848.250190098217,0.97232
2008-12-07,21.0,19921.748,20673.0,19122.905483715156,20729.803929212943,0.9659
2008-12-07,22.0,19547.58,20255.0,18775.957463601047,20324.013539879903,0.96284
2008-12-07,23.0,18877.043,19478.0,18060.406721847685,19702.640638975812,0.92386
2008-12-08,0.0,18376.498,18908.0,17784.582132798085,18970.14399118606,0.9608
2008-12-08,1.0,17777.77,18328.0,17178.598984725562,18377.666365873796,0.96388
