day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-10,6.0,8464.96,8639.0,8071.872316152084,8858.005963569854,0.80672
2016-11-10,7.0,9150.806,9343.0,8721.239470431194,9581.348215356948,0.80934
2016-11-10,8.0,10210.085,10337.0,9703.457519586753,10711.148370973691,0.6891
2016-11-10,9.0,10782.591,10754.0,10254.750827251884,11308.476318824052,0.45846
2016-11-10,10.0,10917.781,10907.0,10423.453590822468,11410.700263206718,0.48528
2016-11-10,11.0,10992.596,10993.0,10498.245250440199,11483.951583275502,0.50244
2016-11-10,12.0,11051.377,11038.0,10538.10879106667,11563.158781807302,0.47806
2016-11-10,13.0,11075.722,11048.0,10541.097112398105,11605.588955661207,0.45888
2016-11-10,14.0,11021.268,11093.0,10475.125816415626,11564.60768268649,0.60148
2016-11-10,15.0,11017.274,11049.0,10453.760230155794,11576.115244348168,0.54664
2016-11-10,16.0,10944.624,10976.0,10336.395968249439,11552.101175935115,0.54134
2016-11-10,17.0,10974.732,10885.0,10330.297220029615,11626.007223396264,0.39522
2016-11-10,18.0,11198.687,11094.0,10520.367016271217,11883.301456144978,0.38392
2016-11-10,19.0,11554.029,11685.0,10865.551776809085,12254.843024867418,0.64324
2016-11-10,20.0,11559.219,11463.0,10880.851661376682,12247.88861131034,0.39388
2016-11-10,21.0,11447.507,11224.0,10768.047618570225,12126.986852182534,0.26048
2016-11-10,22.0,11158.503,10879.0,10473.787783986503,11851.345303486634,0.2121
2016-11-10,23.0,10704.766,10377.0,10000.972589141795,11416.970329902691,0.18136
2016-11-11,0.0,9797.644,9687.0,9271.240335323342,10316.982619373188,0.33876
2016-11-11,1.0,9139.841,9063.0,8676.241246645075,9602.240823036347,0.37004
2016-11-11,2.0,8708.993,8588.0,8288.671569186141,9130.498226939337,0.28616
2016-11-11,3.0,8442.782,8348.0,8046.619021403102,8839.652887111588,0.32046
2016-11-11,4.0,8288.371,8219.0,7907.19685548448,8671.049792359385,0.36294
2016-11-11,5.0,8275.283,8218.0,7896.110710539737,8658.835655199155,0.38644
2016-11-11,6.0,8468.3125,8440.0,8076.606126203847,8857.440674235717,0.44564
2016-11-11,7.0,9110.514,9064.0,8674.656227250129,9542.803039911658,0.41832
2016-11-11,8.0,9991.923,9884.0,9483.629767109385,10501.18242275595,0.33988
2016-11-11,9.0,10459.274,10374.0,9932.937651631642,10991.632892029582,0.37368
2016-11-11,10.0,10639.0625,10603.0,10154.33265625444,11125.857004104395,0.4446
2016-11-11,11.0,10740.385,10752.0,10269.05990428348,11210.439007211815,0.51968
2016-11-11,12.0,10846.612,10898.0,10367.167278665218,11325.671263885573,0.58382
2016-11-11,13.0,10835.846,10802.0,10329.380409655507,11338.188438544654,0.44774
2016-11-11,14.0,10727.863,10774.0,10202.54706089444,11251.534055187118,0.5693
2016-11-11,15.0,10730.76,10774.0,10184.393131283898,11279.057222794929,0.56342
2016-11-11,16.0,10679.686,10661.0,10096.788275119417,11270.68776982181,0.47508
2016-11-11,17.0,10648.815,10633.0,10008.831792202338,11292.897986353473,0.48104
2016-11-11,18.0,10963.076,10999.0,10287.561682132595,11636.24652714388,0.5412
2016-11-11,19.0,11268.374,11467.0,10563.51534091291,11972.609954354353,0.70808
2016-11-11,20.0,11149.599,11383.0,10440.801566459173,11862.843705456964,0.73848
2016-11-11,21.0,11034.978,11113.0,10382.341496058887,11688.936509690906,0.59092
2016-11-11,22.0,10891.83,10849.0,10234.17162248815,11547.649272409695,0.44622
2016-11-11,23.0,10443.833,10426.0,9751.076160937566,11132.136737123063,0.47828
2016-11-12,0.0,9728.144,9806.0,9233.975424418923,10223.440698144865,0.62058
2016-11-12,1.0,9163.543,9245.0,8714.186889967054,9616.642721095262,0.63804
2016-11-12,2.0,8732.441,8795.0,8315.223066035827,9151.994171179964,0.61756
2016-11-12,3.0,8466.716,8570.0,8069.690201711941,8861.805506486464,0.69464
2016-11-12,4.0,8277.19,8434.0,7895.008800177863,8660.124252592594,0.78568
2016-11-12,5.0,8207.016,8401.0,7824.080036049414,8591.57201646154,0.83814
2016-11-12,6.0,8287.526,8488.0,7896.583833033651,8682.337984252721,0.84174
2016-11-12,7.0,8566.024,8796.0,8126.117527082087,9005.093142547656,0.84706
2016-11-12,8.0,8949.628,9141.0,8452.94909968037,9444.527798927376,0.77528
2016-11-12,9.0,9166.727,9336.0,8657.076598966023,9678.85130649695,0.74236
2016-11-12,10.0,9417.506,9551.0,8930.171563839482,9903.588647987512,0.70704
2016-11-12,11.0,9613.253,9703.0,9130.350084165446,10097.455042716849,0.64264
2016-11-12,12.0,9730.738,9677.0,9229.538618199285,10226.7430973271,0.41786
2016-11-12,13.0,9748.567,9634.0,9210.006466964847,10275.725012493574,0.33822
2016-11-12,14.0,9727.037,9481.0,9182.175885203236,10268.40287605023,0.1873
2016-11-12,15.0,9658.128,9289.0,9102.50842422532,10206.437186870746,0.09598
2016-11-12,16.0,9605.141,9171.0,9019.960321998542,10186.696450176301,0.07204
2016-11-12,17.0,9571.247,9161.0,8930.574851235375,10212.04529559995,0.10382
2016-11-12,18.0,9946.693,9597.0,9262.990314051092,10628.166261599883,0.1568
2016-11-12,19.0,10335.367,10250.0,9613.431698995939,11062.755801778538,0.405
2016-11-12,20.0,10435.678,10234.0,9716.874058307969,11151.629607819177,0.28732
2016-11-12,21.0,10482.819,10055.0,9801.458711984193,11163.013592178384,0.10766
2016-11-12,22.0,10313.907,9943.0,9627.62559943098,11002.429496546401,0.1435
2016-11-12,23.0,10009.093,9663.0,9300.57624389578,10717.154642696089,0.1673
2016-11-13,0.0,9180.148,9269.0,8613.885284154498,9747.520565612705,0.62234
2016-11-13,1.0,8711.253,8832.0,8196.513631562191,9226.344963890328,0.6787
2016-11-13,2.0,8342.297,8518.0,7866.819486117645,8825.987915656659,0.76296
2016-11-13,3.0,8068.906,8297.0,7619.479888333187,8525.093535919625,0.83724
2016-11-13,4.0,7910.5527,8193.0,7479.37247873392,8350.129097422267,0.89554
2016-11-13,5.0,7803.7876,8057.0,7375.507761421071,8241.11865731944,0.87124
2016-11-13,6.0,7831.925,8129.0,7401.123756963176,8270.276417909867,0.90766
2016-11-13,7.0,7976.5293,8274.0,7501.443124509189,8458.590432260175,0.88766
2016-11-13,8.0,8175.7026,8495.0,7627.826210138432,8731.564592404606,0.87126
2016-11-13,9.0,8203.771,8539.0,7652.704542277144,8763.583676850498,0.88126
2016-11-13,10.0,8409.678,8752.0,7892.321513482898,8932.115222628432,0.90014
2016-11-13,11.0,8632.726,8849.0,8126.824942902364,9143.371772284672,0.79712
2016-11-13,12.0,8796.612,8959.0,8272.666760494889,9323.933335674043,0.72934
2016-11-13,13.0,8957.564,8924.0,8405.360332632712,9507.177184641765,0.45244
2016-11-13,14.0,8985.403,8912.0,8418.436108048283,9549.072338014823,0.40386
2016-11-13,15.0,8998.941,8877.0,8415.463773308602,9582.171735650585,0.3418
2016-11-13,16.0,8972.712,8815.0,8346.120819535754,9593.099194591325,0.31064
2016-11-13,17.0,9097.421,8895.0,8414.463404719223,9776.163873710524,0.28252
2016-11-13,18.0,9517.24,9406.0,8779.979398417609,10246.646225052064,0.3842
2016-11-13,19.0,10072.199,10141.0,9309.349479717337,10827.452902234068,0.57228
2016-11-13,20.0,10264.254,10145.0,9533.46017989609,10992.694167507425,0.3737
2016-11-13,21.0,10401.923,10082.0,9699.98493277036,11103.968709545783,0.18872
2016-11-13,22.0,10230.379,9849.0,9513.257910106375,10941.30370864467,0.14824
2016-11-13,23.0,9776.996,9551.0,9034.12425159896,10517.233087394718,0.27708
2016-11-14,0.0,9178.593,9044.0,8661.674516875884,9702.41040315093,0.30616
2016-11-14,1.0,8666.054,8616.0,8202.085028500185,9132.484021027069,0.41612
2016-11-14,2.0,8357.046,8318.0,7931.296916023232,8781.6174001494,0.42614
2016-11-14,3.0,8181.281,8186.0,7781.718455413625,8578.693363884708,0.5078
2016-11-14,4.0,8105.0054,8098.0,7720.830095701455,8488.859126664825,0.48332
2016-11-14,5.0,8149.498,8118.0,7766.863382060899,8532.689988496597,0.43328
2016-11-14,6.0,8438.527,8490.0,8045.3455737953345,8825.232534310482,0.59838
2016-11-14,7.0,9128.097,9330.0,8689.11373197179,9563.529371875937,0.81812
2016-11-14,8.0,10197.058,10388.0,9693.08954516441,10700.416241407873,0.7703
2016-11-14,9.0,10783.977,10864.0,10264.904416419959,11300.414870136792,0.61334
2016-11-14,10.0,10947.198,10963.0,10451.061393959713,11445.433061286507,0.52132
2016-11-14,11.0,11027.663,10910.0,10539.29785345153,11520.008960495488,0.31836
2016-11-14,12.0,11104.661,10921.0,10600.339740576916,11605.911209278755,0.23602
2016-11-14,13.0,11091.592,10889.0,10570.297596552598,11612.704787652929,0.22416
2016-11-14,14.0,11052.096,10847.0,10518.495529495754,11586.32718556586,0.22612
2016-11-14,15.0,11066.509,10886.0,10511.551938970924,11619.542874440924,0.2643
2016-11-14,16.0,10976.774,10807.0,10379.71611044453,11569.165569641633,0.28922
2016-11-14,17.0,10924.203,10708.0,10277.815160703585,11572.119903768136,0.26044
2016-11-14,18.0,11176.05,11088.0,10490.219653139895,11872.169578583893,0.4048
2016-11-14,19.0,11502.486,11570.0,10790.396283738653,12220.557873289252,0.57482
2016-11-14,20.0,11446.245,11379.0,10739.089020947516,12159.01726657744,0.42618
2016-11-14,21.0,11367.702,11132.0,10697.294898394637,12043.128879766467,0.24676
2016-11-14,22.0,11236.626,10839.0,10557.377279023101,11923.999240917488,0.12782
2016-11-14,23.0,10756.714,10277.0,10056.217113169296,11463.986963295973,0.09128
2016-11-15,0.0,9588.153,9604.0,8939.023643142233,10230.58723072421,0.518
2016-11-15,1.0,8968.849,8963.0,8375.385664564299,9558.685126134804,0.49238
2016-11-15,2.0,8593.742,8580.0,8042.698643712208,9138.92762053332,0.48036
2016-11-15,3.0,8354.664,8361.0,7843.50535341619,8864.31849236365,0.50976
2016-11-15,4.0,8205.048,8220.0,7716.723136815306,8688.8358269667,0.52512
2016-11-15,5.0,8233.259,8238.0,7750.9708236037,8717.34045898947,0.50878
2016-11-15,6.0,8459.387,8486.0,7979.78814873797,8940.627601229697,0.54356
2016-11-15,7.0,9113.167,9212.0,8593.217308576028,9633.468954358632,0.64382
2016-11-15,8.0,10118.273,10305.0,9530.893555854842,10715.891430779362,0.73092
2016-11-15,9.0,10652.967,10754.0,10041.604714471883,11268.789822795334,0.62786
2016-11-15,10.0,10836.249,10917.0,10264.113815714574,11414.777052421305,0.61052
2016-11-15,11.0,10940.732,10956.0,10385.692852531369,11495.44149346056,0.5226
2016-11-15,12.0,11032.875,11002.0,10474.27477305505,11596.684455891123,0.4597
2016-11-15,13.0,10973.996,10983.0,10392.396383084379,11562.324376612047,0.5126
2016-11-15,14.0,11048.101,10926.0,10416.331175482685,11682.332948593077,0.35058
2016-11-15,15.0,10948.2295,10872.0,10280.460543806075,11616.496219628294,0.4107
2016-11-15,16.0,10857.513,10782.0,10124.95724671803,11593.213863790255,0.41946
2016-11-15,17.0,10749.979,10723.0,9967.180662165176,11545.050403798912,0.47472
2016-11-15,18.0,10880.325,11113.0,10055.187924530097,11710.651665782572,0.70912
2016-11-15,19.0,11065.831,11636.0,10205.242072825888,11921.35816622043,0.90194
2016-11-15,20.0,11123.39,11455.0,10304.08409202487,11941.10380029334,0.7836
2016-11-15,21.0,11220.409,11262.0,10442.049265157122,12005.9715949071,0.54164
2016-11-15,22.0,11126.31,10975.0,10346.976472682069,11918.853503718432,0.35116
2016-11-15,23.0,10640.745,10454.0,9849.668950980862,11438.823648818861,0.32236
2016-11-16,0.0,9777.369,9760.0,9281.144862053889,10273.724339642631,0.47556
2016-11-16,1.0,9102.164,9111.0,8656.516798608369,9549.454170271889,0.51802
2016-11-16,2.0,8649.8955,8673.0,8242.954806926446,9059.952173786389,0.54546
2016-11-16,3.0,8393.98,8420.0,8009.595621691519,8778.434590452862,0.55464
2016-11-16,4.0,8264.558,8326.0,7895.498390992717,8634.83944670006,0.62744
2016-11-16,5.0,8248.546,8324.0,7878.913080466544,8620.784564140427,0.656
2016-11-16,6.0,8483.281,8593.0,8104.412332511652,8862.155985720856,0.71662
2016-11-16,7.0,9136.161,9306.0,8715.550146425114,9556.578242708274,0.78522
2016-11-16,8.0,10139.857,10354.0,9643.451350884368,10630.966841180476,0.80348
2016-11-16,9.0,10703.584,10726.0,10188.45081200485,11214.987610238875,0.53506
2016-11-16,10.0,10851.276,10836.0,10370.198579257247,11334.248790300882,0.476
2016-11-16,11.0,10944.543,10877.0,10471.850872227085,11421.372146039192,0.39198
2016-11-16,12.0,11006.79,10914.0,10514.902084786434,11505.8169197333,0.35816
2016-11-16,13.0,11002.295,10952.0,10480.034775528477,11531.04901226709,0.42642
2016-11-16,14.0,10956.777,10928.0,10417.917379535236,11494.019862997482,0.45804
2016-11-16,15.0,10990.529,10960.0,10439.83031825138,11539.23139706258,0.45624
2016-11-16,16.0,10925.307,10897.0,10342.821778329942,11507.220965619626,0.46284
2016-11-16,17.0,10927.029,10824.0,10293.53693375804,11559.416863654864,0.37524
2016-11-16,18.0,11299.844,11174.0,10622.37687814244,11981.509369944477,0.35926
2016-11-16,19.0,11644.152,11647.0,10942.874439504956,12345.345451279849,0.50256
2016-11-16,20.0,11538.914,11472.0,10838.775973978076,12225.29772821019,0.42554
2016-11-16,21.0,11331.388,11290.0,10675.483970977108,11990.719737897585,0.44876
2016-11-16,22.0,11165.493,10972.0,10493.24732443698,11838.974072639263,0.28184
2016-11-16,23.0,10694.881,10507.0,9988.356679815188,11401.271697364602,0.29722
2016-11-17,0.0,9868.603,9804.0,9319.155053754583,10406.069075507883,0.4123
2016-11-17,1.0,9202.728,9126.0,8713.184892188263,9683.406729449312,0.3812
2016-11-17,2.0,8747.41,8731.0,8304.78326497059,9184.676121492339,0.47328
2016-11-17,3.0,8512.114,8467.0,8093.237513886494,8925.40061015535,0.4195
2016-11-17,4.0,8373.425,8328.0,7974.859367917727,8768.123841170729,0.4134
2016-11-17,5.0,8367.762,8277.0,7975.43919691515,8757.886549438626,0.32724
2016-11-17,6.0,8603.922,8512.0,8206.147537450543,8997.969476318967,0.32612
2016-11-17,7.0,9235.565,9163.0,8798.99451900015,9673.103769378462,0.3732
2016-11-17,8.0,10213.886,10158.0,9698.622912517443,10728.068232771275,0.41422
2016-11-17,9.0,10750.931,10591.0,10210.707141934963,11282.915084899214,0.28202
2016-11-17,10.0,10911.663,10739.0,10398.596686604986,11423.126987574262,0.2557
2016-11-17,11.0,10987.634,10871.0,10476.844666257673,11493.719103541138,0.32804
2016-11-17,12.0,11055.932,11009.0,10526.365927265804,11584.04944390853,0.4326
2016-11-17,13.0,11057.745,11108.0,10493.914714807472,11618.912618959443,0.57164
2016-11-17,14.0,10988.8125,11193.0,10416.886583457492,11561.134980266055,0.75956
2016-11-17,15.0,10992.107,11212.0,10393.432799223749,11592.797703370377,0.76422
2016-11-17,16.0,10972.759,11174.0,10344.79868651885,11606.158689449332,0.737
2016-11-17,17.0,11006.847,11044.0,10335.408630958103,11682.214173625362,0.54208
2016-11-17,18.0,11480.589,11383.0,10761.583450079817,12200.316171172468,0.39208
2016-11-17,19.0,11891.442,11827.0,11135.241537630749,12645.054398436238,0.42962
2016-11-17,20.0,11792.314,11584.0,11062.94037752496,12529.18341520185,0.28488
2016-11-17,21.0,11573.214,11311.0,10880.653275403538,12273.037843009448,0.22654
2016-11-17,22.0,11362.762,10978.0,10675.954093697317,12064.341225955313,0.13658
2016-11-17,23.0,10910.343,10477.0,10204.311393489219,11624.437028470022,0.11582
2016-11-18,0.0,9741.364,9697.0,9222.852541879613,10261.238693950298,0.43012
2016-11-18,1.0,9182.167,9036.0,8710.741857834115,9649.773494197441,0.26832
2016-11-18,2.0,8785.688,8550.0,8350.04452309408,9215.765437795855,0.14044
2016-11-18,3.0,8562.986,8242.0,8153.936343378548,8968.48880446485,0.06182
2016-11-18,4.0,8434.734,8059.0,8041.190089880981,8824.718088194402,0.03096
2016-11-18,5.0,8433.053,7980.0,8044.615489097959,8819.23319511266,0.01056
2016-11-18,6.0,8670.346,8214.0,8276.362956103358,9061.097270389637,0.01154
2016-11-18,7.0,9245.612,8835.0,8809.115993629888,9676.696983398448,0.03212
2016-11-18,8.0,10091.139,9849.0,9581.577000325788,10595.931215024733,0.1742
2016-11-18,9.0,10595.605,10379.0,10074.185412350558,11115.02210397626,0.2102
2016-11-18,10.0,10791.413,10728.0,10297.006914051928,11283.086341558817,0.40236
2016-11-18,11.0,10914.467,11407.0,10419.756001284395,11404.722542749916,0.97552
2016-11-18,12.0,11043.127,11088.0,10523.836609622436,11558.223879166942,0.56754
2016-11-18,13.0,11032.023,11190.0,10493.288385586737,11566.835690275084,0.71942
2016-11-18,14.0,11007.877,11159.0,10461.17241050266,11549.111444039852,0.70622
2016-11-18,15.0,10988.06,11517.0,10436.512274982235,11539.698413281581,0.97004
2016-11-18,16.0,10921.682,11344.0,10345.125027384182,11496.334269711338,0.92442
2016-11-18,17.0,10888.876,11347.0,10262.856928192947,11518.168680643368,0.92186
2016-11-18,18.0,11261.516,11388.0,10577.403348716738,11950.957794983551,0.63662
2016-11-18,19.0,11697.209,11586.0,10983.91735242219,12417.660027923686,0.37908
2016-11-18,20.0,11604.601,11686.0,10900.043095951281,12309.45185917546,0.58766
2016-11-18,21.0,11334.312,11281.0,10661.192426731399,12010.625874098634,0.43704
2016-11-18,22.0,11183.476,10816.0,10510.69343598873,11854.157237481111,0.14256
2016-11-18,23.0,10797.8955,10631.0,10093.128914159659,11505.299887670919,0.32162
2016-11-19,0.0,10202.542,10042.0,9671.000314964076,10737.064761654043,0.27892
2016-11-19,1.0,9587.41,9249.0,9109.056247155972,10067.407591411404,0.08386
2016-11-19,2.0,9133.967,8894.0,8695.126125394137,9566.333449209213,0.14204
2016-11-19,3.0,8825.848,8664.0,8412.25602330336,9232.500129998825,0.2235
2016-11-19,4.0,8642.507,8531.0,8246.319019201073,9036.686096253019,0.29494
2016-11-19,5.0,8592.589,8519.0,8192.11072586655,8988.811450022495,0.3622
2016-11-19,6.0,8657.704,8624.0,8251.664942264397,9060.91924065797,0.43706
2016-11-19,7.0,8934.161,9009.0,8481.017708414569,9387.677927491965,0.63132
2016-11-19,8.0,9353.344,9407.0,8827.65224344932,9876.943809738645,0.58434
2016-11-19,9.0,9581.031,9644.0,9048.814355986118,10109.82814574325,0.5958
2016-11-19,10.0,9790.0205,10103.0,9284.786476976618,10291.595632524835,0.88866
2016-11-19,11.0,9981.322,10434.0,9477.668827157411,10474.530446310311,0.96346
2016-11-19,12.0,10073.768,10499.0,9558.758135936101,10586.208552807871,0.94892
2016-11-19,13.0,10117.491,10555.0,9585.357966330741,10644.684894351858,0.94858
2016-11-19,14.0,10060.337,10341.0,9522.291602079964,10589.770235569107,0.84712
2016-11-19,15.0,9983.494,10247.0,9427.684634128545,10532.332097361157,0.82556
2016-11-19,16.0,9934.239,10113.0,9331.113538845193,10530.448616280999,0.7182
2016-11-19,17.0,10030.601,10171.0,9363.715517986799,10698.736940911838,0.65882
2016-11-19,18.0,10592.326,10426.0,9882.148114747966,11309.062962418755,0.32404
2016-11-19,19.0,11056.874,10816.0,10303.047574517888,11817.71612362412,0.26432
2016-11-19,20.0,11081.359,11052.0,10330.021012252411,11842.078966292658,0.46746
2016-11-19,21.0,11037.969,10872.0,10313.553870844215,11761.539571958552,0.32602
2016-11-19,22.0,10848.42,10690.0,10128.036331313508,11565.914651455229,0.33182
2016-11-19,23.0,10545.196,10479.0,9813.741348516633,11281.08882660266,0.42916
2016-11-20,0.0,9957.648,10114.0,9458.014438714761,10461.788340168872,0.7313
2016-11-20,1.0,9466.246,9571.0,9011.748207595743,9922.833706853147,0.67672
2016-11-20,2.0,9074.29,9219.0,8653.468275460598,9492.875506527043,0.75064
2016-11-20,3.0,8795.116,8973.0,8397.630271616406,9190.834878900827,0.80888
2016-11-20,4.0,8652.751,8863.0,8268.706245985019,9036.803592123166,0.85754
2016-11-20,5.0,8591.235,8734.0,8209.920468895021,8976.807298226757,0.76624
2016-11-20,6.0,8628.72,8875.0,8238.973185598465,9020.629789892817,0.89288
2016-11-20,7.0,8816.179,9041.0,8389.659051568911,9249.974898977145,0.84914
2016-11-20,8.0,9018.281,9154.0,8522.522553778994,9517.778517906921,0.70264
2016-11-20,9.0,9133.1,9255.0,8640.765726496844,9627.00085838566,0.68378
2016-11-20,10.0,9346.699,9461.0,8890.927997072693,9804.502698819255,0.68754
2016-11-20,11.0,9471.373,9770.0,9016.343482691662,9925.369606427335,0.90128
2016-11-20,12.0,9611.492,9804.0,9139.360064061177,10085.53631695075,0.79082
2016-11-20,13.0,9670.754,9710.0,9171.680001605486,10171.314516400898,0.56336
2016-11-20,14.0,9721.2,9699.0,9198.508736119447,10244.724166215328,0.46718
2016-11-20,15.0,9733.852,9630.0,9189.325641838317,10279.696525369634,0.35412
2016-11-20,16.0,9701.363,9531.0,9109.566670280738,10292.186520100471,0.28636
2016-11-20,17.0,9876.971,9654.0,9222.24471237375,10526.524813162052,0.24954
2016-11-20,18.0,10417.2,10341.0,9716.820651920989,11115.674417685299,0.41416
2016-11-20,19.0,11089.693,10886.0,10366.924822297493,11819.27496709458,0.2887
2016-11-20,20.0,11234.378,11213.0,10523.481031119922,11948.525154632776,0.4756
2016-11-20,21.0,11066.587,10992.0,10388.331036878863,11754.287867107194,0.41464
2016-11-20,22.0,10868.637,10759.0,10175.619745393073,11570.391550129129,0.37624
2016-11-20,23.0,10489.423,10600.0,9771.808573412203,11205.214873966212,0.6185
2016-11-21,0.0,10078.983,10130.0,9501.692489790827,10660.805599815114,0.57002
2016-11-21,1.0,9501.42,9600.0,8978.644658136292,10025.982227653925,0.64376
2016-11-21,2.0,9102.157,9313.0,8623.020294567204,9584.478367071919,0.80394
2016-11-21,3.0,8865.476,9184.0,8411.338792325774,9322.872649470357,0.9144
2016-11-21,4.0,8796.897,9138.0,8352.251115925981,9236.725606771166,0.93326
2016-11-21,5.0,8801.247,9216.0,8369.733587290511,9232.048492020916,0.97014
2016-11-21,6.0,9080.729,9531.0,8644.257201233173,9518.504072929252,0.9783
2016-11-21,7.0,9855.811,10315.0,9385.605002165723,10329.375330126324,0.97166
2016-11-21,8.0,10993.338,11327.0,10442.122293097296,11543.284111715882,0.8839
2016-11-21,9.0,11545.417,11749.0,10967.626991888803,12123.314903018552,0.75436
2016-11-21,10.0,11668.22,11834.0,11122.021519488171,12212.746763007814,0.72532
2016-11-21,11.0,11761.072,11694.0,11240.067405668251,12279.482581893515,0.40034
2016-11-21,12.0,11811.675,11790.0,11296.272585384562,12331.391321516643,0.46902
2016-11-21,13.0,11777.336,11690.0,11242.448610334235,12306.25928589705,0.37524
2016-11-21,14.0,11763.707,11564.0,11215.700497857222,12310.178924750071,0.23844
2016-11-21,15.0,11792.989,11511.0,11206.518195941471,12385.124902099436,0.17444
2016-11-21,16.0,11734.582,11384.0,11107.17881440402,12368.569619436783,0.13894
2016-11-21,17.0,11685.028,11391.0,10986.219526934618,12400.246563407727,0.20728
2016-11-21,18.0,12034.276,12073.0,11258.910816310055,12814.286282589437,0.53996
2016-11-21,19.0,12446.963,12580.0,11641.2996515911,13249.87085817276,0.62628
2016-11-21,20.0,12419.78,12452.0,11633.520940567003,13194.046889843736,0.52972
2016-11-21,21.0,12358.499,12240.0,11616.596436816515,13095.15551735873,0.37664
2016-11-21,22.0,12121.674,11915.0,11385.105000440899,12854.971311215302,0.28932
2016-11-21,23.0,11595.983,11449.0,10843.30235900711,12352.743242954923,0.3484
2016-11-22,0.0,10958.729,10713.0,10422.843267801469,11497.126718782916,0.1815
2016-11-22,1.0,10162.824,10076.0,9682.267301744847,10646.818279438692,0.35674
2016-11-22,2.0,9653.026,9677.0,9207.059912887575,10100.00615883398,0.53834
2016-11-22,3.0,9354.694,9439.0,8932.928308155173,9776.31892059286,0.65032
2016-11-22,4.0,9181.011,9306.0,8771.86305183175,9587.152748165816,0.7239
2016-11-22,5.0,9162.827,9296.0,8759.750198584861,9562.974443169802,0.74044
2016-11-22,6.0,9384.516,9532.0,8978.38234025517,9789.334068807475,0.76014
2016-11-22,7.0,10050.135,10234.0,9602.523158032269,10496.560078847298,0.78522
2016-11-22,8.0,11069.894,11292.0,10551.937999074158,11595.18789497451,0.7962
2016-11-22,9.0,11608.871,11742.0,11078.05423410106,12140.453157094082,0.68488
2016-11-22,10.0,11765.628,11923.0,11261.033917754996,12272.734780317685,0.72606
2016-11-22,11.0,11908.925,12062.0,11411.038971335149,12410.836533148213,0.72658
2016-11-22,12.0,11962.862,12067.0,11455.067951395245,12471.40466495748,0.65214
2016-11-22,13.0,11955.22,11994.0,11419.905435057772,12491.166141080199,0.55586
2016-11-22,14.0,11894.655,11872.0,11344.690452605062,12440.706012241579,0.47092
2016-11-22,15.0,11913.489,11837.0,11339.598137040768,12487.49767925514,0.39952
2016-11-22,16.0,11842.833,11729.0,11229.593218039672,12456.583374071528,0.36054
2016-11-22,17.0,11893.879,11775.0,11220.255518741416,12563.859196546638,0.36702
2016-11-22,18.0,12515.187,12282.0,11788.15100941724,13235.510012278044,0.26434
2016-11-22,19.0,12935.329,12509.0,12180.960538809592,13688.054296874152,0.13374
2016-11-22,20.0,12780.235,12279.0,12046.714371583497,13506.997048063811,0.0884
2016-11-22,21.0,12618.024,12070.0,11902.648320517266,13331.250136714505,0.06704
2016-11-22,22.0,12334.617,11767.0,11634.96523420964,13041.642908112493,0.05744
2016-11-22,23.0,11860.146,11289.0,11145.707309097541,12576.3289087983,0.05936
2016-11-23,0.0,10761.948,10593.0,10149.292028654027,11378.32342435627,0.29658
2016-11-23,1.0,10034.869,9921.0,9487.581542802129,10580.269510235255,0.3413
2016-11-23,2.0,9554.067,9477.0,9051.616389238232,10057.379603039122,0.38162
2016-11-23,3.0,9269.983,9210.0,8797.953760512797,9744.259604956545,0.39884
2016-11-23,4.0,9114.06,9061.0,8662.104999895173,9565.570502192588,0.4076
2016-11-23,5.0,9137.839,9007.0,8691.48597727127,9586.53941482212,0.283
2016-11-23,6.0,9335.021,9235.0,8885.69292701942,9785.056882622528,0.331
2016-11-23,7.0,9960.806,9871.0,9467.459843035676,10453.731107119103,0.36188
2016-11-23,8.0,10933.91,10744.0,10372.772666331712,11493.189161797307,0.254
2016-11-23,9.0,11345.507,11309.0,10775.415948811393,11920.07186495017,0.45372
2016-11-23,10.0,11427.572,11647.0,10888.072169107454,11965.331683194545,0.78566
2016-11-23,11.0,11526.182,11841.0,11005.590398037799,12041.964409751296,0.88368
2016-11-23,12.0,11554.361,11956.0,11035.424871853204,12073.581989694578,0.9348
2016-11-23,13.0,11512.259,11962.0,10968.703767265868,12061.666277227165,0.94646
2016-11-23,14.0,11394.807,11875.0,10834.931212652613,11962.515966876996,0.95158
2016-11-23,15.0,11372.59,11802.0,10788.52001652352,11967.977649151377,0.92068
2016-11-23,16.0,11355.331,11657.0,10718.294545753823,11996.28045884503,0.81972
2016-11-23,17.0,11371.105,11549.0,10647.439102151582,12091.329679388784,0.68092
2016-11-23,18.0,11845.774,11830.0,11083.113720503932,12608.624448817012,0.4803
2016-11-23,19.0,12377.119,11950.0,11583.054144347509,13169.65511684369,0.14708
2016-11-23,20.0,12370.43,11610.0,11587.37025291555,13163.37486703826,0.0285
2016-11-23,21.0,12128.452,11340.0,11368.218914152218,12889.733950858923,0.02068
2016-11-23,22.0,11868.711,11049.0,11109.898194865931,12628.650893678298,0.01726
2016-11-23,23.0,11451.438,10600.0,10690.376747070826,12215.462919702883,0.01418
2016-11-24,0.0,9861.682,9941.0,9350.261052442575,10377.854494883075,0.61862
2016-11-24,1.0,9231.355,9277.0,8764.136504227641,9700.780904256413,0.57736
