day,hour,y_hat,y
2017-10-13,15.0,2907.2715,3089.0
2017-10-13,16.0,2905.0254,3128.0
2017-10-13,17.0,2921.8071,3145.0
2017-10-13,18.0,2963.2644,3113.0
2017-10-13,19.0,2978.4448,3029.0
2017-10-13,20.0,2975.4944,2965.0
2017-10-13,21.0,2979.7126,2912.0
2017-10-13,22.0,2915.6365,2773.0
2017-10-13,23.0,2747.3716,2645.0
2017-10-14,0.0,2480.0986,2458.0
2017-10-14,1.0,2338.688,2297.0
2017-10-14,2.0,2248.3574,2207.0
2017-10-14,3.0,2199.7783,2113.0
2017-10-14,4.0,2184.0044,2083.0
2017-10-14,5.0,2213.9905,2086.0
2017-10-14,6.0,2328.0476,2119.0
2017-10-14,7.0,2526.5493,2221.0
2017-10-14,8.0,2654.2524,2327.0
2017-10-14,9.0,2708.0098,2399.0
2017-10-14,10.0,2753.2024,2521.0
2017-10-14,11.0,2798.2964,2647.0
2017-10-14,12.0,2809.5278,2735.0
2017-10-14,13.0,2812.8464,2811.0
2017-10-14,14.0,2805.6858,2884.0
2017-10-14,15.0,2799.4607,2952.0
2017-10-14,16.0,2797.892,3055.0
2017-10-14,17.0,2814.3489,3143.0
2017-10-14,18.0,2864.2407,3165.0
2017-10-14,19.0,2884.128,3089.0
2017-10-14,20.0,2883.294,3096.0
2017-10-14,21.0,2894.1235,3045.0
2017-10-14,22.0,2834.4954,2944.0
2017-10-14,23.0,2671.6172,2793.0
2017-10-15,0.0,2444.7415,2647.0
2017-10-15,1.0,2302.5618,2515.0
2017-10-15,2.0,2214.4053,2419.0
2017-10-15,3.0,2169.3008,2346.0
2017-10-15,4.0,2155.3298,2290.0
2017-10-15,5.0,2187.032,2265.0
2017-10-15,6.0,2302.0107,2270.0
2017-10-15,7.0,2500.562,2310.0
2017-10-15,8.0,2630.6042,2417.0
2017-10-15,9.0,2686.1995,2505.0
2017-10-15,10.0,2738.71,2642.0
2017-10-15,11.0,2787.755,2737.0
2017-10-15,12.0,2796.6516,2871.0
2017-10-15,13.0,2801.6338,3021.0
2017-10-15,14.0,2795.3335,3081.0
2017-10-15,15.0,2786.3713,3019.0
2017-10-15,16.0,2783.688,2861.0
2017-10-15,17.0,2799.4478,2753.0
2017-10-15,18.0,2845.2935,2700.0
2017-10-15,19.0,2861.9866,2671.0
2017-10-15,20.0,2867.897,2741.0
2017-10-15,21.0,2886.1968,2702.0
2017-10-15,22.0,2822.6406,2579.0
2017-10-15,23.0,2658.7856,2434.0
2017-10-16,0.0,2405.4116,2277.0
2017-10-16,1.0,2273.3398,2165.0
2017-10-16,2.0,2193.3975,2080.0
2017-10-16,3.0,2149.9375,2052.0
2017-10-16,4.0,2133.0408,2050.0
2017-10-16,5.0,2167.9854,2095.0
2017-10-16,6.0,2290.0051,2247.0
2017-10-16,7.0,2498.8018,2545.0
2017-10-16,8.0,2628.828,2700.0
2017-10-16,9.0,2684.1016,2708.0
2017-10-16,10.0,2726.9773,2744.0
2017-10-16,11.0,2761.1934,2802.0
2017-10-16,12.0,2761.9192,2819.0
2017-10-16,13.0,2756.769,2828.0
2017-10-16,14.0,2752.3853,2812.0
2017-10-16,15.0,2742.995,2813.0
2017-10-16,16.0,2739.413,2786.0
2017-10-16,17.0,2753.3281,2775.0
2017-10-16,18.0,2795.7935,2752.0
2017-10-16,19.0,2809.8,2767.0
2017-10-16,20.0,2823.1824,2873.0
2017-10-16,21.0,2850.5713,2852.0
2017-10-16,22.0,2787.3547,2719.0
2017-10-16,23.0,2626.7522,2546.0
2017-10-17,0.0,2432.7227,2369.0
2017-10-17,1.0,2304.519,2243.0
2017-10-17,2.0,2225.0947,2161.0
2017-10-17,3.0,2180.4573,2118.0
2017-10-17,4.0,2167.7576,2111.0
2017-10-17,5.0,2206.079,2162.0
2017-10-17,6.0,2335.7034,2317.0
2017-10-17,7.0,2548.9956,2640.0
2017-10-17,8.0,2690.516,2823.0
