ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-03 10:00:00,2748.0,2891.872026577946,2442.487833492831,3374.465994724861,2946.967762014863,2497.5835689297483,3429.561730161778,0.43912770794060424,0.34617304042859676,10
2017-10-03 11:00:00,2875.0,2944.036825609262,2476.2715170976157,3455.641386071408,2997.463250514289,2529.697942002643,3509.067810976435,0.44100413425816004,0.4283109997019709,11
2017-10-03 12:00:00,2988.0,2986.2654003655357,2546.484131538727,3449.2967965534235,3037.8080593210925,2598.026790494284,3500.8394555089803,0.44288096283274,0.5019646084119158,12
2017-10-03 13:00:00,3090.0,3024.43591634633,2561.282768229712,3476.029211245098,3077.593089753574,2614.439941636956,3529.186384652342,0.4413353810494961,0.5728792776682675,13
2017-10-03 14:00:00,3209.0,3053.5091717023242,2593.1854495748,3504.881613146112,3107.4444108065045,2647.12068867898,3558.8168522502924,0.44050884608564833,0.6689951568334396,14
2017-10-03 15:00:00,3334.0,3068.9356450091,2603.093950721176,3524.1410652657128,3122.93608251763,2657.094388229706,3578.141502774243,0.44025743127253014,0.7696287875290517,15
2017-10-03 16:00:00,3450.0,3076.6828390788614,2635.3339581086716,3526.1288450771667,3127.7082858159097,2686.35940484572,3577.154291814215,0.4431560563816977,0.8586230397829269,16
2017-10-03 17:00:00,3529.0,3090.2303345666032,2648.6840830817596,3547.9490860303877,3142.115740649124,2700.56948916428,3599.8344921129083,0.44255266237616775,0.8944579664582206,17
2017-10-03 18:00:00,3548.0,3116.207947640759,2647.279986925862,3548.0144184079604,3171.0831495948387,2702.1551888799418,3602.88962036204,0.4392596717163538,0.8904068403187928,18
2017-10-03 19:00:00,3460.0,3142.354251687802,2688.8000510081206,3626.7582618265687,3195.7114687594035,2742.157268079722,3680.1154788981703,0.44095818441391244,0.8073060685677678,19
2017-10-03 20:00:00,3417.0,3140.381815620234,2686.7360361720766,3586.500353447809,3193.7930856969942,2740.1473062488367,3639.911623524569,0.44093441171298103,0.7846473084749155,20
