day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-11-08,14.0,3011.189,2922.0,2853.669493918697,3170.0525058728986,0.13368
2017-11-08,15.0,2980.2637,2870.0,2811.884186148644,3149.2662286687564,0.0983
2017-11-08,16.0,2942.0793,2873.0,2766.1916630987325,3117.7594904777047,0.21978
2017-11-08,17.0,2945.7446,2858.0,2755.9701425617072,3136.616248175357,0.18072
2017-11-08,18.0,3038.6199,2978.0,2845.241002160176,3233.976618425078,0.27078
2017-11-08,19.0,3124.3718,3102.0,2933.7875311043254,3314.2434917572596,0.41198
2017-11-08,20.0,3125.6719,3087.0,2937.9673339796946,3310.3708576344916,0.3432
2017-11-08,21.0,3078.2947,3061.0,2901.8635661020603,3252.801134215261,0.42534
2017-11-08,22.0,2958.8994,2972.0,2780.0292689913335,3135.174090220693,0.56112
2017-11-08,23.0,2809.0146,2828.0,2624.2568886613876,2991.336826609155,0.58134
2017-11-09,0.0,2626.5576,2680.0,2496.0136562580205,2757.774067596567,0.78758
2017-11-09,1.0,2513.5928,2591.0,2396.075078616597,2630.3763380978107,0.90094
2017-11-09,2.0,2438.9001,2548.0,2326.3590594864345,2551.3712180082766,0.97146
2017-11-09,3.0,2405.472,2541.0,2294.2703366879837,2517.262544580379,0.99138
2017-11-09,4.0,2424.6328,2559.0,2312.0086322555017,2537.6781551954314,0.99058
2017-11-09,5.0,2479.3384,2647.0,2364.884452914313,2593.668185697863,0.99778
2017-11-09,6.0,2669.5747,2852.0,2543.460890584319,2794.8181538639806,0.9976
2017-11-09,7.0,3004.0757,3146.0,2855.537311807686,3151.546974027685,0.9708
2017-11-09,8.0,3188.989,3285.0,3033.965289926793,3344.1381377045786,0.8887
2017-11-09,9.0,3161.5112,3249.0,3023.88442388002,3297.321389108708,0.89746
2017-11-09,10.0,3165.764,3132.0,3044.7113545276634,3285.611900159607,0.29372
2017-11-09,11.0,3145.2456,3091.0,3019.2797514609515,3269.172985879073,0.19854
2017-11-09,12.0,3104.1082,3013.0,2965.331947607576,3242.131243726325,0.09972
2017-11-09,13.0,3080.5264,2976.0,2931.2268357056337,3229.4001693469236,0.085
2017-11-09,14.0,3062.4705,2942.0,2904.6947812253334,3219.696664963626,0.06492
2017-11-09,15.0,3034.962,2915.0,2873.3086833847483,3197.2357378395504,0.07338
2017-11-09,16.0,3021.0427,2883.0,2853.2553902138184,3189.284478838719,0.05196
2017-11-09,17.0,3043.2676,2886.0,2866.465987223986,3221.5680998574694,0.04152
2017-11-09,18.0,3181.9578,3006.0,3003.1339950183224,3361.3318331130145,0.02688
2017-11-09,19.0,3254.668,3130.0,3078.9800839471864,3431.2467055383154,0.0812
2017-11-09,20.0,3234.321,3123.0,3066.494195963527,3402.0060128259083,0.09558
2017-11-09,21.0,3190.363,3089.0,3031.4961001276065,3348.7657115251995,0.1055
2017-11-09,22.0,3056.352,2995.0,2892.2432326585454,3221.524508399361,0.23252
2017-11-09,23.0,2883.1172,2849.0,2711.5144738134754,3055.444664530607,0.34788
2017-11-10,0.0,2792.506,2700.0,2657.757464494762,2926.9468723016066,0.0891
2017-11-10,1.0,2673.7617,2625.0,2550.0703945851606,2796.192649640769,0.21942
2017-11-10,2.0,2598.385,2583.0,2481.4533415651485,2715.873613243444,0.39746
2017-11-10,3.0,2571.0295,2581.0,2452.5284697329935,2690.9245747326254,0.56544
2017-11-10,4.0,2561.8345,2620.0,2443.0353386705206,2681.6388031383603,0.83138
2017-11-10,5.0,2616.332,2699.0,2492.676969900592,2740.3091331142004,0.90506
2017-11-10,6.0,2782.5842,2885.0,2646.326163006134,2917.384033993047,0.9299
2017-11-10,7.0,3067.7502,3175.0,2907.06850748379,3225.4747853368904,0.90934
2017-11-10,8.0,3233.612,3308.0,3066.1271313778025,3399.0404516689077,0.8113
2017-11-10,9.0,3237.6726,3314.0,3090.314794331615,3384.066323321676,0.84554
2017-11-10,10.0,3251.4392,3320.0,3125.9379385843463,3377.584808417402,0.85596
2017-11-10,11.0,3273.8967,3287.0,3146.1895750460217,3401.6733543486653,0.5801
2017-11-10,12.0,3242.5747,3210.0,3104.9056216916133,3381.116113801983,0.32174
2017-11-10,13.0,3213.9639,3140.0,3070.1066556692917,3358.8518150160457,0.15712
2017-11-10,14.0,3187.9358,3105.0,3034.5247188598546,3340.7279094783285,0.14226
2017-11-10,15.0,3163.1282,3077.0,3003.429452822491,3322.3629338771048,0.14474
2017-11-10,16.0,3125.579,3061.0,2954.5793363715225,3295.3221134175874,0.22584
2017-11-10,17.0,3152.166,3109.0,2968.9793096503486,3336.553709867925,0.32254
2017-11-10,18.0,3253.8088,3286.0,3062.5985046886717,3443.384701512715,0.63354
2017-11-10,19.0,3305.2444,3394.0,3116.127468857109,3494.4418445011224,0.82048
2017-11-10,20.0,3310.5054,3337.0,3124.9915537602733,3494.394529870163,0.6125
2017-11-10,21.0,3211.9663,3309.0,3042.3034524622703,3382.5679908330167,0.86776
2017-11-10,22.0,3124.7627,3242.0,2952.2241914885626,3299.173158538293,0.90656
2017-11-10,23.0,2959.013,3121.0,2778.833672021638,3140.5896209503653,0.95994
2017-11-11,0.0,2935.9546,3006.0,2799.2839026059028,3074.7395793039086,0.84388
2017-11-11,1.0,2846.516,2898.0,2723.626331517117,2970.40806561037,0.79532
2017-11-11,2.0,2781.7236,2829.0,2653.2327431078193,2911.214594222984,0.7623
2017-11-11,3.0,2753.5488,2789.0,2634.533983229035,2871.312628000555,0.7186
2017-11-11,4.0,2737.706,2779.0,2618.13578452789,2856.2199082051106,0.74866
2017-11-11,5.0,2766.3682,2822.0,2642.9494914175684,2888.7054213616184,0.81024
2017-11-11,6.0,2822.7917,2891.0,2685.2058385299333,2961.6087858147703,0.83084
2017-11-11,7.0,2947.1943,3016.0,2783.154435792175,3112.8648422853685,0.79024
2017-11-11,8.0,3052.896,3121.0,2879.692587245987,3227.2685474125274,0.77672
2017-11-11,9.0,3086.2078,3183.0,2934.835249058517,3238.2573752680637,0.89394
2017-11-11,10.0,3128.084,3191.0,2999.6727533380304,3255.500050023168,0.83332
2017-11-11,11.0,3119.7117,3143.0,2991.7818672222916,3247.0594211630096,0.63902
2017-11-11,12.0,3088.1428,3073.0,2949.406964948154,3228.2288639994026,0.41152
2017-11-11,13.0,3024.5024,2979.0,2878.433559975526,3170.4169716518213,0.26972
2017-11-11,14.0,2977.7786,2918.0,2822.688308185857,3131.824128306277,0.22258
2017-11-11,15.0,2916.5308,2845.0,2752.122871177783,3080.1029466709615,0.1972
2017-11-11,16.0,2881.61,2797.0,2705.966487270627,3056.198807790037,0.1735
2017-11-11,17.0,2895.1682,2845.0,2705.020815109323,3084.8746105559367,0.30606
2017-11-11,18.0,3030.1125,3011.0,2829.6676272767063,3229.307681828964,0.42768
2017-11-11,19.0,3169.729,3108.0,2973.809342445148,3363.9719246850186,0.26796
2017-11-11,20.0,3183.934,3085.0,2992.814209700497,3375.242762910598,0.15436
2017-11-11,21.0,3118.4895,3047.0,2943.7053620481474,3295.911413396016,0.21084
2017-11-11,22.0,2989.0522,2977.0,2809.565213933391,3169.7007349907694,0.44768
2017-11-11,23.0,2871.6084,2858.0,2688.11432299479,3055.227147786694,0.44076
2017-11-12,0.0,2840.5332,2733.0,2704.3666849406254,2975.2083773546174,0.0606
2017-11-12,1.0,2736.6147,2626.0,2612.4973693415736,2860.2759288376146,0.04098
2017-11-12,2.0,2670.3372,2557.0,2551.3586694639393,2788.949240297822,0.03106
2017-11-12,3.0,2642.3606,2522.0,2524.9429810390857,2759.8988610596284,0.02244
2017-11-12,4.0,2630.4656,2529.0,2511.168541221883,2749.745206816775,0.04796
2017-11-12,5.0,2667.669,2536.0,2545.350216397735,2791.914971531443,0.0173
2017-11-12,6.0,2727.5823,2580.0,2592.572273456112,2863.629220777532,0.01596
2017-11-12,7.0,2846.0579,2640.0,2692.0620223746464,3000.8450204462356,0.00456
2017-11-12,8.0,2918.8127,2707.0,2757.8895836906013,3080.110259022906,0.00492
2017-11-12,9.0,2960.8728,2797.0,2819.2644485626633,3103.8645429285693,0.01188
2017-11-12,10.0,2951.7256,2820.0,2826.970806613575,3076.9518598603277,0.01916
2017-11-12,11.0,2886.1045,2811.0,2757.714959798318,3013.832461492469,0.12844
2017-11-12,12.0,2811.004,2784.0,2668.7180536479773,2951.944698625594,0.35666
2017-11-12,13.0,2739.6191,2757.0,2592.0734885296756,2887.66725693313,0.59026
2017-11-12,14.0,2670.6375,2719.0,2518.5071000460343,2823.5380329456825,0.73182
2017-11-12,15.0,2602.2202,2742.0,2442.9334848283765,2762.630912786079,0.95702
2017-11-12,16.0,2568.8748,2758.0,2398.2866487230044,2739.954052040645,0.98416
2017-11-12,17.0,2594.7805,2838.0,2409.296213864654,2781.3934054134165,0.9947
2017-11-12,18.0,2736.4958,2967.0,2543.575957034283,2932.2277822935957,0.9896
2017-11-12,19.0,2855.605,3005.0,2667.636193257968,3043.039955455021,0.9414
2017-11-12,20.0,2893.2966,2958.0,2707.7652831932023,3078.26689404817,0.75386
2017-11-12,21.0,2869.4604,2905.0,2696.3564502189383,3040.1297611607647,0.65894
2017-11-12,22.0,2831.6555,2795.0,2651.1986993053747,3009.891495346474,0.34574
2017-11-12,23.0,2706.9836,2658.0,2520.9415699782426,2890.092745437568,0.30244
2017-11-13,0.0,2596.0435,2541.0,2464.731851423496,2727.5881057557654,0.20374
2017-11-13,1.0,2507.3147,2461.0,2385.6623366288036,2629.859668980022,0.2264
2017-11-13,2.0,2470.3499,2422.0,2352.9152975790976,2588.27129892264,0.2071
2017-11-13,3.0,2467.8408,2424.0,2350.2807445586136,2586.249759808467,0.2327
2017-11-13,4.0,2492.6663,2461.0,2376.8331668336923,2608.9434723565523,0.29976
2017-11-13,5.0,2568.6863,2543.0,2448.996470286761,2687.8099681453145,0.33812
2017-11-13,6.0,2779.632,2746.0,2648.57430830316,2910.823919739302,0.30912
2017-11-13,7.0,3113.4229,3042.0,2961.874158497312,3263.7689463692113,0.1769
2017-11-13,8.0,3286.4768,3206.0,3129.2705975175422,3442.3476338265796,0.15888
2017-11-13,9.0,3270.464,3211.0,3132.4722318643035,3407.595243026679,0.19758
2017-11-13,10.0,3237.373,3231.0,3120.5122776373673,3353.37053778165,0.4587
2017-11-13,11.0,3205.0537,3232.0,3084.482025350311,3325.308177058925,0.66896
2017-11-13,12.0,3157.7458,3189.0,3022.472467725969,3292.3112356006827,0.67754
2017-11-13,13.0,3104.204,3171.0,2960.613263833942,3247.594817466167,0.8227
2017-11-13,14.0,3093.7893,3149.0,2940.558221454235,3246.4273298120393,0.76196
2017-11-13,15.0,3059.9927,3128.0,2896.396357647926,3222.391524114561,0.79246
2017-11-13,16.0,3044.9,3148.0,2872.2902069859147,3215.3703030428082,0.88068
2017-11-13,17.0,3073.6414,3182.0,2886.2088361673427,3258.760086607005,0.87342
2017-11-13,18.0,3201.4963,3301.0,3012.906378148134,3391.2178446833436,0.84934
2017-11-13,19.0,3293.9714,3349.0,3113.071263145446,3476.768578782924,0.72276
2017-11-13,20.0,3252.8955,3315.0,3077.8563095190584,3430.5856116169557,0.7544
2017-11-13,21.0,3215.6333,3242.0,3052.0570388036354,3380.398873889322,0.62166
2017-11-13,22.0,3114.8413,3109.0,2946.5657639012243,3283.3522011531622,0.47112
2017-11-13,23.0,2958.3193,2935.0,2786.306898472111,3132.375055951554,0.39498
2017-11-14,0.0,2700.5254,2784.0,2564.6115404794004,2836.15485036977,0.88616
2017-11-14,1.0,2573.2827,2650.0,2449.8407043484226,2695.8588931092227,0.88884
2017-11-14,2.0,2508.9773,2585.0,2391.5595793362663,2626.2774919187023,0.89812
2017-11-14,3.0,2471.2424,2536.0,2353.8732451863734,2588.901155643983,0.8602
2017-11-14,4.0,2462.963,2536.0,2345.694192973663,2580.470254870525,0.88742
2017-11-14,5.0,2529.8938,2608.0,2407.946593632054,2652.5161960631212,0.89414
2017-11-14,6.0,2727.247,2799.0,2595.8372636632353,2860.614018864885,0.85528
2017-11-14,7.0,3063.7104,3109.0,2909.017556369063,3220.698598348347,0.71328
2017-11-14,8.0,3210.0554,3224.0,3047.8530820063634,3375.079430592898,0.56486
2017-11-14,9.0,3153.6448,3169.0,3011.305081317509,3297.0260683888596,0.58138
2017-11-14,10.0,3112.2239,3100.0,2988.0500168261315,3235.7025536417937,0.42386
2017-11-14,11.0,3090.3982,3046.0,2962.388962946706,3217.130946018421,0.24824
2017-11-14,12.0,3048.603,2998.0,2908.0822064137437,3189.0498660924304,0.24696
2017-11-14,13.0,3000.806,2958.0,2851.778543784246,3149.4176438453223,0.28952
2017-11-14,14.0,2965.5166,2932.0,2810.0473618675182,3119.376949705995,0.33988
2017-11-14,15.0,2960.8425,2913.0,2795.001886034296,3124.9590821031234,0.28656
2017-11-14,16.0,2949.8223,2885.0,2774.7439502766356,3123.733692558332,0.23462
2017-11-14,17.0,2965.4368,2923.0,2776.850575198756,3153.9078744050653,0.33328
2017-11-14,18.0,3102.7803,3066.0,2909.831268040791,3296.875168422439,0.3562
2017-11-14,19.0,3190.715,3198.0,3003.4712908024635,3377.663801233747,0.53212
2017-11-14,20.0,3169.8047,3164.0,2987.467807828763,3351.2849259625686,0.47528
2017-11-14,21.0,3116.4446,3148.0,2946.598895517443,3285.9958345786413,0.64048
2017-11-14,22.0,3009.1287,3040.0,2838.344370110636,3180.49737132621,0.63862
2017-11-14,23.0,2822.5208,2887.0,2647.4903925834383,2998.928199198095,0.76254
2017-11-15,0.0,2723.5444,2749.0,2587.641308412721,2860.303315056474,0.6464
2017-11-15,1.0,2620.5042,2660.0,2498.4777307460545,2743.214972249464,0.73782
2017-11-15,2.0,2572.639,2608.0,2456.155671593008,2689.527576113184,0.72534
2017-11-15,3.0,2562.9617,2591.0,2446.9237958685067,2679.2934250441963,0.68282
2017-11-15,4.0,2583.905,2602.0,2469.2508596741327,2696.2130064998,0.62382
2017-11-15,5.0,2656.3113,2673.0,2538.223570701182,2773.560623320992,0.61112
2017-11-15,6.0,2865.543,2867.0,2735.944249745963,2994.4119072703584,0.50838
2017-11-15,7.0,3202.045,3159.0,3051.420983250502,3352.580517741722,0.28898
2017-11-15,8.0,3379.2522,3261.0,3222.3070778169463,3537.978465659838,0.07156
2017-11-15,9.0,3336.547,3264.0,3197.6085250860356,3475.7103806773457,0.15478
2017-11-15,10.0,3288.884,3228.0,3166.5817010845103,3410.7531990333855,0.16582
2017-11-15,11.0,3252.522,3226.0,3126.9023957234554,3377.6474748147457,0.34224
2017-11-15,12.0,3182.1384,3216.0,3042.734022457051,3320.2583084182515,0.6851
2017-11-15,13.0,3125.3,3196.0,2980.113481289318,3269.87459226648,0.83004
2017-11-15,14.0,3089.3958,3202.0,2937.2735149589353,3241.22786205186,0.92728
2017-11-15,15.0,3043.233,3204.0,2885.8787270495604,3200.576564653589,0.97748
2017-11-15,16.0,3020.138,3198.0,2853.6443935122447,3186.3705246179925,0.9825
2017-11-15,17.0,3045.99,3198.0,2865.9835186601617,3225.0148264353015,0.95206
2017-11-15,18.0,3170.2385,3289.0,2983.253152920278,3355.3670687749877,0.89522
2017-11-15,19.0,3244.4624,3281.0,3063.9384506351516,3425.4391350601104,0.6543
2017-11-15,20.0,3283.0066,3216.0,3105.1477842612717,3462.4901898532253,0.23044
2017-11-15,21.0,3267.2659,3139.0,3100.8975907300673,3435.933476910697,0.06476
2017-11-15,22.0,3151.4565,2991.0,2980.7039145823383,3323.0710506449736,0.03266
2017-11-15,23.0,2976.1125,2804.0,2797.3028573383767,3155.370564084504,0.02978
2017-11-16,0.0,2775.3564,2623.0,2640.89739178703,2909.914676483169,0.01276
2017-11-16,1.0,2654.3628,2504.0,2532.2292025845118,2777.1946645299045,0.00772
2017-11-16,2.0,2583.9673,2441.0,2465.8395415644845,2702.4515757666422,0.00886
2017-11-16,3.0,2554.7495,2407.0,2438.4790186666087,2671.5988194845922,0.00636
2017-11-16,4.0,2563.0913,2414.0,2447.914220049759,2678.6761169750293,0.00532
2017-11-16,5.0,2626.0056,2499.0,2506.9607524465823,2744.8920086604203,0.01832
2017-11-16,6.0,2809.9153,2713.0,2679.1094538755565,2941.4743005586433,0.07324
2017-11-16,7.0,3107.78,3059.0,2954.71165427845,3262.1693967748743,0.26706
2017-11-16,8.0,3246.0095,3221.0,3084.799325359759,3407.3373745861836,0.38238
2017-11-16,9.0,3232.7085,3267.0,3089.747252415111,3376.9265218339,0.67916
2017-11-16,10.0,3213.3176,3312.0,3088.8340548712954,3338.3638124282907,0.93874
2017-11-16,11.0,3214.605,3306.0,3088.348603473641,3340.5665932003353,0.92026
2017-11-16,12.0,3183.4797,3289.0,3043.8065012795064,3321.7384229754334,0.93154
2017-11-16,13.0,3157.4907,3275.0,3011.6962025917956,3301.0912265247375,0.94342
2017-11-16,14.0,3127.957,3253.0,2977.1259134434376,3278.2304238029424,0.9479
2017-11-16,15.0,3112.8645,3218.0,2954.428066699282,3271.590061445923,0.90274
2017-11-16,16.0,3104.405,3219.0,2936.3045837273035,3271.7697580244862,0.9096
2017-11-16,17.0,3138.9722,3240.0,2956.149006643204,3321.3384830359723,0.86132
2017-11-16,18.0,3310.9978,3371.0,3124.7226719058053,3497.765217790315,0.73474
2017-11-16,19.0,3374.5073,3413.0,3189.1187403800786,3559.767406677184,0.65806
2017-11-16,20.0,3317.7388,3360.0,3132.685150408485,3501.3284337058067,0.67424
2017-11-16,21.0,3296.3562,3297.0,3122.6826180753096,3469.191339496888,0.50162
2017-11-16,22.0,3183.4893,3174.0,3005.541900365567,3360.9284328110616,0.45534
2017-11-16,23.0,3004.0442,3001.0,2820.535295278938,3187.7976331226555,0.48228
2017-11-17,0.0,2753.2715,2794.0,2620.249996693099,2886.076408533043,0.72472
2017-11-17,1.0,2616.607,2706.0,2495.955395861334,2737.9618544924715,0.92628
2017-11-17,2.0,2562.6565,2605.0,2446.6663359403683,2679.0007904274307,0.76288
2017-11-17,3.0,2519.7754,2589.0,2405.7889934135637,2634.6089751649783,0.8821
2017-11-17,4.0,2537.775,2577.0,2425.4942186781027,2650.867803993398,0.75084
2017-11-17,5.0,2593.8787,2654.0,2476.8527608608065,2710.894351805201,0.8437
2017-11-17,6.0,2775.0508,2819.0,2647.7573020210148,2903.518258229555,0.75008
2017-11-17,7.0,3074.0164,3110.0,2920.8725262111166,3227.0711233486113,0.67688
2017-11-17,8.0,3215.4094,3279.0,3052.92747457991,3377.5907179863516,0.77784
2017-11-17,9.0,3196.218,3281.0,3053.3657774036296,3339.046520388422,0.87836
2017-11-17,10.0,3163.895,3251.0,3040.5739000400276,3288.426690353192,0.9172
2017-11-17,11.0,3158.6836,3193.0,3033.665619212219,3284.4621644192384,0.70536
2017-11-17,12.0,3121.1729,3075.0,2984.6329575367427,3258.4820217189854,0.25364
2017-11-17,13.0,3102.1072,2980.0,2957.4703805211248,3247.0158426699495,0.04762
2017-11-17,14.0,3056.1162,2952.0,2902.4546330450817,3209.9731429313956,0.09148
2017-11-17,15.0,3015.2405,2938.0,2853.093405684682,3173.917844038974,0.17056
2017-11-17,16.0,2984.752,2923.0,2815.8854696967537,3152.2586468794884,0.23488
2017-11-17,17.0,3006.073,2930.0,2822.372243405548,3187.993632874689,0.20802
2017-11-17,18.0,3111.7983,3079.0,2921.677049252365,3299.763411354315,0.36688
2017-11-17,19.0,3145.2166,3123.0,2960.1699103966644,3329.1685169463863,0.40868
2017-11-17,20.0,3092.551,3071.0,2913.694030771424,3272.593252114607,0.40872
2017-11-17,21.0,3083.636,3035.0,2917.0173283404706,3248.2007963205497,0.28436
2017-11-17,22.0,2975.6377,2933.0,2804.40526980445,3146.516193448714,0.31716
2017-11-17,23.0,2820.6255,2792.0,2642.300209879546,2997.417780865311,0.38098
2017-11-18,0.0,2563.8323,2645.0,2428.940670873201,2698.8558332173648,0.8807
2017-11-18,1.0,2396.6248,2497.0,2276.788130657612,2517.896016840134,0.94738
2017-11-18,2.0,2297.4495,2389.0,2175.115501253566,2420.3991429415496,0.92616
2017-11-18,3.0,2214.8604,2332.0,2103.146107431751,2327.4704624960505,0.97904
2017-11-18,4.0,2173.1462,2301.0,2061.3600090776304,2286.3627777243505,0.9869
2017-11-18,5.0,2169.7476,2302.0,2054.9668431459286,2286.3806283069575,0.98734
2017-11-18,6.0,2208.9878,2368.0,2082.484997005977,2336.497117234229,0.993
2017-11-18,7.0,2274.903,2464.0,2125.1888551278394,2424.20364378449,0.9936
2017-11-18,8.0,2367.6238,2565.0,2211.4674202310866,2522.58567280679,0.99372
2017-11-18,9.0,2489.255,2670.0,2351.717683059168,2625.6885085729537,0.99466
2017-11-18,10.0,2610.6797,2761.0,2489.446184036661,2733.069196828733,0.99244
2017-11-18,11.0,2711.8555,2813.0,2585.833693290304,2838.224978331368,0.94108
2017-11-18,12.0,2763.5889,2815.0,2625.3906534451726,2902.006536672424,0.76802
2017-11-18,13.0,2773.9822,2765.0,2631.340706579429,2917.568858239,0.45238
2017-11-18,14.0,2764.6506,2664.0,2612.762449173107,2915.9923238596834,0.0969
2017-11-18,15.0,2745.4353,2634.0,2582.9086252906263,2906.358025043736,0.08906
2017-11-18,16.0,2757.2488,2635.0,2584.555022184293,2929.4210986011253,0.08284
2017-11-18,17.0,2780.063,2696.0,2594.402718675441,2965.205980272004,0.18606
2017-11-18,18.0,2958.0059,2796.0,2769.5349208244,3145.548292973865,0.04608
2017-11-18,19.0,2987.2148,2764.0,2800.4771647109133,3173.20858585795,0.00982
2017-11-18,20.0,2910.2903,2730.0,2727.82115329951,3091.6797776692524,0.02624
2017-11-18,21.0,2848.288,2695.0,2676.5455507915144,3018.090729778873,0.04064
2017-11-18,22.0,2744.565,2654.0,2570.951387336854,2917.3636940670845,0.15226
2017-11-18,23.0,2608.1353,2591.0,2426.448158536271,2788.2547499793695,0.4269
2017-11-19,0.0,2566.1292,2458.0,2436.957496051184,2694.5229682143054,0.051
2017-11-19,1.0,2503.4053,2369.0,2389.0437481522813,2616.5073353041303,0.01026
2017-11-19,2.0,2455.9585,2316.0,2348.659281553851,2564.2160997660326,0.00554
2017-11-19,3.0,2432.9368,2304.0,2326.465583762484,2538.5928271772736,0.00866
2017-11-19,4.0,2424.3264,2289.0,2318.2318661199465,2529.7873381277623,0.0067
2017-11-19,5.0,2454.38,2323.0,2343.9750315095434,2563.5220853445353,0.0101
2017-11-19,6.0,2496.7607,2389.0,2374.965419695056,2618.303443074474,0.04122
2017-11-19,7.0,2590.6997,2468.0,2445.060276863918,2737.0880790045453,0.04812
2017-11-19,8.0,2690.985,2585.0,2539.4260921150794,2844.6247727582486,0.08608
2017-11-19,9.0,2777.1895,2690.0,2643.0466530058015,2912.345299636985,0.10248
2017-11-19,10.0,2835.9497,2801.0,2717.6291228521827,2955.7157676946517,0.28406
2017-11-19,11.0,2836.4868,2870.0,2713.1106558160022,2959.62251537248,0.70376
2017-11-19,12.0,2829.1482,2897.0,2691.0687401030477,2964.78243976152,0.83136
2017-11-19,13.0,2808.9836,2945.0,2663.0813722259904,2953.686717029793,0.96708
2017-11-19,14.0,2789.8462,2929.0,2634.7987333252004,2942.3019909596683,0.96308
2017-11-19,15.0,2779.806,2930.0,2617.287544231048,2939.387970281417,0.96666
2017-11-19,16.0,2777.391,2925.0,2610.893849903143,2943.9286576584977,0.9587
2017-11-19,17.0,2850.0515,2957.0,2674.2182459746127,3026.4559059957624,0.88332
2017-11-19,18.0,3010.7654,3145.0,2830.4956595630456,3189.76240204542,0.92776
2017-11-19,19.0,3134.7007,3265.0,2957.4687031818207,3310.7846372862264,0.9261
2017-11-19,20.0,3134.1077,3250.0,2960.6820625080118,3306.6042556669718,0.90508
2017-11-19,21.0,3134.6682,3239.0,2968.1367316950336,3301.590653670821,0.8891
2017-11-19,22.0,3013.115,3146.0,2837.5942256235326,3186.9025670246883,0.9317
2017-11-19,23.0,2851.07,3025.0,2668.346340045963,3031.1094760040173,0.97074
2017-11-20,0.0,2786.8516,2903.0,2644.263805961916,2928.4983399321945,0.94494
2017-11-20,1.0,2670.2537,2817.0,2542.543819330302,2797.4621463685535,0.98836
2017-11-20,2.0,2609.0776,2778.0,2484.471058409128,2732.9503678246274,0.99596
2017-11-20,3.0,2592.6191,2782.0,2469.8064379255443,2716.9697157001056,0.99864
2017-11-20,4.0,2612.9688,2804.0,2489.2628067662154,2737.4298513789427,0.99876
2017-11-20,5.0,2690.0144,2881.0,2561.907382317126,2818.3096029117787,0.9983
2017-11-20,6.0,2896.7966,3083.0,2758.2314495359956,3035.63648547383,0.99568
2017-11-20,7.0,3204.515,3404.0,3042.981882130636,3365.610457332098,0.99186
2017-11-20,8.0,3390.839,3527.0,3220.2291117219056,3563.313694848872,0.94062
2017-11-20,9.0,3371.878,3483.0,3220.5647365784703,3522.6320210597746,0.9243
2017-11-20,10.0,3363.4873,3393.0,3232.3336696986366,3493.9655262911533,0.66938
2017-11-20,11.0,3362.7598,3331.0,3230.4396167707946,3492.8208734184523,0.31362
2017-11-20,12.0,3340.526,3238.0,3199.5517191797544,3481.2641054783176,0.07742
2017-11-20,13.0,3295.533,3175.0,3147.289374899793,3444.427174944998,0.0554
2017-11-20,14.0,3263.1885,3106.0,3106.504511668063,3419.536582954469,0.02442
2017-11-20,15.0,3229.443,3058.0,3063.6457082969077,3395.7502049101668,0.02136
2017-11-20,16.0,3221.4753,3041.0,3045.448685456648,3397.101506080608,0.02218
2017-11-20,17.0,3255.1545,3085.0,3062.876111299022,3446.0143206215457,0.04188
2017-11-20,18.0,3414.8357,3278.0,3215.251472838353,3615.003892059403,0.0894
2017-11-20,19.0,3506.2603,3360.0,3309.325641586205,3701.779934728357,0.0721
2017-11-20,20.0,3516.7769,3354.0,3326.5843583035808,3708.3878123564045,0.04754
2017-11-20,21.0,3477.1152,3294.0,3297.256572180947,3656.902592891599,0.02336
2017-11-20,22.0,3335.3604,3198.0,3152.736889179875,3517.6799460859584,0.07144
2017-11-20,23.0,3133.7593,3018.0,2946.841962678282,3321.231837914222,0.11482
2017-11-21,0.0,2841.0867,2839.0,2704.1958103368765,2978.0424518923114,0.48868
2017-11-21,1.0,2697.0369,2721.0,2572.039441310463,2823.613442862102,0.64818
2017-11-21,2.0,2609.0781,2663.0,2488.8249152845715,2730.466802233113,0.81014
2017-11-21,3.0,2557.8484,2624.0,2439.5760982360575,2677.6851080030133,0.85876
2017-11-21,4.0,2553.0115,2630.0,2435.9514652826942,2671.728601072932,0.89902
2017-11-21,5.0,2605.3218,2690.0,2486.7264642767227,2726.240762459344,0.91526
2017-11-21,6.0,2763.1665,2882.0,2633.7758946057334,2894.3068135035455,0.96202
2017-11-21,7.0,3052.4316,3157.0,2898.840053816596,3207.2395658030687,0.90858
2017-11-21,8.0,3165.542,3254.0,3003.403339433184,3330.2223504477415,0.85586
2017-11-21,9.0,3141.0903,3232.0,2996.0492435847336,3286.028472372354,0.8895
2017-11-21,10.0,3146.149,3211.0,3019.960262432871,3270.957321493608,0.8428
2017-11-21,11.0,3143.2139,3151.0,3017.5383286734436,3269.940686798754,0.54626
2017-11-21,12.0,3100.7075,3056.0,2961.025527025736,3239.9475142053307,0.2646
2017-11-21,13.0,3045.2117,3026.0,2898.1434320533485,3191.7435464621176,0.40002
2017-11-21,14.0,3001.0828,2939.0,2846.147728026383,3154.2641441174305,0.21794
2017-11-21,15.0,2975.344,2918.0,2812.1530358118202,3135.8468862999416,0.24646
2017-11-21,16.0,2950.751,2919.0,2782.020690773271,3116.1154651324655,0.3558
2017-11-21,17.0,3007.3723,2971.0,2824.5253620092117,3188.9095145207157,0.34922
2017-11-21,18.0,3143.2625,3100.0,2957.4196883360064,3329.506119910639,0.32496
2017-11-21,19.0,3229.055,3164.0,3045.7385190938235,3414.70748671402,0.24576
