day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-11-10,6.0,8441.958,8639.0,8018.671003748423,8866.640452614376,0.82168
2016-11-10,7.0,9145.236,9343.0,8678.532005746742,9611.207225339722,0.8011
2016-11-10,8.0,10155.295,10337.0,9626.39194858931,10684.469788494205,0.752
2016-11-10,9.0,10699.944,10754.0,10170.394357899026,11227.846222813105,0.58206
2016-11-10,10.0,10886.058,10907.0,10391.296205325903,11382.747751205174,0.53394
2016-11-10,11.0,10970.8955,10993.0,10481.652794180281,11464.177669072336,0.53478
2016-11-10,12.0,11046.06,11038.0,10529.867427563657,11560.98426370937,0.48548
2016-11-10,13.0,11046.941,11048.0,10491.979946556714,11602.748083242142,0.5013
2016-11-10,14.0,10965.741,11093.0,10396.34941513291,11535.091961194132,0.67094
2016-11-10,15.0,11013.858,11049.0,10424.70731325281,11600.851017632178,0.54816
2016-11-10,16.0,10926.31,10976.0,10296.233004444583,11558.451202674367,0.56062
2016-11-10,17.0,10894.905,10885.0,10211.336342119912,11582.881245920731,0.48914
2016-11-10,18.0,11174.235,11094.0,10440.854558332898,11913.240646450451,0.41494
2016-11-10,19.0,11416.262,11685.0,10633.962574659421,12194.716322733886,0.75046
2016-11-10,20.0,11423.718,11463.0,10670.767508245028,12177.93000912576,0.53716
2016-11-10,21.0,11344.427,11224.0,10633.461578150213,12054.01862337393,0.37106
2016-11-10,22.0,11198.838,10879.0,10488.267526046597,11916.70290209156,0.18998
2016-11-10,23.0,10720.288,10377.0,9982.158608168564,11464.542851021648,0.17818
2016-11-11,0.0,9636.998,9687.0,9120.088067272294,10147.463525196783,0.57012
2016-11-11,1.0,9006.87,9063.0,8537.181843108245,9471.421682898694,0.5881
2016-11-11,2.0,8608.031,8588.0,8174.690847176714,9034.803229587804,0.45916
2016-11-11,3.0,8335.677,8348.0,7927.824400627203,8740.730734536637,0.52014
2016-11-11,4.0,8221.6,8219.0,7825.018031976476,8616.073429563648,0.49252
2016-11-11,5.0,8237.314,8218.0,7837.6547967283705,8632.317485484089,0.45858
2016-11-11,6.0,8452.8955,8440.0,8050.27524221341,8855.933063033779,0.47162
2016-11-11,7.0,9101.363,9064.0,8663.451330598575,9545.704109226765,0.43156
2016-11-11,8.0,10095.079,9884.0,9592.485450285001,10603.846889004046,0.20424
2016-11-11,9.0,10636.238,10374.0,10126.160588240487,11156.515772229053,0.1593
2016-11-11,10.0,10822.886,10603.0,10332.806654358761,11316.472851415188,0.1899
2016-11-11,11.0,10862.044,10752.0,10383.619448403868,11346.861818207453,0.33014
2016-11-11,12.0,10925.385,10898.0,10422.986329005455,11435.912358610889,0.458
2016-11-11,13.0,10875.023,10802.0,10336.202288019243,11412.980539345766,0.39376
2016-11-11,14.0,10807.665,10774.0,10245.382177744683,11366.717096283272,0.45168
2016-11-11,15.0,10819.061,10774.0,10238.920311741078,11397.975429107706,0.43782
2016-11-11,16.0,10683.627,10661.0,10067.826861669651,11296.090663406354,0.4731
2016-11-11,17.0,10538.174,10633.0,9857.749608629048,11224.416014393515,0.6096
2016-11-11,18.0,10843.286,10999.0,10128.43607349756,11556.134117652575,0.66818
2016-11-11,19.0,11221.623,11467.0,10482.53111155899,11960.311246668596,0.7421
2016-11-11,20.0,11222.415,11383.0,10498.218333867972,11947.25967876699,0.66944
2016-11-11,21.0,10949.349,11113.0,10254.339266057177,11636.73403875245,0.68038
2016-11-11,22.0,10798.9795,10849.0,10105.959982896275,11493.025026750152,0.55668
2016-11-11,23.0,10376.087,10426.0,9664.853596582387,11094.330355244727,0.55494
2016-11-12,0.0,9761.748,9806.0,9247.362658456188,10267.602592310835,0.56828
2016-11-12,1.0,9157.516,9245.0,8694.172887274757,9617.144767557877,0.64662
2016-11-12,2.0,8692.236,8795.0,8276.464664379766,9110.219474957034,0.68892
2016-11-12,3.0,8410.235,8570.0,8025.762340513108,8795.911961788779,0.79482
2016-11-12,4.0,8239.895,8434.0,7870.691195130843,8611.28446235692,0.8493
2016-11-12,5.0,8180.384,8401.0,7814.774852026024,8547.026032772585,0.88202
2016-11-12,6.0,8246.379,8488.0,7871.687407734353,8620.831342898155,0.89786
2016-11-12,7.0,8499.119,8796.0,8088.1180660068985,8911.16556981306,0.92046
2016-11-12,8.0,8911.898,9141.0,8431.36135314532,9392.791146934458,0.82428
2016-11-12,9.0,9098.236,9336.0,8600.853190672666,9593.210079032979,0.82714
2016-11-12,10.0,9304.819,9551.0,8835.965771887662,9772.243508992804,0.847
2016-11-12,11.0,9525.051,9703.0,9059.969088048669,9988.510496708655,0.7759
2016-11-12,12.0,9602.183,9677.0,9119.461782110608,10085.300911095826,0.61928
2016-11-12,13.0,9597.6045,9634.0,9091.422204786262,10105.547735098355,0.557
2016-11-12,14.0,9517.626,9481.0,9004.059370083853,10039.082256962329,0.4425
2016-11-12,15.0,9362.243,9289.0,8837.103949369988,9892.953981229444,0.39214
2016-11-12,16.0,9308.698,9171.0,8751.874913695427,9866.526841134464,0.31246
2016-11-12,17.0,9273.254,9161.0,8654.906686154764,9880.307632311169,0.3589
2016-11-12,18.0,9634.23,9597.0,8972.472809251807,10290.690183077766,0.45576
2016-11-12,19.0,10047.804,10250.0,9362.301173211332,10736.410142359824,0.7188
2016-11-12,20.0,10179.9795,10234.0,9493.839255889596,10867.286381670472,0.56236
2016-11-12,21.0,10254.301,10055.0,9590.396106927157,10920.714284355357,0.27592
2016-11-12,22.0,10085.915,9943.0,9416.978858857949,10761.317099904429,0.33602
2016-11-12,23.0,9756.546,9663.0,9058.17857588537,10458.901346185143,0.39458
2016-11-13,0.0,9460.288,9269.0,8876.808503860517,10040.398313807289,0.25776
2016-11-13,1.0,8923.021,8832.0,8399.019221154813,9453.041076013418,0.36682
2016-11-13,2.0,8466.427,8518.0,7979.963141521324,8950.422205507075,0.58336
2016-11-13,3.0,8192.056,8297.0,7734.4429859318125,8649.702637785698,0.67616
2016-11-13,4.0,7983.3433,8193.0,7543.315794457425,8424.534470643386,0.8255
2016-11-13,5.0,7892.3584,8057.0,7456.814253197059,8329.563410687946,0.77112
2016-11-13,6.0,7897.276,8129.0,7459.376216844451,8338.185245666036,0.8508
2016-11-13,7.0,8044.9575,8274.0,7568.781159643101,8526.981548246473,0.8264
2016-11-13,8.0,8209.93,8495.0,7649.715303780985,8767.850900344134,0.84182
2016-11-13,9.0,8306.198,8539.0,7744.263968615558,8871.369984453891,0.78882
2016-11-13,10.0,8596.114,8752.0,8077.684163530426,9118.773807906025,0.71812
2016-11-13,11.0,8883.4,8849.0,8374.25708790838,9396.681889123729,0.44342
2016-11-13,12.0,9069.852,8959.0,8542.929614736451,9603.407139016535,0.3394
2016-11-13,13.0,9175.699,8924.0,8618.048440311934,9746.865037919772,0.1874
2016-11-13,14.0,9241.063,8912.0,8663.040183154546,9834.796309250547,0.13332
2016-11-13,15.0,9229.0,8877.0,8629.985210273255,9836.354057716402,0.12524
2016-11-13,16.0,9272.342,8815.0,8622.741451969687,9925.323615601017,0.08492
2016-11-13,17.0,9398.201,8895.0,8680.948098312474,10119.512551013604,0.08654
2016-11-13,18.0,9781.768,9406.0,9025.377033987625,10535.898173331512,0.16558
2016-11-13,19.0,10126.28,10141.0,9362.490912796355,10898.828711022981,0.5147
2016-11-13,20.0,10337.538,10145.0,9586.041763866662,11091.201275851728,0.30668
2016-11-13,21.0,10382.232,10082.0,9655.225732325094,11110.650822979724,0.20916
2016-11-13,22.0,10177.567,9849.0,9437.952750301361,10916.514076679969,0.19234
2016-11-13,23.0,9829.511,9551.0,9080.975401195048,10571.57815936286,0.23318
2016-11-14,0.0,9250.595,9044.0,8736.086379362001,9755.991617188163,0.2143
2016-11-14,1.0,8673.589,8616.0,8209.47841747315,9132.606572888873,0.40546
2016-11-14,2.0,8316.608,8318.0,7891.78777049985,8741.212746978856,0.50416
2016-11-14,3.0,8108.051,8186.0,7709.52417306366,8509.239282553634,0.6482
2016-11-14,4.0,8004.8516,8098.0,7619.829334345532,8391.19007575754,0.68124
2016-11-14,5.0,8097.3657,8118.0,7717.7220710841675,8482.40944486489,0.54366
2016-11-14,6.0,8385.554,8490.0,7994.009943501734,8778.89855262886,0.69696
2016-11-14,7.0,9129.526,9330.0,8695.14925675836,9561.324455550537,0.8163
2016-11-14,8.0,10192.0205,10388.0,9675.931013013962,10709.21460182403,0.77108
2016-11-14,9.0,10781.739,10864.0,10251.823610377085,11305.148876853822,0.62102
2016-11-14,10.0,10908.394,10963.0,10419.820732172804,11396.7335590161,0.58612
2016-11-14,11.0,10985.403,10910.0,10503.154922178188,11473.273466201501,0.38212
2016-11-14,12.0,11016.567,10921.0,10510.682693503306,11523.848440526794,0.3557
2016-11-14,13.0,10980.977,10889.0,10453.474349969165,11510.484650664384,0.36398
2016-11-14,14.0,10915.774,10847.0,10381.336626708788,11457.813754076398,0.39832
2016-11-14,15.0,10904.931,10886.0,10347.935481538365,11462.643753368544,0.4703
2016-11-14,16.0,10877.807,10807.0,10281.491511385693,11473.96599630798,0.40482
2016-11-14,17.0,10842.906,10708.0,10189.770386511156,11500.867922394063,0.34302
2016-11-14,18.0,11161.118,11088.0,10466.608999220005,11855.189668852052,0.4163
2016-11-14,19.0,11575.382,11570.0,10870.638928573419,12282.29120886678,0.49504
2016-11-14,20.0,11578.79,11379.0,10870.193725433219,12285.876404104201,0.29134
2016-11-14,21.0,11474.582,11132.0,10807.35942193892,12144.011488852047,0.1585
2016-11-14,22.0,11299.385,10839.0,10622.930647849096,11970.752877104213,0.09144
2016-11-14,23.0,10771.577,10277.0,10068.361171641614,11466.068931545127,0.0836
2016-11-15,0.0,9596.97,9604.0,9077.10147497763,10126.483490964381,0.5085
2016-11-15,1.0,8879.727,8963.0,8409.304364125228,9357.574997731035,0.63292
2016-11-15,2.0,8432.786,8580.0,7998.988924966474,8869.136946507298,0.74754
2016-11-15,3.0,8189.0166,8361.0,7784.966094867304,8596.571193505955,0.79742
2016-11-15,4.0,8023.97,8220.0,7635.771304199727,8413.252770288711,0.83732
2016-11-15,5.0,8018.6626,8238.0,7632.439406517554,8404.849233760626,0.86816
2016-11-15,6.0,8256.8545,8486.0,7866.828097926722,8646.347141539554,0.87586
2016-11-15,7.0,8942.843,9212.0,8500.720702595943,9383.297307629637,0.88672
2016-11-15,8.0,10004.654,10305.0,9494.00307017122,10512.894828955927,0.87726
2016-11-15,9.0,10574.568,10754.0,10066.428930601074,11087.561710502003,0.75768
2016-11-15,10.0,10763.613,10917.0,10281.064733768359,11246.514948289107,0.73546
2016-11-15,11.0,10814.462,10956.0,10336.347933317005,11291.398665106188,0.7211
2016-11-15,12.0,10943.37,11002.0,10437.041515094721,11441.242077343486,0.59278
2016-11-15,13.0,10993.237,10983.0,10456.67937083187,11527.890640319883,0.48872
2016-11-15,14.0,10979.868,10926.0,10430.971875869991,11526.908594739303,0.42296
2016-11-15,15.0,10994.366,10872.0,10433.808395550297,11551.995056774997,0.33316
2016-11-15,16.0,10986.62,10782.0,10394.056688569635,11580.197613074157,0.24588
2016-11-15,17.0,10989.208,10723.0,10348.209448983103,11631.876451821383,0.20686
2016-11-15,18.0,11332.337,11113.0,10651.028837144822,12013.52226761116,0.2647
2016-11-15,19.0,11621.983,11636.0,10915.830214111005,12325.434123293862,0.51356
2016-11-15,20.0,11573.151,11455.0,10862.993999809982,12281.880633155637,0.3691
2016-11-15,21.0,11411.808,11262.0,10727.273402188892,12095.472829200857,0.33232
2016-11-15,22.0,11239.819,10975.0,10542.336387930149,11926.036260898692,0.22568
2016-11-15,23.0,10787.723,10454.0,10074.649265360798,11493.80990443437,0.17796
2016-11-16,0.0,9833.33,9760.0,9220.603857500588,10443.96393023157,0.40622
2016-11-16,1.0,9202.9795,9111.0,8641.839716477985,9763.002206159614,0.37434
2016-11-16,2.0,8757.634,8673.0,8235.820851293254,9277.822171179787,0.37586
2016-11-16,3.0,8507.98,8420.0,8015.08649988736,9002.801199253787,0.36448
2016-11-16,4.0,8389.779,8326.0,7918.171039374099,8863.578134236212,0.3969
2016-11-16,5.0,8392.614,8324.0,7926.879035771786,8862.38797342122,0.3878
2016-11-16,6.0,8669.746,8593.0,8201.122612723408,9141.697595693553,0.37572
2016-11-16,7.0,9358.612,9306.0,8845.826118612784,9874.583085526894,0.42006
2016-11-16,8.0,10459.146,10354.0,9862.469246293327,11052.250475970168,0.36458
2016-11-16,9.0,10982.405,10726.0,10385.755944022825,11576.864959663735,0.20014
2016-11-16,10.0,11219.604,10836.0,10663.62863162211,11773.753284081327,0.08838
2016-11-16,11.0,11189.665,10877.0,10657.473248926088,11721.11839791354,0.12416
2016-11-16,12.0,11270.244,10914.0,10728.919330256584,11811.213041905397,0.09898
2016-11-16,13.0,11172.737,10952.0,10613.28777947989,11734.911725481112,0.21706
2016-11-16,14.0,11104.479,10928.0,10521.539691260663,11680.510119789451,0.27248
2016-11-16,15.0,11215.64,10960.0,10609.555434137703,11815.30398184977,0.2037
2016-11-16,16.0,11017.611,10897.0,10357.99596192549,11673.749808070848,0.3603
2016-11-16,17.0,11030.7295,10824.0,10295.651091107384,11768.207317473847,0.29198
2016-11-16,18.0,11226.968,11174.0,10436.34402675894,12017.188516680508,0.44838
2016-11-16,19.0,11446.122,11647.0,10605.64115549375,12289.007932204993,0.68056
2016-11-16,20.0,11485.284,11472.0,10667.676140725689,12310.433229098402,0.48668
2016-11-16,21.0,11477.853,11290.0,10691.694037271332,12266.712295035086,0.3188
2016-11-16,22.0,11249.048,10972.0,10475.305020618676,12031.628769017434,0.24178
2016-11-16,23.0,10804.27,10507.0,10025.116633326443,11588.296814983722,0.2275
2016-11-17,0.0,9866.209,9804.0,9350.655010190145,10374.472155676534,0.40672
2016-11-17,1.0,9163.473,9126.0,8692.703430155145,9627.941961582008,0.43898
2016-11-17,2.0,8744.418,8731.0,8311.632360089547,9170.456606461557,0.47712
2016-11-17,3.0,8505.013,8467.0,8096.6938616254065,8909.358603799075,0.42824
2016-11-17,4.0,8376.299,8328.0,7978.671713881896,8769.963296219285,0.40664
2016-11-17,5.0,8372.008,8277.0,7976.653552194996,8763.051849379926,0.3214
2016-11-17,6.0,8605.897,8512.0,8197.318895124945,9008.781128924978,0.32754
2016-11-17,7.0,9296.602,9163.0,8833.551730266967,9757.163741738346,0.2854
2016-11-17,8.0,10367.514,10158.0,9826.858600468528,10901.512600959468,0.22198
2016-11-17,9.0,10888.574,10591.0,10356.99706455443,11422.840148858952,0.13946
2016-11-17,10.0,10966.744,10739.0,10477.028217062834,11460.127176709444,0.1828
2016-11-17,11.0,11034.919,10871.0,10550.915499417586,11518.087728713797,0.25052
2016-11-17,12.0,11118.042,11009.0,10609.281554299449,11620.6644940102,0.33626
2016-11-17,13.0,11047.297,11108.0,10512.165461619506,11579.706088706827,0.58872
2016-11-17,14.0,11017.369,11193.0,10462.214362446242,11571.628594645288,0.73226
2016-11-17,15.0,10973.934,11212.0,10407.487373892915,11545.8780002134,0.79472
2016-11-17,16.0,10952.608,11174.0,10342.248158287894,11569.908595555662,0.7608
2016-11-17,17.0,10948.824,11044.0,10293.086947115968,11609.975620004634,0.60868
2016-11-17,18.0,11241.485,11383.0,10544.200824830501,11936.744863277343,0.6531
2016-11-17,19.0,11507.072,11827.0,10773.566363260512,12242.440661761884,0.80046
2016-11-17,20.0,11580.587,11584.0,10863.368392137483,12300.363439078443,0.49946
2016-11-17,21.0,11569.859,11311.0,10910.087950077346,12240.3337826538,0.2185
2016-11-17,22.0,11283.764,10978.0,10608.456072079065,11959.913808957914,0.18574
2016-11-17,23.0,10828.911,10477.0,10121.576217979782,11538.061117921532,0.16392
2016-11-18,0.0,10003.278,9697.0,9443.247464343238,10565.18930521295,0.14044
2016-11-18,1.0,9312.573,9036.0,8812.322798214911,9821.058367833082,0.13778
2016-11-18,2.0,8830.53,8550.0,8370.012694285728,9296.76676296155,0.11644
2016-11-18,3.0,8586.176,8242.0,8161.919512654638,9019.425061923976,0.05732
2016-11-18,4.0,8432.825,8059.0,8019.441878916888,8849.380354035953,0.03776
2016-11-18,5.0,8410.933,7980.0,8005.482573536536,8819.940748257422,0.01884
2016-11-18,6.0,8639.073,8214.0,8225.708856765537,9054.336114150845,0.0223
2016-11-18,7.0,9278.418,8835.0,8827.413222081106,9731.873538125834,0.027
2016-11-18,8.0,10251.342,9849.0,9729.700043090308,10776.21151892404,0.06588
2016-11-18,9.0,10773.977,10379.0,10242.337303272947,11313.913476919735,0.0734
2016-11-18,10.0,10934.431,10728.0,10424.665736371051,11454.810696181048,0.2169
2016-11-18,11.0,10980.174,11407.0,10476.858909176613,11488.469152398304,0.95016
2016-11-18,12.0,10996.138,11088.0,10479.165216198127,11516.924247450608,0.63954
2016-11-18,13.0,10947.742,11190.0,10404.493352699887,11487.326633571172,0.81192
2016-11-18,14.0,10833.569,11159.0,10273.110659175049,11387.547313941066,0.87598
2016-11-18,15.0,10747.789,11517.0,10167.556365214103,11328.26750861898,0.9951
2016-11-18,16.0,10652.811,11344.0,10032.342791657244,11272.66305863596,0.98526
2016-11-18,17.0,10629.881,11347.0,9933.816063936174,11319.555713271424,0.97918
2016-11-18,18.0,11081.496,11388.0,10348.985475799167,11816.927845185824,0.79558
2016-11-18,19.0,11403.676,11586.0,10647.404054917157,12149.319342810517,0.68172
2016-11-18,20.0,11368.608,11686.0,10621.587187501964,12106.316508159125,0.79866
2016-11-18,21.0,11319.951,11281.0,10599.699702667034,12032.474925609471,0.45664
2016-11-18,22.0,11129.666,10816.0,10413.810131199229,11838.687207498851,0.19436
2016-11-18,23.0,10719.207,10631.0,9999.526926416413,11437.471514452956,0.40332
2016-11-19,0.0,10149.273,10042.0,9622.37119475899,10675.236108480658,0.34596
2016-11-19,1.0,9573.307,9249.0,9091.556698309196,10054.748901160496,0.09388
2016-11-19,2.0,9127.353,8894.0,8680.15763711453,9573.985273649967,0.15394
2016-11-19,3.0,8849.291,8664.0,8431.7325532196,9265.63592786027,0.19284
2016-11-19,4.0,8677.664,8531.0,8281.91594635253,9072.314049529794,0.23358
2016-11-19,5.0,8619.628,8519.0,8226.635297488257,9011.32792478782,0.30704
2016-11-19,6.0,8694.356,8624.0,8296.474613925662,9092.173176072525,0.3644
2016-11-19,7.0,8945.535,9009.0,8514.148672775866,9381.719114963562,0.61406
2016-11-19,8.0,9384.0205,9407.0,8879.114353061692,9887.778031765401,0.53728
2016-11-19,9.0,9655.066,9644.0,9120.146821624374,10183.140050565438,0.48204
2016-11-19,10.0,9907.076,10103.0,9402.78980080777,10402.783463440845,0.77682
2016-11-19,11.0,10095.144,10434.0,9600.491279648044,10583.886661133085,0.91158
2016-11-19,12.0,10193.642,10499.0,9677.601662941663,10706.765200271466,0.8766
2016-11-19,13.0,10199.526,10555.0,9663.605856119266,10736.831446277194,0.90218
2016-11-19,14.0,10112.15,10341.0,9564.71859122539,10665.497415630089,0.79336
2016-11-19,15.0,9989.161,10247.0,9423.937755945874,10557.256943620658,0.81532
2016-11-19,16.0,9986.485,10113.0,9390.963520224843,10581.082193411936,0.66094
2016-11-19,17.0,10022.456,10171.0,9378.833328847866,10663.954445779307,0.6745
2016-11-19,18.0,10601.613,10426.0,9920.008650657708,11280.35137148332,0.30552
2016-11-19,19.0,11081.536,10816.0,10383.105558499954,11781.601168909554,0.2293
2016-11-19,20.0,10968.376,11052.0,10265.6655718269,11674.787661550854,0.59308
2016-11-19,21.0,10887.924,10872.0,10230.67374791782,11543.505682312623,0.48282
2016-11-19,22.0,10719.851,10690.0,10035.56803022221,11404.394774152699,0.46838
2016-11-19,23.0,10468.722,10479.0,9760.189003945863,11171.451939553594,0.51422
2016-11-20,0.0,9917.862,10114.0,9370.498735353602,10465.130697610934,0.76152
2016-11-20,1.0,9461.67,9571.0,8959.505107423107,9962.722702354808,0.66774
2016-11-20,2.0,9051.395,9219.0,8584.286112179345,9519.928926579634,0.76146
2016-11-20,3.0,8828.007,8973.0,8385.395135085662,9270.003980004054,0.74304
2016-11-20,4.0,8662.356,8863.0,8235.841146468478,9084.344173124806,0.826
2016-11-20,5.0,8601.423,8734.0,8181.688870275189,9016.921628004638,0.73638
2016-11-20,6.0,8670.478,8875.0,8244.801442427814,9093.60067897389,0.82992
2016-11-20,7.0,8816.617,9041.0,8343.68462409354,9285.637836093061,0.8289
2016-11-20,8.0,9041.651,9154.0,8487.565386955734,9591.293569682855,0.65694
2016-11-20,9.0,9105.301,9255.0,8530.492257687054,9665.564893025807,0.69974
2016-11-20,10.0,9323.486,9461.0,8787.395563020978,9853.23160198477,0.6962
2016-11-20,11.0,9588.6455,9770.0,9073.481061604669,10098.11893838066,0.75818
2016-11-20,12.0,9757.79,9804.0,9243.163985692598,10275.956366828497,0.57194
2016-11-20,13.0,9753.963,9710.0,9207.92540006104,10299.284715003201,0.4372
2016-11-20,14.0,9757.428,9699.0,9197.205850911416,10324.194442767293,0.41964
2016-11-20,15.0,9674.9375,9630.0,9092.848425643366,10263.923018698844,0.43876
2016-11-20,16.0,9737.058,9531.0,9114.28450118546,10363.058896810893,0.25688
2016-11-20,17.0,9801.936,9654.0,9122.605785304266,10482.168202716246,0.3312
2016-11-20,18.0,10401.284,10341.0,9664.204738740602,11132.784299275447,0.43386
2016-11-20,19.0,11025.233,10886.0,10263.513061134618,11797.035576049626,0.3574
2016-11-20,20.0,11184.543,11213.0,10415.442388967504,11960.689466267348,0.52428
2016-11-20,21.0,11211.486,10992.0,10507.276980373808,11924.13924836609,0.26998
2016-11-20,22.0,11087.276,10759.0,10373.95841038628,11804.721069954603,0.18278
2016-11-20,23.0,10706.215,10600.0,9983.59754490496,11437.617617830958,0.3854
2016-11-21,0.0,10079.314,10130.0,9574.333108761119,10581.386242824281,0.57784
2016-11-21,1.0,9516.917,9600.0,9066.165606220204,9964.238085713187,0.63934
2016-11-21,2.0,9117.966,9313.0,8703.699156216062,9529.887838375113,0.81874
2016-11-21,3.0,8910.976,9184.0,8523.051761488421,9302.35226966695,0.9159
2016-11-21,4.0,8833.001,9138.0,8461.669620689006,9207.575482473861,0.94526
2016-11-21,5.0,8863.684,9216.0,8489.696617526013,9237.769170172482,0.96726
2016-11-21,6.0,9172.554,9531.0,8789.797227905992,9555.209092566565,0.9671
2016-11-21,7.0,9922.547,10315.0,9488.948052883201,10353.17094666652,0.96256
2016-11-21,8.0,11071.141,11327.0,10552.90318566946,11585.183973028756,0.83388
2016-11-21,9.0,11623.606,11749.0,11090.768143289735,12155.921969885969,0.67978
2016-11-21,10.0,11727.118,11834.0,11237.771261018961,12219.387386379782,0.6657
2016-11-21,11.0,11797.373,11694.0,11318.60712989674,12276.80798446166,0.33988
2016-11-21,12.0,11881.459,11790.0,11387.893850041137,12369.263854600555,0.36036
2016-11-21,13.0,11890.56,11690.0,11375.713760520724,12405.311089584955,0.2236
2016-11-21,14.0,11834.618,11564.0,11302.052020947325,12363.436029402756,0.16072
2016-11-21,15.0,11852.781,11511.0,11302.944419563803,12402.219806367768,0.1143
2016-11-21,16.0,11804.371,11384.0,11219.0807214793,12393.52511208531,0.08168
2016-11-21,17.0,11783.8125,11391.0,11140.169131400029,12435.620349391753,0.1183
2016-11-21,18.0,12103.352,12073.0,11412.926510748517,12807.710970885217,0.4704
2016-11-21,19.0,12477.701,12580.0,11770.002180564232,13199.952572829967,0.61118
2016-11-21,20.0,12408.638,12452.0,11699.023136381222,13121.959420588055,0.5469
2016-11-21,21.0,12395.286,12240.0,11722.879401721442,13075.33372665896,0.32668
2016-11-21,22.0,12111.578,11915.0,11434.5628111924,12791.411957971095,0.28546
2016-11-21,23.0,11594.676,11449.0,10896.575903481693,12299.781102036264,0.34192
2016-11-22,0.0,10812.966,10713.0,10231.464039516979,11395.383196368763,0.36782
2016-11-22,1.0,10080.224,10076.0,9535.606201999184,10628.008666918071,0.49266
2016-11-22,2.0,9553.257,9677.0,9041.435855578418,10068.919448416047,0.6825
2016-11-22,3.0,9297.199,9439.0,8813.721324416,9787.288857326957,0.71802
2016-11-22,4.0,9111.144,9306.0,8645.693643319044,9583.337247137313,0.79218
2016-11-22,5.0,9077.62,9296.0,8615.283811382917,9546.49572158479,0.82156
2016-11-22,6.0,9342.975,9532.0,8876.502592428364,9814.629196802141,0.78534
2016-11-22,7.0,9953.715,10234.0,9442.421948182086,10468.58438464546,0.85624
2016-11-22,8.0,11044.073,11292.0,10470.029760733425,11619.218046447102,0.79984
2016-11-22,9.0,11569.723,11742.0,10989.254775383884,12152.790597664105,0.71986
2016-11-22,10.0,11715.548,11923.0,11174.090107647213,12259.926432479573,0.77392
2016-11-22,11.0,11778.118,12062.0,11260.440327943934,12297.716615152902,0.85846
2016-11-22,12.0,11796.439,12067.0,11274.27965365037,12317.126175746307,0.8464
2016-11-22,13.0,11717.921,11994.0,11175.773275804195,12254.424904529234,0.84402
2016-11-22,14.0,11706.24,11872.0,11144.34127336769,12255.1865241251,0.72348
2016-11-22,15.0,11733.817,11837.0,11148.223716239621,12311.100584978121,0.64012
2016-11-22,16.0,11645.752,11729.0,11001.32672928195,12283.08006564391,0.6007
2016-11-22,17.0,11646.484,11775.0,10918.548182154147,12371.577445248273,0.63482
2016-11-22,18.0,12255.79,12282.0,11494.873720508092,13018.036938535733,0.52606
2016-11-22,19.0,12728.715,12509.0,11937.108383137274,13526.558496346484,0.29438
2016-11-22,20.0,12625.547,12279.0,11826.953642279805,13426.258220605714,0.19428
2016-11-22,21.0,12338.694,12070.0,11579.23032624851,13089.145624894136,0.2397
2016-11-22,22.0,12023.464,11767.0,11272.42371786011,12773.801580502628,0.24908
2016-11-22,23.0,11559.247,11289.0,10794.88297416959,12320.3491808448,0.24382
2016-11-23,0.0,10636.696,10593.0,10085.00779315125,11185.43361300111,0.4386
2016-11-23,1.0,9972.455,9921.0,9486.264478699055,10455.47262206047,0.41828
2016-11-23,2.0,9506.432,9477.0,9064.174499967625,9943.078229599787,0.44668
2016-11-23,3.0,9236.236,9210.0,8822.191645207553,9642.092670787124,0.45302
2016-11-23,4.0,9073.386,9061.0,8678.199518613717,9460.310693384741,0.4778
2016-11-23,5.0,9056.058,9007.0,8659.414949394553,9445.598233310242,0.4071
2016-11-23,6.0,9329.358,9235.0,8921.582750274147,9731.419032383259,0.32762
2016-11-23,7.0,9969.699,9871.0,9520.279571082932,10416.183732061754,0.33872
2016-11-23,8.0,10934.777,10744.0,10421.373688140928,11452.681810959368,0.2371
2016-11-23,9.0,11441.726,11309.0,10936.450303629796,11952.91378465434,0.30726
2016-11-23,10.0,11532.432,11647.0,11056.169581592361,12010.541959792356,0.68012
2016-11-23,11.0,11540.246,11841.0,11060.314542555789,12024.223153583669,0.88758
2016-11-23,12.0,11526.213,11956.0,11019.938988821552,12037.402892305196,0.95078
2016-11-23,13.0,11422.483,11962.0,10882.358118794133,11967.294117542382,0.97396
2016-11-23,14.0,11319.51,11875.0,10760.477265005178,11878.250097674356,0.9745
2016-11-23,15.0,11299.05,11802.0,10719.92644428428,11877.725659999096,0.95564
2016-11-23,16.0,11184.254,11657.0,10573.41478835535,11799.35916859777,0.93294
2016-11-23,17.0,11209.285,11549.0,10544.533429731826,11885.571054941161,0.83676
2016-11-23,18.0,11685.301,11830.0,10985.493426872632,12395.19168584921,0.65718
2016-11-23,19.0,12268.828,11950.0,11539.954685840297,12997.902910412422,0.19398
2016-11-23,20.0,12069.081,11610.0,11343.717417044092,12794.109776421112,0.10654
2016-11-23,21.0,11799.014,11340.0,11101.094455365623,12497.805759308421,0.09724
2016-11-23,22.0,11623.3,11049.0,10918.140623422789,12328.510265893117,0.0547
2016-11-23,23.0,11152.474,10600.0,10429.222796465234,11871.886887559509,0.06564
2016-11-24,0.0,10045.895,9941.0,9480.038215113296,10615.190816757418,0.35622
2016-11-24,1.0,9378.319,9277.0,8867.738297497272,9893.601601550412,0.34474
