ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-11-26 20:00:00,3010.0,3290.955720844413,2801.821481613573,3783.8501239026864,3081.077946108103,2591.943706877263,3573.9723491663763,0.7065313703646743,0.2316887048235579,20
2017-11-26 21:00:00,2995.0,3249.6048549916727,2719.347254465327,3760.8716423486135,3035.8171965593274,2505.5595960329815,3547.083983916268,0.7102299257568453,0.26547353898359694,21
2017-11-26 22:00:00,2909.0,3145.2678949654937,2661.820549192543,3622.7387242808363,2927.8225734760117,2444.375227703061,3405.2934027913543,0.7115930248980169,0.26427902822962246,22
2017-11-26 23:00:00,2780.0,2993.5330056983203,2486.1273461347564,3494.2067155506693,2782.1598296942284,2274.7541701306645,3282.8335395465774,0.707370341071221,0.2935922156270709,23
2017-11-27 00:00:00,2661.0,2819.7514223884996,2320.7935228426586,3326.9841836528203,2600.7873776115266,2101.8294780656856,3108.0201388758474,0.7145018213840119,0.342961943624604,0
2017-11-27 01:00:00,2576.0,2663.306665833358,2156.204972330261,3127.827235459848,2448.3557157210485,1941.2540222179516,2912.8762853475387,0.7096212566028505,0.40892477948960976,1
2017-11-27 02:00:00,2518.0,2542.4667256763214,2033.9330841517376,3035.1934904141444,2330.253336849496,1821.719695324912,2822.980101587319,0.7083889650886565,0.47502985331976344,2
2017-11-27 03:00:00,2514.0,2474.4203003191888,1967.2715584149387,2924.148599616608,2262.8339098731885,1755.6851679689387,2712.5622091706077,0.7065919482895228,0.5422162390966523,3
2017-11-27 04:00:00,2533.0,2472.9513237791825,1979.524562596794,2950.723609507028,2266.2577299636528,1772.8309687812643,2744.030015691498,0.7030893644601485,0.5629588140423906,4
2017-11-27 05:00:00,2621.0,2544.324126451599,2043.3909138022284,3051.716705482052,2329.3297148697743,1828.3965022204034,2836.722293900227,0.7104010123513076,0.5772665082343568,5
2017-11-27 06:00:00,2822.0,2678.7348783891866,2152.2053757068265,3196.840603390422,2460.2877374637756,1933.7582347814155,2978.393462465011,0.713354303623311,0.6373983897310304,6
2017-11-27 07:00:00,3128.0,2847.3886402924886,2346.3168752664587,3332.4245901295867,2631.0223453565063,2129.9505803304764,3116.0582951936044,0.7122356482509586,0.7671118439607693,7
2017-11-27 08:00:00,3288.0,3012.417905782383,2504.442549737702,3499.2345922542113,2791.887242106798,2283.911886062117,3278.7039285786263,0.7150262403964502,0.7611613273556018,8
2017-11-27 09:00:00,3256.0,3145.070193925931,2703.4485817881537,3623.134491002156,2929.265283849004,2487.6436717112265,3407.329580925229,0.7111258659349923,0.6213977898610312,9
2017-11-27 10:00:00,3174.0,3238.5248495191768,2724.0700512617727,3721.47744553969,3027.406453561392,2512.951655303988,3510.3590495819053,0.7069096479386885,0.43415176899646124,10
2017-11-27 11:00:00,3115.0,3305.055556647723,2821.4884119744434,3818.421450352388,3084.0643039292127,2600.497159255933,3597.430197633878,0.71521721439415,0.31255162123079017,11
2017-11-27 12:00:00,3044.0,3360.666799364044,2856.3061497364297,3873.0875343032153,3147.849450832568,2643.4888012049537,3660.2701857717393,0.7083973988898604,0.21236159381969633,12
2017-11-27 13:00:00,2998.0,3411.211004474604,2973.2504934897097,3900.871636308466,3202.7934118374988,2764.8329008526043,3692.4540436713605,0.7048853815508872,0.12678099711502439,13
2017-11-27 14:00:00,2967.0,3451.77468752418,2966.572863619955,3905.5139520689195,3239.3690636820197,2754.1672397777947,3693.108328226759,0.7082365630452023,0.0928630758818696,14
2017-11-27 15:00:00,2892.0,3477.8255469822716,2957.9128727584553,3980.001426848447,3266.7913256575007,2746.8786514336844,3768.967205523676,0.7067157804839076,0.07090535473430917,15
2017-11-27 16:00:00,2867.0,3495.1076665257897,3000.0273348110263,3976.8764014973276,3278.4601947651677,2783.3798630504043,3760.2289297367056,0.7108351353764033,0.0496703001003021,16
2017-11-27 17:00:00,2892.0,3516.7754812477883,3036.047745411748,4027.7516700627625,3297.758393874778,2817.030658038738,3808.734582689752,0.714452697543832,0.05318132146416905,17
2017-11-27 18:00:00,3083.0,3549.315977500303,3036.4425971380515,4035.9804644833093,3334.3571361688587,2821.4837558066074,3821.0216231518652,0.7106572762022936,0.11589344687776854,18
2017-11-27 19:00:00,3195.0,3580.661736254461,3086.2633616346616,4076.3836072864124,3360.5129924749995,2866.1146178552,3856.2348635069507,0.7150921948837123,0.15905379307248696,19
2017-11-27 20:00:00,3166.0,3582.924933761938,3091.6276554852975,4096.374217358181,3361.8361143998213,2870.5388361231808,3875.2853979960646,0.7146577739888905,0.143761024566752,20
2017-11-27 21:00:00,3099.0,3529.213087562289,3077.085036673921,4022.1871680049244,3319.9025297923004,2867.7744789039325,3812.876610234936,0.7058806831788985,0.12165939077849536,21
2017-11-27 22:00:00,2990.0,3411.388246547516,2906.9108266126746,3916.2354630574414,3198.2855042622296,2693.8080843273883,3703.132720772155,0.708739993729167,0.14229088620717523,22
2017-11-27 23:00:00,2795.0,3245.18274539045,2759.684935194846,3724.751039700485,3024.3327310968943,2538.8349209012904,3503.9010254069294,0.7147056424049693,0.11591991952840641,23
2017-11-28 00:00:00,2617.0,3057.3097776402656,2555.091301277143,3540.2207980308485,2663.0539582903625,2160.83548192724,3145.9649786809455,0.8462706836259559,0.12598139532636876,0
2017-11-28 01:00:00,2482.0,2884.8758891195353,2385.0905484450923,3372.3899348841774,2501.2676022006945,2001.4822615262515,2988.7816479653366,0.8400519251056995,0.14780453181037612,1
2017-11-28 02:00:00,2436.0,2747.407192290402,2266.3322089574986,3235.770370123925,2372.4393857405726,1891.3644024076693,2860.802563574096,0.8343483681764376,0.20515981880615647,2
2017-11-28 03:00:00,2405.0,2662.237010811549,2149.371869882366,3130.970777068131,2284.4081605813544,1771.5430196521709,2753.1419268379364,0.8347388521990209,0.25089221523340643,3
2017-11-28 04:00:00,2393.0,2643.3320942620117,2137.4331143983554,3127.728958808568,2265.715742801167,1759.8167629375105,2750.1126073477235,0.8336976293243769,0.2585201462447645,4
2017-11-28 05:00:00,2474.0,2697.134272383538,2183.301771334356,3216.625881941865,2319.187987824777,1805.3554867755952,2838.679597383104,0.8344081722618837,0.2899700613156383,5
2017-11-28 06:00:00,2656.0,2813.9739048099755,2328.45148113155,3304.0916505814153,2435.904779596728,1950.3823559183024,2926.022525368168,0.8337136573956828,0.3390661720762147,6
2017-11-28 07:00:00,2978.0,2965.1493366691366,2487.85695617858,3449.738517996469,2582.3786244870284,2105.0862439964717,3066.967805814361,0.8387700690247928,0.5136582552871001,7
2017-11-28 08:00:00,3104.0,3112.8836397371347,2608.8849233107085,3586.245799196889,2716.7157186357704,2212.717002209344,3190.0778780955247,0.8468946041916661,0.49070663808349996,8
2017-11-28 09:00:00,3050.0,3228.547390085621,2717.636371641795,3726.2145256741164,2849.352243377516,2338.44122493369,3347.0193789660116,0.8354711709492111,0.32500687215413315,9
2017-11-28 10:00:00,2998.0,3305.47313298378,2840.5201185583105,3776.770715618968,2937.873640827736,2472.9206264022664,3409.171223462924,0.8281850265446502,0.19996502570035207,10
2017-11-28 11:00:00,2958.0,3356.081230977942,2845.3517889941995,3884.4949877247354,2988.605188202456,2477.875746218713,3517.018944949249,0.8273837483344842,0.16307727408395123,11
2017-11-28 12:00:00,2933.0,3396.4817724014883,2905.7805150980143,3908.5264494198486,3020.4723341768185,2529.7710768733446,3532.517011195179,0.8328411745399471,0.11806834226459823,12
2017-11-28 13:00:00,2897.0,3432.5919014140936,2954.287676997629,3916.3991973154134,3059.9262186792525,2581.621994262788,3543.7335145805723,0.8330738095253658,0.0768132972815318,13
2017-11-28 14:00:00,2874.0,3459.553482597812,2942.036511982081,3967.7210646363483,3080.9172338890708,2563.4002632733395,3589.084815927607,0.8343266897761945,0.07169935281670986,14
2017-11-28 15:00:00,2839.0,3472.9082634163583,3004.2978667035013,3972.1188271314686,3086.4015886962225,2617.791191983365,3585.6121524113323,0.8400554607459354,0.04659607568201127,15
2017-11-28 16:00:00,2824.0,3478.487719610421,2948.4816284343888,3946.807280343749,3107.8384355895673,2577.832344413535,3576.157996322895,0.8303660847594464,0.04644627331696335,16
2017-11-28 17:00:00,2818.0,3489.5137944976946,2999.7568769367786,4021.6150689617602,3097.51555705011,2607.758639489194,3629.616831514176,0.8431012264319608,0.04605775501059793,17
2017-11-28 18:00:00,2983.0,3512.49519376589,3027.837445242064,3992.2206838271245,3133.834858059949,2649.177109536123,3613.560348121184,0.8346290283208588,0.07967318073169133,18
2017-11-28 19:00:00,3108.0,3535.350241752465,3018.6647730886493,3968.9321133226185,3151.1016985193787,2634.416229855563,3584.683570089532,0.8385706722107555,0.12452334290878897,19
2017-11-28 20:00:00,3087.0,3530.178173079458,3058.917263510865,4029.47324935998,3132.801301776625,2661.5403922080322,3632.0963780571474,0.8466208636884966,0.12092568806877513,20
2017-11-28 21:00:00,3047.0,3470.1021793900045,2992.434065763506,3974.569241642204,3092.7960553554426,2615.1279417289443,3597.263117607642,0.834348947772749,0.1347574209068575,21
2017-11-28 22:00:00,2925.0,3347.0169217463617,2824.57484248945,3788.116326378041,2956.6537004067204,2434.2116211498087,3397.7531050383996,0.841937142640442,0.13080343788849097,22
2017-11-28 23:00:00,2738.0,3176.66326675284,2681.352790445713,3724.5923523282663,2786.8379852346866,2291.527508927559,3334.7670708101127,0.841994820863017,0.14057528903478617,23
2017-11-29 00:00:00,2546.0,2977.998797827056,2484.946615832961,3439.5447459494417,2613.9709286999864,2120.9187467058914,3075.516876822372,0.8263490933369189,0.12304068775801263,0
2017-11-29 01:00:00,2416.0,2803.314717673877,2279.173479039976,3296.025790794623,2427.4015286071563,1903.260289973255,2920.112601727902,0.8339530688013513,0.1644640844105273,1
2017-11-29 02:00:00,2339.0,2664.6076559060466,2183.9130197100076,3178.461914686241,2298.1085699586956,1817.4139337626566,2811.96282873889,0.8266974713005875,0.20069530757101106,2
2017-11-29 03:00:00,2299.0,2579.133316397888,2072.8418381318074,3090.617992433956,2209.7400087740757,1703.448530507995,2721.2246848101436,0.8284582203365126,0.24025888630377373,3
2017-11-29 04:00:00,2304.0,2560.7803575390117,2071.3742818440705,3063.5410355319664,2177.3787196644,1687.9726439694584,2680.1393976573545,0.8373564135930337,0.25355297726653603,4
2017-11-29 05:00:00,2356.0,2615.9250838516464,2136.126854127995,3113.8605363673782,2239.489191563126,1759.6909618394748,2737.424644078858,0.8321024654563094,0.24781339579487444,5
2017-11-29 06:00:00,2552.0,2734.830634927582,2217.248726412632,3243.0504489439263,2375.6662195234217,1858.0843110084716,2883.886033539766,0.8229185001371835,0.3238977514762442,6
2017-11-29 07:00:00,2843.0,2888.7053944742556,2374.702349683815,3361.899085585786,2518.4038934567575,2004.4008486663167,2991.597584568288,0.8287641817444522,0.4527696051702169,7
2017-11-29 08:00:00,3009.0,3039.6607863105337,2527.3052067818257,3533.729135749911,2673.963015970244,2161.6074364415363,3168.0313654096217,0.8256720612374107,0.46888016224981693,8
2017-11-29 09:00:00,3011.0,3158.962762174274,2663.026456762837,3692.085816699041,2801.421014648978,2305.484709237541,3334.5440691737454,0.8212653146716671,0.35623738350440093,9
2017-11-29 10:00:00,2977.0,3239.8769971609854,2708.3432623945578,3743.933591095382,2853.3588208771407,2321.825086110713,3357.415414811537,0.8403454955925901,0.25764432623087385,10
2017-11-29 11:00:00,2951.0,3294.795594908891,2829.139015660197,3808.317014415008,2926.0260391428274,2460.3694598941333,3439.5474586489445,0.8292719795875867,0.18408095063016844,11
2017-11-29 12:00:00,2924.0,3339.804886202131,2842.484542236366,3827.581738976757,2975.675316213376,2478.354972247611,3463.452168988002,0.8267622735770086,0.13965431351696456,12
2017-11-29 13:00:00,2898.0,3380.7628624944186,2859.189817381528,3894.547170838518,3025.1823693545034,2503.6093242416127,3538.966677698603,0.8207154459320511,0.11602106978009108,13
2017-11-29 14:00:00,2879.0,3412.707815464761,2931.88742344316,3903.4588641194277,3068.2883722802853,2587.4679802586843,3559.039420934952,0.8129031700016223,0.07956925568441353,14
2017-11-29 15:00:00,2861.0,3431.0641024395777,2942.6310646385564,3931.1013069039773,3061.4630309740337,2573.0299931730124,3561.5002354384333,0.8299941732354514,0.06968032486418381,15
2017-11-29 16:00:00,2835.0,3441.5740575269133,2945.2357436244342,3903.0062729655274,3081.004484926646,2584.666171024167,3542.43670036526,0.8251715963043638,0.05226677582320449,16
2017-11-29 17:00:00,2785.0,3457.413934923089,2942.8429434929362,3962.1358169810164,3100.534527071025,2585.9635356408726,3605.2564091289523,0.8204668061134315,0.04543320471478279,17
2017-11-29 18:00:00,3055.0,3485.066784416804,3003.6820153516387,3991.890326504068,3124.0012286602732,2642.6164595951077,3630.8247707475375,0.8239826145234641,0.13232696143805472,18
2017-11-29 19:00:00,3105.0,3512.408916317748,3018.9364486651275,3990.056671864735,3146.6325205104486,2653.160052857828,3624.2802760574355,0.8272985260933765,0.14112356110723112,19
2017-11-29 20:00:00,3067.0,3511.4693527507907,3017.7120034805,4001.2701191319525,3154.035906127139,2660.278556856848,3643.8366725083006,0.8207422068173982,0.12337798623279267,20
2017-11-29 21:00:00,3047.0,3455.2982194458114,2980.206528101667,3944.348230035828,3080.1138877858075,2605.0221964416633,3569.163898375824,0.8319133455949319,0.1388651395846507,21
2017-11-29 22:00:00,2927.0,3335.752542500653,2832.7111948373254,3834.017991468169,2986.460405862955,2483.4190581996277,3484.7258548304712,0.815396757988309,0.14770951645749297,22
2017-11-29 23:00:00,2747.0,3168.585213624365,2654.5969294362503,3680.4944378073646,2814.6799993467007,2300.691715158586,3326.5892235297,0.8187601885290038,0.14610431953259612,23
2017-11-30 00:00:00,2543.0,2977.927438068687,2505.684802625719,3459.698471276902,2741.768716186086,2269.5260807431177,3223.539749394301,0.7284472396906188,0.12130280066388865,0
2017-11-30 01:00:00,2427.0,2805.904735068132,2285.328762891146,3292.901889741431,2559.8226826627947,2039.2467104858088,3046.8198373360938,0.7361045076367088,0.1675549551610958,1
2017-11-30 02:00:00,2367.0,2669.4898623554222,2145.4423528591788,3147.1853689924346,2428.6736721860148,1904.6261626897713,2906.369178823027,0.7324041312638808,0.21947613425407514,2
2017-11-30 03:00:00,2333.0,2585.939957958301,2108.8908161312065,3100.4265382956264,2346.030188598813,1868.9810467717182,2860.5167689361383,0.7306690027032756,0.2566056654228007,3
2017-11-30 04:00:00,2342.0,2569.171478953401,2066.3985762583006,3042.7386696955905,2326.627508765651,1823.8546060705503,2800.19469950784,0.733856499102878,0.27546267473351493,4
2017-11-30 05:00:00,2417.0,2625.595349243773,2143.7434248518866,3127.6205342034796,2375.544972629502,1893.6930482376154,2877.5701575892085,0.7400274730585832,0.29342281504150564,5
2017-11-30 06:00:00,2608.0,2745.4904654748602,2239.443198709163,3249.128102236944,2491.7297564532896,1985.6824896875921,2995.3673932153733,0.7428119578569222,0.3635363973279238,6
2017-11-30 07:00:00,2908.0,2900.0548740440795,2379.3166560490486,3408.7487944176783,2658.679414918963,2137.9411969239322,3167.373335292562,0.732915619926456,0.5078913423831612,7
2017-11-30 08:00:00,3108.0,3051.382929109224,2538.8824911469032,3564.4062116819027,2815.7736940967557,2303.273256134435,3328.7969766694346,0.7290150362625537,0.5562639778101172,8
2017-11-30 09:00:00,3114.0,3170.7454825478267,2686.156869249282,3689.2979499993457,2918.933017327598,2434.3444040290533,3437.485484779117,0.7411841466226071,0.4423597382963082,9
2017-11-30 10:00:00,3129.0,3251.4462430693757,2764.023397791496,3734.3767763969113,3001.663656842299,2514.2408115644193,3484.5941901698347,0.7383593718253914,0.37318443342115215,10
2017-11-30 11:00:00,3131.0,3305.931184295641,2813.911682627016,3816.6761983072165,3067.887239408402,2575.867737739777,3578.6322534199776,0.7303724648539371,0.32739039511679835,11
2017-11-30 12:00:00,3129.0,3350.326173280445,2863.581516476053,3862.187877527322,3109.3387366326333,2622.5940798282413,3621.2004408795106,0.7318375950604248,0.28499253146309456,12
2017-11-30 13:00:00,3115.0,3390.49863129715,2883.715822927909,3887.2887312734247,3146.584945212679,2639.802136843438,3643.3750451889537,0.7348258472398023,0.2408355225475733,13
2017-11-30 14:00:00,3070.0,3421.477912771595,2910.177034663454,3919.9021289827288,3192.1609437561997,2680.8600656480585,3690.5851599673333,0.7224113632381582,0.1861435585205784,14
2017-11-30 15:00:00,3042.0,3438.6874282779604,2905.6742947876164,3948.7945362594414,3192.094323144709,2659.081189654365,3702.20143112619,0.736811303346235,0.16484943541219788,15
2017-11-30 16:00:00,3019.0,3447.8918789316012,2982.5805243044865,3975.5203215798506,3207.3315198023442,2742.0201651752295,3734.9599624505936,0.7322566792252341,0.13412306897305942,16
2017-11-30 17:00:00,2983.0,3462.3039862714877,2990.006800862108,3973.284287115363,3216.869534081059,2744.5723486716793,3727.8498349249344,0.7355933250794896,0.10575965394321257,17
2017-11-30 18:00:00,3155.0,3488.434377486421,2987.56095951005,3980.3198030899803,3239.256310465523,2738.382892489152,3731.141736069082,0.7408699411009254,0.19465748876089967,18
2017-11-30 19:00:00,3256.0,3514.164342678302,2996.6080503581916,4033.267753263778,3269.3864123205435,2751.830120000433,3788.4898229060195,0.734758370571376,0.26163859492117036,19
2017-11-30 20:00:00,3244.0,3511.512865727848,2985.888850036752,3998.6613473576244,3272.3431532304885,2746.7191375393927,3759.491634860265,0.7317171503498969,0.2491979393958323,20
2017-11-30 21:00:00,3226.0,3453.5236229606667,2939.954320620313,3908.733217100602,3206.6020636473017,2693.032761306948,3661.811657787237,0.7374847574935588,0.273600256128518,21
2017-11-30 22:00:00,3147.0,3332.059569652256,2834.93416320396,3816.237311413176,3092.5429548258467,2595.4175483775507,3576.7206965867667,0.7309045645802661,0.31441859908819947,22
2017-11-30 23:00:00,2985.0,3162.8815011411093,2651.7011779055038,3675.8687444347765,2920.3545828044944,2409.174259568889,3433.3418260981616,0.7351502437475413,0.32809846770241957,23
2017-12-01 00:00:00,2798.0,2969.172573511273,2483.6663903320396,3456.391106168843,2879.740472995827,2394.2342898165934,3366.959005653397,0.590979610924433,0.32598213704123064,0
2017-12-01 01:00:00,2695.0,2794.8098003453415,2286.4580038736995,3269.9482660667118,2712.003431719077,2203.651635247435,3187.1418974404473,0.5844310620409878,0.3973866545932592,1
2017-12-01 02:00:00,2654.0,2655.9179515887868,2191.4783724196873,3173.1204177365607,2572.486152583306,2108.0465734142067,3089.68861873108,0.5849697237662445,0.4980021686629278,2
2017-12-01 03:00:00,2636.0,2569.7376955196432,2078.4395952640916,3070.8869955589366,2482.1888874405154,1990.8907871849638,2983.3381874798088,0.589265587088105,0.5679390665404594,3
2017-12-01 04:00:00,2653.0,2550.1676073037943,2029.5610368867692,3089.1143265280753,2462.802838152899,1942.1962677358738,3001.74955737718,0.5889027847599796,0.5982251590502928,4
2017-12-01 05:00:00,2745.0,2603.5947140712033,2132.6489985554203,3105.561838390641,2513.496467870545,2042.5507523547624,3015.4635921899826,0.5917802758568849,0.6452497547616123,5
2017-12-01 06:00:00,2939.0,2720.2584879270835,2226.7614828500996,3222.9368176380876,2632.8828517547995,2139.3858466778156,3135.5611814658037,0.5887738694539126,0.7132177331008156,6
2017-12-01 07:00:00,3226.0,2871.3009442150214,2355.1004554545493,3386.941137412479,2781.3589478692747,2265.1584591088026,3296.999141066732,0.591122598241418,0.8108617092540985,7
2017-12-01 08:00:00,3386.0,3018.7584344993284,2555.1726900255862,3517.6926605563804,2933.4970629087693,2469.911318435027,3432.4312889658213,0.5867355003128598,0.8359457456555104,8
2017-12-01 09:00:00,3364.0,3133.8631837320395,2656.237225152581,3613.5768009111257,3047.71557683903,2570.089618259571,3527.429194018116,0.5875630043714507,0.7311021048378955,9
2017-12-01 10:00:00,3271.0,3209.9089249656445,2713.6731951381935,3703.6342791305206,3124.0795828895566,2627.8438530621056,3617.8049370544327,0.5874554342515784,0.5628388099039261,10
2017-12-01 11:00:00,3202.0,3259.347016215178,2778.4910836926692,3750.0894975501074,3168.3481245666812,2687.4921920441725,3659.0906059016106,0.5919505936427815,0.43987624193029173,11
2017-12-01 12:00:00,3111.0,3298.2978967601152,2779.784098712815,3772.104271082561,3208.797999930972,2690.284201883672,3682.6043742534175,0.5907545344226119,0.3142713011046608,12
2017-12-01 13:00:00,3007.0,3332.5965020341027,2846.3255799971917,3808.601526315658,3245.723793051711,2759.4528710147997,3721.728817333266,0.588489121343579,0.19290149843311194,13
2017-12-01 14:00:00,2974.0,3357.2217471726317,2869.5808305661,3911.3919921794713,3268.3277256359356,2780.686809029404,3822.4979706427753,0.5898949351456337,0.17288735898617535,14
2017-12-01 15:00:00,2918.0,3367.556387449599,2839.753768353927,3850.5077587742694,3281.691821379412,2753.8892022837404,3764.6431927040826,0.5871463825288874,0.12714318452790913,15
2017-12-01 16:00:00,2898.0,3369.3571926067307,2843.9853642431153,3842.2468258499975,3280.0885242145546,2754.7166958509392,3752.9781574578215,0.5907692657861854,0.11309318670635415,16
2017-12-01 17:00:00,2918.0,3375.8607052223815,2879.8107299827852,3892.5731939386114,3287.927159603128,2791.877184363532,3804.639648319358,0.5893198068748002,0.12327790399120658,17
2017-12-01 18:00:00,3079.0,3393.610528123886,2931.7422076474877,3852.3433193279047,3304.672685942681,2842.8043654662824,3763.4054771466995,0.5904172139774728,0.19053490156910574,18
2017-12-01 19:00:00,3173.0,3410.506826101322,2916.5587434358094,3921.1330132359394,3320.117586880463,2826.1695042149504,3830.7437740150804,0.5917245394914756,0.27226316645543297,19
2017-12-01 20:00:00,3177.0,3398.569543726181,2885.8766393933643,3873.032113698517,3310.193427869863,2797.5005235370463,3784.655997842199,0.5903658606344256,0.28254590717535405,20
2017-12-01 21:00:00,3155.0,3330.8425457091384,2801.435575763309,3781.0350089004346,3242.9944040621417,2713.587434116312,3693.186867253438,0.5892781116744529,0.32272629573163625,21
2017-12-01 22:00:00,3112.0,3199.209574208164,2718.1917960992864,3745.641785675575,3109.2902893264104,2628.2725112175326,3655.7225007938214,0.5914420191742171,0.4138878298156789,22
2017-12-01 23:00:00,3011.0,3019.480326083784,2496.399918317963,3534.1703825339187,2931.574184512459,2408.493776746638,3446.2642409625937,0.5889513864742,0.49164482327154024,23
2017-12-02 00:00:00,2867.0,2822.543091467954,2327.6878669733383,3340.1765060848834,2821.4995383317573,2326.6443138371415,3339.1329529486866,0.5010717207916765,0.5448032217539077,0
2017-12-02 01:00:00,2775.0,2636.940616755545,2187.606154256671,3153.289667952443,2635.9665502523967,2186.6320877535227,3152.3156014492947,0.5010042084521069,0.6429798234570927,1
2017-12-02 02:00:00,2713.0,2486.6582757159395,1966.0020080914596,2983.2897784536062,2485.6724036056307,1965.0161359811511,2982.3039063432975,0.5010118637266657,0.7157555357344054,2
2017-12-02 03:00:00,2673.0,2389.0280935845753,1890.5226103190382,2864.1205772874027,2388.00565682458,1889.500173559043,2863.0981405274074,0.5010495531079499,0.77264537650675,3
2017-12-02 04:00:00,2654.0,2358.0231878583354,1842.1513429234944,2821.2410145485196,2357.023269769646,1841.1514248348049,2820.2410964598303,0.5010212581312954,0.7807772371246595,4
2017-12-02 05:00:00,2681.0,2400.095237371331,1905.2029366111885,2872.626250352417,2399.0368758772174,1904.1445751170747,2871.5678888583034,0.5010805971533193,0.7716320869795061,5
2017-12-02 06:00:00,2743.0,2505.5455835479065,1979.2293240110832,2981.53173818431,2504.5554076316666,1978.2391480948434,2980.5415622680703,0.5010177534333452,0.728148230039821,6
2017-12-02 07:00:00,2854.0,2645.579239702646,2144.668892848473,3173.1782833337884,2644.5629774072054,2143.6526305530324,3172.1620210383476,0.5010455180379286,0.6982577712481867,7
2017-12-02 08:00:00,2992.0,2782.302211283726,2284.5379635196637,3311.641863975341,2781.2934140634766,2283.529166299414,3310.6330667550915,0.5010359131894525,0.6996150775831842,8
2017-12-02 09:00:00,3054.0,2887.033760520422,2385.914268543044,3434.3398416720656,2886.0180342504145,2384.898542273036,3433.324115402058,0.5010360886913664,0.6584311046509437,9
2017-12-02 10:00:00,3048.0,2953.1820321158343,2448.8321364923695,3485.1002121133693,2952.196885906646,2447.846990283181,3484.115065904181,0.5010126893566813,0.5927103350969469,10
2017-12-02 11:00:00,3023.0,2993.337578396099,2509.909022293792,3472.573696896036,2992.308079009374,2508.879522907067,3471.544197509311,0.5010501034699117,0.531474325592972,11
2017-12-02 12:00:00,2918.0,3023.764899048391,2517.377765184207,3518.0413669943214,3022.7572504191367,2516.370116554953,3517.033718365067,0.5010335840335371,0.39323144596576604,12
2017-12-02 13:00:00,2811.0,3050.421538731978,2519.502872330865,3551.7139507319084,3049.376023797176,2518.457357396063,3550.668435797106,0.5010657743127601,0.2760847871033245,13
2017-12-02 14:00:00,2743.0,3068.374737397317,2532.342572335301,3523.6687621436117,3067.3593636165424,2531.3271985545266,3522.653388362837,0.5010423870792768,0.20009946961933917,14
2017-12-02 15:00:00,2686.0,3073.073174878468,2645.8747581506645,3581.96309446093,3072.074418275307,2644.8760015475036,3580.964337857769,0.5010252357804047,0.14460757889858927,15
2017-12-02 16:00:00,2663.0,3070.3443304020902,2564.303559244887,3535.5629774070244,3069.361162653561,2563.320391496358,3534.5798096584954,0.501006229537487,0.14119620231793317,16
2017-12-02 17:00:00,2705.0,3073.5190120730786,2597.4850227066772,3588.059218016066,3072.5028096985575,2596.468820332156,3587.043015641545,0.5010413027992112,0.1701582401902324,17
2017-12-02 18:00:00,2871.0,3089.251395500154,2625.872255591839,3579.4715599051824,3088.221277808359,2624.842137900044,3578.4414422133873,0.5010580428978564,0.2787293288326018,18
2017-12-02 19:00:00,2990.0,3105.539924389928,2623.7132390728857,3647.5299637118815,3104.511675009189,2622.6849896921467,3646.5017143311425,0.5010552756580879,0.3861943803007662,19
2017-12-02 20:00:00,2980.0,3094.464148625474,2597.9646001395545,3589.507976004545,3093.4394916793717,2596.939943193452,3588.4833190584427,0.5010534936107169,0.3836587199887977,20
2017-12-02 21:00:00,2983.0,3029.086783063729,2522.129685644542,3514.8004460096145,3028.0725538722622,2521.1154564530752,3513.7862168181478,0.5010402284601021,0.4526387323911914,21
2017-12-02 22:00:00,2900.0,2901.2933464280627,2417.3463987180958,3397.3777623348537,2900.300676067592,2416.353728357625,3396.385091974383,0.5010200176307439,0.49865057046196015,22
2017-12-02 23:00:00,2815.0,2726.907819559095,2226.050948535007,3212.304936641143,2725.884204172933,2225.027333148845,3211.281321254981,0.501051819843576,0.5905407886238214,23
2017-12-03 00:00:00,2713.0,2536.1577369973297,2048.8816888282736,3040.9819035229166,2516.225427676851,2028.949379507795,3021.0495942024377,0.5204440588747621,0.6761192531261104,0
2017-12-03 01:00:00,2590.0,2359.086002574149,1856.85573315477,2843.5302369247975,2338.896869852716,1836.6666004333372,2823.3411042033645,0.5206716567627651,0.7256967911765779,1
2017-12-03 02:00:00,2538.0,2218.9485465803027,1746.462843183351,2762.332008342481,2198.251255910455,1725.765552513503,2741.634717672633,0.5212027223320973,0.789586496539787,2
2017-12-03 03:00:00,2516.0,2133.046202938209,1662.9535847498262,2629.0539883844426,2113.226195149019,1643.1335769606364,2609.233980595253,0.5202365699681334,0.8451833514033136,3
2017-12-03 04:00:00,2519.0,2115.2819260698175,1575.8791205604832,2578.6660588265845,2095.6922713966164,1556.2894658872822,2559.0764041533835,0.5201260023233433,0.8489393998637682,4
2017-12-03 05:00:00,2551.0,2172.036105452347,1656.6864006950643,2680.8696321103407,2151.2345839717577,1635.884879214475,2660.0681106297516,0.5212298697676512,0.8285341307602152,5
2017-12-03 06:00:00,2605.0,2293.567889064835,1784.7789108559969,2774.942500484453,2273.1019093085297,1764.3129310996915,2754.4765207281475,0.5209151678117224,0.7899253813571181,6
2017-12-03 07:00:00,2698.0,2451.061522883207,1940.915625176945,2936.224208781875,2430.8578853368604,1920.711987630598,2916.020571235528,0.5206940910679047,0.7375831462392691,7
