day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-10-26,12.0,3011.807,2966.0,2867.754807656843,3155.3805660580115,0.26758
2017-10-26,13.0,3025.0957,2905.0,2870.202394364839,3179.915991245599,0.0645
2017-10-26,14.0,3042.0828,2878.0,2873.495840329158,3211.453813737707,0.02818
2017-10-26,15.0,3034.345,2865.0,2848.7460099301743,3220.0940918020765,0.03694
2017-10-26,16.0,3006.5208,2826.0,2805.5270500307124,3209.53393700989,0.03956
2017-10-26,17.0,2994.408,2809.0,2775.0738010832056,3213.9495531170774,0.0488
2017-10-26,18.0,3006.65,2785.0,2780.810263476388,3234.6807337813593,0.02698
2017-10-26,19.0,3024.1465,2836.0,2800.1581224675147,3251.521252504874,0.05016
2017-10-26,20.0,3053.883,2961.0,2837.902938583199,3271.370506645308,0.20168
2017-10-26,21.0,3042.3833,2951.0,2841.63190728675,3243.3069440684,0.18644
2017-10-26,22.0,2946.7798,2848.0,2745.300100257044,3150.6161094622544,0.16756
2017-10-26,23.0,2741.6877,2675.0,2539.074662847791,2947.477485935162,0.25802
2017-10-27,0.0,2528.6694,2469.0,2377.5850730092684,2683.3769214355984,0.21892
2017-10-27,1.0,2374.3076,2369.0,2232.68503023596,2517.998578154679,0.46496
2017-10-27,2.0,2283.2603,2289.0,2144.4810454655158,2423.3408535253957,0.52722
2017-10-27,3.0,2233.3008,2247.0,2093.5646742726776,2374.147665186123,0.57126
2017-10-27,4.0,2214.9888,2244.0,2072.806954411955,2357.33143764044,0.6526
2017-10-27,5.0,2252.8364,2288.0,2106.403917442506,2398.5327086649445,0.6793
2017-10-27,6.0,2410.126,2435.0,2249.0839800867784,2569.5304302467707,0.6189
2017-10-27,7.0,2681.021,2681.0,2491.5681980647914,2869.4995438553083,0.49698
2017-10-27,8.0,2839.9275,2862.0,2647.0657075029453,3031.3996381667116,0.58826
2017-10-27,9.0,2860.2952,2850.0,2697.7100370497315,3022.6947832039045,0.45156
2017-10-27,10.0,2881.2822,2852.0,2744.756909851105,3017.262286152967,0.3386
2017-10-27,11.0,2901.4202,2849.0,2764.6967217483584,3036.4732206630333,0.22688
2017-10-27,12.0,2887.0735,2848.0,2734.9760642679153,3036.4944128274524,0.3077
2017-10-27,13.0,2871.582,2831.0,2711.2633349911453,3031.8438844516513,0.3135
2017-10-27,14.0,2854.313,2816.0,2684.3658236475294,3025.3544803777413,0.33308
2017-10-27,15.0,2825.9307,2799.0,2642.3338350214885,3010.920787514383,0.3898
2017-10-27,16.0,2785.796,2759.0,2585.425892614566,2986.6793337759814,0.3974
2017-10-27,17.0,2772.834,2734.0,2558.5315796266186,2985.7048406876374,0.36324
2017-10-27,18.0,2748.7822,2752.0,2520.623279279144,2977.4569434821515,0.5099
2017-10-27,19.0,2740.2766,2805.0,2516.1573291692334,2964.7378990513807,0.7143
2017-10-27,20.0,2743.8796,2824.0,2527.120602062881,2962.0637443730798,0.76948
2017-10-27,21.0,2783.29,2801.0,2589.9635912849362,2976.8117796915553,0.57496
2017-10-27,22.0,2734.563,2729.0,2537.8039315290616,2929.8262104780424,0.48014
2017-10-27,23.0,2574.24,2622.0,2371.747061952463,2773.5643464532754,0.67938
2017-10-28,0.0,2500.7322,2496.0,2351.4721838745713,2648.661337611106,0.48022
2017-10-28,1.0,2379.7642,2366.0,2239.9446472232894,2517.2355690330896,0.42616
2017-10-28,2.0,2283.468,2295.0,2146.5339528894265,2417.305441118746,0.56892
2017-10-28,3.0,2240.0046,2270.0,2103.86812826269,2374.27717958874,0.67366
2017-10-28,4.0,2212.1953,2259.0,2074.7414056777548,2347.134948446371,0.7525
2017-10-28,5.0,2228.998,2256.0,2088.926210555401,2366.6275222264153,0.65052
2017-10-28,6.0,2302.62,2330.0,2151.332514360611,2451.3441555170643,0.64074
2017-10-28,7.0,2453.4563,2457.0,2278.24384710078,2626.510534451634,0.51894
2017-10-28,8.0,2560.7898,2610.0,2379.26177284222,2740.682758345736,0.70682
2017-10-28,9.0,2621.5417,2741.0,2464.5270056101403,2777.3143950026224,0.93468
2017-10-28,10.0,2711.2708,2820.0,2577.6924173556745,2841.208801623586,0.95008
2017-10-28,11.0,2761.9531,2838.0,2628.652020718894,2894.9376363584784,0.87204
2017-10-28,12.0,2823.7312,2840.0,2678.672492333735,2969.308653953527,0.58918
2017-10-28,13.0,2834.7354,2826.0,2680.0362648726486,2989.523576456622,0.4569
2017-10-28,14.0,2831.196,2805.0,2665.633996683801,2996.4044548414818,0.37762
2017-10-28,15.0,2816.6494,2781.0,2637.704520342604,2995.333478497314,0.3435
2017-10-28,16.0,2823.0977,2758.0,2634.5915376040525,3014.5199037464185,0.24992
2017-10-28,17.0,2830.474,2770.0,2623.1758518210654,3040.0981852164064,0.28166
2017-10-28,18.0,2860.4043,2808.0,2642.8511641652062,3076.192777961052,0.31118
2017-10-28,19.0,2896.995,2854.0,2683.917111832427,3111.4170459068273,0.34382
2017-10-28,20.0,2947.8533,2892.0,2744.7342834704245,3153.9109674330252,0.29502
2017-10-28,21.0,2956.9585,2846.0,2770.4035997890105,3148.294068691693,0.12148
2017-10-28,22.0,2863.1338,2760.0,2675.2214805418257,3052.582602828263,0.14096
2017-10-28,23.0,2698.0134,2643.0,2507.003212490597,2889.271186805483,0.28532
2017-10-29,0.0,2590.7256,2521.0,2431.8497730910244,2750.965819813404,0.19534
2017-10-29,1.0,2471.7664,2421.0,2319.011506295285,2625.6227840115953,0.25942
2017-10-29,2.0,2397.6587,2337.0,2243.187582022299,2552.179478505728,0.22098
2017-10-29,3.0,2336.2034,2291.0,2180.1665148818893,2492.841752984861,0.2859
2017-10-29,4.0,2324.997,2275.0,2166.1670613390925,2483.9549652413693,0.26986
2017-10-29,5.0,2337.0857,2261.0,2174.1804872355583,2500.9303325375477,0.1823
2017-10-29,6.0,2381.2385,2317.0,2206.8280647450697,2557.2726792235007,0.2383
2017-10-29,7.0,2472.4204,2388.0,2270.7443274115544,2673.8609368790667,0.20586
2017-10-29,8.0,2573.5554,2504.0,2368.175266013002,2778.1675577640513,0.25178
2017-10-29,9.0,2662.0405,2609.0,2484.3126869952816,2838.356093551384,0.27886
2017-10-29,10.0,2743.1455,2693.0,2595.199669109622,2890.768066642795,0.2528
2017-10-29,11.0,2797.1658,2769.0,2654.4781014976784,2941.106560838322,0.34938
2017-10-29,12.0,2809.3584,2790.0,2656.822743448089,2961.9996789655593,0.39868
2017-10-29,13.0,2807.3774,2820.0,2645.5287777894328,2968.3933537958605,0.55894
2017-10-29,14.0,2799.0085,2799.0,2623.361979316765,2976.307377589726,0.49988
2017-10-29,15.0,2800.9985,2784.0,2610.1205766795656,2992.8801894910193,0.42866
2017-10-29,16.0,2798.4653,2804.0,2588.690397056992,3005.754799405464,0.52182
2017-10-29,17.0,2846.9277,2844.0,2615.456108118811,3077.4614722824094,0.49126
2017-10-29,18.0,2965.029,2892.0,2721.501094192469,3208.7006829972092,0.27644
2017-10-29,19.0,3011.3538,2981.0,2773.4647368342335,3247.249716408376,0.39902
2017-10-29,20.0,3064.746,3078.0,2835.662777551867,3292.742808288059,0.54488
2017-10-29,21.0,3027.5645,3036.0,2816.733931897455,3237.9899942396487,0.52908
2017-10-29,22.0,2963.0469,2929.0,2750.4220786788637,3174.1328408427144,0.37402
2017-10-29,23.0,2806.884,2771.0,2595.36312793581,3017.202248513529,0.36844
2017-10-30,0.0,2592.6956,2613.0,2446.876601561762,2742.016847408769,0.60322
2017-10-30,1.0,2470.0396,2527.0,2334.340646706322,2607.7459285699665,0.78918
2017-10-30,2.0,2406.1453,2492.0,2271.33921402657,2541.6920395334496,0.89072
2017-10-30,3.0,2372.973,2487.0,2236.5942101177125,2510.584966207762,0.94678
2017-10-30,4.0,2385.425,2520.0,2246.7756333255566,2525.4879830729124,0.97
2017-10-30,5.0,2448.5015,2592.0,2304.5869094886,2593.644969272465,0.97362
2017-10-30,6.0,2638.6418,2769.0,2480.87021341715,2797.3609064317457,0.9457
2017-10-30,7.0,2962.2693,3042.0,2780.183013507617,3144.078949638445,0.80042
2017-10-30,8.0,3127.628,3216.0,2938.8059068282537,3317.137678616894,0.8163
2017-10-30,9.0,3133.5015,3254.0,2967.419815053821,3300.0449477520438,0.92134
2017-10-30,10.0,3142.436,3225.0,3002.837769135939,3281.558351009364,0.87634
2017-10-30,11.0,3175.8674,3240.0,3038.0783888413193,3313.3355098161614,0.82352
2017-10-30,12.0,3178.2764,3218.0,3028.699802801274,3329.3080004692993,0.69968
2017-10-30,13.0,3189.1934,3201.0,3031.4122317301412,3346.579775401659,0.56004
2017-10-30,14.0,3198.7388,3166.0,3030.7705716996625,3366.7519457939597,0.35424
2017-10-30,15.0,3213.2637,3128.0,3033.679541278304,3393.3723382691405,0.17876
2017-10-30,16.0,3218.1477,3103.0,3024.1051641816157,3414.134509623745,0.12584
2017-10-30,17.0,3245.6143,3131.0,3032.093283603476,3458.8156178547542,0.14738
2017-10-30,18.0,3338.9155,3177.0,3116.169191183245,3559.6208790302153,0.076
2017-10-30,19.0,3402.631,3238.0,3182.9463190712795,3619.6871198451504,0.07114
2017-10-30,20.0,3373.2441,3283.0,3164.0026240588127,3581.1392815503496,0.2031
2017-10-30,21.0,3321.9355,3222.0,3123.3684527141913,3517.3031348193385,0.16278
2017-10-30,22.0,3199.931,3110.0,3002.1293080591495,3396.412166411673,0.18822
2017-10-30,23.0,2986.9297,2927.0,2786.106866054137,3185.2745157296704,0.27962
2017-10-31,0.0,2692.692,2768.0,2528.382374199615,2856.4837588376668,0.81516
2017-10-31,1.0,2543.9028,2638.0,2390.2170907745526,2698.0984497446116,0.88538
2017-10-31,2.0,2436.5698,2571.0,2286.181388124671,2587.66162196065,0.95878
2017-10-31,3.0,2380.2114,2530.0,2229.124351369463,2531.251318818038,0.97416
2017-10-31,4.0,2353.3123,2549.0,2199.8791805162846,2506.9802522501013,0.99386
2017-10-31,5.0,2393.7922,2624.0,2234.1093740463643,2553.311447497537,0.9975
2017-10-31,6.0,2562.3618,2813.0,2390.986136169179,2734.6804435834442,0.99758
2017-10-31,7.0,2856.5327,3134.0,2657.9888136237287,3057.1619846553685,0.99698
2017-10-31,8.0,3023.6821,3324.0,2821.058771456339,3227.100619603785,0.99794
2017-10-31,9.0,3045.7134,3303.0,2870.5867751171477,3222.4528329916284,0.99798
2017-10-31,10.0,3082.6655,3232.0,2937.568509800011,3227.8333018638377,0.97836
2017-10-31,11.0,3126.5452,3200.0,2987.347852519694,3265.9301968866575,0.84928
2017-10-31,12.0,3140.5837,3136.0,2989.7202120584548,3293.1345264483216,0.47664
2017-10-31,13.0,3163.963,3085.0,3004.6122227960714,3322.830150656034,0.16576
2017-10-31,14.0,3195.3088,3031.0,3024.3804647506086,3366.6905000717647,0.02996
2017-10-31,15.0,3197.4646,2975.0,3007.92432749862,3386.9143278907754,0.0113
2017-10-31,16.0,3205.04,2927.0,2996.756866853002,3410.3810628638753,0.00464
2017-10-31,17.0,3217.5642,2902.0,2987.9540540724292,3445.3372623516616,0.00372
2017-10-31,18.0,3251.3965,2883.0,3012.056049917243,3488.645468311452,0.00134
2017-10-31,19.0,3260.249,2901.0,3026.157277472015,3494.4497383524363,0.00116
2017-10-31,20.0,3262.2979,3019.0,3037.2850985307596,3489.4816411758297,0.01768
2017-10-31,21.0,3235.5437,3107.0,3025.039259158797,3444.591594040437,0.1122
2017-10-31,22.0,3110.948,3066.0,2902.1528018728677,3317.5495175070732,0.33236
2017-10-31,23.0,2891.484,2940.0,2683.5764393515883,3101.34130524335,0.67388
2017-11-01,0.0,2684.7402,2798.0,2524.4580457770203,2846.4118204555066,0.91618
2017-11-01,1.0,2556.8062,2683.0,2407.22382703935,2707.5886343541215,0.95014
2017-11-01,2.0,2477.0125,2591.0,2331.3633847210835,2623.699348236181,0.93652
2017-11-01,3.0,2447.3994,2538.0,2301.5773853578107,2593.76026392577,0.88728
2017-11-01,4.0,2446.98,2534.0,2298.5309199759395,2594.6588628323702,0.875
2017-11-01,5.0,2505.6204,2560.0,2352.302434855044,2659.1130589397508,0.75882
2017-11-01,6.0,2688.112,2748.0,2522.083077009281,2853.5109947250585,0.76148
2017-11-01,7.0,3007.7803,3003.0,2816.9534033804107,3200.5617483209735,0.4834
2017-11-01,8.0,3163.3533,3176.0,2966.4624788434485,3359.2632077038897,0.5524
2017-11-01,9.0,3156.4575,3213.0,2984.282956182292,3327.5651912108174,0.74086
2017-11-01,10.0,3171.5315,3215.0,3027.3212889521783,3313.6418486624684,0.7269
2017-11-01,11.0,3199.9565,3232.0,3061.5525035599862,3338.796525211101,0.67864
2017-11-01,12.0,3204.7075,3222.0,3052.7239148113795,3355.8698196207115,0.59316
2017-11-01,13.0,3209.832,3206.0,3048.4040543268356,3372.1285769355577,0.48558
2017-11-01,14.0,3213.6226,3182.0,3041.1320321606636,3386.947668586443,0.36026
2017-11-01,15.0,3218.6145,3157.0,3029.548746611184,3407.6640554773635,0.26092
2017-11-01,16.0,3218.7654,3160.0,3013.315091860432,3424.6656404628466,0.2854
2017-11-01,17.0,3229.032,3149.0,3003.726726759916,3454.8905070756437,0.24276
2017-11-01,18.0,3298.421,3170.0,3063.782160390103,3533.7803798609707,0.1423
2017-11-01,19.0,3358.8503,3215.0,3130.2110222299284,3589.5084663023295,0.11032
2017-11-01,20.0,3351.659,3211.0,3131.463153893638,3572.7516104772735,0.10502
2017-11-01,21.0,3321.9065,3137.0,3116.743678774299,3529.12376088936,0.0382
2017-11-01,22.0,3184.2468,3000.0,2978.519514746509,3391.613363633548,0.03922
2017-11-01,23.0,2983.7446,2793.0,2778.9137430031037,3191.329002607453,0.0345
2017-11-02,0.0,2706.0415,2596.0,2542.828085251965,2868.9542556448123,0.09426
2017-11-02,1.0,2595.6106,2458.0,2443.205055679974,2747.815955749303,0.03886
2017-11-02,2.0,2484.6362,2340.0,2332.7820351993223,2635.6033920796895,0.03128
2017-11-02,3.0,2425.864,2296.0,2272.7413596709785,2578.1519260586065,0.05002
2017-11-02,4.0,2409.6523,2278.0,2251.5914571127505,2566.4815560617467,0.05236
2017-11-02,5.0,2446.7761,2321.0,2285.94948016609,2607.3742723425294,0.06488
2017-11-02,6.0,2612.8054,2491.0,2437.6136152526315,2787.528980810494,0.08562
2017-11-02,7.0,2917.4695,2784.0,2715.6033829224107,3119.804176471975,0.09686
2017-11-02,8.0,3067.561,2949.0,2862.055370215017,3274.1280688766437,0.1301
2017-11-02,9.0,3049.6064,2948.0,2869.887792600548,3231.3151189824457,0.13524
2017-11-02,10.0,3063.4805,2952.0,2913.126219785687,3214.9371339079307,0.073
2017-11-02,11.0,3073.62,2975.0,2929.629622010771,3219.1991068563857,0.0902
2017-11-02,12.0,3063.5435,2951.0,2907.642269219844,3221.800478816032,0.0789
2017-11-02,13.0,3027.428,2950.0,2859.1102595808406,3196.3796092793145,0.18206
2017-11-02,14.0,3054.6829,2943.0,2872.5548553951357,3236.2405285712302,0.11316
2017-11-02,15.0,2985.1206,2925.0,2788.3565181478966,3182.7200314469205,0.27394
2017-11-02,16.0,3013.3699,2902.0,2798.8459309249342,3227.9809515848983,0.15384
2017-11-02,17.0,2985.1575,2900.0,2753.551743586957,3217.072666013679,0.23658
2017-11-02,18.0,3027.67,2896.0,2783.604199044043,3272.3886996703463,0.14606
2017-11-02,19.0,3064.9534,2958.0,2829.932040797048,3299.948239106753,0.18648
2017-11-02,20.0,3034.3176,3024.0,2806.0724272948614,3260.4289649504235,0.46082
2017-11-02,21.0,3032.7834,2971.0,2820.9457909867624,3243.4301205559013,0.2795
2017-11-02,22.0,2908.5444,2843.0,2700.9001650094706,3116.3660177396223,0.26618
2017-11-02,23.0,2727.273,2665.0,2517.4999460813065,2938.0976574823653,0.27986
2017-11-03,0.0,2452.3096,2472.0,2289.586221825802,2615.969053829844,0.59548
2017-11-03,1.0,2309.4834,2349.0,2155.691845125739,2465.363557762478,0.6959
2017-11-03,2.0,2221.7283,2241.0,2067.4507595181562,2377.6984195512046,0.59948
2017-11-03,3.0,2189.4038,2186.0,2036.3945711036254,2343.4185443497504,0.48684
2017-11-03,4.0,2180.018,2162.0,2023.9229855059484,2337.1254984142715,0.41234
2017-11-03,5.0,2213.009,2190.0,2050.6921163652914,2377.2398695778024,0.39276
2017-11-03,6.0,2386.859,2355.0,2210.022615359483,2562.0188931567923,0.36118
2017-11-03,7.0,2669.5212,2650.0,2461.126228150776,2876.0994533273915,0.42632
2017-11-03,8.0,2815.9392,2839.0,2602.4340381368575,3028.4534418426047,0.58278
2017-11-03,9.0,2833.8755,2876.0,2649.729335175133,3017.8436461517476,0.67474
2017-11-03,10.0,2865.0815,2860.0,2713.378888173189,3017.6804131708113,0.47756
2017-11-03,11.0,2888.6565,2897.0,2744.7804267070924,3033.064856097494,0.54586
2017-11-03,12.0,2861.942,2889.0,2709.7095066169195,3015.0900088646595,0.6357
2017-11-03,13.0,2844.1416,2870.0,2683.3051308693252,3006.455216247284,0.62002
2017-11-03,14.0,2839.5354,2845.0,2663.011595675062,3017.421560012743,0.52162
2017-11-03,15.0,2814.9883,2828.0,2616.7625349449177,3012.311194427028,0.54898
2017-11-03,16.0,2778.2231,2801.0,2562.5313263289117,2993.6426671343547,0.57674
2017-11-03,17.0,2751.7458,2764.0,2516.3975293604485,2989.3996800581535,0.53428
2017-11-03,18.0,2750.1736,2736.0,2504.031120733008,2995.6194971487384,0.45034
2017-11-03,19.0,2822.328,2772.0,2581.3036482690036,3061.759128841897,0.33912
2017-11-03,20.0,2811.51,2843.0,2583.5542963028356,3036.5393811350414,0.6077
2017-11-03,21.0,2801.271,2806.0,2593.238144797628,3007.8244258303857,0.51486
2017-11-03,22.0,2710.4683,2733.0,2505.8382032633244,2915.181103625998,0.58276
2017-11-03,23.0,2554.1118,2612.0,2345.0839807183866,2762.4015004909365,0.7054
2017-11-04,0.0,2433.461,2491.0,2272.7248104556616,2594.4056255109326,0.7589
2017-11-04,1.0,2298.6675,2364.0,2148.5410142142737,2448.402684286599,0.80198
2017-11-04,2.0,2203.828,2295.0,2054.569036609066,2353.4521957978227,0.88372
2017-11-04,3.0,2150.2087,2233.0,2000.1887466553694,2303.1455035427,0.85806
2017-11-04,4.0,2119.8794,2230.0,1966.1672523065326,2274.935011256601,0.91728
2017-11-04,5.0,2126.4495,2224.0,1967.1841776217927,2287.8824610985835,0.88384
2017-11-04,6.0,2193.8914,2279.0,2020.9301906293083,2369.146649037508,0.83046
2017-11-04,7.0,2313.3167,2386.0,2111.9361548377005,2517.7755048457457,0.75906
2017-11-04,8.0,2416.7283,2505.0,2209.277617931798,2626.551508498597,0.797
2017-11-04,9.0,2499.9011,2606.0,2323.6188753897445,2677.224298052497,0.88148
2017-11-04,10.0,2589.25,2694.0,2445.0009306432726,2733.442315718624,0.92228
2017-11-04,11.0,2649.596,2750.0,2513.056049509904,2786.597588444944,0.92522
2017-11-04,12.0,2675.172,2735.0,2529.949797788241,2820.9056314371833,0.78682
2017-11-04,13.0,2673.6487,2702.0,2518.5326127959725,2828.9939669592695,0.6386
2017-11-04,14.0,2658.616,2635.0,2488.410442224087,2825.238511557908,0.39482
2017-11-04,15.0,2638.8303,2603.0,2451.004820074952,2823.2994556987933,0.35466
2017-11-04,16.0,2632.0923,2576.0,2425.29484057324,2836.718913610109,0.29608
2017-11-04,17.0,2643.077,2575.0,2413.5194912374295,2870.3530661322607,0.28058
2017-11-04,18.0,2718.776,2596.0,2480.7818498389097,2955.878130881543,0.15624
2017-11-04,19.0,2754.4348,2659.0,2523.161270162435,2985.6913638628166,0.20802
2017-11-04,20.0,2755.6882,2697.0,2530.366872320711,2979.3061174033737,0.30498
2017-11-04,21.0,2765.995,2662.0,2559.4289816115656,2971.23761600946,0.16102
2017-11-04,22.0,2681.0715,2573.0,2472.7814581506427,2888.546853853648,0.15658
2017-11-04,23.0,2546.3616,2463.0,2334.2375966300615,2757.1834643700286,0.22186
2017-11-05,0.0,2232.9758,2323.0,2080.9389692555606,2385.8801910715324,0.87364
2017-11-05,1.0,2096.2341,2199.0,1954.697521001886,2237.223247488478,0.92158
2017-11-05,2.0,2011.3499,2064.0,1870.7595835686973,2150.8002533446147,0.76594
2017-11-05,3.0,1978.6245,1772.0,1836.7207131845416,2120.703188517286,0.00226
2017-11-05,4.0,1957.4891,1795.0,1812.4385958433186,2103.8121172035685,0.01376
2017-11-05,5.0,1973.8538,1817.0,1824.6421348606982,2125.80359307727,0.01972
2017-11-05,6.0,2017.2173,1852.0,1856.450060515836,2179.702800669679,0.0218
2017-11-05,7.0,2093.7383,1929.0,1909.0762273004495,2280.0001630178554,0.04036
2017-11-05,8.0,2184.1384,1976.0,1995.4998040452372,2373.5783792770085,0.01592
2017-11-05,9.0,2285.1545,2077.0,2120.095224537057,2452.39836766369,0.00652
2017-11-05,10.0,2346.0383,2163.0,2206.706735757282,2486.1318224397332,0.00506
2017-11-05,11.0,2373.3708,2219.0,2234.0726352796255,2511.567212546303,0.01488
2017-11-05,12.0,2351.8582,2267.0,2203.400329490685,2498.9936562755533,0.13202
2017-11-05,13.0,2337.573,2275.0,2177.6485426701724,2496.1985193081837,0.22032
2017-11-05,14.0,2295.7507,2264.0,2125.123820295509,2465.0164472211895,0.36024
2017-11-05,15.0,2273.2744,2289.0,2088.2887635687325,2458.329967168462,0.56732
2017-11-05,16.0,2254.8508,2312.0,2051.4562496240555,2458.8451734832265,0.71062
2017-11-05,17.0,2289.8142,2385.0,2068.0278810589753,2510.800808523004,0.79958
2017-11-05,18.0,2323.3003,2482.0,2094.0681407413326,2550.966860362998,0.91326
2017-11-05,19.0,2389.45,2524.0,2169.966498569174,2609.7391213109227,0.8837
2017-11-05,20.0,2439.1646,2498.0,2227.9754873333254,2652.3871022256567,0.7069
2017-11-05,21.0,2478.5657,2424.0,2281.464957014309,2673.915455021921,0.2941
2017-11-05,22.0,2404.5928,2287.0,2205.3318283121075,2601.4119676578803,0.12364
2017-11-05,23.0,2313.4443,2158.0,2111.793331967151,2515.1546474755423,0.0656
2017-11-06,0.0,2234.946,2030.0,2068.7112559870043,2399.745144127623,0.0076
2017-11-06,1.0,2130.7656,2187.0,1974.098449907949,2287.892423098279,0.7605
2017-11-06,2.0,2083.6738,2125.0,1918.0110245128262,2250.592607053172,0.68758
2017-11-06,3.0,2046.174,2075.0,1887.3518384650865,2205.4726380552042,0.64082
2017-11-06,4.0,2057.5735,2093.0,1899.6957152795874,2215.2702061815035,0.66844
2017-11-06,5.0,2105.008,2126.0,1941.6746327149272,2267.5516181452817,0.5979
2017-11-06,6.0,2285.3315,2286.0,2108.171625605497,2461.484882203048,0.50222
2017-11-06,7.0,2564.242,2590.0,2353.6636466427053,2772.5230635472562,0.59692
2017-11-06,8.0,2737.322,2749.0,2523.5141345010366,2949.5316364905298,0.5439
2017-11-06,9.0,2767.912,2790.0,2584.5753932934977,2950.8575240515,0.59448
2017-11-06,10.0,2796.9517,2832.0,2650.098581343312,2944.246634857433,0.68114
2017-11-06,11.0,2856.7483,2900.0,2717.344230854363,2997.5823100920993,0.72674
2017-11-06,12.0,2850.6602,2900.0,2697.1934965896053,3005.642593593779,0.73052
2017-11-06,13.0,2891.1538,2889.0,2730.2551350849617,3053.46946755385,0.49084
2017-11-06,14.0,2896.991,2880.0,2722.1002208269942,3073.1337736309633,0.42362
2017-11-06,15.0,2891.3816,2851.0,2696.2290215628373,3087.796936776899,0.34024
2017-11-06,16.0,2889.7092,2871.0,2676.346323362603,3101.3657589351174,0.42884
2017-11-06,17.0,2912.3953,2902.0,2678.7458138531665,3147.0679282655115,0.46468
2017-11-06,18.0,3039.2083,3022.0,2791.981683505678,3284.173728880153,0.4471
2017-11-06,19.0,3041.4207,3087.0,2795.527197894723,3283.132290285523,0.64278
2017-11-06,20.0,3051.6907,3060.0,2817.0191530852503,3285.5229732679704,0.52466
2017-11-06,21.0,3037.704,2964.0,2829.0807545609387,3247.1809680018146,0.24672
2017-11-06,22.0,2913.5894,2835.0,2701.295719619245,3124.9081134267567,0.23262
2017-11-06,23.0,2727.6663,2656.0,2514.675541625279,2940.2050737043537,0.2559
2017-11-07,0.0,2471.4343,2505.0,2320.9494893853494,2619.93292658002,0.6725
2017-11-07,1.0,2345.294,2414.0,2208.353773442541,2482.435953778089,0.83838
2017-11-07,2.0,2287.3926,2321.0,2152.733182857125,2421.17149172386,0.69304
2017-11-07,3.0,2254.755,2291.0,2119.965605486556,2388.92284497895,0.70216
2017-11-07,4.0,2251.834,2303.0,2115.772702621333,2388.9756540164244,0.7688
2017-11-07,5.0,2320.4082,2371.0,2180.366864675526,2461.015311582576,0.7577
2017-11-07,6.0,2515.972,2552.0,2364.5665936943133,2668.5325366951847,0.67844
2017-11-07,7.0,2848.9858,2825.0,2672.73212247727,3026.90255106983,0.3973
2017-11-07,8.0,3021.5764,2960.0,2839.5184398121164,3205.0371450205307,0.25626
2017-11-07,9.0,3032.617,3017.0,2871.407061886248,3193.342543168996,0.4249
2017-11-07,10.0,3033.5608,3033.0,2897.732003949003,3169.3252632808117,0.49524
2017-11-07,11.0,3063.0703,3085.0,2928.0407846338794,3196.704182784985,0.6238
2017-11-07,12.0,3062.4585,3046.0,2916.227620928801,3209.630727780918,0.41132
2017-11-07,13.0,3056.0479,3028.0,2901.109357765992,3211.76554381665,0.36296
2017-11-07,14.0,3061.4307,3003.0,2894.240922579902,3227.302263210999,0.24668
2017-11-07,15.0,3059.897,2992.0,2880.7903866582715,3236.269418466514,0.22908
2017-11-07,16.0,3060.7598,2989.0,2867.7673378050927,3251.520928324051,0.23438
2017-11-07,17.0,3070.7612,3028.0,2860.4138117661264,3279.834726705898,0.34482
2017-11-07,18.0,3148.7954,3173.0,2927.5443318431717,3370.2832962311695,0.585
2017-11-07,19.0,3194.0588,3215.0,2977.777527279318,3411.9428557337674,0.57328
2017-11-07,20.0,3220.6663,3177.0,3012.2938344040144,3429.3069643595218,0.34102
2017-11-07,21.0,3199.6277,3104.0,3008.4023804653557,3393.722942456922,0.16502
2017-11-07,22.0,3077.3916,2972.0,2885.856157568446,3270.738598258866,0.14192
2017-11-07,23.0,2862.1445,2794.0,2665.1436797199567,3060.2653755835277,0.24846
2017-11-08,0.0,2557.924,2635.0,2393.3827446444,2722.2860316096753,0.8206
2017-11-08,1.0,2434.671,2536.0,2282.111229259305,2587.5108999630347,0.90124
2017-11-08,2.0,2344.3381,2467.0,2190.932020267057,2498.4526485218908,0.93986
2017-11-08,3.0,2330.8008,2433.0,2175.077685168878,2487.457851852513,0.89934
2017-11-08,4.0,2332.2886,2414.0,2175.2467391142422,2490.588074665884,0.8424
2017-11-08,5.0,2385.402,2478.0,2223.1487359934695,2549.094337764208,0.86596
2017-11-08,6.0,2560.3901,2672.0,2386.3381798041555,2736.511303502926,0.89432
2017-11-08,7.0,2853.6892,2958.0,2653.471363985273,3056.9662080406138,0.84426
2017-11-08,8.0,3010.9883,3077.0,2806.193689537129,3219.719949156922,0.7331
2017-11-08,9.0,3009.183,3083.0,2827.416795744562,3192.6972781921413,0.78162
2017-11-08,10.0,3014.6724,3073.0,2864.7310216522887,3164.5713341543747,0.77412
2017-11-08,11.0,3013.7073,3053.0,2869.176019668614,3159.7993918038956,0.70068
2017-11-08,12.0,2979.7615,3004.0,2825.3105203253476,3135.312102105685,0.6193
2017-11-08,13.0,2964.9062,2954.0,2799.47819212497,3130.2076395296594,0.44644
2017-11-08,14.0,2956.0413,2922.0,2774.077288738247,3138.1221780010615,0.3544
2017-11-08,15.0,2949.0469,2870.0,2749.8065316950438,3149.9225448164298,0.2169
2017-11-08,16.0,2919.0317,2873.0,2701.555960024292,3137.3019749889936,0.33708
2017-11-08,17.0,2920.1206,2858.0,2682.895701463082,3159.1659475497618,0.3034
