day,hour,y_hat,y
2016-10-26,15.0,2042.7682,1989.0
2016-10-26,16.0,2021.4409,1949.0
2016-10-26,17.0,2023.8793,1932.0
2016-10-26,18.0,2048.2483,1935.0
2016-10-26,19.0,2049.8254,1980.0
2016-10-26,20.0,2046.5449,2044.0
2016-10-26,21.0,2056.1492,2018.0
2016-10-26,22.0,2018.5627,1936.0
2016-10-26,23.0,1891.5044,1801.0
2016-10-27,0.0,1713.6733,1683.0
2016-10-27,1.0,1613.7891,1604.0
2016-10-27,2.0,1547.0067,1531.0
2016-10-27,3.0,1504.923,1504.0
2016-10-27,4.0,1490.6052,1489.0
2016-10-27,5.0,1520.5442,1520.0
2016-10-27,6.0,1623.637,1640.0
2016-10-27,7.0,1811.4637,1851.0
2016-10-27,8.0,1925.7347,1977.0
2016-10-27,9.0,1953.086,2013.0
2016-10-27,10.0,1981.1982,2010.0
2016-10-27,11.0,2007.6208,2029.0
2016-10-27,12.0,2010.7892,2016.0
2016-10-27,13.0,2015.9977,2001.0
2016-10-27,14.0,2018.089,2004.0
2016-10-27,15.0,2004.6174,1981.0
2016-10-27,16.0,1977.9772,1960.0
2016-10-27,17.0,1977.7175,1941.0
2016-10-27,18.0,1989.7401,1947.0
2016-10-27,19.0,1981.9531,2001.0
2016-10-27,20.0,1975.8151,2021.0
2016-10-27,21.0,1978.4155,2012.0
2016-10-27,22.0,1948.0061,1941.0
2016-10-27,23.0,1826.6674,1822.0
2016-10-28,0.0,1714.9395,1709.0
2016-10-28,1.0,1614.0054,1624.0
2016-10-28,2.0,1542.5665,1559.0
2016-10-28,3.0,1500.5543,1522.0
2016-10-28,4.0,1486.5049,1520.0
2016-10-28,5.0,1511.5403,1552.0
2016-10-28,6.0,1597.7084,1671.0
2016-10-28,7.0,1755.2527,1876.0
2016-10-28,8.0,1860.4443,2020.0
2016-10-28,9.0,1900.9742,2012.0
2016-10-28,10.0,1937.5665,1989.0
2016-10-28,11.0,1969.4521,1991.0
2016-10-28,12.0,1968.2113,1968.0
2016-10-28,13.0,1967.9071,1951.0
2016-10-28,14.0,1963.7571,1934.0
2016-10-28,15.0,1945.2096,1916.0
2016-10-28,16.0,1921.357,1878.0
2016-10-28,17.0,1924.5312,1856.0
2016-10-28,18.0,1934.0663,1840.0
2016-10-28,19.0,1922.7324,1847.0
2016-10-28,20.0,1909.3889,1886.0
2016-10-28,21.0,1909.744,1850.0
2016-10-28,22.0,1878.9849,1790.0
2016-10-28,23.0,1774.9629,1700.0
2016-10-29,0.0,1621.177,1579.0
2016-10-29,1.0,1515.0294,1491.0
2016-10-29,2.0,1441.8994,1421.0
2016-10-29,3.0,1401.493,1381.0
2016-10-29,4.0,1380.655,1365.0
2016-10-29,5.0,1384.2313,1367.0
2016-10-29,6.0,1418.4517,1401.0
2016-10-29,7.0,1484.3936,1479.0
2016-10-29,8.0,1552.5646,1564.0
2016-10-29,9.0,1621.3207,1613.0
2016-10-29,10.0,1674.827,1669.0
2016-10-29,11.0,1704.794,1699.0
2016-10-29,12.0,1707.1324,1695.0
2016-10-29,13.0,1695.7367,1692.0
2016-10-29,14.0,1676.7522,1684.0
2016-10-29,15.0,1656.21,1690.0
2016-10-29,16.0,1642.8838,1699.0
2016-10-29,17.0,1652.3948,1699.0
2016-10-29,18.0,1675.8164,1688.0
2016-10-29,19.0,1679.5592,1698.0
2016-10-29,20.0,1681.5226,1753.0
2016-10-29,21.0,1699.279,1714.0
2016-10-29,22.0,1682.4012,1658.0
2016-10-29,23.0,1603.3087,1568.0
2016-10-30,0.0,1471.2915,1470.0
2016-10-30,1.0,1382.7345,1394.0
2016-10-30,2.0,1322.7722,1324.0
2016-10-30,3.0,1291.0859,1286.0
2016-10-30,4.0,1275.4268,1277.0
2016-10-30,5.0,1281.3684,1260.0
2016-10-30,6.0,1316.5558,1277.0
2016-10-30,7.0,1380.411,1321.0
2016-10-30,8.0,1445.6047,1399.0
2016-10-30,9.0,1513.1198,1440.0
2016-10-30,10.0,1571.1868,1516.0
2016-10-30,11.0,1601.074,1582.0
2016-10-30,12.0,1614.2296,1622.0
2016-10-30,13.0,1617.2112,1649.0
2016-10-30,14.0,1610.0858,1644.0
2016-10-30,15.0,1603.4862,1631.0
2016-10-30,16.0,1604.305,1624.0
2016-10-30,17.0,1623.5344,1628.0
2016-10-30,18.0,1666.4246,1648.0
2016-10-30,19.0,1681.2919,1691.0
2016-10-30,20.0,1696.525,1753.0
2016-10-30,21.0,1720.1417,1730.0
2016-10-30,22.0,1698.8209,1660.0
2016-10-30,23.0,1614.8352,1593.0
2016-10-31,0.0,1538.4851,1522.0
2016-10-31,1.0,1463.0894,1465.0
2016-10-31,2.0,1416.0912,1418.0
2016-10-31,3.0,1391.0311,1403.0
2016-10-31,4.0,1386.7758,1403.0
2016-10-31,5.0,1417.0972,1448.0
2016-10-31,6.0,1512.5582,1568.0
2016-10-31,7.0,1672.9843,1788.0
2016-10-31,8.0,1781.5728,1937.0
2016-10-31,9.0,1830.5454,1969.0
2016-10-31,10.0,1873.387,1980.0
2016-10-31,11.0,1912.5762,1987.0
2016-10-31,12.0,1933.2112,1980.0
2016-10-31,13.0,1951.6797,1984.0
2016-10-31,14.0,1960.0382,1978.0
2016-10-31,15.0,1960.248,1958.0
2016-10-31,16.0,1952.2151,1941.0
2016-10-31,17.0,1964.0142,1918.0
2016-10-31,18.0,2000.739,1905.0
2016-10-31,19.0,2009.5175,1900.0
2016-10-31,20.0,2013.2935,1934.0
2016-10-31,21.0,2023.0836,1943.0
2016-10-31,22.0,1982.7795,1888.0
2016-10-31,23.0,1861.7695,1774.0
2016-11-01,0.0,1705.3134,1661.0
2016-11-01,1.0,1609.7493,1583.0
2016-11-01,2.0,1546.012,1532.0
2016-11-01,3.0,1505.4502,1486.0
2016-11-01,4.0,1492.4625,1465.0
2016-11-01,5.0,1525.3448,1509.0
2016-11-01,6.0,1637.5167,1618.0
2016-11-01,7.0,1837.9675,1828.0
2016-11-01,8.0,1959.2722,1973.0
2016-11-01,9.0,1988.314,1973.0
2016-11-01,10.0,2015.8605,1992.0
2016-11-01,11.0,2044.742,2014.0
2016-11-01,12.0,2047.6503,2031.0
2016-11-01,13.0,2055.8567,2062.0
2016-11-01,14.0,2057.6082,2082.0
2016-11-01,15.0,2049.3542,2088.0
2016-11-01,16.0,2021.852,2077.0
2016-11-01,17.0,2018.2922,2076.0
2016-11-01,18.0,2033.4075,2043.0
2016-11-01,19.0,2026.7048,2063.0
2016-11-01,20.0,2023.8491,2117.0
2016-11-01,21.0,2033.409,2062.0
2016-11-01,22.0,1989.0691,1971.0
2016-11-01,23.0,1857.9617,1846.0
2016-11-02,0.0,1743.5151,1714.0
2016-11-02,1.0,1646.4346,1614.0
2016-11-02,2.0,1577.6636,1543.0
2016-11-02,3.0,1532.1787,1493.0
2016-11-02,4.0,1514.9819,1471.0
2016-11-02,5.0,1548.2511,1494.0
2016-11-02,6.0,1661.8114,1610.0
2016-11-02,7.0,1865.84,1810.0
2016-11-02,8.0,1986.8378,1964.0
2016-11-02,9.0,2013.3577,1973.0
2016-11-02,10.0,2036.2441,1991.0
2016-11-02,11.0,2062.7717,2028.0
2016-11-02,12.0,2063.1655,2066.0
2016-11-02,13.0,2072.3772,2080.0
2016-11-02,14.0,2078.2236,2105.0
2016-11-02,15.0,2071.6748,2113.0
2016-11-02,16.0,2046.99,2109.0
2016-11-02,17.0,2043.1567,2090.0
2016-11-02,18.0,2057.8823,2085.0
2016-11-02,19.0,2050.7646,2099.0
2016-11-02,20.0,2050.6738,2156.0
2016-11-02,21.0,2061.3965,2096.0
2016-11-02,22.0,2021.44,2010.0
2016-11-02,23.0,1889.7769,1883.0
2016-11-03,0.0,1744.7932,1759.0
2016-11-03,1.0,1642.9386,1674.0
2016-11-03,2.0,1573.988,1581.0
2016-11-03,3.0,1528.9487,1529.0
2016-11-03,4.0,1511.9119,1497.0
2016-11-03,5.0,1540.8859,1517.0
2016-11-03,6.0,1645.7565,1625.0
2016-11-03,7.0,1836.501,1838.0
2016-11-03,8.0,1952.0531,1985.0
2016-11-03,9.0,1977.113,2017.0
2016-11-03,10.0,1999.1304,2027.0
2016-11-03,11.0,2023.5564,2045.0
2016-11-03,12.0,2021.4247,2036.0
2016-11-03,13.0,2023.7317,2045.0
2016-11-03,14.0,2024.8704,2065.0
2016-11-03,15.0,2011.4225,2021.0
2016-11-03,16.0,1986.1632,1971.0
2016-11-03,17.0,1983.4547,1948.0
2016-11-03,18.0,1996.9788,1942.0
2016-11-03,19.0,1987.7103,1951.0
2016-11-03,20.0,1982.2736,2002.0
2016-11-03,21.0,1982.2224,1960.0
2016-11-03,22.0,1948.543,1894.0
2016-11-03,23.0,1831.466,1753.0
2016-11-04,0.0,1694.5443,1640.0
2016-11-04,1.0,1593.5621,1544.0
2016-11-04,2.0,1523.6934,1477.0
2016-11-04,3.0,1482.5243,1462.0
2016-11-04,4.0,1466.1915,1441.0
2016-11-04,5.0,1491.6233,1479.0
2016-11-04,6.0,1580.5919,1585.0
2016-11-04,7.0,1745.0547,1783.0
2016-11-04,8.0,1850.5376,1931.0
2016-11-04,9.0,1883.5901,1958.0
2016-11-04,10.0,1911.4583,1968.0
2016-11-04,11.0,1934.1902,1973.0
2016-11-04,12.0,1928.7059,1968.0
2016-11-04,13.0,1923.6217,1960.0
2016-11-04,14.0,1916.7185,1929.0
2016-11-04,15.0,1895.5287,1898.0
2016-11-04,16.0,1869.2037,1845.0
2016-11-04,17.0,1868.0372,1825.0
2016-11-04,18.0,1880.0546,1806.0
2016-11-04,19.0,1864.853,1839.0
2016-11-04,20.0,1860.292,1887.0
2016-11-04,21.0,1864.9691,1859.0
2016-11-04,22.0,1836.1104,1804.0
2016-11-04,23.0,1731.7687,1716.0
2016-11-05,0.0,1594.5352,1605.0
2016-11-05,1.0,1490.0383,1528.0
2016-11-05,2.0,1420.2848,1472.0
2016-11-05,3.0,1380.5088,1440.0
2016-11-05,4.0,1361.4368,1433.0
2016-11-05,5.0,1366.6191,1445.0
2016-11-05,6.0,1401.0746,1488.0
2016-11-05,7.0,1469.3842,1583.0
2016-11-05,8.0,1538.1906,1689.0
2016-11-05,9.0,1609.6781,1761.0
2016-11-05,10.0,1668.1799,1787.0
2016-11-05,11.0,1700.1453,1775.0
2016-11-05,12.0,1710.7589,1735.0
2016-11-05,13.0,1706.7573,1694.0
2016-11-05,14.0,1695.1566,1654.0
2016-11-05,15.0,1681.7242,1615.0
2016-11-05,16.0,1675.035,1584.0
2016-11-05,17.0,1691.312,1588.0
2016-11-05,18.0,1721.1737,1594.0
2016-11-05,19.0,1725.4902,1645.0
2016-11-05,20.0,1728.0642,1692.0
2016-11-05,21.0,1737.4128,1664.0
2016-11-05,22.0,1715.9795,1618.0
2016-11-05,23.0,1636.5626,1546.0
2016-11-06,0.0,1489.6113,1472.0
2016-11-06,1.0,1398.3517,1400.0
2016-11-06,2.0,1337.3849,1334.0
2016-11-06,3.0,1303.6504,1331.0
2016-11-06,4.0,1288.1831,1335.0
2016-11-06,5.0,1297.3062,1344.0
2016-11-06,6.0,1333.1211,1393.0
2016-11-06,7.0,1407.4276,1465.0
2016-11-06,8.0,1473.226,1529.0
2016-11-06,9.0,1538.542,1602.0
2016-11-06,10.0,1594.4899,1612.0
2016-11-06,11.0,1625.3118,1594.0
2016-11-06,12.0,1637.9049,1588.0
2016-11-06,13.0,1639.8834,1576.0
2016-11-06,14.0,1633.3431,1565.0
2016-11-06,15.0,1622.1902,1561.0
2016-11-06,16.0,1621.0522,1555.0
2016-11-06,17.0,1638.6198,1593.0
2016-11-06,18.0,1674.6284,1678.0
2016-11-06,19.0,1684.4141,1758.0
2016-11-06,20.0,1700.0166,1732.0
2016-11-06,21.0,1725.0216,1693.0
2016-11-06,22.0,1703.6415,1617.0
2016-11-06,23.0,1618.238,1551.0
2016-11-07,0.0,1566.2648,1495.0
2016-11-07,1.0,1489.6326,1458.0
2016-11-07,2.0,1440.0332,1441.0
2016-11-07,3.0,1413.2681,1429.0
2016-11-07,4.0,1408.2787,1456.0
2016-11-07,5.0,1437.948,1500.0
2016-11-07,6.0,1540.3859,1655.0
2016-11-07,7.0,1709.2174,1865.0
2016-11-07,8.0,1822.3043,1976.0
2016-11-07,9.0,1870.5065,1978.0
2016-11-07,10.0,1915.4523,1981.0
2016-11-07,11.0,1955.1356,1981.0
2016-11-07,12.0,1974.8992,1978.0
2016-11-07,13.0,1997.5895,1988.0
2016-11-07,14.0,2005.2498,1987.0
2016-11-07,15.0,2008.3687,1982.0
2016-11-07,16.0,1998.8984,1953.0
2016-11-07,17.0,2006.301,1943.0
2016-11-07,18.0,2035.4696,2014.0
2016-11-07,19.0,2039.0773,2053.0
2016-11-07,20.0,2041.0795,2014.0
2016-11-07,21.0,2051.7493,1947.0
2016-11-07,22.0,2006.9845,1858.0
2016-11-07,23.0,1881.1316,1739.0
2016-11-08,0.0,1692.1764,1631.0
2016-11-08,1.0,1596.3451,1571.0
2016-11-08,2.0,1531.1176,1527.0
2016-11-08,3.0,1489.0142,1498.0
2016-11-08,4.0,1474.6658,1493.0
2016-11-08,5.0,1505.2881,1548.0
2016-11-08,6.0,1614.6779,1679.0
2016-11-08,7.0,1809.6395,1877.0
2016-11-08,8.0,1928.4341,1968.0
2016-11-08,9.0,1954.7839,1976.0
2016-11-08,10.0,1979.348,1994.0
2016-11-08,11.0,2006.2299,2008.0
2016-11-08,12.0,2007.2227,1996.0
2016-11-08,13.0,2013.9999,1997.0
2016-11-08,14.0,2013.3094,1986.0
2016-11-08,15.0,2001.8104,1972.0
2016-11-08,16.0,1973.6318,1941.0
2016-11-08,17.0,1966.5605,1951.0
2016-11-08,18.0,1979.7145,2054.0
2016-11-08,19.0,1973.6395,2083.0
2016-11-08,20.0,1975.2979,2044.0
2016-11-08,21.0,1988.1659,1982.0
2016-11-08,22.0,1946.5648,1892.0
2016-11-08,23.0,1818.6276,1783.0
2016-11-09,0.0,1702.2513,1680.0
2016-11-09,1.0,1606.201,1633.0
2016-11-09,2.0,1538.55,1576.0
2016-11-09,3.0,1496.1919,1535.0
2016-11-09,4.0,1480.5032,1525.0
2016-11-09,5.0,1508.8557,1573.0
2016-11-09,6.0,1610.9222,1686.0
2016-11-09,7.0,1796.8972,1887.0
2016-11-09,8.0,1912.4473,1999.0
2016-11-09,9.0,1942.7478,2014.0
2016-11-09,10.0,1974.452,2041.0
2016-11-09,11.0,2005.2042,2053.0
2016-11-09,12.0,2011.5771,2036.0
2016-11-09,13.0,2026.2908,2032.0
2016-11-09,14.0,2034.8387,2007.0
2016-11-09,15.0,2033.9001,1969.0
2016-11-09,16.0,2016.5426,1922.0
2016-11-09,17.0,2019.5719,1921.0
2016-11-09,18.0,2043.301,2023.0
2016-11-09,19.0,2042.282,2111.0
2016-11-09,20.0,2041.6932,2079.0
2016-11-09,21.0,2052.1597,2040.0
2016-11-09,22.0,2013.8701,1974.0
2016-11-09,23.0,1885.8572,1860.0
2016-11-10,0.0,1746.4528,1759.0
2016-11-10,1.0,1650.19,1691.0
2016-11-10,2.0,1584.2642,1652.0
2016-11-10,3.0,1543.5284,1627.0
2016-11-10,4.0,1529.4468,1627.0
2016-11-10,5.0,1559.6512,1677.0
2016-11-10,6.0,1666.0734,1817.0
2016-11-10,7.0,1855.479,2029.0
2016-11-10,8.0,1973.3354,2121.0
2016-11-10,9.0,2006.4143,2104.0
2016-11-10,10.0,2033.1998,2066.0
2016-11-10,11.0,2060.515,2044.0
2016-11-10,12.0,2062.9866,2007.0
2016-11-10,13.0,2072.0999,1983.0
2016-11-10,14.0,2074.6616,1972.0
2016-11-10,15.0,2065.2039,1958.0
2016-11-10,16.0,2042.4484,1910.0
2016-11-10,17.0,2041.6913,1914.0
2016-11-10,18.0,2060.7676,1974.0
2016-11-10,19.0,2052.4683,2044.0
2016-11-10,20.0,2044.3696,2043.0
2016-11-10,21.0,2047.389,2004.0
2016-11-10,22.0,2010.8468,1925.0
2016-11-10,23.0,1886.8806,1809.0
2016-11-11,0.0,1742.3788,1709.0
2016-11-11,1.0,1641.4788,1654.0
2016-11-11,2.0,1573.8145,1590.0
2016-11-11,3.0,1531.1854,1551.0
2016-11-11,4.0,1516.1443,1552.0
2016-11-11,5.0,1543.5552,1587.0
2016-11-11,6.0,1641.4054,1687.0
2016-11-11,7.0,1817.0967,1898.0
2016-11-11,8.0,1928.7045,1981.0
2016-11-11,9.0,1959.8926,1999.0
2016-11-11,10.0,1989.0607,1987.0
2016-11-11,11.0,2012.6425,1985.0
2016-11-11,12.0,2010.0585,1955.0
2016-11-11,13.0,2008.8022,1951.0
2016-11-11,14.0,2005.0405,1945.0
2016-11-11,15.0,1984.8701,1906.0
2016-11-11,16.0,1958.1161,1867.0
2016-11-11,17.0,1955.4965,1875.0
2016-11-11,18.0,1962.96,1949.0
2016-11-11,19.0,1952.6027,1990.0
2016-11-11,20.0,1942.274,1962.0
2016-11-11,21.0,1942.3369,1933.0
2016-11-11,22.0,1907.486,1880.0
2016-11-11,23.0,1796.7758,1792.0
2016-11-12,0.0,1681.3801,1695.0
2016-11-12,1.0,1577.728,1617.0
2016-11-12,2.0,1507.1611,1576.0
2016-11-12,3.0,1465.7767,1562.0
2016-11-12,4.0,1447.6111,1567.0
2016-11-12,5.0,1454.9967,1593.0
2016-11-12,6.0,1501.4305,1667.0
2016-11-12,7.0,1585.3245,1766.0
2016-11-12,8.0,1663.2672,1848.0
2016-11-12,9.0,1733.2365,1890.0
2016-11-12,10.0,1791.8501,1890.0
2016-11-12,11.0,1828.6367,1858.0
2016-11-12,12.0,1840.6476,1813.0
2016-11-12,13.0,1843.2397,1754.0
2016-11-12,14.0,1835.4718,1692.0
2016-11-12,15.0,1825.852,1657.0
2016-11-12,16.0,1823.3297,1629.0
2016-11-12,17.0,1835.6694,1644.0
2016-11-12,18.0,1863.9296,1745.0
2016-11-12,19.0,1871.3179,1821.0
2016-11-12,20.0,1865.884,1813.0
2016-11-12,21.0,1864.7185,1813.0
2016-11-12,22.0,1836.4509,1775.0
2016-11-12,23.0,1749.2643,1722.0
2016-11-13,0.0,1563.5789,1638.0
2016-11-13,1.0,1471.1072,1590.0
2016-11-13,2.0,1411.0709,1559.0
2016-11-13,3.0,1375.4305,1551.0
2016-11-13,4.0,1361.072,1543.0
2016-11-13,5.0,1378.6588,1566.0
2016-11-13,6.0,1444.7977,1606.0
2016-11-13,7.0,1567.7048,1668.0
2016-11-13,8.0,1658.3474,1729.0
2016-11-13,9.0,1709.1328,1770.0
2016-11-13,10.0,1753.9995,1757.0
2016-11-13,11.0,1784.3087,1718.0
2016-11-13,12.0,1792.2928,1672.0
2016-11-13,13.0,1796.4569,1645.0
2016-11-13,14.0,1792.9454,1621.0
2016-11-13,15.0,1783.103,1585.0
2016-11-13,16.0,1771.0724,1577.0
2016-11-13,17.0,1780.7662,1628.0
2016-11-13,18.0,1805.799,1752.0
2016-11-13,19.0,1806.6958,1855.0
2016-11-13,20.0,1811.5616,1862.0
2016-11-13,21.0,1828.1102,1851.0
2016-11-13,22.0,1801.114,1808.0
2016-11-13,23.0,1702.0061,1746.0
2016-11-14,0.0,1680.1935,1697.0
2016-11-14,1.0,1598.059,1658.0
2016-11-14,2.0,1547.1099,1653.0
2016-11-14,3.0,1518.2075,1651.0
2016-11-14,4.0,1511.7814,1673.0
2016-11-14,5.0,1543.1355,1731.0
2016-11-14,6.0,1653.3063,1884.0
2016-11-14,7.0,1835.7257,2103.0
2016-11-14,8.0,1956.6503,2203.0
2016-11-14,9.0,2003.3783,2198.0
2016-11-14,10.0,2051.4937,2163.0
2016-11-14,11.0,2095.8262,2132.0
2016-11-14,12.0,2123.262,2087.0
2016-11-14,13.0,2152.7356,2061.0
2016-11-14,14.0,2169.015,2029.0
2016-11-14,15.0,2173.9858,1990.0
2016-11-14,16.0,2163.5798,1946.0
2016-11-14,17.0,2174.9421,1944.0
2016-11-14,18.0,2205.1406,2040.0
2016-11-14,19.0,2210.4355,2115.0
2016-11-14,20.0,2202.5076,2098.0
2016-11-14,21.0,2198.465,2065.0
2016-11-14,22.0,2147.8408,2000.0
2016-11-14,23.0,2012.6696,1901.0
2016-11-15,0.0,1802.3861,1796.0
2016-11-15,1.0,1701.5413,1740.0
2016-11-15,2.0,1633.5378,1699.0
2016-11-15,3.0,1587.0283,1676.0
2016-11-15,4.0,1572.4811,1668.0
2016-11-15,5.0,1602.1112,1709.0
2016-11-15,6.0,1715.564,1840.0
2016-11-15,7.0,1911.8752,2053.0
2016-11-15,8.0,2029.0183,2138.0
2016-11-15,9.0,2060.7227,2127.0
2016-11-15,10.0,2085.521,2112.0
2016-11-15,11.0,2115.2358,2073.0
2016-11-15,12.0,2116.2937,2028.0
2016-11-15,13.0,2124.1658,2021.0
2016-11-15,14.0,2122.6423,2000.0
2016-11-15,15.0,2110.6165,1986.0
2016-11-15,16.0,2081.7441,1948.0
2016-11-15,17.0,2079.147,1950.0
2016-11-15,18.0,2093.2446,2028.0
2016-11-15,19.0,2096.8796,2110.0
2016-11-15,20.0,2088.6199,2077.0
2016-11-15,21.0,2087.089,2045.0
2016-11-15,22.0,2037.5493,1963.0
2016-11-15,23.0,1907.2101,1853.0
2016-11-16,0.0,1778.3146,1747.0
2016-11-16,1.0,1675.6442,1689.0
2016-11-16,2.0,1607.2299,1644.0
2016-11-16,3.0,1560.34,1616.0
2016-11-16,4.0,1542.4724,1621.0
2016-11-16,5.0,1570.3453,1667.0
2016-11-16,6.0,1672.9152,1789.0
2016-11-16,7.0,1858.7535,2009.0
2016-11-16,8.0,1971.7437,2028.0
2016-11-16,9.0,2005.6385,2066.0
2016-11-16,10.0,2035.0724,2044.0
2016-11-16,11.0,2063.2126,2029.0
2016-11-16,12.0,2065.5356,2034.0
2016-11-16,13.0,2076.1208,1989.0
2016-11-16,14.0,2086.0332,1978.0
2016-11-16,15.0,2081.8467,1961.0
2016-11-16,16.0,2061.5374,1923.0
2016-11-16,17.0,2064.2913,1923.0
2016-11-16,18.0,2088.1409,2008.0
2016-11-16,19.0,2088.4312,2078.0
2016-11-16,20.0,2088.464,2052.0
2016-11-16,21.0,2091.4102,2024.0
2016-11-16,22.0,2049.6782,1954.0
2016-11-16,23.0,1920.2712,1831.0
2016-11-17,0.0,1754.1443,1733.0
2016-11-17,1.0,1656.0756,1669.0
2016-11-17,2.0,1591.0034,1631.0
2016-11-17,3.0,1549.3129,1614.0
2016-11-17,4.0,1534.1488,1613.0
2016-11-17,5.0,1564.5591,1654.0
2016-11-17,6.0,1671.5516,1789.0
2016-11-17,7.0,1865.3291,2002.0
2016-11-17,8.0,1980.9183,2094.0
2016-11-17,9.0,2009.8335,2090.0
2016-11-17,10.0,2033.4957,2061.0
2016-11-17,11.0,2057.326,2033.0
2016-11-17,12.0,2056.1,2014.0
2016-11-17,13.0,2061.4907,2013.0
2016-11-17,14.0,2065.8555,1997.0
2016-11-17,15.0,2053.0742,1981.0
2016-11-17,16.0,2028.4982,1948.0
2016-11-17,17.0,2026.1836,1931.0
2016-11-17,18.0,2042.67,2011.0
2016-11-17,19.0,2037.9819,2064.0
2016-11-17,20.0,2031.7526,2028.0
2016-11-17,21.0,2033.2664,1992.0
2016-11-17,22.0,1994.6172,1912.0
2016-11-17,23.0,1873.3859,1778.0
2016-11-18,0.0,1734.1189,1670.0
2016-11-18,1.0,1630.7798,1587.0
2016-11-18,2.0,1561.4243,1537.0
2016-11-18,3.0,1519.7489,1500.0
2016-11-18,4.0,1502.717,1488.0
2016-11-18,5.0,1526.9099,1525.0
2016-11-18,6.0,1610.851,1643.0
2016-11-18,7.0,1763.2542,1842.0
2016-11-18,8.0,1866.0332,1933.0
2016-11-18,9.0,1909.3986,1959.0
2016-11-18,10.0,1949.9658,1969.0
2016-11-18,11.0,1978.3746,1975.0
2016-11-18,12.0,1980.8058,1980.0
2016-11-18,13.0,1978.0012,1976.0
2016-11-18,14.0,1972.1807,1984.0
2016-11-18,15.0,1952.5126,1966.0
2016-11-18,16.0,1927.7522,1927.0
2016-11-18,17.0,1927.8915,1907.0
2016-11-18,18.0,1933.7881,1947.0
2016-11-18,19.0,1924.5048,1965.0
2016-11-18,20.0,1911.9017,1905.0
2016-11-18,21.0,1908.6516,1860.0
2016-11-18,22.0,1877.5813,1793.0
2016-11-18,23.0,1775.5671,1688.0
2016-11-19,0.0,1664.7291,1572.0
2016-11-19,1.0,1564.9562,1465.0
2016-11-19,2.0,1494.424,1391.0
2016-11-19,3.0,1453.2959,1363.0
2016-11-19,4.0,1437.4043,1357.0
2016-11-19,5.0,1446.3447,1387.0
2016-11-19,6.0,1491.6901,1445.0
2016-11-19,7.0,1575.6769,1546.0
2016-11-19,8.0,1651.0432,1679.0
2016-11-19,9.0,1722.4883,1772.0
2016-11-19,10.0,1784.0486,1868.0
2016-11-19,11.0,1824.9261,1911.0
2016-11-19,12.0,1846.6088,1927.0
2016-11-19,13.0,1853.2313,1925.0
2016-11-19,14.0,1850.4603,1913.0
2016-11-19,15.0,1842.6001,1915.0
2016-11-19,16.0,1843.3682,1911.0
2016-11-19,17.0,1862.653,1945.0
2016-11-19,18.0,1891.0791,2026.0
2016-11-19,19.0,1909.6427,2029.0
2016-11-19,20.0,1900.7261,2003.0
2016-11-19,21.0,1898.2999,1972.0
2016-11-19,22.0,1865.5837,1912.0
2016-11-19,23.0,1776.9352,1826.0
2016-11-20,0.0,1703.4666,1725.0
2016-11-20,1.0,1609.8925,1662.0
2016-11-20,2.0,1546.3357,1612.0
2016-11-20,3.0,1510.6196,1592.0
2016-11-20,4.0,1496.8984,1585.0
2016-11-20,5.0,1508.696,1594.0
2016-11-20,6.0,1565.3159,1627.0
2016-11-20,7.0,1664.2936,1691.0
2016-11-20,8.0,1750.2712,1768.0
2016-11-20,9.0,1823.3291,1856.0
2016-11-20,10.0,1888.6991,1904.0
2016-11-20,11.0,1939.868,1927.0
2016-11-20,12.0,1968.4299,1932.0
2016-11-20,13.0,1994.8809,1934.0
2016-11-20,14.0,2006.3693,1925.0
2016-11-20,15.0,2014.9387,1921.0
2016-11-20,16.0,2018.6621,1929.0
2016-11-20,17.0,2042.8187,1978.0
2016-11-20,18.0,2092.5059,2099.0
2016-11-20,19.0,2111.365,2133.0
2016-11-20,20.0,2109.102,2123.0
2016-11-20,21.0,2106.465,2084.0
2016-11-20,22.0,2063.8225,2017.0
2016-11-20,23.0,1950.6158,1926.0
2016-11-21,0.0,1830.008,1859.0
2016-11-21,1.0,1739.9562,1807.0
2016-11-21,2.0,1681.19,1773.0
2016-11-21,3.0,1647.177,1762.0
2016-11-21,4.0,1638.0938,1776.0
2016-11-21,5.0,1671.9657,1821.0
2016-11-21,6.0,1793.3204,1951.0
2016-11-21,7.0,1999.7771,2157.0
2016-11-21,8.0,2129.8472,2273.0
2016-11-21,9.0,2167.3022,2270.0
2016-11-21,10.0,2208.3674,2284.0
2016-11-21,11.0,2253.1362,2257.0
2016-11-21,12.0,2277.6553,2220.0
2016-11-21,13.0,2302.7007,2194.0
2016-11-21,14.0,2320.616,2152.0
2016-11-21,15.0,2325.7085,2119.0
2016-11-21,16.0,2309.1477,2082.0
2016-11-21,17.0,2313.9148,2100.0
2016-11-21,18.0,2348.2896,2251.0
2016-11-21,19.0,2357.5432,2321.0
2016-11-21,20.0,2340.3623,2309.0
2016-11-21,21.0,2316.4792,2281.0
2016-11-21,22.0,2257.6257,2221.0
2016-11-21,23.0,2113.633,2099.0
2016-11-22,0.0,1959.8458,1995.0
2016-11-22,1.0,1852.1467,1931.0
2016-11-22,2.0,1772.4711,1899.0
2016-11-22,3.0,1724.0791,1870.0
2016-11-22,4.0,1705.0594,1875.0
2016-11-22,5.0,1737.7146,1933.0
