ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-11-05 21:00:00,1664.0,2003.213038994971,1688.417362302296,2308.3393412112137,1689.212093539934,1374.416416847259,1994.3383957561764,0.8981069892874878,0.08038361454421661,21
2016-11-05 22:00:00,1618.0,1921.3735090557857,1583.6260241463951,2259.964079982972,1606.0115171223342,1268.2640322129437,1944.6020880495207,0.8988681532453795,0.12513624673270562,22
2016-11-05 23:00:00,1546.0,1809.7301450870032,1501.098679181397,2125.337724513979,1511.0139056335004,1202.3824397278943,1826.6214850604763,0.8867984286308144,0.13943383790354946,23
2016-11-06 00:00:00,1472.0,1682.328237931421,1360.2164896897248,1985.8222966774329,1279.1856392819814,957.073891040285,1582.6796980279933,0.9485502296170958,0.19442259933611972,0
2016-11-06 01:00:00,1400.0,1572.1431913222918,1266.7530246635076,1881.2735149781884,1174.1285202938027,868.7383536350185,1483.2588439496992,0.9461450759018939,0.236381131446105,1
2016-11-06 02:00:00,1334.0,1483.9396701974829,1196.007773903729,1828.0484236737966,1089.5589698410713,801.6270735473174,1433.667723317385,0.944168483782194,0.27157793222527316,2
2016-11-06 02:00:00,1364.0,1483.9396701974829,1158.5401696279712,1811.1611454249596,1076.5075213645366,751.1080207950249,1403.7289965920133,0.9495827609016022,0.3188021681681692,2
2016-11-06 02:00:00,1364.0,1483.9396701974829,1196.007773903729,1828.0484236737966,1076.8278714082096,788.8959751144557,1420.9366248845233,0.9497556861227325,0.31334562418808276,2
2016-11-06 02:00:00,1334.0,1483.9396701974829,1158.5401696279712,1811.1611454249596,1061.773217433008,736.3737168634964,1388.9946926604848,0.9565374820349735,0.2779732529104639,2
2016-11-06 03:00:00,1331.0,1428.1611676991183,1087.3512993020397,1760.294559778843,1020.2472404202642,679.4373720231856,1352.380632499989,0.9501200143118096,0.3556662850067267,3
2016-11-06 04:00:00,1335.0,1416.9928117697104,1100.4860213835682,1718.5682727599192,1036.822154419559,720.3153640334167,1338.3976154097677,0.9379473130898869,0.3669233494750461,4
2016-11-06 05:00:00,1344.0,1459.4205566902942,1142.785646378965,1765.635289915342,1052.5862146142265,735.9513043028974,1358.8009478392742,0.9502447646955712,0.3174042382373616,5
2016-11-06 06:00:00,1393.0,1551.0696609211088,1237.1985854214638,1863.3450795490567,1168.0851565780988,854.2140810784538,1480.3605752060466,0.9398550269721623,0.25879940236607923,6
2016-11-06 07:00:00,1465.0,1669.754531225354,1365.9162959888126,2003.1611702702921,1265.3748240204877,961.5365887839463,1598.7814630654257,0.9478674925249636,0.20509588014483504,7
2016-11-06 08:00:00,1529.0,1784.1027685599777,1459.9071891401109,2097.8545536524557,1367.5075009329646,1043.3119215130978,1681.2592860254426,0.9546203585583413,0.15269688390399605,8
2016-11-06 09:00:00,1602.0,1870.5108366096492,1565.417905962213,2210.9555977733958,1476.9668991791264,1171.87396853169,1817.411660342873,0.9442025360727,0.14318458712800303,9
2016-11-06 10:00:00,1612.0,1924.9527750781815,1604.7746323664533,2252.6072668632632,1520.133236053793,1199.9550933420649,1847.7877278388748,0.9495374429949671,0.10782557087461686,10
2016-11-06 11:00:00,1594.0,1959.9087866773389,1649.7420438167712,2297.683828384205,1553.8772208571913,1243.7104779966237,1891.6522625640573,0.949571408219833,0.07388576319676238,11
2016-11-06 12:00:00,1588.0,1989.863199754443,1676.686933464144,2307.258709327467,1596.6323043882655,1283.4560380979665,1914.0278139612894,0.9447835737180388,0.05118563473695506,12
2016-11-06 13:00:00,1576.0,2018.912054138348,1735.3075584385128,2319.228176801389,1614.2311796170231,1330.626683917188,1914.5473022800643,0.9493182908486998,0.025938682357066874,13
2016-11-06 14:00:00,1565.0,2041.2467686981906,1728.6495427118878,2338.5979642094417,1646.1058709944782,1333.5086450081753,1943.4570665057292,0.9445155111266416,0.02268181762735609,14
2016-11-06 15:00:00,1561.0,2052.339236720353,1765.4007453033137,2369.468667162912,1652.9586049675797,1366.0201135505406,1970.088035410139,0.9474116111691271,0.018544305696809198,15
2016-11-06 16:00:00,1555.0,2058.1844994930034,1741.1122198751707,2401.081503325907,1649.2176531973291,1332.1453735794964,1992.1146570302326,0.9514900974416002,0.025338624129935518,16
2016-11-06 17:00:00,1593.0,2072.16751228234,1762.3570539088228,2398.619219312324,1680.4585375451989,1370.6480791716817,2006.9102445751828,0.9436035794287174,0.02678689256370324,17
2016-11-06 18:00:00,1678.0,2101.7614252557923,1805.0177694503982,2441.5120161810414,1686.8203357561717,1390.0766799507776,2026.5709266814208,0.9519902786995564,0.04396236446357073,18
2016-11-06 19:00:00,1758.0,2137.8646143827773,1832.8138808030933,2462.2974998271056,1743.0227850458493,1437.9720514661653,2067.4556704901775,0.9445875743689878,0.0609659104556648,19
2016-11-06 20:00:00,1732.0,2157.726503975996,1831.254275807721,2500.68449790611,1750.057799512734,1423.585571344459,2093.0157934428485,0.9493100612962517,0.0515492215002235,20
2016-11-06 21:00:00,1693.0,2139.9211016609725,1822.6845487044227,2453.2945297540896,1744.1695591162033,1426.9330061596538,2057.5429872093205,0.9444356355479007,0.03464662984047948,21
2016-11-06 22:00:00,1617.0,2078.839387430743,1737.2813610354876,2374.35440517201,1678.2943731706978,1336.7363467754424,1973.8093909119648,0.9475955653454496,0.03157779112466866,22
2016-11-06 23:00:00,1551.0,1987.1234180912293,1676.6247884372458,2312.7931292176395,1580.4488099901505,1269.9501803361668,1906.1185211165607,0.9495359502885268,0.03944798444479347,23
2016-11-07 00:00:00,1495.0,1877.687956236603,1574.733981425293,2191.489320393268,1557.3502428835618,1254.396268072252,1871.1516070402267,0.9014304526881267,0.05587580363872838,0
2016-11-07 01:00:00,1458.0,1785.4697023190956,1458.1803988877805,2097.882850999339,1462.0343788481398,1134.7450754168246,1774.4475275283833,0.9038753936639583,0.09474714495503789,1
2016-11-07 02:00:00,1441.0,1714.0657729533807,1381.4515025637559,2015.0207691571268,1394.6679269223803,1062.0536565327554,1695.6229231261264,0.9005869219583681,0.13464761737821485,2
2016-11-07 03:00:00,1429.0,1673.8184246757137,1388.454854378895,1997.5523880660185,1349.992501636938,1064.6289313401194,1673.7264650272427,0.9040859824949808,0.15145706640226114,3
2016-11-07 04:00:00,1456.0,1676.8100573716,1360.262110010216,1980.261902265258,1358.0502613216188,1041.502313960235,1661.5021062152769,0.9009238675002722,0.18066405329581242,4
2016-11-07 05:00:00,1500.0,1731.931731390489,1416.3320316082088,2049.604309258268,1406.0004788294718,1090.4007790471915,1723.673056697251,0.9055695693892347,0.17393742552296454,5
2016-11-07 06:00:00,1655.0,1834.7406426585349,1512.6323321628647,2163.5895461137143,1503.2625255405992,1181.154215044929,1832.1114289957786,0.9092629594850983,0.23956035769133127,6
2016-11-07 07:00:00,1865.0,1963.0178694528208,1645.7084357736856,2269.8703872229444,1638.2278779045519,1320.9184442254164,1945.0803956746754,0.9045468834922014,0.34365526051218365,7
2016-11-07 08:00:00,1976.0,2085.3780153046805,1768.1302434941174,2379.2695953696802,1766.1401412552495,1448.8923694446862,2060.0317213202493,0.9009748552520843,0.3232145165986673,8
2016-11-07 09:00:00,1978.0,2178.1994935155503,1879.5526090977326,2485.7528584527913,1857.0324717673902,1558.3855873495725,2164.585836704631,0.9015579544483461,0.19864455461162722,9
2016-11-07 10:00:00,1981.0,2237.4208588096776,1930.455750433351,2560.492998735026,1917.094247210353,1610.1291388340264,2240.1663871357014,0.9021305700074234,0.1484358299990749,10
2016-11-07 11:00:00,1981.0,2275.48311287586,1962.3815301572324,2625.1871810831844,1965.5423088416755,1652.440726123048,2315.246377049,0.8939283336179282,0.12739722063408349,11
2016-11-07 12:00:00,1978.0,2306.855922740498,1984.8613957721807,2601.84191099042,1985.9993507965792,1664.0048238282616,2280.985339046501,0.9023606422536741,0.08594499909102066,12
2016-11-07 13:00:00,1988.0,2335.6620393168614,2013.4623931777328,2681.6570791402432,2019.8691705296924,1697.6695243905638,2365.864210353074,0.8982403463643921,0.09117013450183548,13
2016-11-07 14:00:00,1987.0,2356.150835467058,2025.102753619056,2700.3344181517136,2039.8095399989325,1708.7614581509304,2383.993122683588,0.8998495322031772,0.08056893485570227,14
2016-11-07 15:00:00,1982.0,2363.856350574856,2048.7750354202267,2677.130276652614,2044.0312483143002,1728.9499331596708,2357.3051743920582,0.9020215184183709,0.05966195729944414,15
2016-11-07 16:00:00,1953.0,2364.8220462481268,2047.2214786976185,2673.6367232276907,2052.157090989843,1734.5565234393343,2360.9717679694068,0.8970045290120574,0.04598925187466159,16
2016-11-07 17:00:00,1943.0,2372.4756906187245,2065.155820521081,2718.5260957508735,2048.094604204808,1740.7747341071645,2394.145009336957,0.9038792202916319,0.04601472746389586,17
2016-11-07 18:00:00,2014.0,2394.353279730747,2085.7921741848745,2708.9941606111593,2082.644631903182,1774.0835263573094,2397.285512783594,0.8961686896409667,0.05887171768519764,18
2016-11-07 19:00:00,2053.0,2421.4537310357455,2097.4557671426624,2740.5323782093055,2108.516756999864,1784.5187931067805,2427.595404173424,0.8971434162655609,0.0709785494795443,19
2016-11-07 20:00:00,2014.0,2431.156636348072,2103.5777491091403,2751.9836719482887,2120.4793095597365,1792.9004223208049,2441.3063451599533,0.8950028478724075,0.04957474721787283,20
2016-11-07 21:00:00,1947.0,2402.1688074130593,2078.370115210503,2727.7191025234765,2077.5677510331425,1753.7690588305863,2403.1180461435597,0.9045034428832566,0.03619661134619964,21
2016-11-07 22:00:00,1858.0,2328.9949076000194,1988.5566926331223,2626.6426748799236,2012.5347769520217,1672.0965619851247,2310.182544231926,0.8995917578958821,0.029250727275206043,22
2016-11-07 23:00:00,1739.0,2224.3728856990538,1946.7336311830973,2558.817336495448,1903.9004057559662,1626.2611512400097,2238.3448565523604,0.9016517969829314,0.021051479675636354,23
2016-11-08 00:00:00,1631.0,2102.1278247554856,1793.238251059774,2421.034605345164,1755.5739137038045,1446.684340008093,2074.480694293483,0.9194886595405656,0.027210350498173164,0
2016-11-08 01:00:00,1571.0,1995.6920861365236,1701.2271428425236,2321.117680890738,1644.4543059912603,1349.9893626972603,1969.8799007454747,0.9225703753787521,0.03954395211851317,1
2016-11-08 02:00:00,1527.0,1909.6057691924807,1610.8920614840104,2227.388253107261,1544.6246365653205,1245.9109288568502,1862.4071204801007,0.9287677624208831,0.05583900032334589,2
2016-11-08 03:00:00,1498.0,1854.3328769649154,1529.8669405270166,2163.4841986680035,1487.2093270680443,1162.7433906301455,1796.3606487711324,0.9305088002215746,0.07473095420934038,3
2016-11-08 04:00:00,1493.0,1842.0802281861052,1504.9761544930761,2157.7545044851054,1487.5981024699215,1150.4940287768925,1803.2723787689217,0.9229365410032878,0.08524252663207404,4
2016-11-08 05:00:00,1548.0,1881.8626863896075,1565.3311696679586,2197.9984523976855,1529.7966311730636,1213.2651144514148,1845.9323971811416,0.9229455619793993,0.08809709940244043,5
2016-11-08 06:00:00,1679.0,1969.3576657667961,1661.0728076030398,2297.0298095780313,1611.5535587096751,1303.2687005459188,1939.2257025209103,0.9252597891102409,0.12095399649255667,6
2016-11-08 07:00:00,1877.0,2082.461653295308,1763.6006245052217,2421.2692617853004,1727.2985873678958,1408.4375585778093,2066.106195857888,0.9239639010035439,0.211642048983273,7
2016-11-08 08:00:00,1968.0,2189.8998681121107,1844.9535546799295,2494.288446087784,1817.4486488251341,1472.502335392953,2121.8372268008075,0.9321172035248864,0.19054227706883392,8
2016-11-08 09:00:00,1976.0,2268.1561458981573,1957.372622374136,2577.6276351725155,1923.3432522212454,1612.559728697224,2232.8147414956034,0.9181126097365242,0.11366065672892173,9
2016-11-08 10:00:00,1994.0,2313.2674203470497,1979.4501005174882,2621.250520104992,1971.774529932201,1637.9572101026395,2279.7576296901434,0.9159642342329815,0.10114916414146069,10
2016-11-08 11:00:00,2008.0,2337.7633327448334,2018.2764101565672,2646.1244227245124,1980.5792300916905,1661.0923075034243,2288.9403200713696,0.9253395693881037,0.08911684648292467,11
2016-11-08 12:00:00,1996.0,2356.190494808165,2051.66381990539,2678.2078300829653,2007.1712998217909,1702.6446249190158,2329.188635096591,0.9206521877308079,0.07030968311442186,12
2016-11-08 13:00:00,1997.0,2372.736709955706,2067.090691583979,2695.1973813385403,2003.6331134975794,1697.9870951258526,2326.0937848804138,0.9321298468346162,0.06260569232763133,13
2016-11-08 14:00:00,1986.0,2381.7056639691905,2053.54655861259,2693.7220532457873,2031.90534858339,1703.7462432267896,2343.921737859987,0.9197228397552284,0.056561952991227925,14
2016-11-08 15:00:00,1972.0,2378.676247680896,2065.460832458854,2705.472182661867,2027.3242543084289,1714.108839086387,2354.1201892894,0.9205037954509635,0.051693785264623274,15
2016-11-08 16:00:00,1941.0,2369.7279886753013,2052.913363906747,2683.4647596632612,2019.7080390408485,1702.893414272294,2333.444810028808,0.921509803995062,0.04069133445455612,16
2016-11-08 17:00:00,1951.0,2368.3163541085096,2057.0038921522532,2673.476506948316,1996.5573820453235,1685.2449200890671,2301.71753488513,0.9325003181974616,0.041363957414590605,17
2016-11-08 18:00:00,2054.0,2381.9975093890916,2077.2112374711796,2704.716751783613,2033.05132228437,1728.265050366458,2355.770564678891,0.9205499382656015,0.09016566829467332,18
2016-11-08 19:00:00,2083.0,2401.7841058953054,2096.472485389944,2714.566259447686,2042.1923816473764,1736.8807611420148,2354.974535199757,0.9260424586846333,0.09309577460981666,19
2016-11-08 20:00:00,2044.0,2405.0631906908143,2070.592030239896,2716.7391841232766,2045.9905918863528,1711.5194314354344,2357.666585318815,0.9251425490202495,0.0760366009500963,20
2016-11-08 21:00:00,1982.0,2370.5409187054383,2058.8253735941307,2686.2258628292034,2010.8126228924202,1699.0970777811126,2326.4975670161853,0.9260693285179962,0.05622278181680645,21
2016-11-08 22:00:00,1892.0,2292.7098687020225,1983.3998770358478,2603.734348027291,1940.7543573327534,1631.4443656665787,2251.778836658022,0.9220402954530484,0.04889571368454779,22
2016-11-08 23:00:00,1783.0,2184.2818525109674,1853.8601892789627,2509.0403066277377,1810.6445625401077,1480.222899308103,2135.4030166568778,0.9334932283943908,0.05822637963121729,23
2016-11-09 00:00:00,1680.0,2058.59160808771,1761.5976648847825,2377.4263065810346,1763.001422714823,1466.0074795118953,2081.8361212081477,0.8828406744468504,0.057545953917266135,0
2016-11-09 01:00:00,1633.0,1949.921316787935,1635.5360621415532,2256.0640047762927,1645.6275416718313,1331.2422870254495,1951.770229660189,0.8889557472449283,0.09525873013311476,1
2016-11-09 02:00:00,1576.0,1862.3097551729124,1547.814163301014,2200.598265912271,1567.8914180517409,1253.3958261798425,1906.1799287910994,0.8805982327041253,0.13047009127392423,2
2016-11-09 03:00:00,1535.0,1806.1712331952072,1460.9185165106119,2104.5152697490753,1507.6304825780605,1162.3777658934653,1805.9745191319287,0.8840584736151885,0.14008653971341178,3
2016-11-09 04:00:00,1525.0,1793.653622995139,1467.8806460035235,2101.485285555189,1509.3985892103567,1183.6256122187413,1817.2302517704068,0.8742982051511929,0.1385676898606702,4
2016-11-09 05:00:00,1573.0,1833.705746947434,1504.34830344676,2147.908359265937,1550.3524368162875,1220.9949933156136,1864.5550491347908,0.8739693288958525,0.14956256098882564,5
2016-11-09 06:00:00,1686.0,1921.9391468240224,1606.0763379333391,2260.3703672371466,1626.4626199195156,1310.5998110288324,1964.89384033264,0.8833875643282141,0.17767605190434632,6
2016-11-09 07:00:00,1887.0,2036.1903689007813,1703.1137204702582,2357.6760183922443,1749.7696783374367,1416.6930299069136,2071.2553278288997,0.8754955389732426,0.2795454463927606,7
2016-11-09 08:00:00,1999.0,2145.1292802772873,1828.0264012847747,2452.3306913204974,1855.9545386968166,1538.851659704304,2163.1559497400267,0.8789328417098754,0.27427348519592815,8
2016-11-09 09:00:00,2014.0,2225.1817677902022,1912.6295998133428,2540.279225119389,1937.651243320359,1625.0990753434996,2252.7487006495458,0.876369251510146,0.19423564258522247,9
2016-11-09 10:00:00,2041.0,2272.3184137125413,1954.1826704106716,2569.9253736582245,1984.02706170397,1665.8913184021003,2281.6340216496533,0.8769422983513144,0.16780117720407145,10
2016-11-09 11:00:00,2053.0,2298.995923225734,1996.6046544900112,2601.8677583156846,2018.0095468729164,1715.6182781371938,2320.881381962867,0.870495936997612,0.1487714308909866,11
2016-11-09 12:00:00,2036.0,2319.689954552534,1978.3150708367154,2658.886270261547,2035.2015192740305,1693.826635558212,2374.3978349830436,0.8740207556133769,0.14266862042497508,12
2016-11-09 13:00:00,2032.0,2338.5274332670083,2042.780594087374,2675.9777981264965,2047.5823238745738,1751.8354846949396,2385.032688734062,0.8785900059086659,0.10734264122366621,13
2016-11-09 14:00:00,2007.0,2349.7622676735764,2037.5074099141204,2645.4701258942773,2063.3856658261634,1751.1308080667077,2359.0935240468643,0.8748382175479865,0.07422226305512201,14
2016-11-09 15:00:00,1969.0,2348.9289915018194,2008.289698050804,2662.013306147042,2050.861916646981,1710.2226231959658,2363.9462312922037,0.8846115250065034,0.06816260793460654,15
2016-11-09 16:00:00,1922.0,2342.0625855505637,2022.0979574992691,2627.4370517130046,2045.9456258748592,1725.9809978235644,2331.3200920373,0.8834025200654325,0.037651650087640515,16
2016-11-09 17:00:00,1921.0,2342.574591704325,2008.5176587158287,2631.6553509329756,2060.4391414601,1726.3822084716035,2349.5199006887506,0.8737897665237937,0.041456422380726055,17
2016-11-09 18:00:00,2023.0,2357.984713489317,2048.272117809274,2680.1672494545087,2063.650993573142,1753.938397893099,2385.8335295383336,0.8810593281216204,0.08710968608211861,18
2016-11-09 19:00:00,2111.0,2379.282792075239,2078.2374499075995,2719.2877256439706,2078.673347643363,1777.6280054757237,2418.6782812120946,0.8857227871293463,0.14170922972342986,19
2016-11-09 20:00:00,2079.0,2383.845986119705,2092.6976547758372,2693.3335758292023,2087.732083090098,1796.5837517462305,2397.2196727995956,0.8829692995304558,0.09665077972909675,20
2016-11-09 21:00:00,2040.0,2350.3762531344432,2021.876570127989,2681.056844896133,2068.711049184114,1740.21136617766,2399.391640945804,0.8709830799802953,0.11374652663212342,21
2016-11-09 22:00:00,1974.0,2273.3606255058885,1953.467095691359,2592.2134177030275,1987.990463379488,1668.0969335649584,2306.8432555766267,0.8760487157350191,0.11482768512550695,22
2016-11-09 23:00:00,1860.0,2165.5035222993633,1849.3955033735056,2501.641998931831,1870.0492902789706,1553.9412713531128,2206.1877669114383,0.8820337399946916,0.11496810857285988,23
2016-11-10 00:00:00,1759.0,2042.0429565782238,1723.053747445239,2361.3754134673204,1801.8490464737583,1482.8598373407735,2121.181503362855,0.8328144684528771,0.12786853406377396,0
2016-11-10 01:00:00,1691.0,1933.4002962707882,1605.0893075516797,2248.487976247286,1686.9207916901635,1358.609802971055,2002.0084716666613,0.8391335370494566,0.16711004920720268,1
2016-11-10 02:00:00,1652.0,1845.6029531710046,1523.4362958244803,2191.724833842309,1613.1608431232394,1290.9941857767153,1959.282723794544,0.8243537653808632,0.22888311972832193,2
2016-11-10 03:00:00,1627.0,1789.0779551950834,1488.520669023422,2080.1538336648428,1542.6460119676062,1242.0887257959448,1833.7218904373656,0.8378831527414867,0.2412889711039395,3
2016-11-10 04:00:00,1627.0,1775.9836700111157,1460.53142371622,2108.329208947755,1537.565896667018,1222.1136503721223,1869.9114356036573,0.832036630222379,0.27777138467274,4
2016-11-10 05:00:00,1677.0,1815.2864600230257,1476.8458959319112,2138.3966909528876,1572.983090045325,1234.5425259542105,1896.093320975187,0.83489799147655,0.2960569885423136,5
2016-11-10 06:00:00,1817.0,1902.6281075247557,1592.8216072091507,2214.9174039678933,1663.325813331604,1353.519313015999,1975.6151097747415,0.8321495479761072,0.3621202323204652,6
2016-11-10 07:00:00,2029.0,2015.8846836234811,1688.799527665566,2353.7621538956855,1769.1409689235325,1442.0558129656174,2107.018439195737,0.8379395433786141,0.5201591739178381,7
2016-11-10 08:00:00,2121.0,2123.7648424340787,1803.5080813126365,2441.584067320472,1885.407307133693,1565.1505460122507,2203.2265320200863,0.830193399247658,0.4955693728448878,8
2016-11-10 09:00:00,2104.0,2202.723905366254,1863.7487399732136,2507.9630859633285,1951.0513934532423,1612.076228060202,2256.290574050317,0.8445622764378826,0.3472380993291186,9
2016-11-10 10:00:00,2066.0,2248.75165796529,1911.5358689458026,2576.661528505809,2010.8676324857684,1673.6518434662808,2338.7775030262874,0.8309451352809185,0.24064014003130646,10
2016-11-10 11:00:00,2044.0,2274.3199759041763,1958.0263772386475,2612.3777913442086,2038.2401049319797,1721.9465062664508,2376.297920372012,0.828384378854756,0.18348424364373855,11
2016-11-10 12:00:00,2007.0,2293.922600007919,1988.0903724791308,2586.9489758245095,2038.6042519255327,1732.7720243967447,2331.6306277421236,0.8467173517430665,0.10971914327890231,12
2016-11-10 13:00:00,1983.0,2311.709341949034,2002.4139749512535,2647.2581590886957,2068.6238216944203,1759.32845469664,2404.172638834082,0.8361992847803817,0.09568417045450694,13
2016-11-10 14:00:00,1972.0,2321.9582953226754,2039.1691030714533,2645.1598982809355,2086.164767293536,1803.375575042314,2409.366370251796,0.8282596759554621,0.06941178328317558,14
2016-11-10 15:00:00,1958.0,2320.224897258683,2002.9357124550922,2631.086857832637,2073.566999249778,1756.2778144461868,2384.428959823732,0.8384521634303443,0.06970125251041345,15
2016-11-10 16:00:00,1910.0,2312.5599972209684,1972.6818869109659,2629.686018991376,2065.8842042934407,1726.0060939834382,2383.010226063848,0.8395577009550963,0.058153344745410694,16
2016-11-10 17:00:00,1914.0,2312.3867036505594,1993.3468643916915,2633.0788184209764,2075.45398603074,1756.414146771872,2396.146100801157,0.8295363714716267,0.05522799420759829,17
2016-11-10 18:00:00,1974.0,2327.2318323324007,2017.3040947516045,2649.895229757297,2090.132479588514,1780.2047420077176,2412.79587701341,0.8295951516169437,0.07618527802788265,18
2016-11-10 19:00:00,2044.0,2348.0850236759948,2013.7386073237124,2659.3095718096265,2098.449153285457,1764.1027369331746,2409.673701419089,0.8415718256152663,0.1136572864117803,19
2016-11-10 20:00:00,2043.0,2352.3127753611425,2042.9999564155887,2689.524767769319,2110.8138723779625,1801.5010534324088,2448.025864786139,0.8337635423951656,0.1100524528587129,20
2016-11-10 21:00:00,2004.0,2318.596788304518,2017.8212010746922,2658.5227773620622,2076.403009665078,1775.6274224352524,2416.328998722622,0.8335052688213764,0.10409954821101791,21
2016-11-10 22:00:00,1925.0,2241.4002400575932,1916.3432502374012,2577.612430036595,2007.1483377798463,1682.0913479596543,2343.360527758848,0.8269482774930941,0.11002809632561678,22
2016-11-10 23:00:00,1809.0,2133.4069128458336,1796.96479410447,2442.0655592124567,1892.596216588765,1556.1540978474013,2201.254862955388,0.8319923050531602,0.0987115768514939,23
2016-11-11 00:00:00,1709.0,2009.9427550746,1665.5310048908975,2323.087313915761,1754.9943828733876,1410.5826326896852,2068.1389417145488,0.8461683362717942,0.12038760653946434,0
2016-11-11 01:00:00,1654.0,1901.2208166748192,1582.3974423653367,2209.559870756488,1650.3009621857514,1331.477587876269,1958.6400162674204,0.8422748162480755,0.15616424087245012,1
2016-11-11 02:00:00,1590.0,1813.3005927073625,1491.3763903473578,2146.747422387937,1554.3239771851745,1232.3997748251697,1887.7708068657491,0.8505572143273861,0.1912469108956008,2
2016-11-11 03:00:00,1551.0,1756.5706402339179,1429.0768653307614,2082.8912748713014,1490.6007333199057,1163.1069584167492,1816.9213679572892,0.857479509576596,0.2101547894282757,3
2016-11-11 04:00:00,1552.0,1743.1686968734173,1407.9957744384196,2062.859675670265,1492.5579566333724,1157.3850341983748,1812.2489354302202,0.8435062555517026,0.2271624374042734,4
2016-11-11 05:00:00,1587.0,1782.0396208068846,1467.588387777328,2120.2822711335566,1530.8316593130155,1216.380426283459,1869.0743096396875,0.8440481875592241,0.22186406586208685,5
2016-11-11 06:00:00,1687.0,1868.7790007000724,1568.6075047908344,2170.6795361932604,1619.871408500889,1319.699912591651,1921.771943994077,0.8417477360385508,0.21950735124341525,6
2016-11-11 07:00:00,1898.0,1981.1878228664018,1656.906156479995,2293.1291635239063,1735.0486436555789,1410.766977269172,2046.9899843130834,0.8392334855153073,0.36876259110126075,7
2016-11-11 08:00:00,1981.0,2087.893337928381,1779.8947593990808,2404.3136925165613,1834.3587393703197,1526.36016084102,2150.7790939585,0.847732415023398,0.33041273414202327,8
2016-11-11 09:00:00,1999.0,2165.2938408771934,1863.2416239950626,2509.349228839221,1912.2229949595624,1610.1707780774316,2256.2783829215896,0.845032596288811,0.25472761533632826,9
2016-11-11 10:00:00,1987.0,2209.357778152571,1907.361388895829,2533.8692052517895,1955.4737413772955,1653.4773521205534,2279.985168476514,0.8470352594571121,0.18149384248559575,10
2016-11-11 11:00:00,1985.0,2232.553091180863,1921.9935220346488,2552.4926454268416,1980.2734296186097,1669.7138604723957,2300.2129838645883,0.8441401831234978,0.15712311856516925,11
2016-11-11 12:00:00,1955.0,2249.356185005477,1935.5014074769879,2585.1288135512564,1998.8128529609326,1684.9580754324434,2334.585481506712,0.8439178789221455,0.12274339194644324,12
2016-11-11 13:00:00,1951.0,2263.871106108269,1974.9604890612495,2584.471671231733,2012.2749586060818,1723.3643415590623,2332.875523729546,0.8439966542863047,0.0941409443398189,13
2016-11-11 14:00:00,1945.0,2270.3154551231373,1954.5501981506218,2579.906473627439,2014.1967446495328,1698.4314876770172,2323.7877631538345,0.8481594721051762,0.09120893951831732,14
2016-11-11 15:00:00,1906.0,2264.197977447171,1942.5281077664513,2589.408840876788,2017.4905875270144,1695.8207178462947,2342.7014509566316,0.8392147979373893,0.07791017106297199,15
2016-11-11 16:00:00,1867.0,2251.5535165053134,1933.3913305708165,2562.422488747411,1999.5815847375368,1681.41939880304,2310.4505569796343,0.845807719624524,0.05856505721008101,16
2016-11-11 17:00:00,1875.0,2245.8116552254824,1926.8586791603434,2579.798714315934,1987.6995215422571,1668.7465454771182,2321.6865806327087,0.850607635471273,0.07274970786280283,17
2016-11-11 18:00:00,1949.0,2254.506288489629,1924.1842163593699,2581.9390654109175,1999.9011879479533,1669.5791158176944,2327.3339648692418,0.8464002974238198,0.11692885373797912,18
2016-11-11 19:00:00,1990.0,2268.6226418699034,1932.050675629381,2581.892275782544,2016.6652246110573,1680.0932583705348,2329.9348585236976,0.8437427044620578,0.13589656923227317,19
2016-11-11 20:00:00,1962.0,2265.5205761010307,1953.9206833142264,2581.699166099336,2010.609937492828,1699.010044706024,2326.788527491133,0.8467179274307063,0.10763234596503468,20
2016-11-11 21:00:00,1933.0,2223.892462904707,1880.7660319887584,2541.364318916272,1965.9310901030087,1622.8046591870602,2283.402946114574,0.8497579979113372,0.1295217562251525,21
2016-11-11 22:00:00,1880.0,2138.2379709520787,1824.4975622901131,2463.7125735120776,1885.6240456740163,1571.8836370120507,2211.0986482340154,0.8447770590028693,0.15022379129603453,22
2016-11-11 23:00:00,1792.0,2021.291763579096,1718.2155447277055,2332.4090089538854,1765.35363515492,1462.2774163035297,2076.4708805297096,0.8474271334826688,0.16931843593051304,23
2016-11-12 00:00:00,1695.0,1887.717391706833,1581.3327854869015,2218.9219666177005,1750.2471025474465,1443.862496327515,2081.451677458314,0.7083771766664371,0.2192518886005651,0
2016-11-12 01:00:00,1617.0,1769.1016379556947,1431.7834773042946,2090.319398010267,1624.5363817611792,1287.218221109779,1945.7541418157514,0.7183195264794623,0.2769258435878832,1
2016-11-12 02:00:00,1576.0,1670.9541965251767,1341.9157930756937,1995.1793724881727,1529.6787176191212,1200.6403141696383,1853.9038935821172,0.7149939981273989,0.35473938746669814,2
2016-11-12 03:00:00,1562.0,1603.7393198981786,1287.6232390119878,1913.5745209783613,1463.5039033084458,1147.387822422255,1773.3391043886286,0.7129965820216859,0.43214673417208194,3
