ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2016-10-16 01:00:00,1421.0,2153.4909772954165,1732.4891777300068,2617.403467608528,1601.3975752802398,1180.39577571483,2065.3100655933513,0.9415844424143321,0.01693492279326429,1
2016-10-16 02:00:00,1360.0,2153.52296627658,1677.512806589142,2631.413153824146,1600.2707235585476,1124.2605638711098,2078.1609111061134,0.9417267742653559,0.01649628627716407,2
2016-10-16 03:00:00,1317.0,2153.554955257743,1674.4675632931353,2611.7356310147998,1572.9695910701284,1093.8821991055206,2031.150266827185,0.9496054826678247,0.01107785740794284,3
2016-10-16 04:00:00,1295.0,2153.5869442389067,1700.0606837053176,2614.883142562853,1600.4582603336796,1146.9319998000906,2061.754458657626,0.9404598745187065,0.008074174424333167,4
2016-10-16 05:00:00,1289.0,2153.61893322007,1727.9665346981367,2576.5412640170903,1595.0034570636462,1169.3510585417125,2017.9257878606663,0.9439663268816448,0.004506451461112986,5
2016-10-16 06:00:00,1298.0,2153.650922201233,1686.2370251509103,2602.290427939693,1608.395490230072,1140.9815931797498,2057.0349959685323,0.9377720597551592,0.008330649730849182,6
2016-10-16 07:00:00,1346.0,2153.682911182396,1714.3019547390627,2596.3138719809776,1596.681590742602,1157.300634299269,2039.312551541184,0.942985576747346,0.009459960579186022,7
2016-10-16 08:00:00,1393.0,2153.71490016356,1692.3923653279223,2604.8244547230947,1594.1220383787447,1132.7995035431072,2045.2315929382796,0.9440101053016008,0.016302411673834928,8
2016-10-16 09:00:00,1448.0,2153.746889144723,1685.425828517588,2621.9929534789085,1612.5892863594158,1144.2682257322808,2080.8353506936014,0.9370033676961907,0.02671572622479185,9
2016-10-16 10:00:00,1535.0,2153.7788781258864,1715.0227044152255,2587.621150241658,1581.5661035929843,1142.8099298823233,2015.408375708756,0.9480712760545059,0.034566226605939526,10
2016-10-16 11:00:00,1601.0,2153.8108671070495,1698.4841614113118,2595.3423657124376,1611.6260480913522,1156.2993423956145,2053.1575466967406,0.9373275746672586,0.05706935563809506,11
2016-10-16 12:00:00,1663.0,2153.8428560882126,1697.5373544057975,2594.435333210096,1591.7350619610104,1135.4295602785953,2032.3275390828937,0.9440567376000653,0.0803528149965978,12
2016-10-16 13:00:00,1719.0,2153.874845069376,1712.6958904141609,2569.6748705677624,1589.3640532198037,1148.1850985645888,2005.16407871819,0.9441684392421759,0.09668926863189459,13
2016-10-16 14:00:00,1747.0,2153.9068340505396,1713.6835817563333,2601.523368826053,1609.3067731626743,1169.083520868468,2056.9233079381875,0.9394865672733115,0.12005765408919866,14
2016-10-16 15:00:00,1765.0,2153.938823031703,1733.2061323497296,2621.751380112478,1609.8123690232633,1189.0796783412898,2077.624926104038,0.9394882630828836,0.13094496653741888,15
2016-10-16 16:00:00,1777.0,2153.970812012866,1691.420189288582,2583.9344218050355,1595.8589757564646,1133.30835303218,2025.822585548634,0.9431353417025355,0.13949818791570784,16
2016-10-16 17:00:00,1811.0,2154.0028009940293,1717.874676186835,2623.4378952158354,1600.325952353774,1164.1978275465794,2069.76104657558,0.9412951192484321,0.16581547674857772,17
2016-10-16 18:00:00,1820.0,2154.034789975193,1691.1519646136978,2605.609691576093,1590.5361486483812,1127.6533232868862,2042.1110502492816,0.9448603904128053,0.17457095653499327,18
2016-10-16 19:00:00,1845.0,2154.0667789563563,1691.290156914044,2595.9315173345544,1606.2371269600721,1143.4605049177599,2048.1018653382703,0.9400930480585318,0.19060390928648224,19
2016-10-16 20:00:00,1930.0,2154.0987679375194,1691.0528138347024,2641.594139571758,1612.0830607549337,1149.0371066521168,2099.5784323891726,0.9395016191914555,0.2728304493154724,20
2016-10-16 21:00:00,1922.0,2154.130756918683,1710.2654991389923,2649.479109105073,1612.5013687239057,1168.636110944215,2107.8497209102957,0.937412163663825,0.2632094123927168,21
2016-10-16 22:00:00,1851.0,2154.162745899846,1709.7032127942261,2625.647575287847,1616.959318657764,1172.4997855521442,2088.444148045765,0.9359073350712389,0.19812276052690686,22
2016-10-16 23:00:00,1747.0,2154.1947348810095,1691.5666021706322,2611.6312812804954,1584.7472614575631,1122.1191287471856,2042.183807857049,0.9465182081368195,0.1283223479720585,23
2016-10-17 00:00:00,1662.0,2146.12440326828,1692.9661283795824,2588.0704621966297,2038.8418472871065,1585.683572398409,2480.7879062154566,0.619520841353162,0.08283147151561321,0
2016-10-17 01:00:00,1587.0,2146.154636011246,1703.0539706745571,2615.860434463548,2038.5906893429901,1595.4900240063012,2508.296487795292,0.6199373726773864,0.05819929198588887,1
2016-10-17 02:00:00,1529.0,2146.184868754213,1728.3511537752113,2561.90170383224,2036.260151005044,1618.4264360260424,2451.976986083071,0.6222249184143153,0.028861514178323167,2
2016-10-17 03:00:00,1500.0,2146.2151014971787,1716.9430152280588,2587.5018999811914,2038.5665320958747,1609.2944458267548,2479.8533305798874,0.6203190795542409,0.028547083401160588,3
2016-10-17 04:00:00,1491.0,2146.245334240145,1721.1338146359392,2613.791491935398,2037.6400717624508,1612.528552158245,2505.1862294577036,0.6204062659480925,0.029957605124810084,4
2016-10-17 05:00:00,1522.0,2146.275566983111,1682.7306917670815,2619.6578165317037,2039.1362748936212,1575.5913996775919,2512.518524442214,0.6195808727683368,0.04383687647383242,5
2016-10-17 06:00:00,1638.0,2146.305799726077,1740.0573031110805,2637.960801187328,2040.524072059037,1634.2755754440404,2532.1790735202876,0.6182515457438031,0.07339268847924008,6
2016-10-17 07:00:00,1853.0,2146.3360324690434,1705.5686521288328,2596.163189141567,2042.2675723850705,1601.50019204486,2492.0947290575937,0.6162695181556944,0.1992755039036277,7
2016-10-17 08:00:00,2008.0,2146.36626521201,1672.4648400272063,2598.570455918707,2038.8444450714255,1564.9430198866216,2491.0486357781224,0.6198154138604357,0.35088047551865487,8
2016-10-17 09:00:00,2025.0,2146.3964979549764,1718.7159295970866,2580.7623592835453,2038.49035746488,1610.8097891069901,2472.856218793449,0.6203349028312892,0.35907010994335287,9
2016-10-17 10:00:00,2092.0,2146.4267306979423,1710.067021969241,2589.910785398538,2038.6378968088197,1602.2781880801185,2482.1219515094153,0.6200432357884469,0.4370107741498521,10
2016-10-17 11:00:00,2155.0,2146.4569634409086,1732.233379865143,2610.142526962949,2040.221825599287,1625.9982420235215,2503.9073891213275,0.618588860782841,0.5099493294285898,11
2016-10-17 12:00:00,2224.0,2146.487196183875,1694.5821782683024,2579.0519588819297,2038.6851005342878,1586.7800826187154,2471.2498632323427,0.6200155891672952,0.5888641785082552,12
2016-10-17 13:00:00,2302.0,2146.5174289268407,1699.7696152783928,2615.625440203951,2037.4856294767376,1590.7378158282897,2506.5936407538475,0.6211129844045106,0.6682665677357156,13
2016-10-17 14:00:00,2355.0,2146.5476616698074,1673.8011785394858,2601.6801377900997,2042.4458531982932,1569.6993700679716,2497.5783293185855,0.6167779597639836,0.7176292341214449,14
2016-10-17 15:00:00,2398.0,2146.5778944127737,1696.201787409607,2645.557504902413,2040.1310850522314,1589.7549780490647,2539.1106955418704,0.6185162933996351,0.7513670773206572,15
2016-10-17 16:00:00,2395.0,2146.6081271557396,1691.9354567711507,2599.736127971733,2043.691817804766,1589.0191474201772,2496.819818620759,0.6153789112543122,0.7584466899376338,16
2016-10-17 17:00:00,2411.0,2146.638359898706,1727.3726655163623,2590.375602301889,2043.4760382075503,1624.2103438252068,2487.2132806107334,0.6154972334943097,0.7838169798628425,17
2016-10-17 18:00:00,2399.0,2146.668592641672,1691.4039954766033,2609.467767440472,2042.5016983436983,1587.2371011786295,2505.300873142498,0.6165045686814876,0.7594309657869125,18
2016-10-17 19:00:00,2369.0,2146.698825384639,1696.9777799171097,2616.8046383044357,2040.1650275956672,1590.443982128138,2510.270840515464,0.6187185309129437,0.7321879084564394,19
2016-10-17 20:00:00,2402.0,2146.7290581276047,1699.3679461116785,2584.7821993003267,2038.8362434414555,1591.4751314255293,2476.8893846141773,0.6208462144994131,0.7700343682006121,20
2016-10-17 21:00:00,2346.0,2146.759290870571,1689.937484246145,2588.633415366022,2041.185715636262,1584.363909011836,2483.059840131713,0.6179256675723034,0.7150638077138096,21
2016-10-17 22:00:00,2223.0,2146.789523613537,1703.5316538202158,2574.4761454519976,2040.3760307910684,1597.1181609977473,2468.062652629529,0.6187942226671166,0.5887302276668409,22
2016-10-17 23:00:00,2074.0,2146.819756356503,1691.0521265370908,2597.2650224719255,2042.9980241423746,1587.2303943229622,2493.443290257797,0.6155864021588211,0.4184106743408296,23
2016-10-18 00:00:00,1927.0,2145.1743098670568,1670.582847420414,2600.0299218284426,2097.603389151763,1623.0119267051205,2552.459001113149,0.553665672356295,0.27370305929825667,0
2016-10-18 01:00:00,1796.0,2145.204113639254,1718.9421022253055,2600.1074148777607,2098.888495491317,1672.6264840773686,2553.7917967298235,0.5523765939422018,0.1548735525248059,1
2016-10-18 02:00:00,1721.0,2145.2339174114513,1678.9547169547384,2588.6578950156068,2098.41870474279,1632.139504286077,2541.8426823469454,0.5529107380028123,0.11598769483871213,2
2016-10-18 03:00:00,1646.0,2145.2637211836486,1659.531904611996,2619.7770708702988,2099.5214800207564,1613.789663449104,2574.0348297074065,0.5515178575820052,0.09132442372677985,3
2016-10-18 04:00:00,1615.0,2145.293524955846,1707.0124851470991,2611.918813787112,2097.212383703866,1658.9313438951197,2563.8376725351322,0.5542434423502466,0.06654460336632044,4
2016-10-18 05:00:00,1627.0,2145.323328728043,1695.0613779215223,2610.33000415644,2097.6122565326887,1647.3503057261676,2562.6189319610853,0.5537906942882103,0.07331977325262193,5
2016-10-18 06:00:00,1739.0,2145.3531325002405,1725.6654063994704,2567.034437220164,2097.738295621105,1678.0505695203349,2519.4196003410284,0.5536658990835559,0.10787783548923457,6
2016-10-18 07:00:00,1948.0,2145.3829362724377,1719.8234416722755,2612.231026267544,2098.84196987061,1673.2824752704478,2565.690059865716,0.5523803384420594,0.28538841168998463,7
2016-10-18 08:00:00,2082.0,2145.412740044635,1691.2210259459869,2588.0541924613644,2098.1789288397654,1643.9872147411172,2540.820381256495,0.5534042513571217,0.4280933848779539,8
2016-10-18 09:00:00,2091.0,2145.4425438168323,1701.1917872409806,2580.168137757072,2096.452207070828,1652.2014504949764,2531.177801011068,0.5553793222033359,0.4369309680726421,9
2016-10-18 10:00:00,2144.0,2145.4723475890296,1684.1178808023672,2571.192357013847,2099.086472723625,1637.7320059369624,2524.8064821484422,0.5523554579079253,0.4983028309508357,10
2016-10-18 11:00:00,2224.0,2145.502151361227,1677.5715817886746,2577.235731542686,2098.2446843973075,1630.3141148247555,2529.978264578767,0.5532626777147922,0.5884800670469117,11
2016-10-18 12:00:00,2277.0,2145.531955133424,1712.6897372460187,2599.019685218648,2098.1595529729934,1665.317335085588,2551.6472830582175,0.553090465687038,0.648094616141429,12
2016-10-18 13:00:00,2352.0,2145.5617589056214,1703.6509558450387,2575.3870037452393,2098.6569176445278,1656.746114583945,2528.4821624841456,0.5529967011351149,0.7280664441952369,13
2016-10-18 14:00:00,2401.0,2145.5915626778187,1712.3016444973596,2617.610332567824,2096.1601956149952,1662.870277434536,2568.1789655050006,0.5556210230366178,0.7651939826826775,14
2016-10-18 15:00:00,2386.0,2145.6213664500165,1656.2781213458381,2576.5682638376466,2099.700169816428,1610.3569247122498,2530.647067204058,0.5518955710975905,0.7484051191992059,15
2016-10-18 16:00:00,2344.0,2145.6511702222133,1732.7303845607883,2623.1760928571753,2098.795879479923,1685.8750938184978,2576.320802114885,0.5530966437049414,0.7159788656271436,16
2016-10-18 17:00:00,2321.0,2145.6809739944106,1701.0255844627015,2591.4389377552075,2098.967867173499,1654.3124776417903,2544.725830934296,0.552861248920872,0.6931030403547263,17
2016-10-18 18:00:00,2317.0,2145.710777766608,1716.9821984162531,2619.6874341791645,2097.7597280582295,1669.0311487078748,2571.736384470786,0.5540856597600817,0.6866409737347688,18
2016-10-18 19:00:00,2329.0,2145.740581538805,1699.45559505623,2589.4743061477,2096.3429753947485,1650.0579889121734,2540.0767000036435,0.5558727240981564,0.7011656791105969,19
2016-10-18 20:00:00,2381.0,2145.7703853110024,1657.622527320043,2610.8038360876844,2098.648015614121,1610.5001576231614,2563.681466390803,0.553565632897258,0.7364803756261867,20
2016-10-18 21:00:00,2355.0,2145.8001890831997,1707.306927312847,2590.531217720996,2099.214165853893,1660.7209040835405,2543.9451944916896,0.5525933706428787,0.7281059305912709,21
2016-10-18 22:00:00,2242.0,2145.829992855397,1722.6655266065843,2596.6280139360774,2097.5558590536953,1674.3913928048826,2548.3538801343757,0.5545365674542252,0.6110441359779285,22
2016-10-18 23:00:00,2089.0,2145.8597966275943,1678.1687894474896,2592.9568749435016,2096.239405156526,1628.5483979764215,2543.3364834724334,0.5558408920901003,0.4367111875340763,23
2016-10-19 00:00:00,1930.0,2146.8326041038767,1706.908882923081,2593.513326777832,2052.1742769122397,1612.250555731444,2498.854999586195,0.6054342702771015,0.26538013893958556,0
2016-10-19 01:00:00,1818.0,2146.862813848542,1663.6455502993947,2568.537782060502,2050.9269967961827,1567.7097332470357,2472.601965008143,0.6077136387479202,0.17579686549690682,1
2016-10-19 02:00:00,1714.0,2146.893023593207,1721.4628533318532,2599.9998540269235,2049.135108409639,1623.7049381482855,2502.2419388433555,0.609032002167951,0.10330333753026216,2
2016-10-19 03:00:00,1658.0,2146.9232333378727,1728.5162141711417,2615.7717768511634,2051.116605074048,1632.709585907317,2519.9651485873387,0.6074576757327248,0.07891595674597313,3
2016-10-19 04:00:00,1611.0,2146.953443082538,1714.8405544949574,2606.0762662942398,2052.2515638518475,1620.138675264267,2511.3743870635494,0.605797200091506,0.061616115454398476,4
2016-10-19 05:00:00,1616.0,2146.9836528272035,1668.3763041391546,2580.6675949123482,2049.8657100810724,1571.2583613930237,2483.549652166217,0.6081247836619308,0.06787439565180027,5
2016-10-19 06:00:00,1715.0,2147.0138625718682,1717.1937624131085,2614.5178159166176,2050.88085829208,1621.0607581333204,2518.3848116368295,0.6076592300256706,0.10860182548768488,6
2016-10-19 07:00:00,1914.0,2147.044072316534,1686.93274386146,2584.6054767351734,2053.3452415305633,1593.2339130754897,2490.906645949203,0.6045759506284308,0.2528957201602363,7
2016-10-19 08:00:00,2044.0,2147.074282061199,1724.3381824090764,2591.2839614804257,2053.751114316514,1631.0150146643912,2497.9607937357405,0.6044563478477233,0.3802834272103075,8
2016-10-19 09:00:00,2035.0,2147.104491805864,1676.557063073699,2614.327316506499,2046.2297868035894,1575.6823580714242,2513.452611504224,0.6124896335482871,0.3796490116837688,9
2016-10-19 10:00:00,2079.0,2147.13470155053,1682.550652920345,2613.062205921601,2048.5664855851624,1583.9824369549779,2514.4939899562337,0.6097664652536252,0.425564656732288,10
2016-10-19 11:00:00,2149.0,2147.164911295195,1698.3108678933827,2587.03941727305,2051.9194398507584,1603.065396448946,2491.7939458286132,0.6064124682254088,0.5021113588358248,11
2016-10-19 12:00:00,2190.0,2147.19512103986,1711.267690328847,2595.834055332386,2050.8871802002623,1614.9597494892491,2499.526114492788,0.6072928135786273,0.5493544865657684,12
2016-10-19 13:00:00,2258.0,2147.2253307845253,1723.8638496126594,2611.016873048158,2049.4255572349066,1626.0640760630406,2513.217099498539,0.6088835065654635,0.6255320416795602,13
2016-10-19 14:00:00,2323.0,2147.255540529191,1708.4852999082873,2610.602991943907,2052.7226885955465,1613.9524479746426,2516.0701400102625,0.6055529208671766,0.6912252681173281,14
2016-10-19 15:00:00,2358.0,2147.285750273856,1727.6838176125216,2593.781205938374,2048.8205419043684,1629.2186092430338,2495.3159975688864,0.6102101046454985,0.7335487853108624,15
2016-10-19 16:00:00,2345.0,2147.3159600185218,1702.6094382427423,2603.6990046393,2047.0625098382657,1602.3559880624862,2503.4455544590437,0.611390924388024,0.7130449060733509,16
2016-10-19 17:00:00,2331.0,2147.3461697631865,1703.6550187650394,2590.0406419023234,2050.921687626857,1607.23053662871,2493.616159765994,0.6077353557240118,0.7023113046395683,17
2016-10-19 18:00:00,2293.0,2147.376379507852,1736.5643689977808,2629.649721057324,2049.235469534909,1638.423459024838,2531.508811084381,0.6098033762547105,0.6620013409537884,18
2016-10-19 19:00:00,2301.0,2147.4065892525173,1734.9828748085486,2608.396325754519,2052.297429668382,1639.8737152244134,2513.2871661703834,0.6065195053340081,0.6739087906934171,19
2016-10-19 20:00:00,2299.0,2147.436798997183,1650.497535576971,2572.0405995739034,2050.13372044223,1553.1944570220176,2474.7375210189502,0.6090907220852287,0.6633215174016818,20
2016-10-19 21:00:00,2225.0,2147.467008741848,1704.807576358707,2596.6502906935275,2051.1549307012174,1608.4954983180762,2500.338212652897,0.6072722957827048,0.588164232228795,21
2016-10-19 22:00:00,2086.0,2147.4972184865132,1688.5733945164638,2605.666694091465,2048.4639609273954,1589.5401369573458,2506.6334365323473,0.6099544521254865,0.43176862824155987,22
2016-10-19 23:00:00,1920.0,2147.5274282311784,1701.227432084499,2619.7474919837555,2050.7111358219618,1604.4111396752821,2522.931199574539,0.6083383486268984,0.26274402157598276,23
2016-10-20 00:00:00,1789.0,2144.0610590210176,1669.1104578202783,2595.7558918974455,1898.2277422396414,1423.277141038902,2349.9225751160693,0.7570834195337538,0.16302539074365108,0
2016-10-20 01:00:00,1673.0,2144.090278754347,1722.527151225951,2604.298889173001,1889.0363423782267,1467.4732148498308,2349.2449527968806,0.7662343393872548,0.08544515346465104,1
2016-10-20 02:00:00,1604.0,2144.119498487677,1711.8001850321107,2588.438745215895,1885.1718880072583,1452.852574551692,2329.491134735476,0.7677941770383899,0.057145832150215625,2
2016-10-20 03:00:00,1557.0,2144.1487182210067,1683.0968211404738,2552.5497402085944,1879.741350613178,1418.689453532645,2288.1423726007656,0.7722245507053678,0.04173616928727226,3
2016-10-20 04:00:00,1498.0,2144.1779379543364,1665.9366071876707,2607.0442017303,1890.3611259516802,1412.1197951850145,2353.2273897276436,0.7653801679832606,0.03921549550019431,4
2016-10-20 05:00:00,1554.0,2144.207157687666,1677.887121780332,2583.465303881287,1896.343248487888,1430.0232125805542,2335.601394681509,0.7597414931944466,0.047410953480761846,5
2016-10-20 06:00:00,1653.0,2144.2363774209953,1730.719832623252,2602.191574129506,1891.7037096231086,1478.1871648253652,2349.6589063316196,0.76238403204965,0.0742591110698976,6
2016-10-20 07:00:00,1847.0,2144.2655971543254,1677.4684949075713,2591.895406927552,1899.0066074127274,1432.2095051659733,2346.6364171859536,0.7580378064027802,0.20235922523914035,7
2016-10-20 08:00:00,1990.0,2144.2948168876546,1698.7345095918315,2569.746273764794,1890.622544431536,1445.0622371357128,2316.074001308675,0.763832383448539,0.32490028834764517,8
2016-10-20 09:00:00,2022.0,2144.3240366209848,1678.8549763670546,2559.771462098429,1889.522655619369,1424.053595365439,2304.9700810968134,0.7650439628347145,0.3609530758377807,9
2016-10-20 10:00:00,2035.0,2144.3532563543145,1685.9007954220126,2586.8765045033692,1894.1194461585776,1435.6669852262758,2336.6426943076326,0.7607237037644179,0.37786646418087966,10
2016-10-20 11:00:00,2070.0,2144.382476087644,1678.5033610963376,2591.459817318907,1886.630911019904,1420.7517960285975,2333.708252251167,0.7667910094467473,0.41729164674336555,11
2016-10-20 12:00:00,2066.0,2144.411695820974,1684.4973164103394,2592.7297942153455,1889.968045069583,1430.0536656589486,2338.2861434639544,0.7653738102122052,0.41243567619796295,12
2016-10-20 13:00:00,2081.0,2144.440915554303,1703.2737519283348,2606.504434635843,1885.2969051958753,1444.129741569907,2347.3604242774154,0.7680614098748066,0.4285658165060965,13
2016-10-20 14:00:00,2086.0,2144.470135287633,1698.6741332805295,2615.0828088812505,1896.0435311689807,1450.247529161877,2366.656204762598,0.7586874845352465,0.435048568617894,14
2016-10-20 15:00:00,2066.0,2144.4993550209624,1676.1937176588126,2593.3174059547955,1897.5216309620027,1429.215993599853,2346.339681895836,0.7584829063112626,0.41317560244524965,15
2016-10-20 16:00:00,2011.0,2144.528574754292,1681.4742595077573,2570.67224248604,1894.4850270033369,1431.430711756802,2320.628694735085,0.7603520300271458,0.3501577509053898,16
2016-10-20 17:00:00,2011.0,2144.5577944876222,1663.8596619744583,2551.6714686421087,1894.100825173869,1413.402692660705,2301.2144993283555,0.761303311653261,0.34990390518665493,17
2016-10-20 18:00:00,2008.0,2144.5870142209515,1688.1142675429,2598.8093244596025,1885.2113285789592,1428.7385819009078,2339.4336388176102,0.7686704314464781,0.3503347248165147,18
2016-10-20 19:00:00,2024.0,2144.6162339542816,1712.224026780958,2615.8426975834736,1894.7910135921932,1462.3988064188695,2366.017477221385,0.7613607171996052,0.3661278669478682,19
2016-10-20 20:00:00,2036.0,2144.645453687611,1673.9229770436887,2596.2148674061878,1883.5580699657119,1412.8355933217897,2335.127483684289,0.7698954391679547,0.3813519226150717,20
2016-10-20 21:00:00,1995.0,2144.6746734209405,1685.4580221809442,2611.1537980955327,1877.671602273615,1418.4549510336187,2344.150726948207,0.7757845811861807,0.3392813814093521,21
2016-10-20 22:00:00,1908.0,2144.70389315427,1706.2984722643325,2599.6659354381927,1895.4518964977938,1457.046475607856,2350.4139387817163,0.7607574788613272,0.248533476398546,22
2016-10-20 23:00:00,1791.0,2144.7331128875994,1693.6660566394748,2609.524049856594,1890.412552574985,1439.3454963268605,2355.2034895439797,0.7647746297409437,0.16109905815326675,23
2016-10-21 00:00:00,1673.0,2142.263677913975,1682.7612192933857,2630.7472827571632,1815.6717326126181,1356.169273992029,2304.1553374558066,0.822948590538132,0.10226250900525846,0
2016-10-21 01:00:00,1584.0,2142.292516332623,1703.8579398706129,2560.220164631426,1803.392252755889,1364.9576762938789,2221.3199010546923,0.8308604486111044,0.047363143256508165,1
2016-10-21 02:00:00,1516.0,2142.3213547512723,1674.6101206784438,2625.067002376458,1801.906243375891,1334.1950093030625,2284.651891001077,0.8337558827446749,0.045609256053224065,2
2016-10-21 03:00:00,1472.0,2142.350193169921,1725.996811629676,2574.187131483145,1810.2142070200453,1393.8608254798,2242.0511453332692,0.8266744967193229,0.02139791655771402,3
2016-10-21 04:00:00,1461.0,2142.37903158857,1731.0736832401856,2581.5349229230856,1805.5044616622915,1394.1991133139072,2244.660352996807,0.8306033521988847,0.020010769094007293,4
2016-10-21 05:00:00,1491.0,2142.4078700072187,1693.2321164019331,2583.3491707132603,1813.0627216517423,1363.8869680464568,2254.004022357784,0.8253600155591807,0.030345696809977892,5
2016-10-21 06:00:00,1595.0,2142.4367084258674,1697.2414768369724,2588.7939612348787,1811.4822704715843,1366.287038882689,2257.8395232805956,0.8257990604733312,0.05776536314768333,6
2016-10-21 07:00:00,1778.0,2142.465546844516,1708.6220164956303,2619.3586512597076,1824.872047815592,1391.028517466706,2301.7651522307833,0.8165720082185643,0.15251127360360134,7
2016-10-21 08:00:00,1936.0,2142.4943852631654,1688.2674868454749,2590.7202712604367,1820.7380162799998,1366.5111178623092,2268.963902277271,0.8199046947967166,0.27877802630874743,8
2016-10-21 09:00:00,1963.0,2142.523223681814,1679.882126882915,2587.5397315657765,1814.1359944197668,1351.4948976208675,2259.1525023037293,0.8245372725596973,0.3060951386823692,9
2016-10-21 10:00:00,1990.0,2142.552062100463,1714.996905405458,2586.6762949829076,1804.49696333039,1376.9418066353849,2248.6211962128345,0.8306416306777874,0.3268719973264186,10
2016-10-21 11:00:00,2000.0,2142.5809005191118,1664.7044489246086,2583.165714218169,1812.071882021312,1334.1954304268088,2252.656695720369,0.8254631623270805,0.3453544320289774,11
2016-10-21 12:00:00,1998.0,2142.6097389377605,1692.278132716354,2592.473939287497,1811.9051963518127,1361.5735901304065,2261.7693967015493,0.8247784457890975,0.3402637584432133,12
2016-10-21 13:00:00,1993.0,2142.6385773564093,1681.9607248120578,2602.477207179016,1808.515059535591,1347.8372069912396,2268.3536893581977,0.8299310565374077,0.3384648658529597,13
2016-10-21 14:00:00,1996.0,2142.6674157750585,1691.5944908197712,2586.066342823163,1796.9186849182377,1345.8457599629503,2240.317611966342,0.8362794868886498,0.33714246711201235,14
2016-10-21 15:00:00,1971.0,2142.6962541937073,1726.1036114157394,2563.725784526614,1811.48532490347,1394.8926821255022,2232.5148552363767,0.8275494931156457,0.2996573408283599,15
2016-10-21 16:00:00,1915.0,2142.7250926123556,1682.4222240942865,2551.097017660928,1821.0571722558568,1360.7543037377877,2229.429097304429,0.8205443749724135,0.25081623969532085,16
2016-10-21 17:00:00,1905.0,2142.753931031005,1713.6021872854105,2582.6224223200406,1805.4621674082198,1376.3104236626255,2245.330658697256,0.8298393506143097,0.2415780271988237,17
2016-10-21 18:00:00,1891.0,2142.7827694496536,1708.3161384265536,2621.1419472159246,1801.7499262210006,1367.2832951979005,2280.1091039872713,0.8333726717833285,0.2397909461800753,18
2016-10-21 19:00:00,1901.0,2142.8116078683024,1640.8526927153287,2575.800188069671,1805.2691618076165,1303.3102466546425,2238.257742008985,0.8306697053201634,0.2536933978784974,19
2016-10-21 20:00:00,1936.0,2142.8404462869516,1687.8058571216732,2576.3586215292057,1809.8252740047037,1354.790684839425,2243.343449246958,0.8268997379808369,0.2753711462224907,20
2016-10-21 21:00:00,1904.0,2142.8692847056,1650.0899392133156,2600.3510794974827,1825.9147920024993,1333.135446510215,2283.396586794382,0.8171477775753089,0.25969272334003457,21
2016-10-21 22:00:00,1840.0,2142.8981231242487,1699.7363126983987,2615.988633186027,1799.596243045045,1356.434432619195,2272.6867531068233,0.8343175711309108,0.1984083265835938,22
2016-10-21 23:00:00,1749.0,2142.926961542898,1652.1091624744297,2598.923237925642,1822.7522041288262,1331.9344050603581,2278.74848051157,0.8178161364437226,0.14312312540535355,23
2016-10-22 00:00:00,1635.0,2136.699930508467,1701.898372687833,2605.638853225877,1564.0234392092655,1129.2218813886316,2032.9623619266756,0.9465824183375577,0.07738636952362953,0
2016-10-22 01:00:00,1532.0,2136.727129478045,1713.7366405595335,2578.248116812975,1589.3795577161757,1166.3890687976643,2030.9005450511056,0.9395414019002061,0.0364948856364974,1
2016-10-22 02:00:00,1462.0,2136.754328447623,1688.155809457847,2587.9672068075306,1596.0618650832084,1147.4633460934326,2047.2747434431162,0.9370588590637752,0.02730096130170029,2
2016-10-22 03:00:00,1418.0,2136.7815274172003,1699.2366408820137,2599.7675297149035,1607.12317775459,1169.5782912194034,2070.109180052293,0.933399704760741,0.020387747798173442,3
2016-10-22 04:00:00,1402.0,2136.8087263867787,1711.804661303651,2586.430994087069,1605.9605301992822,1180.9564651161545,2055.582797899572,0.934507575633737,0.0156449654590007,4
2016-10-22 05:00:00,1406.0,2136.8359253563563,1692.1204684572242,2603.9431490681577,1586.8628410809188,1142.147384181787,2053.97006479272,0.9402105251064753,0.01997065315337207,5
2016-10-22 06:00:00,1440.0,2136.863124325934,1697.6744942116068,2579.5860232901314,1587.9266194141283,1148.7379892998008,2030.6495183783254,0.9399818318154584,0.021418479985751075,6
2016-10-22 07:00:00,1513.0,2136.890323295512,1690.3884234913949,2574.3387262024876,1597.8280055568225,1151.3261057527052,2035.276408463798,0.9382205799684618,0.035222940730104416,7
2016-10-22 08:00:00,1613.0,2136.9175222650906,1672.489229964588,2571.4582590977366,1594.001610544163,1129.5733182436604,2028.542347376809,0.9377264982105705,0.06761762902177076,8
2016-10-22 09:00:00,1662.0,2136.9447212346686,1702.0551613447428,2589.0405849434037,1627.9574925995994,1193.0679327096736,2080.0533563083345,0.9262484279099163,0.08496359852514102,9
2016-10-22 10:00:00,1727.0,2136.9719202042465,1690.6630317011927,2562.9082019764983,1595.6322248820968,1149.323336379043,2021.5685066543485,0.9375352423376373,0.1141581167682349,10
2016-10-22 11:00:00,1735.0,2136.999119173824,1691.2777037008107,2550.8871990558405,1592.3625790987658,1146.6411636257526,2006.2506589807822,0.9391467698169925,0.11533332814833791,11
