day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-10-26,6.0,1672.9274,1681.0,1566.5869563697368,1778.9580174672324,0.5629
2016-10-26,7.0,1901.8105,1897.0,1775.2734685537052,2027.375259453241,0.47332
2016-10-26,8.0,2030.4268,2035.0,1902.4174617656922,2157.3836826105303,0.53006
2016-10-26,9.0,2035.2747,2058.0,1927.0524387448042,2141.661476145385,0.66342
2016-10-26,10.0,2047.0643,2087.0,1957.7995715754328,2135.5283711788493,0.81066
2016-10-26,11.0,2055.1863,2074.0,1970.4789939786574,2139.015931057274,0.66678
2016-10-26,12.0,2045.1239,2055.0,1955.8929334444717,2133.036351255274,0.58372
2016-10-26,13.0,2035.2595,2029.0,1941.065127461193,2128.5771545177645,0.4466
2016-10-26,14.0,2021.4723,2010.0,1918.9892579203984,2122.2570958015585,0.41006
2016-10-26,15.0,1996.9915,1989.0,1885.7747545590387,2107.4466537708045,0.44346
2016-10-26,16.0,1959.1322,1949.0,1835.3511068465557,2084.301099932648,0.43424
2016-10-26,17.0,1945.2653,1932.0,1805.9943020746744,2085.7862390786354,0.4269
2016-10-26,18.0,1995.1619,1935.0,1845.9770674510223,2145.474009527588,0.2146
2016-10-26,19.0,2014.2344,1980.0,1863.7626409982506,2165.1748103409,0.32804
2016-10-26,20.0,2019.786,2044.0,1874.8989161813302,2165.63778791323,0.62546
2016-10-26,21.0,2011.1447,2018.0,1876.7543693533344,2145.312969357386,0.53952
2016-10-26,22.0,1934.4398,1936.0,1798.608667855938,2068.907176967298,0.50528
2016-10-26,23.0,1805.1848,1801.0,1664.619524693613,1943.2233498830183,0.47328
2016-10-27,0.0,1677.878,1683.0,1582.1111050607674,1773.3955252510718,0.54412
2016-10-27,1.0,1595.919,1604.0,1503.1260065199176,1688.8716785723186,0.57036
2016-10-27,2.0,1538.4039,1531.0,1444.8163889636332,1632.605512579285,0.4401
2016-10-27,3.0,1503.7502,1504.0,1408.4910214291585,1598.9314574611876,0.50176
2016-10-27,4.0,1494.7407,1489.0,1395.2273298069483,1593.2409996338042,0.45674
2016-10-27,5.0,1528.4459,1520.0,1426.5362179426143,1629.7799672086624,0.43726
2016-10-27,6.0,1646.7843,1640.0,1538.8336339424745,1754.2055786751334,0.45122
2016-10-27,7.0,1879.173,1851.0,1751.447164496346,2004.4675324340562,0.33218
2016-10-27,8.0,1997.8296,1977.0,1869.2462952223389,2127.370706134039,0.37928
2016-10-27,9.0,1997.5135,2013.0,1888.4987496969454,2107.6980446988778,0.61238
2016-10-27,10.0,2011.5387,2010.0,1922.6857607414202,2101.4372257324876,0.48968
2016-10-27,11.0,2025.164,2029.0,1941.9749295113083,2107.735024729908,0.53802
2016-10-27,12.0,2015.8048,2016.0,1927.79529248247,2103.910426326848,0.50044
2016-10-27,13.0,2017.5591,2001.0,1923.2920490727952,2113.1974390717487,0.36816
2016-10-27,14.0,2008.8903,2004.0,1904.593388062773,2115.960436765305,0.46532
2016-10-27,15.0,1988.3779,1981.0,1871.5817145889046,2105.698847389364,0.4531
2016-10-27,16.0,1956.6619,1960.0,1827.8091109395937,2085.630446908367,0.51952
2016-10-27,17.0,1944.1447,1941.0,1800.2313252565802,2089.104535619857,0.48216
2016-10-27,18.0,1955.6948,1947.0,1804.2084757424113,2105.5454204661733,0.45278
2016-10-27,19.0,1952.7495,2001.0,1801.6325867042922,2102.439910284199,0.73602
2016-10-27,20.0,1982.5867,2021.0,1839.4162529339078,2125.8995920410716,0.70068
2016-10-27,21.0,2002.5223,2012.0,1869.1939759064016,2135.797330732551,0.5535
2016-10-27,22.0,1918.8156,1941.0,1786.6628011438847,2051.7348456509,0.62792
2016-10-27,23.0,1779.6179,1822.0,1646.8855605217107,1913.2025217482096,0.73634
2016-10-28,0.0,1679.228,1709.0,1578.7052987567006,1780.459005169751,0.71884
2016-10-28,1.0,1593.2059,1624.0,1496.9346546011266,1691.1451439682312,0.73244
2016-10-28,2.0,1532.8057,1559.0,1437.2348497556864,1628.530414084311,0.70268
2016-10-28,3.0,1497.783,1522.0,1401.2700531504213,1594.2694569406508,0.68582
2016-10-28,4.0,1492.0563,1520.0,1392.9953135867174,1592.4921311183753,0.70464
2016-10-28,5.0,1531.9305,1552.0,1429.1584326699742,1636.0670550180014,0.64716
2016-10-28,6.0,1652.4441,1671.0,1542.5501140351976,1762.9133087368775,0.62918
2016-10-28,7.0,1871.6943,1876.0,1741.996214440106,2002.3102863037434,0.52826
2016-10-28,8.0,2000.2349,2020.0,1868.2481348565364,2131.8672852246555,0.61542
2016-10-28,9.0,2006.2737,2012.0,1892.0198272569753,2120.771276575274,0.53726
2016-10-28,10.0,2010.6624,1989.0,1917.090690853165,2105.549693513773,0.32522
2016-10-28,11.0,2011.8645,1991.0,1923.8431883133103,2099.881702893009,0.31974
2016-10-28,12.0,1987.6107,1968.0,1896.5860963923094,2080.4577978569914,0.33462
2016-10-28,13.0,1967.1416,1951.0,1869.69232512769,2065.527255669335,0.3713
2016-10-28,14.0,1947.9738,1934.0,1842.6303697494823,2054.529141406595,0.39648
2016-10-28,15.0,1920.5654,1916.0,1805.099326803333,2036.598040003704,0.46728
2016-10-28,16.0,1872.7261,1878.0,1742.9287765322488,2001.0954793364792,0.52872
2016-10-28,17.0,1862.6272,1856.0,1717.5569115278377,2006.374241141661,0.46204
2016-10-28,18.0,1875.681,1840.0,1720.1550828350905,2030.6750982676392,0.32368
2016-10-28,19.0,1870.0643,1847.0,1716.8146669466603,2023.3315377519395,0.38616
2016-10-28,20.0,1877.7339,1886.0,1730.3197377846313,2023.7817831269613,0.54714
2016-10-28,21.0,1893.0892,1850.0,1755.010804490001,2032.0994335391465,0.27116
2016-10-28,22.0,1834.1089,1790.0,1699.227427070375,1968.4625868699031,0.25902
2016-10-28,23.0,1716.8878,1700.0,1581.3181237357792,1852.5808709021703,0.40526
2016-10-29,0.0,1538.7146,1579.0,1432.755509624556,1645.5379851490277,0.77086
2016-10-29,1.0,1455.2007,1491.0,1352.850641193266,1557.6094029084115,0.75462
2016-10-29,2.0,1400.0618,1421.0,1299.031058640452,1501.26802801333,0.65928
2016-10-29,3.0,1370.3945,1381.0,1268.8763584838066,1472.6379088612744,0.5822
2016-10-29,4.0,1355.7866,1365.0,1251.0999358696445,1460.9959116225305,0.57036
2016-10-29,5.0,1373.0079,1367.0,1266.377864637602,1480.1594271083245,0.45906
2016-10-29,6.0,1428.7594,1401.0,1317.935626230141,1541.4815243320631,0.316
2016-10-29,7.0,1520.9231,1479.0,1390.48684821498,1650.7197938803363,0.26512
2016-10-29,8.0,1594.1489,1564.0,1462.780499450247,1726.0031848906253,0.3276
2016-10-29,9.0,1658.769,1613.0,1545.0226402706596,1773.085240819141,0.21394
2016-10-29,10.0,1698.2144,1669.0,1604.0647058880345,1791.856470245411,0.27292
2016-10-29,11.0,1713.536,1699.0,1625.6490562726644,1799.922795344139,0.37474
2016-10-29,12.0,1689.3215,1695.0,1599.1309553596602,1779.4641513706504,0.5531
2016-10-29,13.0,1665.4606,1692.0,1568.6672604348346,1761.6013800452695,0.7083
2016-10-29,14.0,1627.534,1684.0,1520.5906887076048,1733.9688443116956,0.8516
2016-10-29,15.0,1592.4926,1690.0,1475.2475453723098,1708.1933617662182,0.95026
2016-10-29,16.0,1565.8545,1699.0,1434.0916227636844,1697.1494119777974,0.97672
2016-10-29,17.0,1568.1755,1699.0,1421.4317479060246,1715.152928915209,0.95952
2016-10-29,18.0,1609.1506,1688.0,1451.4028882337839,1768.248485920544,0.83228
2016-10-29,19.0,1620.8143,1698.0,1463.042040669523,1780.4635440304494,0.82692
2016-10-29,20.0,1663.0458,1753.0,1513.3391522725938,1814.002419894745,0.8764
2016-10-29,21.0,1666.7355,1714.0,1527.7028286653642,1807.0042558540397,0.74252
2016-10-29,22.0,1650.0889,1658.0,1511.2523542769643,1788.6987474379232,0.54104
2016-10-29,23.0,1577.1674,1568.0,1439.402830218468,1715.1487077859147,0.44746
2016-10-30,0.0,1505.4523,1470.0,1406.525286638079,1604.5465386768935,0.24114
2016-10-30,1.0,1417.0896,1394.0,1322.0131191323612,1511.3024999147356,0.31426
2016-10-30,2.0,1361.7701,1324.0,1267.1199753045023,1456.5864481608216,0.21872
2016-10-30,3.0,1334.1941,1286.0,1238.0348276893112,1430.952423171776,0.16348
2016-10-30,4.0,1319.8822,1277.0,1221.7665005505298,1419.013562545413,0.19782
2016-10-30,5.0,1323.9105,1260.0,1222.8727426852531,1425.195544917894,0.10666
2016-10-30,6.0,1350.1637,1277.0,1242.2202974347638,1457.2783590878405,0.09052
2016-10-30,7.0,1401.0679,1321.0,1272.7980883763266,1529.1597772317118,0.11048
2016-10-30,8.0,1452.4115,1399.0,1318.3668708912883,1585.7660902298346,0.21484
2016-10-30,9.0,1511.8842,1440.0,1399.1625995197128,1624.1231927606234,0.10466
2016-10-30,10.0,1567.2208,1516.0,1477.418332295362,1656.5280264936393,0.12872
2016-10-30,11.0,1589.9406,1582.0,1508.2167647537701,1672.406145538449,0.4226
2016-10-30,12.0,1598.0338,1622.0,1512.5109417386939,1684.5099045224226,0.70368
2016-10-30,13.0,1596.9402,1649.0,1503.4924699528522,1690.2748863990478,0.85958
2016-10-30,14.0,1581.1233,1644.0,1479.570335976082,1682.456075228212,0.88596
2016-10-30,15.0,1570.4402,1631.0,1458.7735680283115,1680.718329051088,0.85678
2016-10-30,16.0,1573.039,1624.0,1447.971691560478,1698.0544870125211,0.78684
2016-10-30,17.0,1606.694,1628.0,1464.466797839098,1748.2695059598714,0.61532
2016-10-30,18.0,1671.0957,1648.0,1519.271738912628,1823.0968901553622,0.38542
2016-10-30,19.0,1702.1263,1691.0,1554.5285240357282,1851.6544880972237,0.44478
2016-10-30,20.0,1719.2078,1753.0,1578.4931661851076,1861.6585311258411,0.67976
2016-10-30,21.0,1750.8867,1730.0,1619.7633380409377,1881.341050938976,0.3778
2016-10-30,22.0,1707.331,1660.0,1574.3197553230107,1839.5633102790025,0.23976
2016-10-30,23.0,1621.5615,1593.0,1486.604268756097,1756.4710757077437,0.34016
2016-10-31,0.0,1535.6066,1522.0,1440.3352456107045,1630.8613418112125,0.39112
2016-10-31,1.0,1466.3833,1465.0,1375.5387556994858,1557.1200530370402,0.48874
2016-10-31,2.0,1422.6587,1418.0,1332.2272089309047,1512.724860646384,0.45932
2016-10-31,3.0,1397.961,1403.0,1305.94587828943,1489.1970394939294,0.54004
2016-10-31,4.0,1396.7963,1403.0,1300.9621759860504,1491.5984758956977,0.549
2016-10-31,5.0,1439.1199,1448.0,1340.2651642292158,1537.859894521221,0.56818
2016-10-31,6.0,1568.2743,1568.0,1462.6034977017825,1674.6381357022162,0.4972
2016-10-31,7.0,1796.7158,1788.0,1670.6681542077947,1923.4696210786583,0.44398
2016-10-31,8.0,1931.6704,1937.0,1804.5339195364259,2058.137184934542,0.53202
2016-10-31,9.0,1935.3634,1969.0,1826.262005534637,2045.3383819595886,0.72718
2016-10-31,10.0,1954.8994,1980.0,1865.2147391703004,2045.5800162953408,0.7053
2016-10-31,11.0,1974.1914,1987.0,1891.1728754606615,2058.4185201951764,0.61642
2016-10-31,12.0,1972.0604,1980.0,1883.741775010577,2060.346584847268,0.569
2016-10-31,13.0,1967.3026,1984.0,1873.2119655279498,2062.2702514343046,0.63532
2016-10-31,14.0,1966.5378,1978.0,1863.6696161474385,2070.5496541571374,0.58876
2016-10-31,15.0,1950.0984,1958.0,1836.6599303903342,2063.240579963516,0.55686
2016-10-31,16.0,1924.6826,1941.0,1799.1627767579628,2049.9818806407543,0.60386
2016-10-31,17.0,1926.581,1918.0,1785.9955062261047,2067.8402240448754,0.45562
2016-10-31,18.0,1967.4673,1905.0,1818.2436940682412,2117.8072253268715,0.20738
2016-10-31,19.0,1982.2808,1900.0,1834.713430505523,2128.6960971038307,0.13728
2016-10-31,20.0,1993.0193,1934.0,1853.0266769460222,2131.5159902374985,0.20258
2016-10-31,21.0,2000.5846,1943.0,1870.1420568298452,2130.9993634770944,0.19086
2016-10-31,22.0,1921.7742,1888.0,1792.7553474870715,2052.00248813877,0.30462
2016-10-31,23.0,1790.6056,1774.0,1661.1977143565248,1921.169593696966,0.40006
2016-11-01,0.0,1684.6357,1661.0,1585.9666148214371,1783.40615033728,0.31832
2016-11-01,1.0,1600.2872,1583.0,1504.9731956042172,1695.9214502764894,0.36198
2016-11-01,2.0,1553.6483,1532.0,1458.5790882079693,1648.954024460705,0.33
2016-11-01,3.0,1517.9913,1486.0,1421.2783259542305,1614.6985987858989,0.26088
2016-11-01,4.0,1509.8007,1465.0,1409.0591212662746,1610.353973076319,0.19232
2016-11-01,5.0,1552.0784,1509.0,1448.9390225444274,1655.519332218039,0.20718
2016-11-01,6.0,1675.311,1618.0,1565.327676555556,1784.6157088954353,0.15192
2016-11-01,7.0,1888.0122,1828.0,1759.323184117078,2015.1646937981363,0.1802
2016-11-01,8.0,2015.7474,1973.0,1885.136849215269,2144.934701993277,0.26162
2016-11-01,9.0,2020.7767,1973.0,1908.4253882093271,2131.757881339031,0.20112
2016-11-01,10.0,2021.9635,1992.0,1930.6796383156732,2112.555012368774,0.25886
2016-11-01,11.0,2036.9467,2014.0,1954.0570086876405,2120.869890411502,0.2955
2016-11-01,12.0,2028.0223,2031.0,1941.704852868704,2114.7362259142847,0.5228
2016-11-01,13.0,2022.415,2062.0,1928.0255199139292,2117.049579307176,0.79142
2016-11-01,14.0,2015.7651,2082.0,1913.0408576599295,2118.546943801703,0.8961
2016-11-01,15.0,1996.4486,2088.0,1884.1652539327838,2108.6992544435557,0.9439
2016-11-01,16.0,1964.1757,2077.0,1837.1786983018117,2091.3634159007756,0.95902
2016-11-01,17.0,1970.1158,2076.0,1826.4381827316765,2114.7083283349034,0.92812
2016-11-01,18.0,2027.4546,2043.0,1873.5822730511002,2181.5651542156106,0.57594
2016-11-01,19.0,2050.2654,2063.0,1899.294126179666,2200.985894117335,0.56558
2016-11-01,20.0,2057.4287,2117.0,1912.6133926065534,2203.694420142491,0.7915
2016-11-01,21.0,2035.91,2062.0,1898.836383673918,2173.9195689883845,0.6476
2016-11-01,22.0,1961.672,1971.0,1828.5457575089142,2096.0553866134196,0.55668
2016-11-01,23.0,1835.3126,1846.0,1701.27459936726,1971.6815587722176,0.56234
2016-11-02,0.0,1689.7396,1714.0,1590.3674271067714,1788.516264396065,0.687
2016-11-02,1.0,1615.4655,1614.0,1521.3311664926748,1708.8413272309303,0.49116
2016-11-02,2.0,1566.88,1543.0,1473.7646532248864,1659.8562502053453,0.31034
2016-11-02,3.0,1533.4442,1493.0,1438.7426896923735,1627.797443007196,0.20292
2016-11-02,4.0,1533.0454,1471.0,1435.603122280337,1630.7564936539256,0.10744
2016-11-02,5.0,1573.7108,1494.0,1473.0338539568702,1674.318658673624,0.06076
2016-11-02,6.0,1693.918,1610.0,1587.2830075816712,1800.168558242128,0.06192
2016-11-02,7.0,1913.1172,1810.0,1786.8030772572238,2039.5139470243394,0.05472
2016-11-02,8.0,2047.5461,1964.0,1918.1810732002687,2175.5559577150534,0.1011
2016-11-02,9.0,2049.7595,1973.0,1939.255255825236,2161.0701544953045,0.08702
2016-11-02,10.0,2055.428,1991.0,1964.5207626325828,2147.467678080567,0.0847
2016-11-02,11.0,2066.4692,2028.0,1981.3420055690444,2152.124697580215,0.18872
2016-11-02,12.0,2048.2708,2066.0,1958.511413118944,2137.3685583856022,0.65208
2016-11-02,13.0,2033.0582,2080.0,1938.3636403727655,2126.729374028068,0.83456
2016-11-02,14.0,2016.7805,2105.0,1914.288775377488,2119.887999539345,0.95316
2016-11-02,15.0,1993.3591,2113.0,1880.4501637086896,2107.0163490345926,0.98048
2016-11-02,16.0,1958.1626,2109.0,1830.2539140398774,2085.7092473820194,0.9896
2016-11-02,17.0,1960.8474,2090.0,1817.328976968741,2104.0695610238263,0.96168
2016-11-02,18.0,2026.6997,2085.0,1875.7829336886132,2176.995824054823,0.77672
2016-11-02,19.0,2071.2793,2099.0,1922.8945090989305,2218.950299654961,0.64126
2016-11-02,20.0,2086.078,2156.0,1941.9522325664063,2229.675323230567,0.83164
2016-11-02,21.0,2060.7346,2096.0,1925.093023066684,2195.3048178584627,0.6947
2016-11-02,22.0,1974.1819,2010.0,1840.4182257085063,2106.4176130643414,0.70238
2016-11-02,23.0,1852.6523,1883.0,1718.757082663679,1985.417632066299,0.67214
2016-11-03,0.0,1719.993,1759.0,1611.61881787049,1828.4399811328208,0.75996
2016-11-03,1.0,1640.4436,1674.0,1538.7669220642586,1742.0123236522716,0.74336
2016-11-03,2.0,1583.5997,1581.0,1482.2790445955081,1683.6240980091504,0.4814
2016-11-03,3.0,1547.9412,1529.0,1446.0093695414457,1647.9812949141137,0.35614
2016-11-03,4.0,1539.4064,1497.0,1433.952994029763,1644.239916602478,0.21554
2016-11-03,5.0,1574.779,1517.0,1467.3506163610969,1680.9824353213337,0.14476
2016-11-03,6.0,1694.702,1625.0,1582.8130630734634,1805.4138765126793,0.10966
2016-11-03,7.0,1901.3268,1838.0,1768.5395767230125,2032.7813869700294,0.17474
2016-11-03,8.0,2025.4388,1985.0,1890.5711821504913,2158.6873172641963,0.27858
2016-11-03,9.0,2038.8865,2017.0,1922.8314606973577,2154.0691837252493,0.35732
2016-11-03,10.0,2050.5837,2027.0,1955.2571708100597,2146.201450569716,0.3144
2016-11-03,11.0,2064.701,2045.0,1976.445523503523,2153.103541879209,0.33164
2016-11-03,12.0,2039.0446,2036.0,1948.1637785775633,2131.040119424773,0.47344
2016-11-03,13.0,2033.5608,2045.0,1936.4551253017464,2131.481605177669,0.58626
2016-11-03,14.0,2028.1483,2065.0,1922.303139425759,2134.8607175404013,0.75094
2016-11-03,15.0,2006.468,2021.0,1886.9654610845992,2126.2790336199846,0.591
2016-11-03,16.0,1960.8156,1971.0,1827.0609926585876,2094.8328050378295,0.55826
2016-11-03,17.0,1956.3748,1948.0,1803.768528650317,2109.2670243691764,0.45388
2016-11-03,18.0,1961.1248,1942.0,1794.4908628625856,2129.5822839497246,0.4079
2016-11-03,19.0,1974.2511,1951.0,1807.0744301808932,2139.922842813328,0.38854
2016-11-03,20.0,1986.8247,2002.0,1828.4997084075076,2144.2565148206636,0.57332
2016-11-03,21.0,2006.4572,1960.0,1859.832256695541,2152.3284993695524,0.26636
2016-11-03,22.0,1945.0836,1894.0,1802.9551890241987,2086.1319884077598,0.2417
2016-11-03,23.0,1827.9993,1753.0,1681.359307575585,1972.0476426110354,0.15752
2016-11-04,0.0,1662.4004,1640.0,1561.4464763006492,1763.7019518887168,0.3301
2016-11-04,1.0,1584.7925,1544.0,1487.73577387226,1681.2104458883439,0.20284
2016-11-04,2.0,1532.0599,1477.0,1435.9268614470584,1628.358514750014,0.13016
2016-11-04,3.0,1497.9869,1462.0,1400.0171053858332,1595.9850397190526,0.23626
2016-11-04,4.0,1494.8595,1441.0,1392.6999621797686,1596.7210438085776,0.15038
2016-11-04,5.0,1527.7076,1479.0,1422.4261138467182,1632.5580428401527,0.1819
2016-11-04,6.0,1647.4523,1585.0,1535.8230564277296,1757.4536788877906,0.13614
2016-11-04,7.0,1842.7867,1783.0,1709.387267395173,1974.5570754808439,0.18964
2016-11-04,8.0,1950.1749,1931.0,1814.900082301246,2083.5239309144526,0.38656
2016-11-04,9.0,1959.1255,1958.0,1843.9771486354277,2072.1974548750086,0.49086
2016-11-04,10.0,1961.7943,1968.0,1865.3454917434417,2057.567118717116,0.54936
2016-11-04,11.0,1963.5459,1973.0,1875.1759838663224,2053.3964676696573,0.58044
2016-11-04,12.0,1933.2811,1968.0,1842.6311126564567,2025.1613070564665,0.76948
2016-11-04,13.0,1911.9127,1960.0,1816.4014948809343,2007.9189628682543,0.83628
2016-11-04,14.0,1880.411,1929.0,1776.1043495883814,1985.18696600169,0.8183
2016-11-04,15.0,1850.8634,1898.0,1736.1565368552083,1965.953299945038,0.7911
2016-11-04,16.0,1807.3452,1845.0,1679.4963303625134,1935.98011857023,0.71968
2016-11-04,17.0,1800.228,1825.0,1655.6668904449043,1946.6628921143722,0.63132
2016-11-04,18.0,1839.982,1806.0,1683.1302911852815,1999.3509600577147,0.3382
2016-11-04,19.0,1847.8328,1839.0,1693.399471833095,2004.077037114202,0.4554
2016-11-04,20.0,1850.5641,1887.0,1700.696191055225,2002.1449194297015,0.68068
2016-11-04,21.0,1858.8754,1859.0,1719.1853817804158,1998.0650064821853,0.50246
2016-11-04,22.0,1825.823,1804.0,1687.83683781698,1961.8700155218175,0.37858
2016-11-04,23.0,1709.405,1716.0,1570.9928914866077,1846.6457566896206,0.5428
2016-11-05,0.0,1550.781,1605.0,1450.7441837847227,1651.2620719290508,0.8575
2016-11-05,1.0,1464.8596,1528.0,1369.860013571315,1560.4371929624517,0.90422
2016-11-05,2.0,1401.1418,1472.0,1307.145290200036,1495.4936188803,0.92946
2016-11-05,3.0,1373.2013,1440.0,1278.3754677572333,1468.4359768268002,0.91542
2016-11-05,4.0,1355.0219,1433.0,1257.7227496313362,1453.2942375243472,0.9409
2016-11-05,5.0,1364.2827,1445.0,1265.5034682365151,1464.755101298167,0.94346
2016-11-05,6.0,1414.56,1488.0,1310.806654103562,1519.9118910059476,0.91546
2016-11-05,7.0,1498.9928,1583.0,1374.6689203342871,1625.8926208269345,0.90202
2016-11-05,8.0,1578.1249,1689.0,1451.560852804672,1705.6733289490576,0.956
2016-11-05,9.0,1633.8263,1761.0,1525.790658115906,1742.505741124066,0.98898
2016-11-05,10.0,1678.8617,1787.0,1589.2607484587818,1768.6613524306958,0.99118
2016-11-05,11.0,1695.7726,1775.0,1610.7325323601096,1779.6067520699632,0.96786
2016-11-05,12.0,1691.133,1735.0,1603.8676952670562,1778.6070686201228,0.83786
2016-11-05,13.0,1688.916,1694.0,1596.9410294482552,1782.1236472527653,0.54602
2016-11-05,14.0,1666.1798,1654.0,1565.8827624629578,1767.2141614154448,0.40902
2016-11-05,15.0,1657.8007,1615.0,1547.9511731693196,1767.7630154044996,0.22638
2016-11-05,16.0,1646.2546,1584.0,1522.6530029960968,1769.5034856627708,0.16222
2016-11-05,17.0,1658.2946,1588.0,1518.9326096882592,1797.5053524526202,0.16478
2016-11-05,18.0,1721.3456,1594.0,1570.2210012952576,1871.826983227493,0.04922
2016-11-05,19.0,1738.4476,1645.0,1587.2609795304716,1887.3493323701036,0.11354
2016-11-05,20.0,1765.6982,1692.0,1618.7995562511564,1911.2537578534523,0.16202
2016-11-05,21.0,1750.8923,1664.0,1615.175375902911,1886.3676402551798,0.10774
2016-11-05,22.0,1713.4666,1618.0,1579.818939997683,1846.6544995458883,0.08072
2016-11-05,23.0,1622.3379,1546.0,1486.7910582541026,1758.0109081429468,0.13596
2016-11-06,0.0,1475.5542,1472.0,1372.4957617246832,1577.5898123102484,0.47328
2016-11-06,1.0,1405.03,1400.0,1306.0269455493285,1503.7311017926675,0.45944
2016-11-06,2.0,1343.8704,1364.0,1246.5922174944649,1440.9758518171043,0.65808
2016-11-06,3.0,1320.1218,1331.0,1222.3346094798537,1417.7536589747324,0.58552
2016-11-06,4.0,1302.2216,1335.0,1200.9396279047514,1403.9966940208956,0.73466
2016-11-06,5.0,1309.4662,1344.0,1205.4657936325982,1414.862400769926,0.73914
2016-11-06,6.0,1344.9515,1393.0,1234.9056933273714,1455.5705987388924,0.8032
2016-11-06,7.0,1403.144,1465.0,1272.6733613838653,1534.7523202104107,0.8238
2016-11-06,8.0,1474.9469,1529.0,1343.1042284350772,1606.9872847092574,0.78814
2016-11-06,9.0,1539.2224,1602.0,1428.1682173298911,1650.3831547170282,0.86502
2016-11-06,10.0,1589.701,1612.0,1497.7427922641862,1682.7973655362828,0.68348
2016-11-06,11.0,1608.1941,1594.0,1522.014139346543,1693.3565586941993,0.37426
2016-11-06,12.0,1614.5002,1588.0,1522.0782146825804,1706.8380664733018,0.28792
2016-11-06,13.0,1597.8187,1576.0,1496.8023692241836,1697.8021243948306,0.33642
2016-11-06,14.0,1576.2963,1565.0,1465.971751924208,1685.9150277482117,0.42172
2016-11-06,15.0,1570.787,1561.0,1450.3029603387922,1690.4012977442246,0.4379
2016-11-06,16.0,1569.5826,1555.0,1437.6029278885392,1700.7094174650888,0.4148
2016-11-06,17.0,1603.1058,1593.0,1455.1442720223747,1749.885560846938,0.44534
2016-11-06,18.0,1695.4282,1678.0,1538.3461808603784,1851.4462294035427,0.4128
2016-11-06,19.0,1736.7383,1758.0,1580.4695933222047,1892.753111415787,0.60162
2016-11-06,20.0,1756.86,1732.0,1606.2966314250646,1907.136680815236,0.37534
2016-11-06,21.0,1752.3492,1693.0,1614.6189564072301,1890.779477080318,0.2022
2016-11-06,22.0,1699.8717,1617.0,1561.9930188069923,1838.73046324382,0.12004
2016-11-06,23.0,1627.4624,1551.0,1486.64941472069,1769.2039304441266,0.14482
2016-11-07,0.0,1532.2045,1495.0,1435.6934503187242,1629.2739457931393,0.22462
2016-11-07,1.0,1469.3174,1458.0,1376.9914278661488,1561.6476021196859,0.40652
2016-11-07,2.0,1426.1512,1441.0,1334.154874610086,1517.2720241231673,0.62362
2016-11-07,3.0,1408.2394,1429.0,1314.8949159390722,1500.6204686066703,0.67048
2016-11-07,4.0,1407.6646,1456.0,1309.7918403748856,1504.5354830303975,0.83556
2016-11-07,5.0,1453.8584,1500.0,1354.413248745743,1552.5246254154606,0.8187
2016-11-07,6.0,1573.709,1655.0,1469.058497222887,1678.1237047953598,0.93658
2016-11-07,7.0,1780.4661,1865.0,1657.6085666897998,1903.303681250669,0.91212
2016-11-07,8.0,1917.5962,1976.0,1794.957905646885,2040.1874345200647,0.82838
2016-11-07,9.0,1935.5597,1978.0,1832.3136359944522,2038.8120713557205,0.79238
2016-11-07,10.0,1957.2056,1981.0,1873.250830019784,2041.1102160508856,0.71228
2016-11-07,11.0,1989.3494,1981.0,1910.852872565811,2069.1374542509557,0.41892
2016-11-07,12.0,1987.1714,1978.0,1903.0446222874928,2071.228195651471,0.4187
2016-11-07,13.0,1988.8931,1988.0,1896.3426580023602,2081.3479155831988,0.49418
2016-11-07,14.0,1983.4362,1987.0,1881.042067749093,2084.8339281519347,0.52602
2016-11-07,15.0,1974.7338,1982.0,1864.074206647109,2083.156178656116,0.54922
2016-11-07,16.0,1945.0165,1953.0,1822.3309953416197,2065.7853700965825,0.55036
2016-11-07,17.0,1958.966,1943.0,1821.199455556576,2096.913260602618,0.40822
2016-11-07,18.0,2016.5806,2014.0,1871.0274810258425,2162.9064037153785,0.48506
2016-11-07,19.0,2036.3917,2053.0,1891.6530482230728,2182.344099203995,0.58726
2016-11-07,20.0,2043.3247,2014.0,1904.295808575037,2184.2523284778704,0.3379
2016-11-07,21.0,2026.1097,1947.0,1896.5244463005208,2157.2878179311037,0.11554
2016-11-07,22.0,1948.8424,1858.0,1821.1787802199296,2076.4535731940614,0.08298
2016-11-07,23.0,1828.5746,1739.0,1696.3894859988307,1960.4218279723996,0.09166
2016-11-08,0.0,1640.9935,1631.0,1531.7598266110379,1749.1381767250732,0.43058
2016-11-08,1.0,1563.5798,1571.0,1461.6256047902025,1665.241198273751,0.55866
2016-11-08,2.0,1508.4672,1527.0,1407.169624638572,1608.69675386019,0.6447
2016-11-08,3.0,1467.0778,1498.0,1364.3930751942082,1568.201328234268,0.72472
2016-11-08,4.0,1462.4664,1493.0,1357.3785173956053,1566.0891720735785,0.71696
2016-11-08,5.0,1497.7045,1548.0,1389.9556547717634,1604.6945233614867,0.82252
2016-11-08,6.0,1617.303,1679.0,1503.6431574619291,1730.80939848159,0.85826
2016-11-08,7.0,1833.393,1877.0,1700.3367552868062,1966.010163181937,0.74306
2016-11-08,8.0,1957.5217,1968.0,1823.4595917278673,2091.1475119611505,0.5642
