day,hour,y_hat,y
2016-10-20,6.0,8337.311,8227.0
2016-10-20,7.0,8965.465,8796.0
2016-10-20,8.0,9857.094,9849.0
2016-10-20,9.0,10432.543,10541.0
2016-10-20,10.0,10741.727,10829.0
2016-10-20,11.0,10897.083,11034.0
2016-10-20,12.0,11091.651,11157.0
2016-10-20,13.0,11119.537,11198.0
2016-10-20,14.0,11143.624,11126.0
2016-10-20,15.0,11199.023,11177.0
2016-10-20,16.0,11175.091,11073.0
2016-10-20,17.0,11125.3955,11017.0
2016-10-20,18.0,11103.969,10958.0
2016-10-20,19.0,11148.427,11022.0
2016-10-20,20.0,11068.427,11322.0
2016-10-20,21.0,11095.44,11295.0
2016-10-20,22.0,11126.641,11015.0
2016-10-20,23.0,10729.215,10588.0
2016-10-21,0.0,10035.868,9878.0
2016-10-21,1.0,9312.981,9236.0
2016-10-21,2.0,8820.15,8809.0
2016-10-21,3.0,8497.819,8545.0
2016-10-21,4.0,8324.256,8389.0
2016-10-21,5.0,8260.806,8298.0
2016-10-21,6.0,8429.333,8465.0
2016-10-21,7.0,8939.636,9026.0
2016-10-21,8.0,9737.787,10136.0
2016-10-21,9.0,10301.884,10766.0
2016-10-21,10.0,10626.182,10850.0
2016-10-21,11.0,10812.022,10841.0
2016-10-21,12.0,10922.094,10911.0
2016-10-21,13.0,10903.913,10887.0
2016-10-21,14.0,10878.292,10818.0
2016-10-21,15.0,10856.392,10764.0
2016-10-21,16.0,10756.198,10588.0
2016-10-21,17.0,10666.982,10549.0
2016-10-21,18.0,10663.41,10444.0
2016-10-21,19.0,10634.509,10490.0
2016-10-21,20.0,10592.453,10958.0
2016-10-21,21.0,10613.213,10919.0
2016-10-21,22.0,10638.286,10654.0
2016-10-21,23.0,10361.418,10305.0
2016-10-22,0.0,9791.075,9719.0
2016-10-22,1.0,9141.827,9143.0
2016-10-22,2.0,8640.125,8678.0
2016-10-22,3.0,8326.09,8379.0
2016-10-22,4.0,8105.0303,8180.0
2016-10-22,5.0,8001.9,8078.0
2016-10-22,6.0,8020.1206,8070.0
2016-10-22,7.0,8222.362,8312.0
2016-10-22,8.0,8506.355,8826.0
2016-10-22,9.0,8875.559,9024.0
2016-10-22,10.0,9258.11,9363.0
2016-10-22,11.0,9584.173,9473.0
2016-10-22,12.0,9771.555,9522.0
2016-10-22,13.0,9824.451,9500.0
2016-10-22,14.0,9805.408,9405.0
2016-10-22,15.0,9681.1,9303.0
2016-10-22,16.0,9663.75,9204.0
2016-10-22,17.0,9576.121,9237.0
2016-10-22,18.0,9622.405,9188.0
2016-10-22,19.0,9713.866,9276.0
2016-10-22,20.0,9788.879,9919.0
2016-10-22,21.0,9966.478,9950.0
2016-10-22,22.0,10045.617,9811.0
2016-10-22,23.0,9807.844,9536.0
2016-10-23,0.0,9351.207,9164.0
2016-10-23,1.0,8797.437,8743.0
2016-10-23,2.0,8352.781,8415.0
2016-10-23,3.0,8065.3794,8126.0
2016-10-23,4.0,7889.438,7954.0
2016-10-23,5.0,7775.323,7807.0
2016-10-23,6.0,7803.801,7822.0
2016-10-23,7.0,7936.638,7932.0
2016-10-23,8.0,8135.6553,8163.0
2016-10-23,9.0,8329.121,8222.0
2016-10-23,10.0,8641.092,8372.0
2016-10-23,11.0,8859.068,8570.0
2016-10-23,12.0,9015.3955,8712.0
2016-10-23,13.0,9083.514,8869.0
2016-10-23,14.0,9107.18,8965.0
2016-10-23,15.0,9061.372,9016.0
2016-10-23,16.0,8995.707,9142.0
2016-10-23,17.0,9013.1875,9214.0
2016-10-23,18.0,9130.02,9233.0
2016-10-23,19.0,9260.262,9409.0
2016-10-23,20.0,9435.954,10128.0
2016-10-23,21.0,9697.841,10066.0
2016-10-23,22.0,9835.042,9836.0
2016-10-23,23.0,9548.507,9419.0
2016-10-24,0.0,9115.059,8920.0
2016-10-24,1.0,8530.395,8458.0
2016-10-24,2.0,8133.0654,8129.0
2016-10-24,3.0,7865.2036,7948.0
2016-10-24,4.0,7749.828,7749.0
2016-10-24,5.0,7734.5083,7793.0
2016-10-24,6.0,7976.2617,8062.0
2016-10-24,7.0,8595.5625,8706.0
2016-10-24,8.0,9527.927,9964.0
2016-10-24,9.0,10195.944,10463.0
2016-10-24,10.0,10515.167,10497.0
2016-10-24,11.0,10703.367,10606.0
2016-10-24,12.0,10902.604,10731.0
2016-10-24,13.0,10995.265,10770.0
2016-10-24,14.0,11003.109,10770.0
2016-10-24,15.0,11041.998,10780.0
2016-10-24,16.0,11013.13,10750.0
2016-10-24,17.0,10992.707,10655.0
2016-10-24,18.0,10924.692,10586.0
2016-10-24,19.0,10895.36,10591.0
2016-10-24,20.0,10791.695,11170.0
2016-10-24,21.0,10921.669,11162.0
2016-10-24,22.0,10908.113,10872.0
2016-10-24,23.0,10516.092,10385.0
2016-10-25,0.0,9967.045,9668.0
2016-10-25,1.0,9153.199,9088.0
2016-10-25,2.0,8581.565,8707.0
2016-10-25,3.0,8266.285,8493.0
2016-10-25,4.0,8046.0986,8340.0
2016-10-25,5.0,7958.599,8200.0
2016-10-25,6.0,8155.3975,8315.0
2016-10-25,7.0,8771.129,8997.0
2016-10-25,8.0,9723.414,10197.0
2016-10-25,9.0,10486.563,10843.0
2016-10-25,10.0,10934.332,10895.0
2016-10-25,11.0,11203.594,11073.0
2016-10-25,12.0,11473.948,11139.0
2016-10-25,13.0,11672.615,11106.0
2016-10-25,14.0,11745.599,11050.0
2016-10-25,15.0,11914.85,11066.0
2016-10-25,16.0,11911.344,10959.0
2016-10-25,17.0,11893.674,10926.0
2016-10-25,18.0,11767.398,10963.0
2016-10-25,19.0,11595.893,11233.0
2016-10-25,20.0,11385.184,11647.0
2016-10-25,21.0,11449.1875,11634.0
