day,hour,y_hat,y
2016-10-11,6.0,8302.154,8140.0
2016-10-11,7.0,9003.376,8759.0
2016-10-11,8.0,10065.257,9855.0
2016-10-11,9.0,10736.773,10406.0
2016-10-11,10.0,10979.366,10731.0
2016-10-11,11.0,11117.535,11015.0
2016-10-11,12.0,11311.784,11227.0
2016-10-11,13.0,11333.728,11332.0
2016-10-11,14.0,11288.352,11427.0
2016-10-11,15.0,11354.881,11568.0
2016-10-11,16.0,11220.923,11606.0
2016-10-11,17.0,11182.222,11553.0
2016-10-11,18.0,11298.188,11495.0
2016-10-11,19.0,11379.774,11347.0
2016-10-11,20.0,11320.438,11552.0
2016-10-11,21.0,11418.295,11635.0
2016-10-11,22.0,11300.987,11272.0
2016-10-11,23.0,10819.094,10697.0
2016-10-12,0.0,9974.581,9938.0
2016-10-12,1.0,9286.074,9197.0
2016-10-12,2.0,8760.327,8652.0
2016-10-12,3.0,8458.095,8319.0
2016-10-12,4.0,8294.193,8146.0
2016-10-12,5.0,8238.716,8112.0
2016-10-12,6.0,8447.665,8314.0
2016-10-12,7.0,9084.345,8959.0
2016-10-12,8.0,10077.186,10083.0
2016-10-12,9.0,10678.228,10604.0
2016-10-12,10.0,11004.795,10959.0
2016-10-12,11.0,11183.45,11261.0
2016-10-12,12.0,11350.567,11524.0
2016-10-12,13.0,11373.699,11612.0
2016-10-12,14.0,11436.358,11665.0
2016-10-12,15.0,11432.855,11589.0
2016-10-12,16.0,11325.382,11482.0
2016-10-12,17.0,11297.053,11405.0
2016-10-12,18.0,11318.711,11222.0
2016-10-12,19.0,11263.636,11006.0
2016-10-12,20.0,11283.35,11125.0
2016-10-12,21.0,11391.778,11074.0
2016-10-12,22.0,11310.609,10782.0
2016-10-12,23.0,10860.5205,10248.0
2016-10-13,0.0,9739.306,9489.0
2016-10-13,1.0,8984.167,8805.0
2016-10-13,2.0,8482.495,8352.0
2016-10-13,3.0,8186.081,8035.0
2016-10-13,4.0,7983.203,7871.0
2016-10-13,5.0,7930.743,7868.0
2016-10-13,6.0,8111.091,8083.0
2016-10-13,7.0,8717.38,8747.0
2016-10-13,8.0,9704.048,9890.0
2016-10-13,9.0,10212.611,10419.0
2016-10-13,10.0,10481.514,10615.0
2016-10-13,11.0,10671.409,10703.0
2016-10-13,12.0,10811.61,10755.0
2016-10-13,13.0,10874.691,10735.0
2016-10-13,14.0,10890.745,10700.0
2016-10-13,15.0,10887.544,10725.0
2016-10-13,16.0,10813.358,10650.0
2016-10-13,17.0,10680.784,10541.0
2016-10-13,18.0,10568.489,10486.0
2016-10-13,19.0,10557.324,10425.0
2016-10-13,20.0,10832.877,10861.0
2016-10-13,21.0,10979.147,11006.0
2016-10-13,22.0,10729.633,10764.0
2016-10-13,23.0,10239.339,10323.0
2016-10-14,0.0,9535.698,9607.0
2016-10-14,1.0,8859.431,8950.0
2016-10-14,2.0,8392.196,8489.0
2016-10-14,3.0,8135.71,8191.0
2016-10-14,4.0,7987.1606,8044.0
2016-10-14,5.0,7926.986,8012.0
2016-10-14,6.0,8143.033,8210.0
2016-10-14,7.0,8780.715,8836.0
2016-10-14,8.0,9804.877,9942.0
2016-10-14,9.0,10359.287,10466.0
2016-10-14,10.0,10660.402,10612.0
2016-10-14,11.0,10780.656,10705.0
2016-10-14,12.0,10920.657,10823.0
2016-10-14,13.0,10936.835,10846.0
2016-10-14,14.0,10890.238,10834.0
2016-10-14,15.0,10878.683,10887.0
2016-10-14,16.0,10815.364,10815.0
2016-10-14,17.0,10663.775,10691.0
2016-10-14,18.0,10595.535,10595.0
2016-10-14,19.0,10613.23,10475.0
2016-10-14,20.0,10812.524,10805.0
2016-10-14,21.0,10986.546,10828.0
2016-10-14,22.0,10845.737,10668.0
2016-10-14,23.0,10401.031,10376.0
2016-10-15,0.0,9783.38,9772.0
2016-10-15,1.0,9107.117,9184.0
2016-10-15,2.0,8626.748,8619.0
2016-10-15,3.0,8291.794,8325.0
2016-10-15,4.0,8088.244,8075.0
2016-10-15,5.0,8004.272,7923.0
2016-10-15,6.0,8061.088,7959.0
2016-10-15,7.0,8369.323,8185.0
2016-10-15,8.0,8828.781,8667.0
2016-10-15,9.0,9134.823,8973.0
2016-10-15,10.0,9450.028,9334.0
2016-10-15,11.0,9689.66,9685.0
2016-10-15,12.0,9846.538,9843.0
2016-10-15,13.0,9891.505,9971.0
2016-10-15,14.0,9883.463,9921.0
2016-10-15,15.0,9838.869,9847.0
2016-10-15,16.0,9758.166,9771.0
2016-10-15,17.0,9720.801,9806.0
2016-10-15,18.0,9914.84,9748.0
2016-10-15,19.0,10095.532,9722.0
2016-10-15,20.0,10263.908,10216.0
2016-10-15,21.0,10327.292,10378.0
2016-10-15,22.0,10217.297,10213.0
2016-10-15,23.0,9872.9,9837.0
2016-10-16,0.0,9454.772,9312.0
2016-10-16,1.0,8840.457,8908.0
2016-10-16,2.0,8397.398,8521.0
