day,hour,y_hat,y
2016-10-11,8.0,8220.308,9855.0
2016-10-11,9.0,8386.551,10406.0
2016-10-11,10.0,11014.258,10731.0
2016-10-11,11.0,10830.224,11015.0
2016-10-11,12.0,12306.883,11227.0
2016-10-11,13.0,11998.832,11332.0
2016-10-11,14.0,12286.459,11427.0
2016-10-11,15.0,11317.409,11568.0
2016-10-11,16.0,10269.649,11606.0
2016-10-11,17.0,10449.888,11553.0
2016-10-11,18.0,10429.699,11495.0
2016-10-11,19.0,11318.024,11347.0
2016-10-11,20.0,11772.171,11552.0
2016-10-11,21.0,11841.618,11635.0
2016-10-11,22.0,11753.547,11272.0
2016-10-11,23.0,11453.298,10697.0
2016-10-12,0.0,9434.844,9938.0
2016-10-12,1.0,8309.998,9197.0
2016-10-12,2.0,8609.453,8652.0
2016-10-12,3.0,8929.37,8319.0
2016-10-12,4.0,7818.8184,8146.0
2016-10-12,5.0,8514.413,8112.0
2016-10-12,6.0,8122.787,8314.0
2016-10-12,7.0,8363.471,8959.0
2016-10-12,8.0,7771.965,10083.0
2016-10-12,9.0,8462.533,10604.0
2016-10-12,10.0,9826.449,10959.0
2016-10-12,11.0,12609.92,11261.0
2016-10-12,12.0,12838.968,11524.0
2016-10-12,13.0,12537.856,11612.0
2016-10-12,14.0,11859.532,11665.0
2016-10-12,15.0,11401.89,11589.0
2016-10-12,16.0,11262.83,11482.0
2016-10-12,17.0,10205.498,11405.0
2016-10-12,18.0,11842.988,11222.0
2016-10-12,19.0,11994.343,11006.0
2016-10-12,20.0,12338.991,11125.0
2016-10-12,21.0,11832.539,11074.0
2016-10-12,22.0,11013.949,10782.0
2016-10-12,23.0,11374.595,10248.0
2016-10-13,0.0,8924.123,9489.0
2016-10-13,1.0,8819.322,8805.0
2016-10-13,2.0,8522.056,8352.0
2016-10-13,3.0,8925.109,8035.0
2016-10-13,4.0,7867.26,7871.0
2016-10-13,5.0,8046.648,7868.0
2016-10-13,6.0,7807.5127,8083.0
2016-10-13,7.0,8008.2207,8747.0
2016-10-13,8.0,7279.491,9890.0
2016-10-13,9.0,8628.978,10419.0
2016-10-13,10.0,10341.268,10615.0
2016-10-13,11.0,11879.351,10703.0
2016-10-13,12.0,11640.05,10755.0
2016-10-13,13.0,11784.228,10735.0
2016-10-13,14.0,11369.141,10700.0
2016-10-13,15.0,10984.485,10725.0
2016-10-13,16.0,10504.834,10650.0
2016-10-13,17.0,10313.178,10541.0
2016-10-13,18.0,10173.852,10486.0
2016-10-13,19.0,10767.458,10425.0
2016-10-13,20.0,11221.046,10861.0
2016-10-13,21.0,10858.038,11006.0
2016-10-13,22.0,10775.81,10764.0
2016-10-13,23.0,11406.546,10323.0
2016-10-14,0.0,9056.072,9607.0
2016-10-14,1.0,9150.337,8950.0
2016-10-14,2.0,8921.499,8489.0
2016-10-14,3.0,8187.78,8191.0
2016-10-14,4.0,8428.782,8044.0
2016-10-14,5.0,8012.04,8012.0
2016-10-14,6.0,7313.946,8210.0
2016-10-14,7.0,7625.589,8836.0
2016-10-14,8.0,7220.8936,9942.0
2016-10-14,9.0,8429.369,10466.0
2016-10-14,10.0,9936.677,10612.0
2016-10-14,11.0,11645.376,10705.0
2016-10-14,12.0,11577.387,10823.0
2016-10-14,13.0,11765.724,10846.0
2016-10-14,14.0,11759.072,10834.0
2016-10-14,15.0,10585.268,10887.0
2016-10-14,16.0,10359.02,10815.0
2016-10-14,17.0,10743.344,10691.0
2016-10-14,18.0,11161.102,10595.0
2016-10-14,19.0,10973.51,10475.0
2016-10-14,20.0,11098.704,10805.0
2016-10-14,21.0,11876.5625,10828.0
2016-10-14,22.0,11249.791,10668.0
2016-10-14,23.0,11629.16,10376.0
2016-10-15,0.0,8950.865,9772.0
2016-10-15,1.0,8673.568,9184.0
2016-10-15,2.0,8425.922,8619.0
2016-10-15,3.0,7551.9937,8325.0
2016-10-15,4.0,7608.355,8075.0
2016-10-15,5.0,7362.035,7923.0
2016-10-15,6.0,7437.5073,7959.0
2016-10-15,7.0,7147.9697,8185.0
2016-10-15,8.0,7156.6255,8667.0
2016-10-15,9.0,7054.5,8973.0
2016-10-15,10.0,8675.639,9334.0
2016-10-15,11.0,11513.106,9685.0
2016-10-15,12.0,11935.68,9843.0
2016-10-15,13.0,11121.622,9971.0
2016-10-15,14.0,11237.136,9921.0
2016-10-15,15.0,10276.924,9847.0
2016-10-15,16.0,9581.148,9771.0
2016-10-15,17.0,9409.852,9806.0
2016-10-15,18.0,10106.369,9748.0
2016-10-15,19.0,10656.521,9722.0
2016-10-15,20.0,10542.68,10216.0
2016-10-15,21.0,10369.541,10378.0
2016-10-15,22.0,9937.661,10213.0
2016-10-15,23.0,11240.781,9837.0
2016-10-16,0.0,8241.557,9312.0
2016-10-16,1.0,8031.2607,8908.0
2016-10-16,2.0,8288.07,8521.0
2016-10-16,3.0,7615.1494,8230.0
2016-10-16,4.0,6653.692,8031.0
2016-10-16,5.0,7182.229,7944.0
2016-10-16,6.0,7175.355,7885.0
2016-10-16,7.0,6927.3135,7995.0
2016-10-16,8.0,6718.9434,8167.0
2016-10-16,9.0,6903.8057,8404.0
2016-10-16,10.0,9385.953,8660.0
2016-10-16,11.0,11412.656,8955.0
2016-10-16,12.0,11503.23,9188.0
2016-10-16,13.0,10830.996,9540.0
2016-10-16,14.0,10939.874,9684.0
2016-10-16,15.0,10086.013,9725.0
2016-10-16,16.0,9613.276,9744.0
2016-10-16,17.0,9546.735,9839.0
2016-10-16,18.0,9962.755,9941.0
2016-10-16,19.0,11077.018,10139.0
2016-10-16,20.0,11119.557,10658.0
2016-10-16,21.0,10502.835,10931.0
2016-10-16,22.0,11204.9,10711.0
2016-10-16,23.0,10534.826,10346.0
2016-10-17,0.0,10429.048,9798.0
2016-10-17,1.0,9410.236,9239.0
2016-10-17,2.0,10183.437,8929.0
2016-10-17,3.0,10074.56,8647.0
2016-10-17,4.0,9375.352,8505.0
2016-10-17,5.0,9785.538,8428.0
2016-10-17,6.0,9300.107,8617.0
2016-10-17,7.0,9268.061,9394.0
2016-10-17,8.0,8906.583,10496.0
2016-10-17,9.0,9946.506,11119.0
2016-10-17,10.0,10661.096,11548.0
2016-10-17,11.0,12409.201,11774.0
2016-10-17,12.0,14306.481,12180.0
2016-10-17,13.0,14050.448,12513.0
2016-10-17,14.0,12961.936,12748.0
2016-10-17,15.0,12133.582,13031.0
2016-10-17,16.0,11116.145,13425.0
2016-10-17,17.0,11488.343,13635.0
2016-10-17,18.0,12140.285,13629.0
2016-10-17,19.0,13979.176,13394.0
2016-10-17,20.0,12434.005,13634.0
2016-10-17,21.0,12601.218,13678.0
2016-10-17,22.0,13763.188,13285.0
2016-10-17,23.0,13507.469,12586.0
2016-10-18,0.0,11036.574,11738.0
2016-10-18,1.0,10562.936,10769.0
2016-10-18,2.0,9705.957,10179.0
2016-10-18,3.0,9581.341,9714.0
2016-10-18,4.0,9654.935,9404.0
2016-10-18,5.0,9228.472,9185.0
2016-10-18,6.0,9350.11,9221.0
2016-10-18,7.0,10001.713,9815.0
2016-10-18,8.0,8531.004,11006.0
2016-10-18,9.0,10085.461,11731.0
2016-10-18,10.0,11126.656,12074.0
2016-10-18,11.0,13494.56,12494.0
2016-10-18,12.0,14654.666,12872.0
2016-10-18,13.0,13303.489,13147.0
2016-10-18,14.0,14249.035,13264.0
2016-10-18,15.0,12703.472,13401.0
2016-10-18,16.0,12454.9,13422.0
2016-10-18,17.0,11870.008,13289.0
2016-10-18,18.0,12161.24,13096.0
2016-10-18,19.0,13064.727,12658.0
2016-10-18,20.0,13889.466,12671.0
2016-10-18,21.0,13849.533,12455.0
2016-10-18,22.0,13514.631,11968.0
2016-10-18,23.0,12715.12,11217.0
2016-10-19,0.0,9001.895,10287.0
2016-10-19,1.0,9561.675,9485.0
2016-10-19,2.0,9200.189,8914.0
2016-10-19,3.0,8436.019,8510.0
2016-10-19,4.0,8470.862,8238.0
2016-10-19,5.0,8199.755,8083.0
2016-10-19,6.0,8560.091,8259.0
2016-10-19,7.0,8462.144,8746.0
2016-10-19,8.0,7785.8047,9745.0
2016-10-19,9.0,8087.72,10306.0
2016-10-19,10.0,10344.358,10590.0
2016-10-19,11.0,11687.552,11014.0
2016-10-19,12.0,12120.888,11348.0
2016-10-19,13.0,12914.349,11507.0
2016-10-19,14.0,11595.72,11642.0
2016-10-19,15.0,12096.965,11769.0
2016-10-19,16.0,10828.03,11725.0
2016-10-19,17.0,10662.23,11559.0
2016-10-19,18.0,10932.418,11447.0
2016-10-19,19.0,12619.747,11448.0
2016-10-19,20.0,12028.79,11804.0
2016-10-19,21.0,11798.465,11739.0
2016-10-19,22.0,12734.852,11292.0
2016-10-19,23.0,12050.481,10724.0
2016-10-20,0.0,9506.063,10018.0
2016-10-20,1.0,9715.661,9291.0
2016-10-20,2.0,8825.833,8762.0
2016-10-20,3.0,8148.4473,8417.0
2016-10-20,4.0,7867.6914,8170.0
2016-10-20,5.0,7706.3545,8055.0
2016-10-20,6.0,8096.756,8227.0
2016-10-20,7.0,6798.813,8796.0
2016-10-20,8.0,6952.5103,9849.0
2016-10-20,9.0,8187.744,10541.0
2016-10-20,10.0,9918.071,10829.0
2016-10-20,11.0,12690.232,11034.0
2016-10-20,12.0,12847.065,11157.0
2016-10-20,13.0,12973.087,11198.0
2016-10-20,14.0,11945.741,11126.0
2016-10-20,15.0,11732.253,11177.0
2016-10-20,16.0,10298.654,11073.0
2016-10-20,17.0,10585.11,11017.0
2016-10-20,18.0,11284.573,10958.0
2016-10-20,19.0,12412.858,11022.0
2016-10-20,20.0,12083.714,11322.0
2016-10-20,21.0,11990.417,11295.0
2016-10-20,22.0,11515.622,11015.0
2016-10-20,23.0,10853.731,10588.0
2016-10-21,0.0,9217.015,9878.0
2016-10-21,1.0,9235.57,9236.0
2016-10-21,2.0,8990.286,8809.0
2016-10-21,3.0,8145.416,8545.0
2016-10-21,4.0,7691.9263,8389.0
2016-10-21,5.0,7505.0527,8298.0
2016-10-21,6.0,7318.6914,8465.0
2016-10-21,7.0,7238.1953,9026.0
2016-10-21,8.0,6423.0513,10136.0
2016-10-21,9.0,7551.337,10766.0
2016-10-21,10.0,9601.08,10850.0
2016-10-21,11.0,12758.712,10841.0
2016-10-21,12.0,12784.819,10911.0
2016-10-21,13.0,12528.579,10887.0
2016-10-21,14.0,11686.264,10818.0
2016-10-21,15.0,11749.64,10764.0
2016-10-21,16.0,10787.95,10588.0
2016-10-21,17.0,10490.553,10549.0
2016-10-21,18.0,10785.175,10444.0
2016-10-21,19.0,11895.297,10490.0
2016-10-21,20.0,11808.596,10958.0
2016-10-21,21.0,12029.843,10919.0
2016-10-21,22.0,11600.489,10654.0
2016-10-21,23.0,11702.465,10305.0
2016-10-22,0.0,8454.364,9719.0
2016-10-22,1.0,8030.475,9143.0
2016-10-22,2.0,7197.4897,8678.0
2016-10-22,3.0,7444.049,8379.0
2016-10-22,4.0,7147.1567,8180.0
2016-10-22,5.0,6934.8936,8078.0
2016-10-22,6.0,6361.9385,8070.0
2016-10-22,7.0,6892.88,8312.0
2016-10-22,8.0,6220.2754,8826.0
2016-10-22,9.0,7240.0225,9024.0
2016-10-22,10.0,8721.169,9363.0
2016-10-22,11.0,11101.392,9473.0
2016-10-22,12.0,11373.383,9522.0
2016-10-22,13.0,11595.042,9500.0
2016-10-22,14.0,11144.271,9405.0
2016-10-22,15.0,9686.734,9303.0
2016-10-22,16.0,9810.676,9204.0
2016-10-22,17.0,9938.962,9237.0
2016-10-22,18.0,10641.833,9188.0
2016-10-22,19.0,10014.619,9276.0
2016-10-22,20.0,11245.751,9919.0
2016-10-22,21.0,11181.25,9950.0
2016-10-22,22.0,10631.6,9811.0
2016-10-22,23.0,10085.77,9536.0
2016-10-23,0.0,7544.664,9164.0
2016-10-23,1.0,7645.549,8743.0
2016-10-23,2.0,8127.7153,8415.0
2016-10-23,3.0,6875.8345,8126.0
2016-10-23,4.0,6566.197,7954.0
2016-10-23,5.0,6041.7744,7807.0
2016-10-23,6.0,6024.3906,7822.0
2016-10-23,7.0,5861.406,7932.0
2016-10-23,8.0,5243.7188,8163.0
2016-10-23,9.0,6121.687,8222.0
2016-10-23,10.0,8885.917,8372.0
2016-10-23,11.0,9629.93,8570.0
2016-10-23,12.0,11667.315,8712.0
2016-10-23,13.0,10803.25,8869.0
2016-10-23,14.0,10845.835,8965.0
2016-10-23,15.0,10282.308,9016.0
2016-10-23,16.0,9670.584,9142.0
2016-10-23,17.0,8960.434,9214.0
2016-10-23,18.0,10176.013,9233.0
2016-10-23,19.0,10543.895,9409.0
2016-10-23,20.0,11828.232,10128.0
2016-10-23,21.0,10575.325,10066.0
2016-10-23,22.0,10966.421,9836.0
2016-10-23,23.0,10410.608,9419.0
2016-10-24,0.0,8523.834,8920.0
2016-10-24,1.0,8206.699,8458.0
2016-10-24,2.0,8433.192,8129.0
2016-10-24,3.0,8451.852,7948.0
2016-10-24,4.0,7627.7754,7749.0
2016-10-24,5.0,7032.03,7793.0
2016-10-24,6.0,6665.198,8062.0
2016-10-24,7.0,7146.475,8706.0
2016-10-24,8.0,6495.326,9964.0
2016-10-24,9.0,6967.811,10463.0
2016-10-24,10.0,10007.692,10497.0
2016-10-24,11.0,11307.533,10606.0
2016-10-24,12.0,12631.292,10731.0
2016-10-24,13.0,12054.81,10770.0
2016-10-24,14.0,11943.31,10770.0
2016-10-24,15.0,11366.488,10780.0
2016-10-24,16.0,10194.51,10750.0
2016-10-24,17.0,10565.276,10655.0
2016-10-24,18.0,10898.997,10586.0
2016-10-24,19.0,12130.421,10591.0
2016-10-24,20.0,11859.091,11170.0
2016-10-24,21.0,12315.918,11162.0
2016-10-24,22.0,12149.399,10872.0
2016-10-24,23.0,11542.074,10385.0
2016-10-25,0.0,9224.559,9668.0
2016-10-25,1.0,9558.163,9088.0
2016-10-25,2.0,8968.978,8707.0
2016-10-25,3.0,8296.857,8493.0
2016-10-25,4.0,7413.946,8340.0
2016-10-25,5.0,7477.5474,8200.0
2016-10-25,6.0,6846.727,8315.0
2016-10-25,7.0,7320.7944,8997.0
2016-10-25,8.0,6991.7217,10197.0
2016-10-25,9.0,7678.7856,10843.0
2016-10-25,10.0,9682.533,10895.0
2016-10-25,11.0,12741.83,11073.0
2016-10-25,12.0,12675.568,11139.0
2016-10-25,13.0,12697.546,11106.0
2016-10-25,14.0,12474.899,11050.0
2016-10-25,15.0,12050.517,11066.0
2016-10-25,16.0,10324.192,10959.0
2016-10-25,17.0,11280.895,10926.0
2016-10-25,18.0,11513.037,10963.0
2016-10-25,19.0,12460.065,11233.0
2016-10-25,20.0,12229.449,11647.0
2016-10-25,21.0,13204.007,11634.0
2016-10-25,22.0,11739.025,11335.0
2016-10-25,23.0,11813.356,10791.0
2016-10-26,0.0,9084.394,9933.0
2016-10-26,1.0,9103.833,9257.0
2016-10-26,2.0,9638.557,8852.0
2016-10-26,3.0,8379.466,8584.0
2016-10-26,4.0,8738.822,8477.0
2016-10-26,5.0,7782.4,8414.0
2016-10-26,6.0,7148.936,8603.0
2016-10-26,7.0,7704.505,9307.0
2016-10-26,8.0,7180.204,10380.0
2016-10-26,9.0,8081.256,11292.0
2016-10-26,10.0,10339.566,11514.0
2016-10-26,11.0,13691.684,11569.0
2016-10-26,12.0,14577.897,11790.0
2016-10-26,13.0,13445.745,11890.0
2016-10-26,14.0,13934.552,11792.0
2016-10-26,15.0,11517.379,11893.0
2016-10-26,16.0,10825.276,11851.0
2016-10-26,17.0,11470.483,11691.0
2016-10-26,18.0,11995.018,11800.0
2016-10-26,19.0,12142.664,11934.0
2016-10-26,20.0,14078.92,12022.0
2016-10-26,21.0,11948.038,11811.0
2016-10-26,22.0,12239.816,11550.0
2016-10-26,23.0,12158.59,11002.0
2016-10-27,0.0,9300.651,10128.0
2016-10-27,1.0,9034.898,9395.0
2016-10-27,2.0,9449.95,9005.0
2016-10-27,3.0,8731.096,8669.0
2016-10-27,4.0,7878.014,8451.0
2016-10-27,5.0,7604.2534,8419.0
2016-10-27,6.0,7651.5073,8520.0
2016-10-27,7.0,7473.769,9236.0
2016-10-27,8.0,7064.1626,10455.0
2016-10-27,9.0,7563.4414,11040.0
2016-10-27,10.0,9800.387,11180.0
2016-10-27,11.0,12919.138,11257.0
2016-10-27,12.0,13274.423,11393.0
